date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6223,1173000,92888700,79.8,79.8,78.4,78.6,-0.4,728
2020-01-03,6223,3112000,237910500,79.3,79.3,75.2,75.3,-3.3,2090
2020-01-06,6223,1932000,141946900,75.0,75.0,72.8,73.1,-2.2,1236
2020-01-07,6223,2273000,162412500,73.4,74.0,70.1,71.5,-1.6,1595
2020-01-08,6223,5642000,417736800,70.8,75.5,70.5,74.1,2.6,3661
2020-01-09,6223,2327000,174071300,73.9,76.1,73.6,76.1,2.0,1705
2020-01-10,6223,1814000,138081100,75.8,77.2,75.0,75.1,-1.0,1336
2020-01-13,6223,2793000,218418700,75.9,79.5,75.4,78.6,3.5,1916
2020-01-14,6223,3946000,316339200,79.0,81.1,79.0,80.0,1.4,2644
2020-01-15,6223,3113000,252404100,79.8,82.3,79.3,80.9,0.9,2200
2020-01-16,6223,2008000,163008800,80.8,82.0,80.2,80.4,-0.5,1313
2020-01-17,6223,1682000,136012500,80.3,81.8,80.0,80.6,0.2,1194
2020-01-20,6223,3956000,323964200,81.2,83.2,80.1,80.1,-0.5,2654
2020-01-30,6223,3875000,284136900,72.5,74.8,72.2,73.5,-6.6,2265
2020-01-31,6223,1826000,134853800,74.7,75.2,72.0,73.8,0.3,1292
2020-02-03,6223,1839000,131053700,70.8,73.2,69.5,72.6,-1.2,1136
2020-02-04,6223,1361000,100585100,72.6,75.6,72.3,74.5,1.9,1059
2020-02-05,6223,1401000,103224000,74.8,74.8,73.1,73.1,-1.4,949
2020-02-06,6223,3011000,227843300,73.7,76.9,73.7,76.7,3.6,2007
2020-02-07,6223,1445000,107409500,75.8,75.8,73.0,73.1,-3.6,996
2020-02-10,6223,658000,47614600,72.0,73.6,71.2,72.2,-0.9,476
2020-02-11,6223,579000,42399700,73.0,73.6,72.7,73.6,1.4,470
2020-02-12,6223,791000,58918700,74.0,75.1,74.0,74.2,0.6,613
2020-02-13,6223,1097000,81458200,74.6,74.9,73.6,73.7,-0.5,768
2020-02-14,6223,4168000,322456800,73.9,79.1,73.7,78.4,4.7,3027
2020-02-17,6223,3050000,240705100,78.6,79.7,77.7,79.4,1.0,2258
2020-02-18,6223,2641000,204297900,78.6,79.7,75.6,76.0,-3.4,1948
2020-02-19,6223,1383000,105872000,75.9,77.4,75.8,76.9,0.9,1073
2020-02-20,6223,2980000,232859200,77.3,79.0,77.2,78.0,1.1,2101
2020-02-21,6223,1135000,87843200,77.8,78.4,77.0,77.0,-1.0,879
2020-02-24,6223,1501000,113348700,76.2,76.4,75.0,75.3,-1.7,1138
2020-02-25,6223,1373000,102236100,74.1,74.8,74.0,74.3,-1.0,971
2020-02-26,6223,796000,59195500,73.9,75.5,73.8,73.9,-0.4,584
2020-02-27,6223,2391000,171941400,74.2,74.7,70.7,70.7,-3.2,1632
2020-03-02,6223,969000,67981700,69.8,71.1,68.4,70.7,0.0,720
2020-03-03,6223,1025000,74120400,72.5,73.1,71.5,71.7,1.0,781
2020-03-04,6223,871000,61560000,71.6,71.7,70.0,71.1,-0.6,688
2020-03-05,6223,991000,70605900,71.9,72.3,70.4,70.9,-0.2,695
2020-03-06,6223,805000,56951800,70.9,71.5,70.2,70.7,-0.2,600
2020-03-09,6223,1872000,127340600,69.9,70.5,66.6,66.6,-4.1,1277
2020-03-10,6223,1597000,106841700,66.3,68.5,65.8,68.0,1.4,1171
2020-03-11,6223,1410000,95554600,69.0,69.1,66.0,66.0,-2.0,971
2020-03-12,6223,2555000,157834500,65.0,65.0,60.0,60.6,-5.4,1620
2020-03-13,6223,3192000,176462500,55.8,57.0,54.6,57.0,-3.6,1967
2020-03-16,6223,1611000,90127900,57.5,57.8,54.0,54.0,-3.0,1064
2020-03-17,6223,1918000,99266800,52.5,53.8,50.7,51.0,-3.0,1306
2020-03-18,6223,1513000,76769700,51.6,51.8,49.0,49.0,-2.0,947
2020-03-19,6223,2158000,97209450,47.1,47.6,44.1,44.1,-4.9,1306
2020-03-20,6223,1823000,85983150,46.9,48.0,45.6,47.5,3.4,1319
2020-03-23,6223,896000,39593950,44.75,44.8,43.0,44.2,-3.3,672
2020-03-24,6223,1654000,76870700,46.0,47.5,45.65,46.5,2.3,1107
2020-03-25,6223,1400000,70884300,49.1,51.1,49.1,51.1,4.6,824
2020-03-26,6223,2692000,138742200,51.8,53.2,49.8,52.5,1.4,1773
2020-03-27,6223,2260000,121010600,53.8,54.9,52.4,52.4,-0.1,1430
2020-03-30,6223,1558000,78767600,50.3,51.5,50.0,51.2,-1.2,1050
2020-03-31,6223,1094000,56709600,51.9,52.8,51.1,51.4,0.2,732
2020-04-01,6223,495000,25427500,51.2,52.0,50.6,51.6,0.2,340
2020-04-06,6223,1155000,60919600,52.1,53.8,51.7,53.7,2.1,702
2020-04-07,6223,2721000,151008100,54.7,56.7,54.2,56.7,3.0,1808
2020-04-08,6223,3208000,187912500,56.7,60.0,56.1,59.7,3.0,2163
2020-04-09,6223,2117000,124706900,60.0,60.8,57.6,58.8,-0.9,1335
2020-04-10,6223,788000,46117900,59.3,59.3,57.5,58.3,-0.5,565
2020-04-13,6223,1105000,63415000,58.0,58.6,56.1,56.7,-1.6,655
2020-04-14,6223,1554000,91335800,57.4,59.5,57.4,59.1,2.4,969
2020-04-15,6223,1218000,72037400,59.3,60.0,58.4,58.9,-0.2,793
2020-04-16,6223,2332000,141798700,58.9,62.2,58.1,61.6,2.7,1635
2020-04-17,6223,3754000,239180100,65.0,65.4,61.4,62.6,1.0,2409
2020-04-20,6223,1756000,111584700,63.4,64.4,62.2,63.3,0.7,1266
