date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4919,4090236,196138957,47.15,48.4,47.0,48.4,1.65,2423
2020-01-03,4919,3318525,158326030,48.45,48.45,47.05,47.2,-1.2,2088
2020-01-06,4919,1140866,53168002,47.0,47.0,46.4,46.5,-0.7,760
2020-01-07,4919,1049783,48728088,46.7,46.85,46.1,46.25,-0.25,679
2020-01-08,4919,716410,33122389,46.05,46.4,46.0,46.1,-0.15,484
2020-01-09,4919,646998,29924451,46.4,46.5,46.1,46.1,0.0,456
2020-01-10,4919,590140,27226798,46.6,46.6,46.0,46.1,0.0,420
2020-01-13,4919,921055,42465436,46.35,46.4,45.85,46.2,0.1,597
2020-01-14,4919,851837,39460664,46.2,46.5,46.15,46.2,0.0,627
2020-01-15,4919,956584,44175357,46.2,46.4,46.0,46.1,-0.1,614
2020-01-16,4919,773672,35715092,46.1,46.3,46.1,46.2,0.1,458
2020-01-17,4919,811565,37460113,46.2,46.3,46.1,46.1,-0.1,474
2020-01-20,4919,1465425,67274900,46.15,46.2,45.8,45.85,-0.25,924
2020-01-30,4919,3102572,130801574,44.65,44.65,41.3,41.45,-4.4,1968
2020-01-31,4919,1263076,52118032,41.45,42.2,40.4,41.2,-0.25,823
2020-02-03,4919,2045339,80028432,39.2,40.2,38.1,40.0,-1.2,1290
2020-02-04,4919,787691,32426280,40.7,41.6,40.1,41.45,1.45,599
2020-02-05,4919,754790,31424817,41.75,41.95,41.15,41.65,0.2,494
2020-02-06,4919,789983,33458270,41.8,42.7,41.8,42.6,0.95,543
2020-02-07,4919,965516,40625117,42.65,42.65,41.8,41.8,-0.8,562
2020-02-10,4919,893210,36380263,40.95,41.35,40.2,40.6,-1.2,625
2020-02-11,4919,420967,17244240,40.65,41.2,40.65,40.95,0.35,291
2020-02-12,4919,615480,25454064,41.25,41.7,40.95,41.55,0.6,439
2020-02-13,4919,725315,30283080,41.65,42.2,41.5,41.5,-0.05,484
2020-02-14,4919,470168,19537526,41.3,41.75,41.25,41.6,0.1,278
2020-02-17,4919,605165,24903075,41.3,41.4,41.0,41.05,-0.55,394
2020-02-18,4919,385417,15859597,41.25,41.3,41.0,41.05,0.0,272
2020-02-19,4919,1047957,43894281,41.05,42.45,41.05,42.2,1.15,708
2020-02-20,4919,4101507,181824152,44.0,45.25,43.95,44.1,1.9,2827
