date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6449,380401,15021789,40.05,40.1,39.1,39.5,-0.4,272
2020-01-03,6449,1488003,59717823,39.6,41.15,38.9,39.3,-0.2,1031
2020-01-06,6449,793000,30376550,39.3,39.3,37.9,37.9,-1.4,517
2020-01-07,6449,696935,26484692,39.0,39.0,37.2,38.0,0.1,479
2020-01-08,6449,522600,19742650,37.95,38.3,37.25,37.55,-0.45,313
2020-01-09,6449,342377,13045636,37.7,38.5,37.7,37.8,0.25,187
2020-01-10,6449,245002,9299874,37.95,38.4,37.6,37.85,0.05,172
2020-01-13,6449,354871,13573136,37.95,38.6,37.95,38.45,0.6,249
2020-01-14,6449,337475,13109168,38.85,39.2,38.5,38.9,0.45,245
2020-01-15,6449,172005,6688740,39.0,39.1,38.65,38.8,-0.1,125
2020-01-16,6449,293316,11447628,39.05,39.5,38.65,38.65,-0.15,198
2020-01-17,6449,197744,7680099,38.75,39.05,38.6,38.9,0.25,134
2020-01-20,6449,530559,20492147,38.55,39.05,38.5,38.6,-0.3,169
2020-01-30,6449,584420,20408476,34.75,35.5,34.75,34.75,-3.85,381
2020-01-31,6449,484403,16448239,33.05,35.05,33.05,33.85,-0.9,335
2020-02-03,6449,693250,21515450,30.8,32.3,30.5,31.55,-2.3,400
2020-02-04,6449,469528,15683644,32.05,34.2,32.05,33.95,2.4,282
2020-02-05,6449,457457,15798405,34.6,35.8,33.8,34.15,0.2,323
2020-02-06,6449,163011,5664074,34.25,35.0,34.25,34.6,0.45,119
2020-02-07,6449,169219,5780180,34.8,34.8,33.75,33.9,-0.7,143
2020-02-10,6449,146105,4863923,33.35,33.7,32.85,33.4,-0.5,132
2020-02-11,6449,121316,4163194,33.75,34.75,33.75,34.2,0.8,112
2020-02-12,6449,114112,3946607,34.35,34.85,34.35,34.5,0.3,109
2020-02-13,6449,188037,6548392,34.6,35.2,34.6,34.6,0.1,152
2020-02-14,6449,207038,7260080,34.5,35.4,34.45,35.1,0.5,184
2020-02-17,6449,138158,4780662,35.2,35.2,34.4,34.55,-0.55,197
2020-02-18,6449,229063,8021458,34.75,35.55,34.5,34.8,0.25,236
2020-02-19,6449,95052,3297897,34.55,34.85,34.35,34.7,-0.1,97
2020-02-20,6449,130264,4537463,34.7,35.0,34.65,34.8,0.1,91
2020-02-21,6449,144100,4968716,34.5,35.0,34.2,34.4,-0.4,151
2020-02-24,6449,323062,10838632,34.5,34.5,33.25,33.5,-0.9,216
2020-02-25,6449,207264,6952120,32.7,34.1,32.45,33.65,0.15,184
2020-02-26,6449,93717,3132668,33.35,33.65,33.25,33.25,-0.4,101
2020-02-27,6449,384024,12294242,33.6,33.6,31.0,31.35,-1.9,287
2020-03-02,6449,286105,8902652,30.05,31.6,30.05,31.6,0.25,203
2020-03-03,6449,155034,5029006,32.1,32.7,32.1,32.55,0.95,136
2020-03-04,6449,90031,2867985,32.2,32.2,31.6,31.75,-0.8,113
2020-03-05,6449,126000,4064800,32.1,32.6,32.0,32.35,0.6,83
2020-03-06,6449,68605,2185239,32.2,32.2,31.6,31.7,-0.65,107
2020-03-09,6449,317022,9617433,30.6,31.1,30.0,30.0,-1.7,235
2020-03-10,6449,212024,6215768,29.0,30.5,28.9,30.25,0.25,176
2020-03-11,6449,164265,4964807,30.4,31.0,29.7,29.7,-0.55,140
2020-03-12,6449,610016,17289616,29.4,29.4,27.9,28.0,-1.7,321
2020-03-13,6449,542041,13793986,25.2,27.1,25.2,26.7,-1.3,312
2020-03-16,6449,544443,13858634,26.7,26.85,24.5,24.5,-2.2,298
2020-03-17,6449,346160,7872261,22.1,23.85,22.1,22.5,-2.0,269
2020-03-18,6449,204035,4609071,23.0,23.1,22.1,22.15,-0.35,155
2020-03-19,6449,541052,10978598,22.15,22.15,19.95,19.95,-2.2,367
2020-03-20,6449,269211,5653381,20.3,21.5,20.3,21.0,1.05,207
2020-03-23,6449,139052,2798542,20.4,20.45,19.8,20.1,-0.9,111
2020-03-24,6449,190031,4064351,20.8,21.7,20.8,21.55,1.45,144
2020-03-25,6449,249052,5686046,23.0,23.25,22.6,22.65,1.1,170
2020-03-26,6449,67030,1522370,23.15,23.15,22.4,22.9,0.25,82
2020-03-27,6449,230012,5352950,23.25,23.65,22.9,23.05,0.15,150
2020-03-30,6449,87316,2008825,23.0,23.35,22.65,23.35,0.3,95
2020-03-31,6449,110010,2585552,23.5,23.6,23.35,23.4,0.05,67
2020-04-01,6449,68052,1604357,23.15,23.8,23.15,23.8,0.4,88
2020-04-06,6449,125474,3052996,23.8,25.0,23.5,24.85,1.05,176
2020-04-07,6449,230001,6025677,26.0,26.75,25.55,26.75,1.9,155
2020-04-08,6449,345090,9574289,26.85,28.35,26.85,28.2,1.45,243
2020-04-09,6449,252101,7001983,28.7,28.7,27.35,27.6,-0.6,199
2020-04-10,6449,57003,1567787,27.0,27.85,27.0,27.65,0.05,54
2020-04-13,6449,128033,3572009,27.6,28.2,27.35,28.0,0.35,118
2020-04-14,6449,325074,9539321,28.0,30.2,28.0,29.6,1.6,263
2020-04-15,6449,239474,7294244,29.9,31.25,29.7,30.1,0.5,213
2020-04-16,6449,97063,2908882,30.85,30.85,29.8,29.9,-0.2,87
2020-04-17,6449,123074,3689530,30.25,30.45,29.5,29.65,-0.25,102
2020-04-20,6449,55000,1632950,29.9,30.0,29.45,29.8,0.15,43
2020-04-21,6449,171105,4972642,29.5,29.85,28.05,28.35,-1.45,135
2020-04-22,6449,89074,2543346,28.3,29.45,27.6,29.25,0.9,73
2020-04-23,6449,169257,5032818,29.85,30.35,29.0,30.35,1.1,143
2020-04-24,6449,112026,3347380,30.4,30.4,29.6,29.8,-0.55,105
2020-04-27,6449,138589,4141877,30.1,30.1,29.7,30.0,0.2,133
2020-04-28,6449,151528,4543950,30.2,30.25,29.6,29.7,-0.3,112
2020-04-29,6449,788608,24654345,30.3,32.3,29.8,31.7,2.0,436
2020-04-30,6449,230055,7313942,32.1,32.4,31.3,32.0,0.3,164
2020-05-04,6449,188224,5786546,31.4,31.4,30.5,30.65,-1.35,152
2020-05-05,6449,119007,3688810,31.0,31.6,30.4,31.15,0.5,104
2020-05-06,6449,209158,6608467,31.15,32.5,31.15,31.45,0.3,148
2020-05-07,6449,660277,21615398,32.4,33.5,31.8,33.05,1.6,395
2020-05-08,6449,441714,14365387,33.75,34.15,31.0,31.65,-1.4,311
2020-05-11,6449,126211,4042002,32.0,32.35,31.7,32.35,0.7,106
2020-05-12,6449,144307,4612992,32.5,32.5,31.55,31.7,-0.65,110
2020-05-13,6449,86100,2726360,31.7,32.0,31.35,31.8,0.1,67
2020-05-14,6449,100139,3121079,31.3,31.45,30.8,31.0,-0.8,84
2020-05-15,6449,102230,3112048,31.1,31.1,30.0,30.5,-0.5,61
2020-05-18,6449,55083,1658260,30.3,30.45,30.0,30.0,-0.5,55
2020-05-19,6449,130298,3912990,30.3,30.5,29.85,29.95,-0.05,101
2020-05-20,6449,99254,3030197,30.05,30.95,30.05,30.55,0.6,80
2020-05-21,6449,347082,10386925,30.65,30.65,29.55,30.0,-0.55,168
2020-05-22,6449,109008,3273056,30.3,30.3,29.9,29.9,-0.1,85
2020-05-25,6449,104000,3106350,29.9,30.35,29.5,30.0,0.1,71
2020-05-26,6449,79005,2409960,30.2,30.75,30.1,30.6,0.6,72
2020-05-27,6449,235503,7185540,30.7,31.25,30.0,30.55,-0.05,131
2020-05-28,6449,74001,2253482,30.55,30.9,30.1,30.15,-0.4,60
