date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2363,6570623,59880777,9.13,9.29,9.0,9.03,-0.1,2180
2020-01-03,2363,7156525,62851800,9.06,9.12,8.61,8.65,-0.38,2377
2020-01-06,2363,4500023,37902102,8.6,8.6,8.35,8.36,-0.29,1518
2020-01-07,2363,4593882,37816215,8.38,8.38,8.16,8.22,-0.14,1465
2020-01-08,2363,3922681,31696224,8.02,8.15,8.02,8.1,-0.12,1213
2020-01-09,2363,2240303,18355005,8.15,8.23,8.13,8.18,0.08,736
2020-01-10,2363,2333261,19144924,8.25,8.29,8.14,8.2,0.02,611
2020-01-13,2363,2305624,18984051,8.22,8.27,8.21,8.22,0.02,715
2020-01-14,2363,2199318,18125597,8.24,8.28,8.22,8.23,0.01,663
2020-01-15,2363,2017695,16598956,8.25,8.29,8.18,8.18,-0.05,582
2020-01-16,2363,1512717,12358251,8.19,8.22,8.14,8.22,0.04,524
2020-01-17,2363,1627267,13409373,8.27,8.27,8.2,8.25,0.03,525
2020-01-20,2363,1783334,14631488,8.26,8.27,8.16,8.16,-0.09,649
2020-01-30,2363,5098366,38459218,7.91,7.91,7.35,7.36,-0.8,1503
2020-01-31,2363,2472632,18309966,7.39,7.49,7.28,7.43,0.07,886
2020-02-03,2363,2672135,18861200,7.25,7.25,6.92,7.11,-0.32,856
2020-02-04,2363,1642233,11972810,7.18,7.38,7.14,7.3,0.19,550
2020-02-05,2363,1613970,11871382,7.35,7.43,7.27,7.35,0.05,584
2020-02-06,2363,7072084,54908938,7.39,7.95,7.39,7.82,0.47,2351
2020-02-07,2363,2458806,18870867,7.78,7.8,7.62,7.64,-0.18,958
2020-02-10,2363,2881919,22056548,7.43,7.75,7.43,7.67,0.03,762
2020-02-11,2363,1297560,10024075,7.69,7.77,7.68,7.71,0.04,443
2020-02-12,2363,4418151,35050596,7.77,8.05,7.77,7.91,0.2,1449
2020-02-13,2363,2050415,16083011,7.95,8.0,7.75,7.77,-0.14,758
2020-02-14,2363,1169346,9112482,7.78,7.86,7.74,7.77,0.0,437
2020-02-17,2363,949655,7331026,7.76,7.8,7.67,7.67,-0.1,411
2020-02-18,2363,919934,7174266,7.7,7.9,7.7,7.8,0.13,386
2020-02-19,2363,690066,5412654,7.82,7.88,7.8,7.87,0.07,324
2020-02-20,2363,1764335,14029664,7.9,8.05,7.88,7.92,0.05,608
2020-02-21,2363,770648,6072190,8.0,8.0,7.8,7.87,-0.05,330
2020-02-24,2363,977660,7561206,7.85,7.85,7.68,7.71,-0.16,444
2020-02-25,2363,4852669,37937848,7.62,7.93,7.57,7.74,0.03,1016
2020-02-26,2363,1891378,14643359,7.63,7.89,7.63,7.66,-0.08,766
