date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6411,1994000,200393900,101.0,101.5,99.3,99.3,0.3,1368
2020-01-03,6411,2406000,235365400,100.0,100.0,96.3,96.4,-2.9,1743
2020-01-06,6411,1330000,126788100,96.4,96.4,94.9,95.0,-1.4,871
2020-01-07,6411,1009000,96605000,96.0,96.7,94.8,96.3,1.3,798
2020-01-08,6411,864000,82484900,96.0,96.5,94.6,94.6,-1.7,602
2020-01-09,6411,615000,58775500,95.5,96.1,95.1,95.2,0.6,448
2020-01-10,6411,951000,91829500,95.8,97.3,95.8,97.1,1.9,725
2020-01-13,6411,3347000,334623600,99.6,101.0,98.6,100.0,2.9,2353
2020-01-14,6411,2247000,226149400,101.0,102.0,99.7,99.9,-0.1,1640
2020-01-15,6411,5860000,600778500,100.0,104.5,99.7,104.0,4.1,3916
2020-01-16,6411,6807000,713459000,105.0,107.0,102.5,103.0,-1.0,4839
2020-01-17,6411,2045000,208788500,103.0,103.5,101.0,101.5,-1.5,1482
2020-01-20,6411,1315000,134422000,101.5,103.0,101.5,102.0,0.5,919
2020-01-30,6411,3050000,285877500,93.6,96.1,91.8,91.9,-10.1,2148
2020-01-31,6411,1656000,154421500,93.4,94.7,91.9,92.9,1.0,1244
2020-02-03,6411,2132000,186880700,89.0,90.1,84.6,89.9,-3.0,1585
2020-02-04,6411,987000,90440300,90.8,92.4,90.7,92.0,2.1,740
2020-02-05,6411,825000,75706400,92.4,92.8,91.0,91.1,-0.9,671
2020-02-06,6411,993000,92209500,91.9,93.6,91.7,93.3,2.2,750
2020-02-07,6411,882000,80849700,92.9,92.9,90.7,90.8,-2.5,726
2020-02-10,6411,1000000,89308000,89.0,90.9,87.5,89.7,-1.1,823
2020-02-11,6411,891000,81604700,91.0,92.1,91.0,91.7,2.0,660
2020-02-12,6411,1316000,123518100,92.5,94.6,92.5,94.0,2.3,1056
2020-02-13,6411,1063000,100082100,95.2,95.5,93.0,93.1,-0.9,916
2020-02-14,6411,828000,77948700,93.1,94.7,93.1,94.7,1.6,638
2020-02-17,6411,2023000,194962600,94.7,97.7,94.1,96.9,2.2,1614
2020-02-18,6411,1401000,135195300,97.6,97.6,95.6,95.6,-1.3,1060
2020-02-19,6411,934000,90380300,97.2,97.5,96.2,96.6,1.0,733
2020-02-20,6411,969000,94005900,97.4,98.2,96.1,96.1,-0.5,748
2020-02-21,6411,1082000,103148200,95.8,96.8,94.8,94.9,-1.2,828
2020-02-24,6411,880000,83542400,94.5,95.7,94.2,95.2,0.3,599
2020-02-25,6411,896000,84645000,94.3,95.3,93.3,95.1,-0.1,688
2020-02-26,6411,1127000,107410200,94.4,96.5,94.1,94.3,-0.8,859
2020-02-27,6411,1687000,155351700,94.5,94.8,90.3,90.3,-4.0,1233
2020-03-02,6411,1128000,101473200,88.0,91.6,87.6,91.0,0.7,791
2020-03-03,6411,1008000,94628700,93.5,94.8,92.9,93.8,2.8,819
2020-03-04,6411,659000,61287100,93.4,94.0,92.1,93.3,-0.5,537
2020-03-05,6411,777000,73662200,94.5,95.3,94.3,94.7,1.4,626
2020-03-06,6411,1150000,109496800,93.6,96.1,93.4,95.7,1.0,883
2020-03-09,6411,1431000,133014900,94.6,95.2,90.8,90.9,-4.8,1097
2020-03-10,6411,1398000,127070700,89.5,94.0,89.2,94.0,3.1,1126
2020-03-11,6411,1453000,136420300,95.7,95.8,91.5,91.5,-2.5,1111
2020-03-12,6411,2496000,220552400,90.7,91.0,86.8,88.7,-2.8,1773
2020-03-13,6411,3096000,252168300,80.5,85.0,79.9,84.7,-4.0,2256
2020-03-16,6411,1743000,143002000,84.1,85.9,79.6,80.2,-4.5,1383
2020-03-17,6411,1912000,147590500,76.1,80.2,75.7,76.4,-3.8,1260
