date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2723,706494,89238738,124.0,127.5,123.5,126.5,3.0,594
2020-01-03,2723,491000,61506000,127.5,128.0,123.5,125.0,-1.5,409
2020-01-06,2723,425701,53084924,125.0,126.0,123.5,125.0,0.0,380
2020-01-07,2723,825052,104578104,125.5,127.5,125.0,126.5,1.5,673
2020-01-08,2723,602876,76655628,126.5,128.0,126.0,128.0,1.5,488
2020-01-09,2723,1120928,145554602,129.0,131.0,128.5,130.0,2.0,904
2020-01-10,2723,420887,54335310,130.5,131.0,128.5,129.0,-1.0,352
2020-01-13,2723,564065,72794981,129.0,130.5,128.5,128.5,-0.5,411
2020-01-14,2723,1772057,234113024,130.0,134.0,129.5,131.5,3.0,1274
2020-01-15,2723,757272,97843496,131.0,131.0,128.0,129.0,-2.5,587
2020-01-16,2723,739700,93862249,128.0,128.5,126.0,127.0,-2.0,618
2020-01-17,2723,463385,58569395,127.0,128.0,125.5,125.5,-1.5,363
2020-01-20,2723,366923,46410257,125.5,127.5,125.5,126.5,1.0,323
2020-01-30,2723,362725,41350650,114.0,114.0,114.0,114.0,-12.5,342
2020-01-31,2723,1885700,195932935,104.0,106.0,103.0,103.0,-11.0,1225
2020-02-03,2723,767972,71190964,92.7,92.7,92.7,92.7,-10.3,527
2020-02-04,2723,4112837,393790467,92.7,98.5,92.7,96.5,3.8,3021
2020-02-05,2723,2304843,219479128,96.4,96.4,93.4,95.5,-1.0,1765
2020-02-06,2723,2019100,196646084,95.5,98.2,95.5,97.9,2.4,1282
2020-02-07,2723,1348504,128893084,97.1,97.1,94.5,95.0,-2.9,1082
2020-02-10,2723,1710660,157240630,92.8,94.4,88.8,94.4,-0.6,1301
2020-02-11,2723,1856249,179703044,95.1,98.7,94.2,97.1,2.7,1362
2020-02-12,2723,2106877,215440308,97.6,104.5,97.6,102.5,5.4,1644
2020-02-13,2723,1408977,142663754,103.0,103.0,99.4,99.9,-2.6,1126
2020-02-14,2723,869954,88729270,100.0,103.5,99.9,103.0,3.1,733
2020-02-17,2723,730424,74361520,102.0,103.0,101.0,102.0,-1.0,551
2020-02-18,2723,789927,80989017,102.5,104.5,101.0,101.5,-0.5,600
2020-02-19,2723,536821,54698063,102.0,103.0,100.0,103.0,1.5,496
2020-02-20,2723,422176,43428536,104.0,104.0,102.0,102.5,-0.5,389
2020-02-21,2723,973854,97859425,102.5,102.5,99.8,99.9,-2.6,755
2020-02-24,2723,925047,90928453,98.8,99.0,97.5,99.0,-0.9,828
2020-02-25,2723,816891,79752018,96.7,98.5,96.7,97.6,-1.4,703
2020-02-26,2723,807528,79109486,96.9,98.5,96.8,97.9,0.3,684
2020-02-27,2723,926109,88724555,97.8,97.9,93.5,94.5,-3.4,759
2020-03-02,2723,1060631,101405518,92.5,99.0,90.9,97.5,3.0,911
2020-03-03,2723,740063,71873174,99.7,100.0,96.0,96.2,-1.3,645
2020-03-04,2723,449001,42579992,97.1,97.1,93.7,95.0,-1.2,424
2020-03-05,2723,622950,59080225,95.9,96.3,93.8,93.9,-1.1,557
2020-03-06,2723,1007714,92988380,93.8,94.3,91.7,92.2,-1.7,892
2020-03-09,2723,2130480,188919378,90.0,90.9,87.0,87.2,-5.0,1689
2020-03-10,2723,1861600,158017900,84.7,87.2,83.2,86.9,-0.3,1489
2020-03-11,2723,2363209,215167789,88.0,93.0,88.0,89.0,2.1,1826
2020-03-12,2723,1887771,159684349,87.5,87.7,83.3,84.2,-4.8,1477
2020-03-13,2723,2457954,187937614,78.0,78.0,75.8,76.9,-7.3,1867
2020-03-16,2723,2963812,215965960,76.9,77.6,69.7,69.9,-7.0,2310
2020-03-17,2723,2567927,167830915,64.2,67.7,64.1,64.1,-5.8,1839
2020-03-18,2723,1648483,106482568,65.1,66.6,62.4,62.4,-1.7,1271
2020-03-19,2723,2368001,138330246,61.2,61.2,56.2,57.6,-4.8,1761
2020-03-20,2723,1099447,68550290,60.9,63.3,60.9,63.3,5.7,776
2020-03-23,2723,1933329,127763760,60.0,69.4,60.0,68.3,5.0,1531
2020-03-24,2723,1870897,132557281,68.5,72.9,68.3,72.5,4.2,1413
2020-03-25,2723,2051884,151516358,75.1,76.9,71.2,71.7,-0.8,1589
2020-03-26,2723,2104346,155597764,72.9,75.0,71.1,74.6,2.9,1544
2020-03-27,2723,1238910,93276965,77.1,78.2,72.8,73.0,-1.6,890
2020-03-30,2723,414691,29945243,73.7,73.7,71.1,72.6,-0.4,346
2020-03-31,2723,982512,73961912,73.2,76.3,73.2,75.1,2.5,862
2020-04-01,2723,586179,44025272,75.0,76.2,74.0,75.2,0.1,537
2020-04-06,2723,1403199,109458852,76.5,79.8,75.6,78.4,3.2,1161
2020-04-07,2723,1933585,157879356,80.3,83.3,79.0,82.5,4.1,1213
2020-04-08,2723,1077764,89685891,83.0,84.3,82.2,83.3,0.8,853
2020-04-09,2723,1395521,116557429,82.9,85.4,81.1,85.0,1.7,926
2020-04-10,2723,511859,43420937,85.8,86.0,83.8,84.7,-0.3,417
2020-04-13,2723,661871,55374783,84.6,84.8,81.3,84.5,-0.2,521
2020-04-14,2723,666530,56286094,84.6,85.4,83.3,84.4,-0.1,453
2020-04-15,2723,1154607,98721802,84.5,87.2,84.1,85.0,0.6,854
2020-04-16,2723,655004,55738739,84.1,86.2,83.7,85.7,0.7,533
2020-04-17,2723,862308,73987632,86.6,87.8,83.8,84.0,-1.7,700
2020-04-20,2723,713454,60594144,84.0,85.9,83.2,85.9,1.9,568
2020-04-21,2723,909200,75858959,85.7,86.1,82.1,82.2,-3.7,720
2020-04-22,2723,616950,50981605,81.8,84.1,80.2,84.0,1.8,504
2020-04-23,2723,1005701,86119233,84.6,86.8,84.2,85.5,1.5,848
2020-04-24,2723,905496,75569364,85.3,85.4,82.6,83.2,-2.3,679
