date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6202,197400,13700278,69.3,69.7,68.8,69.4,0.7,144
2020-01-03,6202,210238,14533563,69.8,69.8,68.6,69.5,0.1,168
2020-01-06,6202,258898,17745588,69.1,69.1,68.2,68.7,-0.8,197
2020-01-07,6202,198375,13535749,68.3,68.6,68.0,68.2,-0.5,164
2020-01-08,6202,416654,28122777,68.0,68.0,67.2,67.4,-0.8,311
2020-01-09,6202,165089,11220787,67.9,68.4,67.8,67.8,0.4,123
2020-01-10,6202,248000,16901000,68.3,68.4,67.8,68.3,0.5,175
2020-01-13,6202,428300,29713049,68.3,70.5,68.2,70.5,2.2,314
2020-01-14,6202,428437,29900244,70.0,70.1,69.3,69.5,-1.0,283
2020-01-15,6202,301141,20752985,69.8,69.8,68.7,68.7,-0.8,237
2020-01-16,6202,135300,9303635,68.7,69.0,68.5,68.8,0.1,120
2020-01-17,6202,269088,18457054,69.1,69.1,68.4,68.6,-0.2,192
2020-01-20,6202,114788,7898149,68.8,69.0,68.6,68.9,0.3,97
2020-01-30,6202,1252567,81970622,66.5,66.6,64.7,65.4,-3.5,910
2020-01-31,6202,540913,35629538,65.0,66.7,65.0,65.8,0.4,392
2020-02-03,6202,2787823,190829357,65.8,70.2,65.8,69.6,3.8,2057
2020-02-04,6202,1474092,100503741,69.6,69.6,67.6,67.7,-1.9,1083
2020-02-05,6202,836090,56889597,68.3,69.0,67.3,68.5,0.8,643
2020-02-06,6202,5039456,359156934,72.8,73.5,69.0,69.3,0.8,3422
2020-02-07,6202,5032379,360639095,69.8,72.9,69.8,71.3,2.0,3694
2020-02-10,6202,1778576,124917520,71.3,71.5,69.5,69.5,-1.8,1348
2020-02-11,6202,592417,41186604,69.7,70.0,69.3,69.5,0.0,483
2020-02-12,6202,543274,37936580,69.7,70.3,69.3,70.0,0.5,435
2020-02-13,6202,667721,46682539,70.5,70.7,69.4,70.0,0.0,489
2020-02-14,6202,455339,31909030,69.9,70.5,69.7,69.8,-0.2,337
2020-02-17,6202,489301,34222770,69.8,70.5,69.4,69.4,-0.4,363
2020-02-18,6202,515833,35699977,69.6,70.0,68.8,68.9,-0.5,310
2020-02-19,6202,837450,57213567,68.9,69.0,67.6,68.4,-0.5,635
2020-02-20,6202,261360,17904494,68.7,68.9,68.3,68.4,0.0,215
2020-02-21,6202,502115,34294180,68.4,68.9,68.0,68.3,-0.1,377
2020-02-24,6202,663590,45037320,68.6,68.6,67.4,67.4,-0.9,519
2020-02-25,6202,1056618,70238144,66.2,66.8,66.0,66.5,-0.9,711
2020-02-26,6202,415451,27700642,66.1,67.1,66.1,66.5,0.0,311
2020-02-27,6202,784737,51775435,66.5,66.9,65.6,65.6,-0.9,605
2020-03-02,6202,1434394,93126685,64.8,65.6,64.4,64.5,-1.1,842
2020-03-03,6202,1246706,82366631,65.5,66.8,65.1,65.8,1.3,952
2020-03-04,6202,11680663,813789673,67.2,72.2,67.1,71.2,5.4,8109
2020-03-05,6202,6971918,498540936,72.9,72.9,70.2,70.2,-1.0,4704
2020-03-06,6202,15539696,1149335504,72.0,76.6,71.4,74.0,3.8,10581
2020-03-09,6202,13529967,1002683770,77.7,77.7,69.7,69.9,-4.1,8715
2020-03-10,6202,5154183,354336240,69.0,71.0,66.9,68.7,-1.2,3392
2020-03-11,6202,2897175,200599715,69.6,70.7,67.6,67.6,-1.1,2200
2020-03-12,6202,4794308,310305270,67.1,67.1,63.6,64.6,-3.0,3215
2020-03-13,6202,3620600,216099580,60.0,61.0,59.0,60.6,-4.0,2387
2020-03-16,6202,3550344,221543383,61.1,64.2,61.1,61.8,1.2,2549
2020-03-17,6202,3713900,235312800,63.1,64.9,62.1,63.4,1.6,2597
