date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4536,416500,59250000,141.5,143.0,140.5,143.0,3.5,354
2020-01-03,4536,423400,59637099,144.5,144.5,137.0,140.0,-3.0,344
2020-01-06,4536,251160,34198080,139.0,139.0,135.0,135.5,-4.5,200
2020-01-07,4536,125000,16952000,137.5,137.5,134.5,136.0,0.5,105
2020-01-08,4536,385043,51343826,136.0,137.0,130.5,135.5,-0.5,296
2020-01-09,4536,103214,13912890,135.5,136.0,134.0,134.0,-1.5,95
2020-01-10,4536,194285,26094475,135.0,136.5,133.0,136.5,2.5,178
2020-01-13,4536,615100,86337050,135.5,142.0,135.5,140.0,3.5,474
2020-01-14,4536,339307,48242054,142.0,143.5,140.0,142.5,2.5,274
2020-01-15,4536,313190,43942600,143.0,143.0,138.5,139.0,-3.5,289
2020-01-16,4536,147100,20455800,138.5,140.0,138.0,138.5,-0.5,127
2020-01-17,4536,120100,16599000,139.5,140.0,137.0,137.5,-1.0,118
2020-01-20,4536,201193,28339713,138.0,142.5,137.0,141.0,3.5,157
2020-01-30,4536,291000,38612000,136.0,136.5,130.5,130.5,-10.5,244
2020-01-31,4536,248250,32305500,130.5,134.0,127.0,129.5,-1.0,225
2020-02-03,4536,193100,23829100,124.0,127.5,120.0,126.0,-3.5,173
2020-02-04,4536,66000,8484000,128.0,130.0,127.0,129.0,3.0,64
2020-02-05,4536,48000,6215500,129.0,131.0,128.0,129.0,0.0,45
2020-02-06,4536,43100,5632900,131.5,131.5,130.0,130.5,1.5,43
2020-02-07,4536,104000,13488500,130.5,131.0,128.5,128.5,-2.0,97
2020-02-10,4536,53159,6766431,126.5,128.0,125.5,127.5,-1.0,52
2020-02-11,4536,42000,5430000,127.5,130.0,127.5,129.5,2.0,40
2020-02-12,4536,56150,7326100,129.5,131.5,129.5,131.0,1.5,56
2020-02-13,4536,61000,7946000,130.5,131.5,128.5,129.5,-1.5,60
2020-02-14,4536,63000,8201000,130.5,130.5,129.5,130.0,0.5,63
2020-02-17,4536,48100,6176500,129.0,129.0,128.0,128.0,-2.0,47
2020-02-18,4536,49000,6211000,127.5,127.5,126.0,126.0,-2.0,40
2020-02-19,4536,69185,8805180,126.0,128.0,126.0,126.5,0.5,67
2020-02-20,4536,117331,15255530,129.5,131.0,129.0,129.5,3.0,109
2020-02-21,4536,225000,28503500,129.5,129.5,125.0,126.0,-3.5,173
2020-02-24,4536,189050,23512900,124.0,126.5,123.0,126.5,0.5,149
2020-02-25,4536,171100,21919100,125.0,131.0,124.0,129.5,3.0,155
2020-02-26,4536,72000,9177500,128.0,128.0,127.0,127.0,-2.5,68
2020-02-27,4536,147500,18377749,126.5,127.0,123.5,123.5,-3.5,134
2020-03-02,4536,126000,15487000,120.0,125.5,120.0,124.0,0.5,114
2020-03-03,4536,60000,7581000,126.5,127.0,125.5,125.5,1.5,54
2020-03-04,4536,86100,10727700,126.5,126.5,124.0,124.5,-1.0,70
2020-03-05,4536,49000,6163500,125.0,126.0,125.0,125.5,1.0,40
2020-03-06,4536,85000,10586000,126.0,126.0,123.5,124.5,-1.0,73
2020-03-09,4536,154000,18741500,123.0,123.0,120.5,120.5,-4.0,135
2020-03-10,4536,333100,39230200,120.0,121.0,116.0,119.0,-1.5,236
2020-03-11,4536,415070,51942680,120.0,128.0,120.0,122.0,3.0,369
2020-03-12,4536,337307,39292765,119.0,119.0,114.5,114.5,-7.5,286
2020-03-13,4536,406100,42651749,107.0,109.0,103.5,106.5,-8.0,351
2020-03-16,4536,317300,33059300,108.5,108.5,102.0,102.0,-4.5,284
2020-03-17,4536,244000,24438900,99.9,102.0,98.9,100.5,-1.5,148
2020-03-18,4536,333064,32677764,101.5,101.5,96.0,96.1,-4.4,267
2020-03-19,4536,646324,56737289,92.5,92.5,86.5,86.5,-9.6,471
2020-03-20,4536,187100,17024060,87.9,93.4,87.9,91.1,4.6,171
2020-03-23,4536,176300,15066159,84.4,87.0,84.4,85.8,-5.3,169
2020-03-24,4536,132000,11938100,87.3,92.5,87.3,90.3,4.5,113
2020-03-25,4536,255049,23925053,91.5,95.0,91.5,93.0,2.7,228
2020-03-26,4536,158000,14723300,94.5,94.5,92.4,93.6,0.6,142
2020-03-27,4536,182243,17141711,95.0,95.7,92.5,93.2,-0.4,173
2020-03-30,4536,90000,8218300,92.0,92.2,90.0,92.2,-1.0,89
2020-03-31,4536,151250,13941674,92.2,93.0,91.0,91.1,-1.1,142
2020-04-01,4536,110000,10073200,91.2,92.0,91.2,91.3,0.2,95
2020-04-06,4536,339001,30544791,91.0,91.3,89.4,89.9,-1.4,278
2020-04-07,4536,555000,50551200,91.1,91.1,90.8,91.1,1.2,439
2020-04-08,4536,1316000,129114000,92.9,100.0,92.0,99.1,8.0,850
2020-04-09,4536,634000,63507900,99.1,102.0,97.3,101.5,2.4,511
2020-04-10,4536,315000,31150600,100.0,101.0,98.0,98.8,-2.7,254
2020-04-13,4536,239000,23418200,98.9,99.4,97.0,98.7,-0.1,180
2020-04-14,4536,418070,42261110,98.7,103.0,98.6,102.0,3.3,338
2020-04-15,4536,573008,59154372,102.5,106.5,102.0,102.5,0.5,403
2020-04-16,4536,705700,70270449,101.5,101.5,98.7,99.7,-2.8,533
2020-04-17,4536,737292,74085592,100.5,102.5,99.3,99.8,0.1,513
2020-04-20,4536,292000,29344300,99.2,102.0,99.2,101.5,1.7,243
2020-04-21,4536,686101,68037658,101.5,102.5,96.5,96.9,-4.6,491
2020-04-22,4536,303452,29236013,95.0,97.4,94.5,97.3,0.4,197
2020-04-23,4536,319636,31846817,98.2,101.0,98.2,100.5,3.2,245
2020-04-24,4536,152100,15062700,100.0,100.0,98.5,98.9,-1.6,133
2020-04-27,4536,547386,54916791,100.0,102.0,99.5,100.0,1.1,348
2020-04-28,4536,2697324,289562668,101.5,110.0,101.5,106.5,6.5,1466
2020-04-29,4536,943147,100545523,107.0,109.0,104.5,106.5,0.0,619
2020-04-30,4536,1610462,176137244,108.0,112.5,105.5,111.0,4.5,973
2020-05-04,4536,1332156,142701848,106.5,110.5,104.5,107.5,-3.5,849
2020-05-05,4536,1045150,116342300,110.0,114.5,109.5,110.5,3.0,723
2020-05-06,4536,1200000,132042500,110.5,113.5,107.5,108.5,-2.0,728
2020-05-07,4536,524000,57353000,109.0,111.0,108.0,110.5,2.0,381
2020-05-08,4536,940135,104619322,110.0,113.5,109.0,112.5,2.0,575
2020-05-11,4536,1528657,178236510,114.5,119.0,112.5,118.5,6.0,1147
2020-05-12,4536,751091,87165647,118.0,118.5,114.5,115.0,-3.5,600
2020-05-13,4536,1213066,136236590,113.0,114.5,110.0,112.5,-2.5,814
2020-05-14,4536,770404,86789940,114.0,115.5,110.0,110.0,-2.5,642
2020-05-15,4536,956350,102682800,112.0,112.5,105.0,106.0,-4.0,700
2020-05-18,4536,607000,65750500,107.0,111.0,106.0,107.5,1.5,396
2020-05-19,4536,3114387,361972166,110.5,118.0,110.5,118.0,10.5,1837
2020-05-20,4536,4388876,548129504,119.5,129.5,119.0,128.5,10.5,3377
2020-05-21,4536,1953727,246464329,128.0,128.5,124.0,127.0,-1.5,1536
2020-05-22,4536,1730550,217612150,127.0,130.5,121.0,121.0,-6.0,1339
2020-05-25,4536,1049100,127421900,122.5,123.5,119.0,122.0,1.0,729
2020-05-26,4536,2788986,354969694,124.0,131.0,122.0,128.0,6.0,1927
2020-05-27,4536,1149471,144369375,127.5,128.0,123.5,125.0,-3.0,873
2020-05-28,4536,732176,90325324,126.0,127.0,121.0,121.0,-4.0,564
2020-05-29,4536,304000,36999000,121.0,123.0,121.0,122.0,1.0,260
2020-06-01,4536,614161,75217786,124.0,124.0,120.5,124.0,2.0,416
2020-06-02,4536,1194164,143790672,123.0,123.5,119.0,121.5,-2.5,888
2020-06-03,4536,465100,56330350,121.5,122.0,120.0,121.5,0.0,311
2020-06-04,4536,918441,113975125,122.5,126.5,121.0,124.0,2.5,699
2020-06-05,4536,640228,80020500,126.0,126.5,123.5,123.5,-0.5,464
2020-06-08,4536,622100,78022200,126.0,127.0,123.5,125.0,1.5,467
2020-06-09,4536,417250,52568875,125.0,127.0,124.5,126.0,1.0,338
2020-06-10,4536,296150,37123400,126.0,127.0,124.5,124.5,-1.5,237
2020-06-11,4536,624668,76676496,123.0,125.5,120.0,120.0,-4.5,542
