date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2359,1454360,32055956,22.3,22.3,21.9,22.0,-0.1,665
2020-01-03,2359,1337540,29084501,22.15,22.15,21.5,21.5,-0.5,598
2020-01-06,2359,482865,10304329,21.45,21.6,21.15,21.25,-0.25,293
2020-01-07,2359,5432391,120666824,22.0,22.65,21.85,22.0,0.75,2763
2020-01-08,2359,1795752,39174149,21.65,22.25,21.55,21.55,-0.45,857
2020-01-09,2359,1507143,33207296,21.8,22.2,21.8,22.0,0.45,702
2020-01-10,2359,1240796,27390035,22.2,22.4,21.85,21.85,-0.15,658
2020-01-13,2359,925706,20444566,22.15,22.25,22.0,22.05,0.2,427
2020-01-14,2359,968122,21363274,22.2,22.2,21.95,22.0,-0.05,433
2020-01-15,2359,1813775,40344907,22.2,22.4,22.05,22.15,0.15,791
2020-01-16,2359,3683288,83138774,22.35,22.85,22.25,22.4,0.25,1606
2020-01-17,2359,1797491,40658260,22.6,22.75,22.35,22.6,0.2,827
2020-01-20,2359,1106392,24844672,22.7,22.8,22.3,22.3,-0.3,559
2020-01-30,2359,1496528,31004334,21.1,21.15,20.2,20.45,-1.85,823
2020-01-31,2359,1106218,22560360,20.55,20.75,20.0,20.5,0.05,586
2020-02-03,2359,831498,16509410,19.95,20.2,19.5,20.0,-0.5,434
2020-02-04,2359,842566,16925228,20.1,20.25,19.9,20.15,0.15,374
2020-02-05,2359,610367,12269340,20.3,20.3,20.0,20.0,-0.15,377
2020-02-06,2359,646063,13074336,20.15,20.35,20.15,20.2,0.2,294
2020-02-07,2359,1138494,22648422,20.15,20.15,19.75,19.75,-0.45,556
2020-02-10,2359,874598,16939284,19.5,19.5,19.25,19.3,-0.45,471
2020-02-11,2359,317463,6174671,19.5,19.5,19.4,19.45,0.15,188
2020-02-12,2359,865567,17183491,19.5,20.25,19.45,20.15,0.7,459
2020-02-13,2359,3991716,82486251,20.55,20.9,20.4,20.45,0.3,1918
2020-02-14,2359,747737,15223934,20.4,20.45,20.3,20.35,-0.1,338
2020-02-17,2359,507143,10274334,20.3,20.35,20.2,20.25,-0.1,264
2020-02-18,2359,1629726,33800306,20.3,21.0,20.25,20.75,0.5,741
2020-02-19,2359,3244670,68580251,20.9,21.3,20.9,21.0,0.25,1563
2020-02-20,2359,659433,13799594,21.05,21.15,20.8,20.85,-0.15,346
2020-02-21,2359,351746,7342785,20.85,21.1,20.8,20.8,-0.05,232
2020-02-24,2359,692465,14401493,20.8,20.9,20.6,20.85,0.05,266
2020-02-25,2359,402033,8269812,20.3,20.75,20.3,20.65,-0.2,253
2020-02-26,2359,352600,7249632,20.45,20.7,20.45,20.5,-0.15,199
2020-02-27,2359,703288,14193021,20.55,20.6,19.9,19.9,-0.6,399
2020-03-02,2359,696207,13975658,19.65,20.45,19.45,20.15,0.25,367
2020-03-03,2359,420877,8602614,20.45,20.6,20.25,20.25,0.1,229
2020-03-04,2359,250480,5031022,20.05,20.25,20.05,20.1,-0.15,165
2020-03-05,2359,3701997,76646078,20.4,21.0,20.3,20.35,0.25,1015
2020-03-06,2359,887756,17772102,20.35,20.35,19.9,19.95,-0.4,451
2020-03-09,2359,1115875,21811519,19.8,19.9,19.25,19.25,-0.7,583
2020-03-10,2359,1344048,25683213,19.15,19.7,18.8,19.2,-0.05,694
2020-03-11,2359,438134,8418846,19.35,19.45,19.0,19.0,-0.2,258
2020-03-12,2359,1584646,28190112,18.8,18.8,17.4,17.45,-1.55,711
2020-03-13,2359,1966941,31390534,16.0,16.9,15.75,16.3,-1.15,861
2020-03-16,2359,1130982,18515752,16.05,16.7,15.85,16.05,-0.25,423
2020-03-17,2359,566365,8796364,15.0,16.0,15.0,15.55,-0.5,332
2020-03-18,2359,694617,10749955,15.55,15.8,15.1,15.1,-0.45,404
2020-03-19,2359,1615110,22970136,15.0,15.0,13.75,14.2,-0.9,727
2020-03-20,2359,879613,13425303,14.6,15.6,14.6,15.4,1.2,425
2020-03-23,2359,678090,10131459,14.75,15.2,14.35,15.1,-0.3,339
2020-03-24,2359,436095,6803026,15.25,15.75,15.25,15.65,0.55,248
2020-03-25,2359,826251,13291376,15.95,16.3,15.9,15.95,0.3,418
2020-03-26,2359,316318,4993376,16.05,16.1,15.6,15.85,-0.1,212
2020-03-27,2359,456226,7318759,16.1,16.25,15.85,15.9,0.05,242
2020-03-30,2359,184769,2892896,15.65,15.9,15.25,15.9,0.0,164
2020-03-31,2359,356228,5689745,15.95,16.1,15.75,15.9,0.0,241
2020-04-01,2359,277761,4403284,15.75,15.95,15.75,15.9,0.0,156
2020-04-06,2359,163201,2583216,16.05,16.15,15.5,15.9,0.0,134
2020-04-07,2359,451990,7331484,16.1,16.35,16.1,16.35,0.45,255
2020-04-08,2359,529324,8753686,16.3,16.8,16.25,16.75,0.4,314
2020-04-09,2359,589295,9910145,16.85,17.0,16.6,16.65,-0.1,310
2020-04-10,2359,432182,7246788,16.65,16.85,16.65,16.85,0.2,161
2020-04-13,2359,371014,6221231,16.85,16.9,16.5,16.7,-0.15,188
2020-04-14,2359,493302,8385827,16.7,17.25,16.7,17.1,0.4,250
2020-04-15,2359,671568,11676166,17.3,17.6,17.2,17.6,0.5,313
2020-04-16,2359,777542,13848299,17.45,18.1,17.3,17.95,0.35,382
2020-04-17,2359,4590189,86421836,18.4,19.35,18.15,18.25,0.3,2019
2020-04-20,2359,883627,15902597,18.35,18.45,17.8,18.05,-0.2,308
2020-04-21,2359,667307,11744779,18.1,18.1,17.25,17.35,-0.7,373
2020-04-22,2359,377041,6507813,17.0,17.55,17.0,17.4,0.05,195
2020-04-23,2359,379139,6701616,17.5,17.85,17.5,17.65,0.25,179
2020-04-24,2359,173856,3075815,17.65,17.8,17.5,17.75,0.1,114
2020-04-27,2359,440834,7945712,17.9,18.15,17.8,18.1,0.35,188
2020-04-28,2359,419932,7662207,18.15,18.35,18.1,18.3,0.2,214
2020-04-29,2359,1299149,24091718,18.35,18.8,18.3,18.65,0.35,415
2020-04-30,2359,4050667,77776967,19.15,19.45,18.85,19.0,0.35,1638
2020-05-04,2359,560336,10386580,18.65,18.7,18.4,18.55,-0.45,291
2020-05-05,2359,427279,7941059,18.75,18.8,18.4,18.55,0.0,241
2020-05-06,2359,1807745,34336725,18.6,19.35,18.5,18.9,0.35,853
2020-05-07,2359,678715,12989219,19.2,19.25,19.0,19.1,0.2,368
2020-05-08,2359,645659,12351282,19.2,19.25,18.95,19.1,0.0,312
2020-05-11,2359,795761,15370884,19.05,19.5,19.05,19.2,0.1,358
2020-05-12,2359,338444,6465636,19.2,19.25,19.0,19.1,-0.1,182
2020-05-13,2359,426063,8094247,18.95,19.1,18.95,19.1,0.0,157
2020-05-14,2359,387500,7256522,19.1,19.1,18.55,18.55,-0.55,222
2020-05-15,2359,645570,11975985,18.75,19.0,18.2,18.3,-0.25,296
2020-05-18,2359,283928,5178304,18.2,18.5,18.1,18.15,-0.15,151
2020-05-19,2359,218952,4013422,18.4,18.45,18.25,18.35,0.2,122
2020-05-20,2359,192055,3532503,18.35,18.5,18.3,18.4,0.05,108
2020-05-21,2359,246470,4545992,18.4,18.6,18.3,18.5,0.1,144
2020-05-22,2359,343700,6268784,18.65,18.65,18.0,18.05,-0.45,221
2020-05-25,2359,188764,3399226,18.2,18.2,17.85,18.1,0.05,115
2020-05-26,2359,254634,4641837,18.25,18.35,18.15,18.2,0.1,139
2020-05-27,2359,250347,4601982,18.3,18.5,18.25,18.35,0.15,138
2020-05-28,2359,571954,10605214,18.6,18.7,18.25,18.25,-0.1,309
2020-05-29,2359,113252,2070184,18.2,18.35,18.15,18.35,0.1,73
2020-06-01,2359,408419,7607090,18.5,18.75,18.5,18.7,0.35,198
2020-06-02,2359,238854,4449449,18.8,18.8,18.5,18.6,-0.1,134
2020-06-03,2359,271710,5094980,18.75,18.85,18.65,18.85,0.25,184
2020-06-04,2359,350544,6616525,18.9,19.0,18.75,18.9,0.05,190
2020-06-05,2359,523676,9913789,18.8,19.05,18.75,19.0,0.1,240
2020-06-08,2359,1080032,20726212,19.1,19.45,18.9,19.25,0.25,396
2020-06-09,2359,4358451,85464473,19.65,19.8,19.3,19.35,0.1,1736
2020-06-10,2359,579580,11127202,19.3,19.35,19.1,19.15,-0.2,284
2020-06-11,2359,542500,10298124,19.3,19.3,18.7,18.75,-0.4,286
2020-06-12,2359,483599,8867081,18.3,18.6,18.15,18.6,-0.15,258
2020-06-15,2359,266100,4928100,18.6,18.65,18.35,18.45,-0.15,145
2020-06-16,2359,193702,3611960,18.7,18.75,18.5,18.75,0.3,114
2020-06-17,2359,301862,5670861,18.8,18.85,18.7,18.8,0.05,172
2020-06-18,2359,3993812,78459163,18.9,20.15,18.75,19.7,0.9,1506
