date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5508,110000,3654800,33.25,33.25,33.1,33.25,0.0,63
2020-01-03,5508,103000,3412350,33.3,33.3,33.0,33.1,-0.15,48
2020-01-06,5508,129000,4258750,33.05,33.2,32.95,33.0,-0.1,57
2020-01-07,5508,72000,2375250,33.0,33.1,32.95,33.05,0.05,47
2020-01-08,5508,56000,1844400,32.9,32.95,32.9,32.95,-0.1,33
2020-01-09,5508,90000,2983150,32.95,33.2,32.95,33.15,0.2,40
2020-01-10,5508,87000,2890300,33.25,33.3,33.1,33.2,0.05,46
2020-01-13,5508,86000,2848350,33.2,33.3,33.05,33.1,-0.1,49
2020-01-14,5508,52000,1722150,33.1,33.2,33.05,33.15,0.05,25
2020-01-15,5508,217000,7221800,33.05,33.5,33.05,33.45,0.3,108
2020-01-16,5508,524000,17885000,33.5,34.45,33.5,34.1,0.65,252
2020-01-17,5508,118000,4025650,34.0,34.2,34.0,34.15,0.05,66
2020-01-20,5508,375000,12922650,34.05,34.55,34.05,34.5,0.35,134
2020-01-30,5508,371000,12373000,33.0,33.5,33.0,33.4,-1.1,156
2020-01-31,5508,244000,8258000,33.45,34.35,33.45,34.3,0.9,126
2020-02-03,5508,202000,6837050,33.7,34.25,33.6,33.75,-0.55,118
2020-02-04,5508,150000,5107450,33.65,34.2,33.65,34.1,0.35,81
2020-02-05,5508,140000,4745250,34.15,34.15,33.8,33.8,-0.3,58
2020-02-06,5508,53000,1793350,34.0,34.0,33.8,33.85,0.05,26
2020-02-07,5508,150000,5051150,33.8,33.8,33.6,33.65,-0.2,49
2020-02-10,5508,177000,5911200,33.6,33.6,33.3,33.35,-0.3,83
2020-02-11,5508,84000,2807150,33.35,33.65,33.3,33.45,0.1,40
2020-02-12,5508,34000,1138850,33.45,33.65,33.4,33.5,0.05,22
2020-02-13,5508,31000,1038550,33.4,33.75,33.4,33.45,-0.05,22
2020-02-14,5508,37000,1237650,33.5,33.55,33.4,33.5,0.05,24
2020-02-17,5508,90000,2998150,33.5,33.5,33.2,33.35,-0.15,52
2020-02-18,5508,58000,1930200,33.35,33.35,33.2,33.25,-0.1,36
