date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-05-25,6741,3453000,555683500,145.0,181.0,145.0,167.0,101.0,2923
2021-05-26,6741,2641000,445400000,158.0,196.0,156.0,196.0,29.0,1829
2021-05-27,6741,2075000,405729000,188.0,205.0,184.0,191.0,-5.0,1452
2021-05-28,6741,1296000,242345000,191.0,193.5,181.0,189.0,-2.0,1051
2021-05-31,6741,1270000,238556000,188.0,197.5,182.0,189.5,0.5,931
2021-06-01,6741,1713000,304002000,186.0,187.0,171.0,174.0,-15.5,1310
2021-06-02,6741,837000,148266000,175.0,184.5,171.0,178.0,4.0,653
2021-06-03,6741,402000,71145500,178.0,181.0,171.5,176.0,-2.0,305
2021-06-04,6741,671000,114346500,175.0,176.0,167.0,167.5,-8.5,521
2021-06-07,6741,508000,84130500,169.0,170.0,160.0,168.0,0.5,414
2021-06-08,6741,884000,160747500,170.5,184.5,170.5,184.5,16.5,547
2021-06-09,6741,1798000,353320000,191.5,202.5,185.0,202.5,18.0,1238
2021-06-10,6741,1718000,353073500,205.0,215.5,198.5,202.5,0.0,1363
2021-06-11,6741,957000,190787000,202.5,210.0,192.0,205.0,2.5,791
2021-06-15,6741,1090000,229844500,204.0,217.0,201.0,215.0,10.0,892
2021-06-16,6741,776000,163593500,206.0,218.0,206.0,209.0,-6.0,688
2021-06-17,6741,656000,135302500,205.5,211.0,203.0,205.0,-4.0,568
2021-06-18,6741,568000,117893500,206.0,211.0,203.5,205.5,0.5,500
2021-06-21,6741,1003000,219951500,206.0,226.0,206.0,226.0,20.5,799
2021-06-22,6741,2271000,553861000,240.0,248.5,232.0,248.5,22.5,1720
2021-06-23,6741,1518000,380635500,242.0,259.5,242.0,251.5,3.0,1251
2021-06-24,6741,1879000,506537500,251.5,276.5,251.5,276.5,25.0,1395
2021-06-25,6741,2085000,615936000,283.5,304.0,282.0,304.0,27.5,1646
2021-06-28,6741,1872000,615208000,313.0,334.0,313.0,334.0,30.0,1475
2021-06-29,6741,1711000,578575000,336.0,360.0,313.5,336.0,2.0,1417
2021-06-30,6741,1136000,363149500,316.5,333.0,307.0,307.0,-29.0,954
2021-07-01,6741,1199000,362834000,318.0,318.0,290.0,304.0,-3.0,958
2021-07-02,6741,675000,207376000,301.5,312.0,300.0,306.0,2.0,557
2021-07-05,6741,786000,238502500,317.0,317.0,293.5,300.5,-5.5,676
2021-07-06,6741,1157000,369407500,306.0,330.5,301.0,330.5,30.0,947
2021-07-07,6741,893000,299300500,328.5,348.0,323.0,330.5,0.0,750
2021-07-08,6741,655000,210911000,325.5,336.5,310.0,327.0,-3.5,528
2021-07-09,6741,843000,285090500,326.5,348.0,323.0,344.0,17.0,700
2021-07-12,6741,1128000,412749500,345.0,378.0,345.0,378.0,34.0,898
2021-07-13,6741,4346000,1560944500,371.5,386.0,340.5,340.5,-37.5,3631
2021-07-14,6741,2366000,756087000,347.0,348.0,307.0,320.0,-20.5,2108
2021-07-15,6741,1628000,543809000,332.0,346.0,321.0,343.5,23.5,1417
2021-07-16,6741,2526000,915875500,343.5,377.0,335.0,366.0,22.5,2228
2021-07-19,6741,2953000,1166974000,373.5,402.5,373.5,402.5,36.5,2188
2021-07-20,6741,4205000,1701831500,404.0,427.0,380.0,382.0,-20.5,3698
2021-07-21,6741,1668000,646788500,397.5,402.0,375.5,384.0,2.0,1506
2021-07-22,6741,1925000,714355000,380.0,391.5,363.0,363.0,-21.0,1691
2021-07-23,6741,974000,360938000,364.5,380.5,363.0,368.5,5.5,909
2021-07-26,6741,1242000,452571000,371.0,379.0,349.0,370.0,1.5,1056
2021-07-27,6741,2647000,1039004000,379.0,403.0,376.0,385.5,15.5,2205
2021-07-28,6741,3516000,1369787000,400.0,409.5,358.5,395.0,9.5,3099
2021-07-29,6741,1708000,676551500,410.0,410.5,385.0,388.0,-7.0,1571
2021-07-30,6741,775000,297005000,388.0,392.5,375.0,375.0,-13.0,732
2021-08-02,6741,501000,187268500,375.0,383.5,368.0,370.5,-4.5,479
2021-08-03,6741,525000,198689000,374.0,386.0,370.0,375.0,4.5,479
2021-08-04,6741,1077000,389218500,375.0,377.0,347.0,350.5,-24.5,988
2021-08-05,6741,1309000,444794500,340.0,355.5,326.0,328.0,-22.5,1202
2021-08-06,6741,967000,322729500,328.0,344.0,326.0,330.5,2.5,866
2021-08-09,6741,1108000,344945000,330.5,333.5,300.0,300.0,-30.5,997
2021-08-10,6741,1137000,351498000,299.0,320.0,291.5,320.0,20.0,1039
2021-08-11,6741,1334000,414095500,310.0,325.0,296.5,305.0,-15.0,1051
2021-08-12,6741,558000,172690000,310.5,317.0,304.0,317.0,12.0,460
2021-08-13,6741,770000,246322000,317.0,328.0,313.0,313.0,-4.0,675
2021-08-16,6741,967000,288032500,307.0,320.5,286.0,286.0,-27.0,851
2021-08-17,6741,1685000,447081000,281.0,286.0,257.5,257.5,-28.5,1400
2021-08-18,6741,2051000,509347500,255.0,267.5,235.0,265.0,7.5,1739
2021-08-19,6741,872000,224251500,253.5,273.0,245.0,245.0,-20.0,779
2021-08-20,6741,636000,160358500,252.0,258.0,245.0,254.5,9.5,555
2021-08-23,6741,590000,161011500,263.5,279.5,258.5,279.5,25.0,485
2021-08-24,6741,1444000,417822000,295.0,305.0,273.0,274.0,-5.5,1216
2021-08-25,6741,565000,155749500,274.0,282.5,269.0,275.0,1.0,519
2021-08-26,6741,416000,113826500,276.5,279.0,268.0,270.0,-5.0,365
2021-08-27,6741,334000,87878500,272.0,272.0,257.0,258.0,-12.0,300
2021-08-30,6741,344000,88074000,257.5,264.0,250.0,259.0,1.0,302
2021-08-31,6741,725000,192814000,257.0,274.0,257.0,259.0,0.0,636
