date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-10-05,6785,797372,36042645,0.0,47.9,43.1,45.0,0.0,333
2020-10-06,6785,133600,6063155,45.2,46.6,44.05,45.05,0.18,86
2020-10-07,6785,366189,20244214,45.38,61.0,45.5,60.0,9.9,212
2020-10-08,6785,653050,45108527,55.28,73.6,59.8,69.0,13.79,370
2020-10-12,6785,315304,19241277,69.07,69.4,58.8,59.2,-8.05,174
2020-10-13,6785,348097,19424888,61.02,60.0,52.5,53.5,-5.22,192
2020-10-14,6785,103251,5485258,55.8,53.7,52.5,53.0,-2.67,70
2020-10-15,6785,66600,3520000,53.13,53.8,52.3,52.5,-0.28,28
2020-10-16,6785,85163,4251578,52.85,52.8,48.05,49.8,-2.93,57
2020-10-19,6785,36000,1785000,49.92,49.9,49.0,49.55,-0.34,18
2020-10-20,6785,127863,6658381,49.58,54.2,49.9,54.1,2.49,96
2020-10-21,6785,112800,6053266,52.07,56.2,52.0,52.0,1.59,78
2020-10-22,6785,32100,1698130,53.66,53.9,52.1,52.9,-0.76,17
2020-10-23,6785,2000,106000,52.9,53.0,53.0,53.0,0.1,2
2020-10-26,6785,39000,1995100,53.0,52.7,50.0,50.3,-1.84,18
2020-10-27,6785,26000,1288000,51.16,50.0,48.8,49.75,-1.62,15
2020-10-28,6785,70150,3520935,49.54,51.2,49.5,49.5,0.65,40
2020-10-29,6785,29050,1434025,50.19,49.6,49.1,49.5,-0.83,19
2020-10-30,6785,30100,1487100,49.36,49.6,49.0,49.3,0.05,16
2020-11-02,6785,28200,1392590,49.41,49.9,49.05,49.2,-0.03,17
2020-11-03,6785,7052,350176,49.38,49.9,49.3,49.5,0.28,5
2020-11-04,6785,46000,2320500,49.66,51.9,49.7,50.9,0.79,30
2020-11-05,6785,51004,2562903,50.45,51.9,49.8,50.2,-0.2,30
2020-11-06,6785,48050,2355600,50.25,50.1,48.0,48.7,-1.23,24
2020-11-09,6785,80150,3905290,49.02,49.45,47.8,48.0,-0.3,49
2020-11-10,6785,4000,191050,48.72,48.0,47.05,48.0,-0.96,3
2020-11-11,6785,4000,192900,47.76,48.45,48.0,48.0,0.47,4
2020-11-12,6785,4099,193757,48.23,47.5,47.05,47.05,-0.96,4
2020-11-13,6785,4393,211314,47.27,48.45,48.0,48.0,0.83,6
2020-11-16,6785,9000,434750,48.1,48.5,48.0,48.0,0.21,6
2020-11-17,6785,18000,870150,48.31,48.5,48.0,48.2,0.03,12
2020-11-18,6785,21000,1013850,48.34,48.5,47.8,47.8,-0.06,14
2020-11-19,6785,49100,2261150,48.28,48.2,44.5,45.5,-2.23,20
2020-11-23,6785,4051,186795,46.05,46.75,45.9,45.95,0.06,4
2020-11-24,6785,7052,315838,46.11,45.0,44.35,44.35,-1.32,8
2020-11-25,6785,30004,1325174,44.79,44.95,43.55,43.55,-0.62,21
2020-11-27,6785,9302,415472,44.17,45.0,43.55,44.05,0.49,8
2020-11-30,6785,7052,315000,44.66,45.25,44.05,44.05,0.01,8
2020-12-02,6785,5001,229444,44.67,46.0,44.9,44.9,1.21,5
2020-12-04,6785,111412,5619438,45.88,53.1,46.3,50.0,4.56,62
2020-12-07,6785,127613,6268452,50.44,51.5,48.0,48.0,-1.32,79
2020-12-08,6785,19001,911747,49.12,48.2,47.85,48.0,-1.14,16
2020-12-09,6785,16000,772050,47.98,48.5,48.0,48.0,0.27,12
2020-12-10,6785,1000,48250,48.25,48.25,48.25,48.25,0.0,1
2020-12-11,6785,27403,1278029,48.25,47.55,45.65,45.65,-1.61,15
2020-12-14,6785,4000,187600,46.64,47.95,46.55,47.95,0.26,2
2020-12-15,6785,4000,185500,46.9,47.95,45.85,47.95,-0.52,3
2020-12-16,6785,61000,2921050,46.38,48.4,46.5,47.05,1.51,34
2020-12-17,6785,22000,1052550,47.89,48.1,47.5,47.7,-0.05,11
2020-12-18,6785,11000,527600,47.84,48.1,47.8,48.0,0.12,6
2020-12-21,6785,40000,1923300,47.96,49.4,48.0,48.0,0.12,27
2020-12-22,6785,13100,638310,48.08,49.15,48.0,48.1,0.65,11
