date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2524,254603,7958329,30.9,31.45,30.9,30.9,-0.15,146
2020-01-03,2524,244131,7626961,31.15,31.35,31.15,31.15,0.25,129
2020-01-06,2524,327040,10237646,31.0,31.5,31.0,31.4,0.25,132
2020-01-07,2524,1313119,42169272,31.6,32.7,31.45,32.7,1.3,571
2020-01-08,2524,561712,18239623,32.65,32.95,32.15,32.4,-0.3,317
2020-01-09,2524,1129106,37759005,32.75,34.3,32.55,34.3,1.9,738
2020-01-10,2524,1295420,44246199,34.3,34.55,33.75,34.55,0.25,591
2020-01-13,2524,1829100,59755555,33.0,33.5,32.1,32.7,-1.85,774
2020-01-14,2524,370073,12144476,32.9,33.0,32.7,32.75,0.05,170
2020-01-15,2524,338349,11118946,33.1,33.1,32.75,32.85,0.1,152
2020-01-16,2524,369700,12042685,32.75,32.8,32.2,32.3,-0.55,238
2020-01-17,2524,260355,8474087,32.45,32.8,32.3,32.65,0.35,163
2020-01-20,2524,207108,6791884,32.6,33.0,32.45,32.8,0.15,162
2020-01-30,2524,1110294,33937333,31.0,31.6,30.0,30.15,-2.65,476
2020-01-31,2524,301952,9363212,30.3,31.55,30.3,31.15,1.0,169
2020-02-03,2524,545498,16437013,31.15,31.15,29.5,30.25,-0.9,255
2020-02-04,2524,282600,8572789,30.6,30.6,30.2,30.35,0.1,140
2020-02-05,2524,266100,8023550,30.45,30.5,29.9,30.05,-0.3,129
2020-02-06,2524,275174,8464507,30.15,31.15,30.15,31.15,1.1,125
2020-02-07,2524,704600,22237650,31.0,32.3,30.5,32.15,1.0,286
2020-02-10,2524,315999,10097568,31.55,32.4,31.4,31.65,-0.5,155
2020-02-11,2524,159854,5120356,31.65,32.25,31.65,31.9,0.25,94
2020-02-12,2524,335276,10945514,32.5,32.95,32.3,32.45,0.55,193
2020-02-13,2524,384845,12423470,32.55,32.65,31.85,32.1,-0.35,184
2020-02-14,2524,182304,5834502,32.0,32.3,31.85,31.85,-0.25,82
2020-02-17,2524,204314,6438342,31.65,31.85,31.3,31.45,-0.4,90
2020-02-18,2524,151404,4728364,31.45,31.5,31.05,31.15,-0.3,81
2020-02-19,2524,74890,2333517,31.2,31.35,31.0,31.25,0.1,60
2020-02-20,2524,87670,2736335,31.35,31.35,31.1,31.15,-0.1,60
2020-02-21,2524,388714,12158234,31.05,31.85,30.85,31.15,0.0,140
2020-02-24,2524,389937,11957527,30.65,31.0,30.6,30.6,-0.55,191
2020-02-25,2524,212295,6491397,30.55,30.8,30.45,30.6,0.0,101
2020-02-26,2524,159981,4906317,30.6,30.9,30.4,30.8,0.2,88
2020-02-27,2524,227650,6915732,30.9,30.9,29.95,30.15,-0.65,141
2020-03-02,2524,255983,7621540,29.9,30.1,29.5,30.05,-0.1,147
2020-03-03,2524,178289,5430677,30.4,30.7,30.2,30.25,0.2,103
2020-03-04,2524,117164,3509578,30.25,30.25,29.8,29.85,-0.4,88
2020-03-05,2524,147123,4484753,30.25,30.7,30.1,30.7,0.85,100
2020-03-06,2524,126659,3831833,30.8,30.8,30.05,30.35,-0.35,87
2020-03-09,2524,593642,17595972,30.35,30.35,29.15,29.6,-0.75,217
2020-03-10,2524,269130,7964900,29.6,30.25,28.85,30.2,0.6,153
2020-03-11,2524,177500,5327272,30.45,30.95,29.7,29.75,-0.45,118
2020-03-12,2524,507886,14322641,29.5,29.5,27.5,27.65,-2.1,291
2020-03-13,2524,679300,17086310,25.0,25.9,24.9,25.7,-1.95,349
2020-03-16,2524,840081,23637720,26.4,28.25,26.4,28.25,2.55,279
2020-03-17,2524,2172179,63184448,25.8,31.05,25.8,29.5,1.25,629
2020-03-18,2524,704289,20632678,28.7,31.15,28.05,28.05,-1.45,488
2020-03-19,2524,880810,24026980,27.8,28.2,25.85,28.2,0.15,476
2020-03-20,2524,568351,16378282,28.2,29.2,28.2,28.5,0.3,289
2020-03-23,2524,328776,9345716,27.75,29.0,27.7,28.7,0.2,139
2020-03-24,2524,930691,27777449,29.15,30.2,29.0,29.65,0.95,243
2020-03-25,2524,290089,8720992,29.8,30.95,29.7,29.85,0.2,142
2020-03-26,2524,409415,12136238,30.25,30.25,29.35,29.35,-0.5,191
2020-03-27,2524,767780,23325555,29.75,30.65,29.75,30.35,1.0,306
2020-03-30,2524,303289,9141807,29.85,30.75,29.5,30.45,0.1,130
2020-03-31,2524,145122,4408276,30.8,30.8,30.2,30.35,-0.1,111
2020-04-01,2524,67160,2018418,30.7,30.7,29.85,29.95,-0.4,55
2020-04-06,2524,334157,9753440,30.3,30.3,28.6,29.25,-0.7,234
2020-04-07,2524,339700,10166009,29.45,30.15,29.35,29.9,0.65,153
2020-04-08,2524,334347,10089073,29.75,30.5,29.6,29.9,0.0,150
2020-04-09,2524,317533,9528029,29.9,30.3,29.3,29.85,-0.05,106
2020-04-10,2524,540072,16585411,29.7,31.2,29.65,30.75,0.9,184
2020-04-13,2524,174249,5280494,30.95,30.95,30.15,30.3,-0.45,131
2020-04-14,2524,526164,16198848,30.4,31.5,30.25,31.4,1.1,234
2020-04-15,2524,518798,16516686,31.5,32.3,31.4,32.1,0.7,249
2020-04-16,2524,331000,10450900,31.6,32.0,31.05,31.6,-0.5,240
2020-04-17,2524,575480,18415972,32.3,32.4,31.3,31.6,0.0,277
2020-04-20,2524,40120,1260906,31.9,31.9,31.3,31.3,-0.3,38
2020-04-21,2524,302300,9187904,31.15,31.15,30.0,30.2,-1.1,176
2020-04-22,2524,105000,3168350,29.65,30.4,29.65,30.15,-0.05,73
2020-04-23,2524,174960,5331832,30.6,30.7,30.2,30.6,0.45,66
2020-04-24,2524,73827,2256589,30.4,30.75,30.4,30.55,-0.05,39
2020-04-27,2524,471100,14724965,30.75,31.6,30.6,30.65,0.1,147
2020-04-28,2524,359488,11377047,31.05,31.9,31.0,31.5,0.85,150
2020-04-29,2524,1013296,33753218,32.1,34.1,31.8,33.95,2.45,527
2020-04-30,2524,464930,15819534,34.1,34.35,33.5,34.05,0.1,321
2020-05-04,2524,304535,10237425,33.3,34.05,33.2,33.8,-0.25,152
2020-05-05,2524,502947,17124598,33.65,34.3,33.65,34.2,0.4,159
2020-05-06,2524,295020,10005873,33.85,34.3,33.5,33.95,-0.25,123
2020-05-07,2524,843950,28941709,33.95,34.6,33.65,34.0,0.05,274
2020-05-08,2524,515580,17682002,34.45,34.8,33.45,34.0,0.0,233
2020-05-11,2524,886116,30479026,34.15,34.6,33.95,34.6,0.6,249
2020-05-12,2524,449627,15392940,34.75,34.75,33.85,34.0,-0.6,198
2020-05-13,2524,310240,10588533,34.15,34.35,33.9,34.1,0.1,109
2020-05-14,2524,1067533,34104543,31.9,32.5,31.5,31.7,-2.4,380
2020-05-15,2524,285620,9032131,31.9,31.95,31.3,31.3,-0.4,117
2020-05-18,2524,160276,5041806,31.4,31.7,31.2,31.2,-0.1,101
2020-05-19,2524,129930,4049374,31.7,31.7,31.0,31.05,-0.15,97
2020-05-20,2524,465414,14340365,31.0,31.0,30.6,30.7,-0.35,140
2020-05-21,2524,473821,14556413,31.0,31.1,30.25,30.35,-0.35,190
2020-05-22,2524,240394,7233770,30.3,30.5,29.85,29.85,-0.5,144
2020-05-25,2524,148596,4466367,30.0,30.25,29.9,30.15,0.3,97
2020-05-26,2524,243818,7575118,30.85,31.45,30.45,31.2,1.05,159
2020-05-27,2524,533384,17283621,31.2,33.8,31.2,31.7,0.5,295
2020-05-28,2524,192469,6037994,31.9,31.9,30.75,31.0,-0.7,119
2020-05-29,2524,50200,1556200,31.2,31.2,30.85,31.0,0.0,32
2020-06-01,2524,175000,5552950,31.5,32.0,31.45,31.7,0.7,104
2020-06-02,2524,57878,1827069,31.65,31.7,31.45,31.7,0.0,43
2020-06-03,2524,555567,17789473,31.6,32.5,31.5,31.9,0.2,141
2020-06-04,2524,84673,2714533,32.0,32.4,31.8,31.95,0.05,65
2020-06-05,2524,123400,3966509,31.95,32.35,31.95,32.1,0.15,75
2020-06-08,2524,322998,10464883,32.15,32.95,31.8,32.4,0.3,133
2020-06-09,2524,660180,21516182,32.4,32.75,32.2,32.55,0.15,114
2020-06-10,2524,590222,19372331,32.75,33.5,32.55,32.8,0.25,162
2020-06-11,2524,252348,8262851,33.0,33.5,32.1,32.1,-0.7,110
2020-06-12,2524,722410,23003120,31.9,32.85,31.65,32.0,-0.1,119
2020-06-15,2524,121830,3907668,32.45,32.45,31.7,32.2,0.2,64
2020-06-16,2524,792596,26002070,32.4,33.2,32.4,32.8,0.6,183
2020-06-17,2524,185842,6145542,32.95,33.3,32.7,33.2,0.4,92
2020-06-18,2524,259511,8564156,33.15,33.3,32.65,32.65,-0.55,121
2020-06-19,2524,160137,5283821,33.0,33.2,32.75,32.8,0.15,83
2020-06-22,2524,2189297,77952400,33.3,36.05,33.3,36.05,3.25,698
2020-06-23,2524,792190,28076751,36.25,36.7,34.5,35.6,-0.45,467
2020-06-24,2524,488527,17495894,35.5,36.5,35.25,35.35,-0.25,234
2020-06-29,2524,733284,25942918,34.95,36.0,34.25,34.65,-0.7,263
2020-06-30,2524,74063,2579180,34.9,35.0,34.6,34.85,0.2,46
2020-07-01,2524,87324,3029760,34.9,35.0,34.4,34.6,-0.25,62
2020-07-02,2524,106651,3703293,34.8,34.9,34.5,34.5,-0.1,62
2020-07-03,2524,148279,5035961,34.9,34.9,33.5,33.5,-1.0,88
2020-07-06,2524,1034038,37130327,34.1,36.85,34.1,36.6,3.1,432
2020-07-07,2524,259007,9212343,36.4,36.4,35.15,35.15,-1.45,161
2020-07-08,2524,212921,7498035,34.8,35.8,34.7,35.2,0.05,119
2020-07-09,2524,234875,8235695,35.4,35.65,34.6,35.4,0.2,169
2020-07-10,2524,137042,4828403,35.1,35.55,34.8,34.8,-0.6,93
2020-07-13,2524,244800,8598629,35.0,35.5,34.9,35.2,0.4,110
2020-07-14,2524,324000,11564198,35.2,36.1,35.05,35.55,0.35,128
2020-07-15,2524,113764,4068323,35.45,35.95,35.45,35.95,0.4,90
