date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1736,702590,59754330,85.0,85.7,84.5,85.0,0.0,560
2020-01-03,1736,1583935,133353778,86.0,86.2,82.7,83.3,-1.7,1298
2020-01-06,1736,617090,51024070,83.0,83.5,82.3,83.0,-0.3,518
2020-01-07,1736,931677,77412984,83.7,83.7,82.6,83.0,0.0,780
2020-01-08,1736,2034323,163828033,82.6,82.6,79.7,80.1,-2.9,1652
2020-01-09,1736,4688669,392846389,82.1,86.3,82.1,82.1,2.0,3690
2020-01-10,1736,2072429,169341778,82.4,83.4,81.1,81.7,-0.4,1636
2020-01-13,1736,1667565,135838559,82.9,82.9,80.7,80.9,-0.8,1288
2020-01-14,1736,1050100,85135169,81.2,81.8,80.7,80.9,0.0,841
2020-01-15,1736,1238937,101402925,81.0,82.3,81.0,81.8,0.9,1033
2020-01-16,1736,1268693,104976119,83.1,83.4,82.3,82.3,0.5,999
2020-01-17,1736,710672,58246504,82.8,82.9,81.4,81.8,-0.5,596
2020-01-20,1736,720705,59104410,81.8,82.7,81.6,81.6,-0.2,538
2020-01-30,1736,1943671,146803812,76.7,79.0,73.5,73.5,-8.1,1499
2020-01-31,1736,1130295,83115630,73.5,74.8,72.5,73.3,-0.2,865
2020-02-03,1736,2067706,140673870,69.2,69.6,66.1,68.0,-5.3,1604
2020-02-04,1736,1680130,119978995,68.6,72.4,68.6,72.1,4.1,1343
2020-02-05,1736,1994294,147427402,72.4,75.2,72.3,73.7,1.6,1616
2020-02-06,1736,1072597,80120633,74.1,75.3,74.1,74.6,0.9,853
2020-02-07,1736,1394577,104628375,75.3,76.0,74.5,74.5,-0.1,1133
2020-02-10,1736,740272,54425106,73.9,74.6,72.0,74.0,-0.5,616
2020-02-11,1736,468355,34814346,74.6,75.1,73.7,73.9,-0.1,415
2020-02-12,1736,1450309,110852388,74.8,77.5,74.5,76.6,2.7,1119
2020-02-13,1736,1068513,81789397,77.5,77.5,75.5,75.8,-0.8,883
2020-02-14,1736,407764,30919964,76.7,76.8,75.5,75.7,-0.1,327
2020-02-17,1736,2060378,161824562,76.0,81.9,75.4,77.8,2.1,1659
2020-02-18,1736,832203,64308734,77.0,77.9,76.6,77.7,-0.1,663
2020-02-19,1736,1235000,95886700,78.0,78.7,77.0,77.1,-0.6,946
