date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3592,127803,12917185,101.42,101.97,100.5,101.31,-0.35,75
2020-01-03,3592,161944,16481947,101.07,102.99,100.41,101.89,0.71,121
2020-01-06,3592,184786,18500752,101.78,101.7,99.58,100.29,-1.66,109
2020-01-07,3592,168426,16717711,100.12,100.29,98.29,99.59,-0.86,130
2020-01-08,3592,136770,13486257,99.26,99.99,98.0,99.1,-0.65,102
2020-01-09,3592,138018,13686347,98.61,99.79,98.74,99.39,0.55,92
2020-01-10,3592,76979,7603647,99.16,99.38,98.31,99.0,-0.38,58
2020-01-13,3592,27730,2744721,98.78,99.38,98.6,99.2,0.2,24
2020-01-14,3592,20306,2012548,98.98,99.4,98.9,99.25,0.13,24
2020-01-15,3592,63008,6224372,99.11,99.19,98.5,98.94,-0.32,58
2020-01-16,3592,35453,3503938,98.79,99.29,98.51,99.09,0.04,33
2020-01-17,3592,37635,3727597,98.83,99.29,98.71,99.27,0.22,30
2020-01-20,3592,92309,9129716,99.05,99.29,98.52,99.2,-0.15,63
2020-01-30,3592,420180,39538043,98.9,98.7,92.93,93.1,-4.8,299
2020-01-31,3592,184932,17403415,94.1,94.59,93.72,93.9,0.01,133
2020-02-03,3592,433863,39450176,94.11,93.5,90.0,90.7,-3.18,263
2020-02-04,3592,323264,29591884,90.93,92.5,90.93,91.62,0.61,165
2020-02-05,3592,201382,18301536,91.54,91.62,90.5,91.03,-0.66,137
2020-02-06,3592,248925,22770305,90.88,91.98,91.0,91.8,0.59,138
2020-02-07,3592,194593,17634442,91.47,91.8,90.22,90.73,-0.85,122
2020-02-10,3592,293263,26133448,90.62,90.28,87.3,89.26,-1.51,204
2020-02-11,3592,136947,12403203,89.11,91.1,89.26,91.0,1.46,109
2020-02-12,3592,144175,13417135,90.57,94.0,91.0,93.8,2.49,108
2020-02-13,3592,175056,16513500,93.06,95.0,93.5,94.17,1.27,129
2020-02-14,3592,84257,7873485,94.33,94.2,92.72,94.0,-0.88,69
2020-02-17,3592,138275,12830173,93.45,94.0,92.42,92.89,-0.66,102
2020-02-18,3592,145569,13427523,92.79,92.77,91.78,92.39,-0.55,103
2020-02-19,3592,98073,9062664,92.24,92.76,92.09,92.56,0.17,89
2020-02-20,3592,163067,15014734,92.41,92.99,91.7,92.4,-0.33,114
2020-02-21,3592,135712,12442628,92.08,92.4,91.1,92.0,-0.4,91
2020-02-24,3592,101260,9381755,91.68,93.17,92.0,92.5,0.97,90
2020-02-25,3592,263644,24184400,92.65,92.9,90.32,92.3,-0.92,178
2020-02-26,3592,231563,21109325,91.73,91.89,90.53,91.53,-0.57,477
2020-02-27,3592,87017,7939216,91.16,92.43,90.75,90.91,0.08,94
2020-03-02,3592,378416,33859388,91.24,91.0,88.71,90.22,-1.76,518
2020-03-03,3592,155590,14126695,89.48,91.7,90.3,90.7,1.31,106
2020-03-04,3592,87191,7841205,90.79,90.28,89.62,89.82,-0.86,63
2020-03-05,3592,65914,5988388,89.93,92.0,90.42,91.0,0.92,78
2020-03-06,3592,58927,5313917,90.85,91.0,89.24,90.99,-0.67,51
2020-03-09,3592,141882,12688355,90.18,90.89,89.0,89.2,-0.75,120
2020-03-10,3592,241486,21335119,89.43,89.45,87.73,89.0,-1.08,181
2020-03-11,3592,84287,7553260,88.35,90.17,88.28,89.69,1.26,63
2020-03-12,3592,458841,39418280,89.61,89.69,84.0,86.09,-3.7,349
2020-03-13,3592,726694,59628817,85.91,84.5,79.81,84.26,-3.86,421
2020-03-16,3592,326151,26872960,82.05,84.21,80.7,81.26,0.34,208
2020-03-17,3592,305361,24802248,82.39,83.28,79.0,80.7,-1.17,207
2020-03-18,3592,270001,21802032,81.22,81.44,79.75,80.1,-0.47,190
2020-03-19,3592,622620,46213835,80.75,79.5,71.3,72.05,-6.53,422
