date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5483,18449000,1899856500,101.0,104.5,100.0,103.0,3.6,9473
2020-01-03,5483,16478000,1683523800,104.0,105.0,99.4,100.5,-2.5,9157
2020-01-06,5483,8253000,811263000,99.5,99.8,96.8,97.0,-3.5,5317
2020-01-07,5483,10802000,1029761000,97.5,98.2,93.7,94.5,-2.5,6407
2020-01-08,5483,5227000,494434800,94.0,95.7,93.1,94.3,-0.2,3429
2020-01-09,5483,8781000,847851900,96.0,97.3,95.5,97.3,3.0,5634
2020-01-10,5483,5012000,485548000,97.9,98.3,96.1,96.5,-0.8,3069
2020-01-13,5483,6765000,657880800,97.5,98.5,95.8,98.4,1.9,4194
2020-01-14,5483,10730000,1065616700,99.2,100.5,98.6,99.0,0.6,5802
2020-01-15,5483,24690000,2511862700,99.5,103.5,99.5,102.0,3.0,12811
2020-01-16,5483,13215000,1362112000,102.0,104.5,101.0,104.5,2.5,6975
2020-01-17,5483,19943000,2108138500,105.5,107.5,103.5,105.0,0.5,11761
2020-01-20,5483,12352000,1320357000,106.5,108.0,105.0,107.0,2.0,7298
2020-01-30,5483,19802000,1947531200,99.0,100.5,96.3,96.3,-10.7,10210
2020-01-31,5483,10997000,1076293900,97.8,99.5,95.6,98.2,1.9,6941
2020-02-03,5483,12002000,1159162500,94.5,98.6,93.7,98.2,0.0,7278
2020-02-04,5483,12047000,1209044300,99.1,103.0,98.3,101.0,2.8,7492
2020-02-05,5483,14374000,1476725000,102.5,105.0,100.0,102.0,1.0,8597
2020-02-06,5483,12614000,1313540000,104.5,105.5,102.5,103.5,1.5,7739
2020-02-07,5483,7473000,771899500,103.0,104.5,102.0,103.0,-0.5,4439
2020-02-10,5483,10010000,1014114800,101.0,103.5,99.8,101.0,-2.0,6165
2020-02-11,5483,5849000,598276500,102.0,103.5,101.0,103.0,2.0,3336
2020-02-12,5483,14679000,1533512500,103.5,106.0,102.5,103.5,0.5,7987
2020-02-13,5483,5588000,577396000,104.0,105.0,102.0,102.0,-1.5,3175
2020-02-14,5483,20795000,2203302500,102.5,108.0,102.0,108.0,6.0,10650
2020-02-17,5483,34265000,3825808500,107.0,116.0,106.0,113.0,5.0,18485
2020-02-18,5483,19826000,2239139000,112.5,115.5,109.5,110.5,-2.5,10966
2020-02-19,5483,23826000,2737655000,111.5,116.5,111.5,116.0,5.5,13332
2020-02-20,5483,15343000,1789571000,116.5,118.0,115.0,117.0,1.0,9479
2020-02-21,5483,9965000,1155196500,116.5,117.5,114.0,116.5,-0.5,6058
2020-02-24,5483,10241000,1162063500,114.0,115.5,112.0,112.5,-4.0,5832
2020-02-25,5483,8515000,955217000,111.0,113.5,110.0,113.0,0.5,4982
2020-02-26,5483,13232000,1454226000,111.5,113.0,107.0,108.5,-4.5,7176
2020-02-27,5483,11817000,1257197500,109.0,110.0,104.5,105.0,-3.5,6331
2020-03-02,5483,13544000,1434463500,102.0,108.5,101.5,108.5,3.5,6662
