date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2617,273159,4875887,17.75,17.9,17.75,17.85,0.1,159
2020-01-03,2617,496684,8825812,17.9,17.9,17.7,17.8,-0.05,209
2020-01-06,2617,338501,5996617,17.75,17.8,17.7,17.75,-0.05,125
2020-01-07,2617,246226,4364011,17.75,17.8,17.7,17.75,0.0,120
2020-01-08,2617,419244,7418594,17.75,17.75,17.65,17.7,-0.05,142
2020-01-09,2617,130300,2310425,17.7,17.75,17.7,17.75,0.05,61
2020-01-10,2617,140999,2509232,17.8,17.85,17.7,17.85,0.1,75
2020-01-13,2617,299000,5318300,17.85,17.85,17.7,17.75,-0.1,148
2020-01-14,2617,158400,2817920,17.75,17.85,17.75,17.8,0.05,90
2020-01-15,2617,164075,2912935,17.85,17.85,17.7,17.75,-0.05,78
2020-01-16,2617,250401,4458336,17.8,17.9,17.75,17.85,0.1,115
2020-01-17,2617,270500,4818750,17.9,17.9,17.75,17.8,-0.05,147
2020-01-20,2617,253111,4513531,17.8,17.9,17.8,17.85,0.05,117
2020-01-30,2617,1168575,19773316,16.8,17.25,16.75,16.75,-1.1,526
2020-01-31,2617,730126,12204247,16.7,16.95,16.65,16.65,-0.1,343
2020-02-03,2617,1271801,20149274,16.6,16.6,15.5,15.8,-0.85,516
2020-02-04,2617,588251,9321240,15.85,15.95,15.75,15.9,0.1,320
2020-02-05,2617,313000,4986900,15.95,16.05,15.85,15.9,0.0,209
2020-02-06,2617,422200,6855700,16.0,16.4,16.0,16.4,0.5,229
2020-02-07,2617,501700,8181930,16.45,16.45,16.2,16.4,0.0,221
2020-02-10,2617,773406,12747369,16.3,16.65,16.15,16.55,0.15,230
2020-02-11,2617,108222,1803096,16.7,16.75,16.6,16.65,0.1,86
2020-02-12,2617,223157,3716914,16.65,16.7,16.6,16.65,0.0,120
2020-02-13,2617,191000,3190300,16.65,16.8,16.6,16.65,0.0,111
2020-02-14,2617,389000,6437550,16.65,16.65,16.45,16.45,-0.2,202
2020-02-17,2617,261000,4234850,16.35,16.35,16.1,16.2,-0.25,138
