date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2883,16555404,161010616,9.75,9.77,9.71,9.72,-0.01,3799
2020-01-03,2883,15690211,152665592,9.75,9.76,9.7,9.76,0.04,3507
2020-01-06,2883,21281614,205839966,9.72,9.72,9.65,9.65,-0.11,5047
2020-01-07,2883,15865247,153194043,9.66,9.69,9.64,9.65,0.0,3500
2020-01-08,2883,26540391,254262819,9.63,9.64,9.55,9.56,-0.09,5410
2020-01-09,2883,16262421,156439415,9.57,9.65,9.57,9.63,0.07,2962
2020-01-10,2883,28226750,275097446,9.76,9.77,9.71,9.74,0.11,5377
2020-01-13,2883,25986374,254954834,9.79,9.84,9.79,9.83,0.09,4731
2020-01-14,2883,24806867,244743267,9.85,9.89,9.83,9.88,0.05,5298
2020-01-15,2883,18578549,183056736,9.88,9.89,9.82,9.84,-0.04,4176
2020-01-16,2883,11100359,109216455,9.85,9.86,9.82,9.85,0.01,2685
2020-01-17,2883,18316774,180406848,9.87,9.88,9.83,9.85,0.0,3419
2020-01-20,2883,20850469,205273678,9.85,9.86,9.81,9.84,-0.01,4311
2020-01-30,2883,87225929,819258477,9.5,9.52,9.25,9.26,-0.58,18108
2020-01-31,2883,36248045,338163878,9.26,9.44,9.26,9.29,0.03,7233
2020-02-03,2883,38808035,355850587,9.15,9.23,9.1,9.23,-0.06,7815
2020-02-04,2883,26169454,243127732,9.23,9.38,9.19,9.29,0.06,6352
2020-02-05,2883,21668332,201202693,9.29,9.33,9.2,9.33,0.04,4555
2020-02-06,2883,22418366,211435868,9.34,9.49,9.34,9.49,0.16,4649
2020-02-07,2883,17108669,160622449,9.43,9.45,9.35,9.35,-0.14,4826
2020-02-10,2883,19690677,182962788,9.29,9.33,9.23,9.31,-0.04,4028
2020-02-11,2883,16173863,151826130,9.32,9.44,9.32,9.36,0.05,3748
2020-02-12,2883,19053392,178524327,9.34,9.39,9.34,9.35,-0.01,4604
2020-02-13,2883,20984908,196830263,9.36,9.4,9.36,9.4,0.05,4473
2020-02-14,2883,11276957,105870192,9.41,9.41,9.37,9.41,0.01,3392
2020-02-17,2883,8489605,79519009,9.39,9.39,9.36,9.36,-0.05,1993
2020-02-18,2883,8936889,83702250,9.36,9.38,9.35,9.37,0.01,2122
2020-02-19,2883,14008874,131796900,9.38,9.45,9.36,9.41,0.04,3398
2020-02-20,2883,17346314,163672352,9.45,9.47,9.41,9.41,0.0,3664
2020-02-21,2883,15743877,147610567,9.4,9.44,9.36,9.36,-0.05,3647
2020-02-24,2883,27474949,255067311,9.31,9.32,9.26,9.3,-0.06,6450
2020-02-25,2883,23339239,215765266,9.22,9.28,9.21,9.24,-0.06,6966
2020-02-26,2883,29219715,268809138,9.18,9.24,9.15,9.21,-0.03,5673
2020-02-27,2883,36213665,332483977,9.21,9.22,9.16,9.16,-0.05,6191
2020-03-02,2883,30861573,280277207,9.01,9.16,9.01,9.1,-0.06,7342
2020-03-03,2883,24646926,226842136,9.16,9.28,9.13,9.17,0.07,4837
2020-03-04,2883,20163073,186508476,9.28,9.28,9.2,9.26,0.09,3102
2020-03-05,2883,21234186,198340647,9.37,9.37,9.3,9.36,0.1,3684
2020-03-06,2883,29791024,275050199,9.36,9.36,9.17,9.18,-0.18,5916
2020-03-09,2883,51531508,466428930,9.11,9.12,9.01,9.03,-0.15,9918
2020-03-10,2883,51230060,459558583,8.9,9.03,8.9,9.0,-0.03,12010
2020-03-11,2883,38163507,342985123,9.0,9.04,8.94,8.97,-0.03,9442
2020-03-12,2883,58905732,508700498,8.9,8.91,8.51,8.56,-0.41,13473
2020-03-13,2883,87887288,699112440,7.71,8.39,7.71,8.29,-0.27,14149
2020-03-16,2883,44385543,355252295,8.18,8.24,7.92,7.93,-0.36,8937
2020-03-17,2883,54101057,415217875,7.63,7.88,7.6,7.6,-0.33,10809
2020-03-18,2883,59718807,451452491,7.61,7.65,7.5,7.5,-0.1,9449
2020-03-19,2883,116586269,828267513,7.38,7.47,6.9,6.9,-0.6,17055
2020-03-20,2883,72632454,531146849,6.99,7.5,6.99,7.35,0.45,11094
2020-03-23,2883,35248287,247458769,7.0,7.17,6.93,7.01,-0.34,8355
2020-03-24,2883,38634546,282095636,7.29,7.39,7.15,7.26,0.25,7145
2020-03-25,2883,48556565,365288641,7.44,7.61,7.43,7.54,0.28,9415
2020-03-26,2883,22268753,168748316,7.63,7.64,7.49,7.6,0.06,4141
2020-03-27,2883,39673232,309976439,7.73,7.91,7.73,7.81,0.21,6981
2020-03-30,2883,23303237,178314323,7.55,7.75,7.51,7.74,-0.07,4263
2020-03-31,2883,59757838,451552217,7.83,7.88,7.42,7.42,-0.32,9392
2020-04-01,2883,22560054,169570875,7.48,7.57,7.44,7.51,0.09,4342
2020-04-06,2883,25129921,191211188,7.62,7.67,7.52,7.65,0.14,4974
2020-04-07,2883,21186989,164091157,7.76,7.78,7.7,7.76,0.11,4228
2020-04-08,2883,22254258,173727717,7.7,7.86,7.68,7.83,0.07,4850
2020-04-09,2883,22290611,176163378,7.88,7.96,7.84,7.95,0.12,4738
2020-04-10,2883,27243561,219904413,7.95,8.14,7.92,8.13,0.18,5600
2020-04-13,2883,55585999,462990334,8.24,8.43,8.22,8.35,0.22,10501
2020-04-14,2883,39312310,332993465,8.38,8.57,8.36,8.51,0.16,6768
2020-04-15,2883,49262841,425527760,8.57,8.69,8.57,8.66,0.15,9983
2020-04-16,2883,38472860,328670629,8.55,8.6,8.48,8.51,-0.15,8980
2020-04-17,2883,36336761,314826273,8.6,8.78,8.6,8.6,0.09,7454
2020-04-20,2883,23063978,198082816,8.6,8.64,8.54,8.56,-0.04,5318
2020-04-21,2883,47099674,394298999,8.5,8.51,8.29,8.36,-0.2,10135
2020-04-22,2883,18984918,158431689,8.25,8.42,8.25,8.39,0.03,4174
2020-04-23,2883,18908809,159537859,8.36,8.52,8.36,8.43,0.04,4017
2020-04-24,2883,15226592,128512634,8.42,8.49,8.38,8.4,-0.03,3510
2020-04-27,2883,28503381,244830809,8.51,8.66,8.48,8.58,0.18,4350
2020-04-28,2883,40412097,352656494,8.65,8.77,8.65,8.76,0.18,7078
2020-04-29,2883,39148150,349896330,8.81,9.0,8.81,8.98,0.22,7963
2020-04-30,2883,44178967,400821093,9.1,9.1,9.02,9.06,0.08,7716
2020-05-04,2883,38539893,341256365,8.7,8.98,8.69,8.93,-0.13,7622
2020-05-05,2883,19524797,175068872,8.97,9.04,8.9,8.92,-0.01,4497
2020-05-06,2883,24419818,217714304,8.86,9.0,8.84,8.9,-0.02,5698
2020-05-07,2883,16866003,151091847,8.92,9.0,8.91,8.93,0.03,3994
2020-05-08,2883,19995115,180149918,9.03,9.07,8.98,8.98,0.05,4086
2020-05-11,2883,26692117,242843801,9.04,9.14,9.03,9.1,0.12,5190
2020-05-12,2883,24206762,218945581,9.01,9.09,9.01,9.04,-0.06,4696
2020-05-13,2883,15087663,136449741,9.02,9.07,9.01,9.04,0.0,3380
2020-05-14,2883,21633907,194813403,9.0,9.04,8.98,8.99,-0.05,5091
2020-05-15,2883,21156337,190001857,9.04,9.04,8.9,8.95,-0.04,5004
2020-05-18,2883,18248427,163459252,8.91,9.0,8.88,8.95,0.0,3339
2020-05-19,2883,24184539,218255761,9.09,9.09,9.0,9.0,0.05,4041
2020-05-20,2883,16864912,152131867,9.01,9.07,8.99,9.02,0.02,4446
2020-05-21,2883,15026721,135585840,9.0,9.07,9.0,9.01,-0.01,3329
