date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2836,445415,4367452,9.8,9.83,9.79,9.79,0.01,196
2020-01-03,2836,824411,8111178,9.84,9.89,9.8,9.85,0.06,371
2020-01-06,2836,907250,8898205,9.8,9.88,9.78,9.8,-0.05,225
2020-01-07,2836,777667,7617900,9.8,9.82,9.78,9.81,0.01,229
2020-01-08,2836,439248,4292832,9.78,9.8,9.75,9.78,-0.03,178
2020-01-09,2836,361126,3525587,9.73,9.78,9.73,9.77,-0.01,153
2020-01-10,2836,777693,7613018,9.8,9.81,9.76,9.76,-0.01,173
2020-01-13,2836,482196,4715819,9.73,9.85,9.73,9.8,0.04,195
2020-01-14,2836,1484614,14743090,9.85,9.99,9.85,9.96,0.16,470
2020-01-15,2836,1342558,13468220,9.98,10.1,9.98,10.05,0.09,469
2020-01-16,2836,559874,5637690,10.05,10.15,10.0,10.1,0.05,236
2020-01-17,2836,1041074,10503490,10.1,10.15,10.05,10.05,-0.05,236
2020-01-20,2836,1071727,10776720,10.05,10.1,10.0,10.05,0.0,259
2020-01-30,2836,1871001,18323064,9.97,9.97,9.7,9.7,-0.35,655
2020-01-31,2836,1287109,12500853,9.75,9.78,9.66,9.72,0.02,390
2020-02-03,2836,1365705,13156228,9.63,9.68,9.58,9.66,-0.06,517
2020-02-04,2836,655445,6346152,9.68,9.72,9.64,9.71,0.05,291
2020-02-05,2836,694208,6733904,9.75,9.75,9.68,9.7,-0.01,233
2020-02-06,2836,557235,5433476,9.75,9.78,9.73,9.77,0.07,233
2020-02-07,2836,606268,5882704,9.75,9.75,9.68,9.68,-0.09,253
2020-02-10,2836,489563,4759174,9.68,9.81,9.65,9.77,0.09,210
2020-02-11,2836,521928,5131303,9.8,9.89,9.78,9.86,0.09,260
2020-02-12,2836,310407,3061221,9.88,9.9,9.85,9.85,-0.01,185
2020-02-13,2836,763394,7521769,9.89,9.89,9.83,9.85,0.0,169
2020-02-14,2836,270171,2659779,9.85,9.86,9.83,9.85,0.0,107
2020-02-17,2836,552808,5438872,9.85,9.86,9.82,9.86,0.01,190
2020-02-18,2836,510998,5034316,9.84,9.88,9.84,9.85,-0.01,136
2020-02-19,2836,639702,6348756,9.85,9.99,9.82,9.94,0.09,304
2020-02-20,2836,566380,5658864,9.95,10.05,9.95,9.99,0.05,256
2020-02-21,2836,711279,7100284,9.99,10.0,9.96,9.97,-0.02,194
2020-02-24,2836,926016,9213144,9.93,9.96,9.93,9.94,-0.03,281
2020-02-25,2836,543326,5368065,9.82,9.92,9.82,9.89,-0.05,242
2020-02-26,2836,405201,4000150,9.89,9.89,9.85,9.86,-0.03,167
2020-02-27,2836,892889,8774493,9.87,9.89,9.8,9.8,-0.06,324
2020-03-02,2836,909834,8827872,9.68,9.76,9.64,9.71,-0.09,406
2020-03-03,2836,381554,3717656,9.78,9.78,9.72,9.73,0.02,206
2020-03-04,2836,581444,5652216,9.73,9.76,9.65,9.76,0.03,334
2020-03-05,2836,389498,3800091,9.76,9.79,9.73,9.78,0.02,253
2020-03-06,2836,619106,6004653,9.78,9.78,9.68,9.69,-0.09,288
2020-03-09,2836,2040180,19451008,9.65,9.65,9.42,9.43,-0.26,735
2020-03-10,2836,1200261,11388616,9.35,9.59,9.35,9.51,0.08,521
2020-03-11,2836,468429,4475523,9.54,9.61,9.5,9.53,0.02,233
2020-03-12,2836,2037655,18917040,9.5,9.5,9.2,9.25,-0.28,687
2020-03-13,2836,2911965,26125116,8.99,9.24,8.86,9.22,-0.03,820
2020-03-16,2836,1458834,13129000,9.11,9.16,8.87,8.96,-0.26,469
2020-03-17,2836,1435315,12499780,8.7,8.8,8.65,8.72,-0.24,519
2020-03-18,2836,1357824,11777786,8.73,8.73,8.64,8.66,-0.06,565
2020-03-19,2836,2615185,21382387,8.6,8.6,7.95,7.99,-0.67,1276
2020-03-20,2836,1488987,12528193,8.3,8.47,8.3,8.42,0.43,443
2020-03-23,2836,552410,4516409,8.01,8.3,8.01,8.19,-0.23,241
2020-03-24,2836,987161,8412637,8.3,8.65,8.3,8.4,0.21,334
2020-03-25,2836,881367,7714499,8.67,8.9,8.57,8.75,0.35,506
2020-03-26,2836,526193,4606655,8.8,8.8,8.63,8.74,-0.01,487
2020-03-27,2836,600252,5352793,8.86,8.98,8.84,8.85,0.11,263
2020-03-30,2836,1042145,9070082,8.79,8.88,8.55,8.8,-0.05,366
2020-03-31,2836,846129,7599252,8.88,9.2,8.8,9.2,0.4,267
2020-04-01,2836,863035,7735931,9.05,9.05,8.92,8.99,-0.21,300
2020-04-06,2836,743293,6673390,8.99,9.03,8.92,8.95,-0.04,403
2020-04-07,2836,591571,5335644,9.05,9.09,8.97,8.97,0.02,388
2020-04-08,2836,360967,3263567,8.97,9.1,8.97,9.09,0.12,149
2020-04-09,2836,627940,5729732,9.16,9.19,9.1,9.16,0.07,241
2020-04-10,2836,581280,5403989,9.14,9.35,9.14,9.33,0.17,218
2020-04-13,2836,661173,6176899,9.36,9.4,9.26,9.32,-0.01,245
2020-04-14,2836,817207,7678569,9.36,9.44,9.34,9.43,0.11,269
2020-04-15,2836,736173,6976919,9.5,9.51,9.45,9.45,0.02,341
2020-04-16,2836,1155004,10787171,9.39,9.39,9.3,9.3,-0.15,532
2020-04-17,2836,1396590,13104245,9.41,9.48,9.31,9.31,0.01,390
2020-04-20,2836,688392,6477579,9.4,9.46,9.32,9.39,0.08,226
2020-04-21,2836,1216877,11325896,9.36,9.36,9.25,9.25,-0.14,459
2020-04-22,2836,364427,3360234,9.25,9.27,9.18,9.22,-0.03,163
2020-04-23,2836,134597,1247333,9.23,9.29,9.23,9.29,0.07,64
2020-04-24,2836,221733,2062668,9.22,9.34,9.22,9.27,-0.02,91
2020-04-27,2836,671301,6324644,9.4,9.47,9.32,9.44,0.17,240
2020-04-28,2836,414880,3919682,9.49,9.49,9.4,9.48,0.04,151
2020-04-29,2836,1295451,12311479,9.49,9.54,9.45,9.5,0.02,371
2020-04-30,2836,1217832,11630664,9.56,9.57,9.51,9.56,0.06,361
2020-05-04,2836,703200,6622519,9.47,9.47,9.38,9.39,-0.17,293
2020-05-05,2836,271990,2563959,9.5,9.5,9.39,9.43,0.04,133
2020-05-06,2836,493484,4636173,9.43,9.46,9.36,9.37,-0.06,236
2020-05-07,2836,236905,2232255,9.38,9.49,9.37,9.49,0.12,137
2020-05-08,2836,357063,3379619,9.49,9.54,9.41,9.44,-0.05,208
2020-05-11,2836,480704,4574020,9.47,9.57,9.44,9.52,0.08,198
2020-05-12,2836,453322,4301091,9.53,9.53,9.45,9.49,-0.03,170
2020-05-13,2836,475848,4487964,9.47,9.47,9.41,9.45,-0.04,179
