date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6415,905999,908216985,965.0,1030.0,956.0,1025.0,75.0,889
2020-01-03,6415,671436,666757280,1025.0,1025.0,975.0,981.0,-44.0,647
2020-01-06,6415,933212,900197990,975.0,979.0,954.0,970.0,-11.0,847
2020-01-07,6415,823830,790789500,981.0,987.0,937.0,955.0,-15.0,809
2020-01-08,6415,417374,400057292,947.0,979.0,939.0,958.0,3.0,416
2020-01-09,6415,698794,700125532,997.0,1025.0,984.0,984.0,26.0,628
2020-01-10,6415,1044764,1092223120,994.0,1080.0,990.0,1080.0,96.0,907
2020-01-13,6415,1261454,1420727100,1135.0,1180.0,1080.0,1160.0,80.0,1205
2020-01-14,6415,1104499,1246111375,1125.0,1170.0,1090.0,1130.0,-30.0,1071
2020-01-15,6415,757353,843231260,1130.0,1135.0,1085.0,1120.0,-10.0,607
2020-01-16,6415,883354,1016198250,1140.0,1180.0,1130.0,1135.0,15.0,846
2020-01-17,6415,555798,624617900,1155.0,1170.0,1085.0,1090.0,-45.0,559
2020-01-20,6415,525344,588808400,1090.0,1150.0,1090.0,1105.0,15.0,501
2020-01-30,6415,1069440,1162810800,1060.0,1130.0,1050.0,1085.0,-20.0,1019
2020-01-31,6415,666731,738617945,1135.0,1135.0,1095.0,1105.0,20.0,609
2020-02-03,6415,772176,851125875,1080.0,1160.0,1025.0,1150.0,45.0,657
2020-02-04,6415,1176510,1430462400,1170.0,1250.0,1165.0,1240.0,90.0,1115
2020-02-05,6415,774651,921124925,1225.0,1225.0,1155.0,1185.0,-55.0,766
2020-02-06,6415,801796,952377440,1205.0,1215.0,1150.0,1150.0,-35.0,561
2020-02-07,6415,471535,523468500,1140.0,1140.0,1090.0,1100.0,-50.0,470
2020-02-10,6415,545513,593681605,1075.0,1125.0,1060.0,1080.0,-20.0,550
2020-02-11,6415,963368,1017061920,1090.0,1100.0,1020.0,1055.0,-25.0,952
2020-02-12,6415,792366,862568940,1075.0,1110.0,1060.0,1100.0,45.0,750
2020-02-13,6415,802102,877915160,1095.0,1125.0,1075.0,1090.0,-10.0,614
2020-02-14,6415,696183,777638130,1110.0,1140.0,1085.0,1105.0,15.0,553
2020-02-17,6415,986845,1039480350,1115.0,1120.0,1020.0,1030.0,-75.0,976
2020-02-18,6415,567502,581249530,1030.0,1050.0,1010.0,1010.0,-20.0,562
2020-02-19,6415,823866,885793940,1025.0,1110.0,1025.0,1100.0,90.0,833
2020-02-20,6415,582867,644021065,1110.0,1135.0,1085.0,1100.0,0.0,581
2020-02-21,6415,810288,907237560,1110.0,1155.0,1085.0,1100.0,0.0,777
2020-02-24,6415,687138,717856280,1060.0,1070.0,1020.0,1030.0,-70.0,659
2020-02-25,6415,534706,563901890,1030.0,1075.0,1025.0,1075.0,45.0,522
2020-02-26,6415,611156,642608400,1055.0,1070.0,1035.0,1045.0,-30.0,316
2020-02-27,6415,581297,600522940,1060.0,1070.0,1005.0,1015.0,-30.0,539
2020-03-02,6415,909623,962426265,990.0,1115.0,988.0,1070.0,55.0,874
2020-03-03,6415,634657,682529850,1100.0,1100.0,1045.0,1060.0,-10.0,586
2020-03-04,6415,371091,390055095,1065.0,1075.0,1030.0,1045.0,-15.0,363
2020-03-05,6415,902150,990407000,1070.0,1130.0,1065.0,1085.0,40.0,857
2020-03-06,6415,1039121,1155896890,1140.0,1160.0,1060.0,1095.0,10.0,1018
2020-03-09,6415,775482,808804230,1055.0,1090.0,1010.0,1010.0,-85.0,765
