date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9907,511337,5996087,11.7,11.75,11.7,11.7,0.05,273
2020-01-03,9907,508083,5936926,11.7,11.7,11.65,11.7,0.0,294
2020-01-06,9907,569515,6647639,11.7,11.7,11.65,11.65,-0.05,246
2020-01-07,9907,664467,7733386,11.7,11.7,11.6,11.65,0.0,317
2020-01-08,9907,704070,8149308,11.6,11.65,11.55,11.55,-0.1,306
2020-01-09,9907,1551928,17904113,11.6,11.6,11.5,11.5,-0.05,476
2020-01-10,9907,664828,7660869,11.55,11.55,11.5,11.55,0.05,295
2020-01-13,9907,461139,5310308,11.5,11.55,11.5,11.55,0.0,221
2020-01-14,9907,1952601,22347723,11.5,11.55,11.4,11.4,-0.15,743
2020-01-15,9907,569048,6505399,11.45,11.5,11.4,11.45,0.05,257
2020-01-16,9907,399724,4565596,11.45,11.45,11.4,11.4,-0.05,218
2020-01-17,9907,522096,5993556,11.55,11.55,11.4,11.45,0.05,259
2020-01-20,9907,639282,7310641,11.5,11.5,11.4,11.45,0.0,269
2020-01-30,9907,2550547,28239744,11.3,11.3,10.9,10.9,-0.55,970
2020-01-31,9907,958493,10466790,10.9,11.0,10.85,10.9,0.0,384
2020-02-03,9907,1599858,16875113,10.6,10.65,10.45,10.55,-0.35,564
2020-02-04,9907,1064387,11329976,10.55,10.8,10.55,10.7,0.15,487
2020-02-05,9907,537865,5766138,10.75,10.75,10.65,10.7,0.0,243
2020-02-06,9907,507954,5475998,10.8,10.85,10.7,10.8,0.1,277
2020-02-07,9907,821500,8809897,10.8,10.8,10.65,10.7,-0.1,389
2020-02-10,9907,829414,8734626,10.5,10.6,10.45,10.55,-0.15,282
2020-02-11,9907,437810,4659007,10.55,10.7,10.55,10.65,0.1,217
2020-02-12,9907,674878,7253771,10.65,10.8,10.65,10.75,0.1,278
2020-02-13,9907,698096,7547884,10.75,10.85,10.75,10.85,0.1,266
2020-02-14,9907,552433,5989913,10.85,10.9,10.8,10.85,0.0,302
2020-02-17,9907,576341,6206026,10.85,10.85,10.7,10.8,-0.05,195
2020-02-18,9907,547320,5935067,10.8,10.9,10.8,10.85,0.05,232
2020-02-19,9907,1043796,11458443,10.85,11.1,10.85,11.05,0.2,441
2020-02-20,9907,396698,4379745,11.1,11.1,11.0,11.0,-0.05,193
2020-02-21,9907,491601,5376921,10.9,11.05,10.9,10.95,-0.05,238
2020-02-24,9907,693400,7534150,10.9,10.95,10.8,10.85,-0.1,270
2020-02-25,9907,380807,4117993,10.8,10.9,10.75,10.85,0.0,170
2020-02-26,9907,315951,3418360,10.85,10.85,10.8,10.8,-0.05,146
2020-02-27,9907,898764,9673885,10.85,10.85,10.7,10.7,-0.1,307
2020-03-02,9907,1494449,15799722,10.6,10.65,10.5,10.55,-0.15,666
2020-03-03,9907,504828,5374004,10.65,10.75,10.6,10.6,0.05,189
2020-03-04,9907,1011468,10674525,10.65,10.65,10.5,10.65,0.05,303
2020-03-05,9907,740230,7932306,10.65,10.8,10.65,10.7,0.05,299
