date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2365,782626,6716082,8.56,8.68,8.53,8.55,-0.01,196
2020-01-03,2365,1402751,11875187,8.64,8.64,8.35,8.38,-0.17,365
2020-01-06,2365,503251,4167770,8.28,8.33,8.23,8.23,-0.15,212
2020-01-07,2365,288810,2373377,8.23,8.25,8.2,8.24,0.01,120
2020-01-08,2365,629401,5121292,8.21,8.21,8.11,8.16,-0.08,234
2020-01-09,2365,215557,1761278,8.16,8.19,8.14,8.18,0.02,110
2020-01-10,2365,194954,1590962,8.13,8.19,8.13,8.15,-0.03,83
2020-01-13,2365,202668,1650973,8.15,8.19,8.12,8.17,0.02,111
2020-01-14,2365,377814,3082393,8.21,8.21,8.13,8.17,0.0,118
2020-01-15,2365,150509,1230218,8.19,8.2,8.15,8.16,-0.01,70
2020-01-16,2365,313069,2558949,8.16,8.22,8.15,8.2,0.04,106
2020-01-17,2365,396748,3263431,8.2,8.28,8.19,8.28,0.08,163
2020-01-20,2365,576884,4771447,8.25,8.33,8.25,8.27,-0.01,160
2020-01-30,2365,568541,4465352,7.97,7.99,7.72,7.72,-0.55,277
2020-01-31,2365,272131,2134467,7.7,7.95,7.7,7.85,0.13,138
2020-02-03,2365,449204,3318661,7.31,7.5,7.31,7.48,-0.37,191
2020-02-04,2365,152492,1155808,7.61,7.61,7.52,7.6,0.12,79
2020-02-05,2365,197379,1496464,7.61,7.62,7.55,7.58,-0.02,96
2020-02-06,2365,225071,1714319,7.6,7.67,7.59,7.64,0.06,99
2020-02-07,2365,432323,3298483,7.7,7.7,7.58,7.6,-0.04,182
2020-02-10,2365,853697,6602610,7.6,7.86,7.56,7.77,0.17,295
2020-02-11,2365,389350,3057731,7.82,7.89,7.8,7.85,0.08,162
2020-02-12,2365,329305,2591969,7.85,7.9,7.85,7.88,0.03,121
2020-02-13,2365,142545,1119800,7.9,7.93,7.82,7.83,-0.05,92
2020-02-14,2365,114939,895112,7.74,7.83,7.74,7.78,-0.05,89
2020-02-17,2365,464383,3660205,7.79,7.96,7.78,7.84,0.06,194
2020-02-18,2365,301121,2354320,7.84,7.88,7.78,7.8,-0.04,117
2020-02-19,2365,199512,1562432,7.81,7.87,7.8,7.84,0.04,76
2020-02-20,2365,280730,2207300,7.84,7.9,7.84,7.88,0.04,115
2020-02-21,2365,172768,1355341,7.84,7.87,7.82,7.86,-0.02,93
2020-02-24,2365,307288,2385892,7.8,7.8,7.73,7.78,-0.08,127
2020-02-25,2365,289881,2235739,7.72,7.75,7.69,7.73,-0.05,105
2020-02-26,2365,362928,2782527,7.73,7.73,7.65,7.65,-0.08,122
2020-02-27,2365,437622,3300839,7.7,7.7,7.48,7.5,-0.15,155
2020-03-02,2365,759741,5481809,7.12,7.47,7.11,7.36,-0.14,287
2020-03-03,2365,309209,2294856,7.4,7.48,7.4,7.4,0.04,113
2020-03-04,2365,95909,706549,7.4,7.4,7.35,7.38,-0.02,55
2020-03-05,2365,368080,2731917,7.41,7.5,7.39,7.44,0.06,191
2020-03-06,2365,187291,1381191,7.4,7.44,7.34,7.44,0.0,115
2020-03-09,2365,599239,4331316,7.26,7.39,7.15,7.16,-0.28,253
2020-03-10,2365,338934,2387808,7.02,7.19,6.96,7.16,0.0,165
2020-03-11,2365,97480,695864,7.16,7.2,7.09,7.09,-0.07,67
2020-03-12,2365,623950,4154558,7.01,7.01,6.53,6.55,-0.54,257
2020-03-13,2365,1804365,10700120,6.11,6.14,5.9,5.98,-0.57,389
2020-03-16,2365,1229740,7313200,6.05,6.05,5.8,5.8,-0.18,255
2020-03-17,2365,1185291,6586204,5.7,5.77,5.42,5.45,-0.35,247
2020-03-18,2365,1164612,6648137,5.51,5.85,5.5,5.8,0.35,365
2020-03-19,2365,1767417,9969051,5.8,5.8,5.52,5.75,-0.05,417
2020-03-20,2365,1020977,6195034,5.89,6.26,5.79,6.21,0.46,283
2020-03-23,2365,723556,4445623,6.01,6.27,6.01,6.27,0.06,224
2020-03-24,2365,700879,4548793,6.21,6.6,6.21,6.6,0.33,212
2020-03-25,2365,566658,3797200,6.6,6.8,6.6,6.75,0.15,160
2020-03-26,2365,511100,3446003,6.75,6.8,6.65,6.8,0.05,136
2020-03-27,2365,661625,4597550,6.96,7.1,6.85,6.99,0.19,181
2020-03-30,2365,897994,6331504,6.9,7.3,6.74,7.1,0.11,348
2020-03-31,2365,1331152,9450617,7.13,7.25,7.0,7.24,0.14,337
2020-04-01,2365,935423,6785568,7.16,7.37,7.16,7.26,0.02,257
2020-04-06,2365,960708,7080581,7.25,7.46,7.23,7.37,0.11,339
2020-04-07,2365,796393,5884076,7.43,7.45,7.3,7.35,-0.02,242
2020-04-08,2365,333018,2446157,7.39,7.39,7.3,7.33,-0.02,149
2020-04-09,2365,802988,5930843,7.43,7.5,7.3,7.34,0.01,299
2020-04-10,2365,583951,4326602,7.31,7.45,7.31,7.42,0.08,255
2020-04-13,2365,1379175,10378598,7.45,7.67,7.4,7.54,0.12,526
2020-04-14,2365,1310531,10068363,7.61,7.84,7.54,7.7,0.16,420
2020-04-15,2365,2572227,20584982,7.83,8.12,7.83,8.08,0.38,710
2020-04-16,2365,1995140,15868813,8.0,8.08,7.84,7.88,-0.2,486
2020-04-17,2365,1203845,9551330,7.91,8.02,7.88,7.9,0.02,283
2020-04-20,2365,377934,3011064,7.91,8.05,7.91,7.95,0.05,154
2020-04-21,2365,1063801,8366285,7.92,7.99,7.75,7.83,-0.12,266
2020-04-22,2365,568515,4441384,7.71,7.93,7.53,7.92,0.09,223
2020-04-23,2365,814385,6503629,7.92,8.02,7.92,8.0,0.08,216
2020-04-24,2365,1710614,13795952,8.0,8.28,7.99,8.02,0.02,445
2020-04-27,2365,971532,7851603,8.03,8.15,8.03,8.09,0.07,328
2020-04-28,2365,1044393,8421715,8.05,8.11,8.04,8.04,-0.05,264
2020-04-29,2365,923675,7440703,8.04,8.14,8.02,8.03,-0.01,248
2020-04-30,2365,1064151,8606337,8.06,8.14,8.05,8.09,0.06,329
2020-05-04,2365,1333536,10735898,8.04,8.15,8.0,8.02,-0.07,345
2020-05-05,2365,1221925,9865200,8.03,8.15,8.03,8.03,0.01,293
2020-05-06,2365,1492507,12076254,8.04,8.15,8.04,8.08,0.05,307
2020-05-07,2365,585803,4738579,8.02,8.13,8.02,8.1,0.02,189
2020-05-08,2365,383161,3089465,8.13,8.14,8.03,8.03,-0.07,158
2020-05-11,2365,837848,6759618,8.05,8.12,7.98,8.05,0.02,201
2020-05-12,2365,492338,3949484,8.13,8.13,8.0,8.07,0.02,127
2020-05-13,2365,598014,4774188,8.02,8.07,7.92,7.94,-0.13,186
2020-05-14,2365,1351386,10654399,7.92,7.95,7.81,7.83,-0.11,268
2020-05-15,2365,1412590,11151138,7.84,8.02,7.8,7.94,0.11,219
2020-05-18,2365,526762,4098203,7.87,7.89,7.65,7.7,-0.24,221
2020-05-19,2365,363023,2825222,7.79,7.84,7.74,7.8,0.1,136
2020-05-20,2365,256122,2016267,7.81,7.92,7.81,7.92,0.12,122
2020-05-21,2365,1091027,8833983,8.08,8.14,8.06,8.1,0.18,346
2020-05-22,2365,1087540,8882689,8.11,8.24,8.11,8.14,0.04,354
2020-05-25,2365,731766,6031481,8.2,8.4,8.1,8.35,0.21,287
2020-05-26,2365,1261551,10716327,8.45,8.58,8.37,8.5,0.15,392
2020-05-27,2365,1184989,10135495,8.55,8.65,8.45,8.61,0.11,379
2020-05-28,2365,2361882,20624705,8.69,8.87,8.64,8.73,0.12,571
2020-05-29,2365,1408947,12432757,8.71,8.9,8.65,8.88,0.15,459
2020-06-01,2365,725101,6478419,8.98,8.98,8.88,8.92,0.04,273
2020-06-02,2365,1523716,13437151,8.88,8.92,8.7,8.84,-0.08,350
2020-06-03,2365,955300,8503882,8.83,8.94,8.83,8.94,0.1,271
2020-06-04,2365,451255,4032855,9.0,9.0,8.9,8.95,0.01,157
2020-06-05,2365,285658,2542171,8.9,8.95,8.85,8.89,-0.06,138
2020-06-08,2365,413665,3648822,8.89,8.89,8.77,8.8,-0.09,189
2020-06-09,2365,238887,2092472,8.78,8.8,8.72,8.75,-0.05,106
2020-06-10,2365,362600,3203077,8.71,8.88,8.71,8.84,0.09,124
2020-06-11,2365,971187,8497844,8.83,8.84,8.66,8.67,-0.17,230
2020-06-12,2365,340341,2881039,8.39,8.55,8.38,8.52,-0.15,157
2020-06-15,2365,265541,2261084,8.45,8.6,8.45,8.52,0.0,124
2020-06-16,2365,583359,5095727,8.55,8.86,8.55,8.86,0.34,239
2020-06-17,2365,421429,3706726,8.96,8.96,8.65,8.75,-0.11,180
2020-06-18,2365,237568,2070791,8.75,8.81,8.68,8.72,-0.03,119
2020-06-19,2365,357941,3133632,8.72,8.81,8.71,8.8,0.08,123
2020-06-22,2365,512214,4518482,8.85,8.88,8.78,8.84,0.04,203
2020-06-23,2365,243314,2138697,8.8,8.85,8.76,8.8,-0.04,119
2020-06-24,2365,408370,3589036,8.78,8.83,8.75,8.83,0.03,158
2020-06-29,2365,199499,1752685,8.81,8.83,8.72,8.8,-0.03,102
2020-06-30,2365,250886,2210555,8.8,8.88,8.73,8.88,0.08,108
2020-07-01,2365,876138,7843066,8.88,9.0,8.88,8.95,0.07,267
2020-07-02,2365,602336,5401997,8.95,9.0,8.91,8.94,-0.01,152
2020-07-03,2365,583555,5222936,8.92,8.99,8.9,8.95,0.01,147
2020-07-06,2365,1088947,9826329,8.99,9.07,8.93,8.98,0.03,297
2020-07-07,2365,1370881,12300600,9.08,9.15,8.88,8.88,-0.1,293
2020-07-08,2365,692974,6209026,8.85,9.06,8.85,9.05,0.17,214
2020-07-09,2365,599818,5413295,9.1,9.1,8.95,8.95,-0.1,203
2020-07-10,2365,2727941,24736655,9.01,9.21,8.82,8.83,-0.12,714
2020-07-13,2365,423082,3761008,8.94,8.95,8.83,8.88,0.05,166
2020-07-14,2365,350115,3124060,8.92,8.98,8.88,8.91,0.03,139
2020-07-15,2365,426032,3813628,8.91,9.02,8.91,8.91,0.0,191
2020-07-16,2365,7280582,69349795,9.04,9.8,9.0,9.8,0.89,1949
2020-07-17,2365,6266995,60386673,10.0,10.0,9.1,9.21,-0.59,2018
2020-07-20,2365,3130702,29670200,9.21,9.66,9.21,9.32,0.11,1115
2020-07-21,2365,1313156,12219630,9.34,9.4,9.25,9.27,-0.05,443
2020-07-22,2365,632687,5875019,9.3,9.38,9.25,9.27,0.0,254
2020-07-23,2365,561365,5213209,9.33,9.36,9.26,9.28,0.01,195
2020-07-24,2365,1114241,10206509,9.31,9.31,9.06,9.06,-0.22,374
2020-07-27,2365,1653366,14800081,9.07,9.16,8.82,8.82,-0.24,474
2020-07-28,2365,1034321,8520196,8.45,8.45,8.19,8.27,0.0,327
2020-07-29,2365,252587,2110295,8.37,8.45,8.24,8.39,0.12,154
2020-07-30,2365,254229,2131469,8.39,8.44,8.35,8.37,-0.02,143
2020-07-31,2365,266056,2237479,8.49,8.49,8.37,8.37,0.0,141
2020-08-03,2365,395546,3299613,8.38,8.41,8.28,8.31,-0.06,206
2020-08-04,2365,263961,2197425,8.32,8.36,8.29,8.34,0.03,111
2020-08-05,2365,299810,2521830,8.36,8.45,8.36,8.45,0.11,146
2020-08-06,2365,397138,3357634,8.47,8.54,8.4,8.47,0.02,208
2020-08-07,2365,319427,2699262,8.51,8.54,8.41,8.43,-0.04,160
2020-08-10,2365,198234,1676332,8.46,8.48,8.42,8.47,0.04,129
2020-08-11,2365,394949,3338178,8.57,8.57,8.41,8.42,-0.05,198
2020-08-12,2365,349007,2940664,8.42,8.48,8.4,8.46,0.04,163
2020-08-13,2365,441243,3780842,8.54,8.61,8.52,8.59,0.13,232
2020-08-14,2365,1023102,8999483,8.62,8.99,8.59,8.99,0.4,377
2020-08-17,2365,1271743,11531212,9.04,9.19,8.96,9.09,0.1,470
2020-08-18,2365,485540,4375422,9.05,9.1,8.9,8.98,-0.11,221
2020-08-19,2365,841080,7591520,8.98,9.1,8.94,9.02,0.04,298
2020-08-20,2365,1220113,10720043,9.02,9.02,8.7,8.75,-0.27,354
2020-08-21,2365,659387,5903357,8.79,9.1,8.79,9.09,0.34,301
2020-08-24,2365,595456,5449552,9.18,9.23,9.07,9.23,0.14,259
2020-08-25,2365,9556625,96424215,9.3,10.15,9.3,10.15,0.92,1582
2020-08-26,2365,6005629,60389501,10.0,10.25,9.93,10.25,0.1,1701
2020-08-27,2365,2667532,27034442,10.3,10.45,9.99,10.15,-0.1,820
2020-08-28,2365,1537207,15499725,10.0,10.3,9.99,10.05,-0.1,518
2020-08-31,2365,1855933,18877580,10.3,10.35,10.05,10.1,0.05,601
2020-09-01,2365,5377658,55337330,10.2,10.75,10.0,10.05,-0.05,1681
2020-09-02,2365,1239358,12414420,10.1,10.15,9.97,9.98,-0.07,483
2020-09-03,2365,3371597,34617559,9.98,10.5,9.98,10.45,0.47,949
2020-09-04,2365,4026053,42848297,10.25,11.0,10.25,10.6,0.15,1488
2020-09-07,2365,2556782,26596868,10.75,10.8,10.15,10.15,-0.45,909
2020-09-08,2365,1249615,12729697,10.2,10.3,10.05,10.1,-0.05,410
2020-09-09,2365,1424420,14648516,10.05,10.5,10.0,10.35,0.25,498
2020-09-10,2365,1113215,11537359,10.45,10.55,10.25,10.35,0.0,387
2020-09-11,2365,2532393,26465984,10.5,10.65,10.3,10.45,0.1,757
2020-09-14,2365,773687,8099338,10.45,10.6,10.35,10.5,0.05,293
2020-09-15,2365,2277764,24234870,10.6,10.85,10.45,10.6,0.1,630
2020-09-16,2365,1513374,15751062,10.65,10.7,10.2,10.25,-0.35,512
2020-09-17,2365,771616,7960731,10.3,10.45,10.2,10.3,0.05,306
2020-09-18,2365,2722639,28700613,10.15,10.75,10.15,10.7,0.4,855
2020-09-21,2365,7042925,76199222,10.75,11.35,10.35,10.35,-0.35,2087
2020-09-22,2365,2718013,27793081,10.35,10.6,10.0,10.35,0.0,851
2020-09-23,2365,955446,9807194,10.4,10.45,10.15,10.25,-0.1,330
2020-09-24,2365,1776486,17844252,10.2,10.2,9.98,9.98,-0.27,500
2020-09-25,2365,2080587,20216521,9.98,10.05,9.52,9.53,-0.45,565
2020-09-28,2365,619453,6050493,9.6,9.9,9.58,9.8,0.27,237
2020-09-29,2365,346798,3371173,9.88,9.89,9.61,9.71,-0.09,156
