date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3701,9998,138865,13.85,14.0,13.85,14.0,0.0,23
2020-01-03,3701,17998,246016,13.8,13.9,13.3,13.9,-0.1,27
2020-01-06,3701,19998,273617,13.8,13.9,13.55,13.9,0.0,26
2020-01-07,3701,17498,242689,13.75,13.95,13.75,13.95,0.05,35
2020-01-08,3701,34072,467946,13.8,13.95,13.65,13.95,0.0,32
2020-01-09,3701,5998,83064,13.95,13.95,13.8,13.85,-0.1,24
2020-01-10,3701,8998,124314,13.75,13.9,13.75,13.9,0.05,22
2020-01-13,3701,28606,395956,13.9,13.95,13.8,13.95,0.05,27
2020-01-14,3701,59298,824232,13.9,13.9,13.9,13.9,-0.05,34
2020-01-15,3701,6998,97116,13.85,13.9,13.85,13.9,0.0,14
2020-01-16,3701,7998,111362,13.95,13.95,13.9,13.95,0.05,22
2020-01-17,3701,3998,55765,13.95,13.95,13.95,13.95,0.0,14
2020-01-20,3701,6902,95544,13.95,13.95,13.8,13.8,-0.15,15
2020-01-30,3701,23842,321623,13.4,13.6,13.4,13.45,-0.35,19
2020-01-31,3701,5960,82687,13.7,13.95,13.7,13.95,0.5,12
2020-02-03,3701,3998,54670,13.6,13.7,13.6,13.7,-0.25,6
2020-02-04,3701,2998,41518,13.85,13.85,13.85,13.85,0.15,10
2020-02-05,3701,17998,249268,13.85,13.85,13.85,13.85,0.0,13
2020-02-06,3701,18998,258969,13.6,13.8,13.55,13.8,-0.05,17
2020-02-07,3701,8298,112172,13.5,13.65,13.5,13.5,-0.3,9
2020-02-10,3701,5975,81702,13.5,13.8,13.5,13.8,0.3,15
2020-02-11,3701,1999,27282,0.0,0.0,0.0,0.0,0.0,10
2020-02-12,3701,3998,54471,13.6,13.7,13.6,13.7,0.0,8
2020-02-13,3701,9999,136131,13.6,13.65,13.55,13.55,-0.15,17
2020-02-14,3701,2998,40916,13.65,13.65,13.65,13.65,0.1,17
2020-02-17,3701,2998,41219,13.75,13.75,13.75,13.75,0.1,13
2020-02-18,3701,3998,54669,13.9,13.9,13.6,13.6,-0.15,10
2020-02-19,3701,4998,69016,13.7,13.85,13.7,13.85,0.25,19
2020-02-20,3701,12034,166414,13.8,13.85,13.8,13.85,0.0,19
2020-02-21,3701,11998,165866,13.8,13.85,13.75,13.85,0.0,21
2020-02-24,3701,7086,98034,13.8,13.85,13.8,13.85,0.0,19
2020-02-25,3701,5998,83266,13.8,13.95,13.8,13.95,0.1,15
2020-02-26,3701,1998,27864,0.0,0.0,0.0,0.0,0.0,15
2020-02-27,3701,1998,27670,0.0,0.0,0.0,0.0,0.0,7
2020-03-02,3701,2998,41368,13.8,13.8,13.8,13.8,0.0,11
2020-03-03,3701,6998,95421,13.55,13.7,13.55,13.7,-0.1,12
2020-03-04,3701,1998,27370,0.0,0.0,0.0,0.0,0.0,7
2020-03-05,3701,6998,94720,12.55,13.8,12.55,13.8,0.0,13
2020-03-06,3701,3973,55020,13.85,13.85,13.85,13.85,0.05,14
2020-03-09,3701,8982,123144,13.65,13.95,13.0,13.95,0.1,14
2020-03-10,3701,6998,95919,13.85,13.85,13.3,13.7,-0.25,12
2020-03-11,3701,10100,136542,13.6,13.8,13.45,13.45,-0.25,14
2020-03-12,3701,12884,170972,13.15,13.55,13.15,13.55,0.1,17
2020-03-13,3701,25998,334721,12.2,13.4,12.2,13.25,-0.3,27
2020-03-16,3701,43000,531396,12.5,12.75,11.95,12.75,-0.5,26
2020-03-17,3701,18998,223821,11.55,12.35,11.55,12.35,-0.4,20
2020-03-18,3701,14998,189570,12.75,12.75,12.6,12.6,0.25,21
2020-03-19,3701,34998,398225,11.55,11.55,11.35,11.35,-1.25,19
2020-03-20,3701,3498,40575,11.6,11.6,11.6,11.6,0.25,8
2020-03-23,3701,1998,23075,0.0,0.0,0.0,0.0,0.0,5
2020-03-24,3701,2998,34776,11.6,11.6,11.6,11.6,0.0,5
2020-03-25,3701,2998,35073,11.7,11.7,11.7,11.7,0.1,12
2020-03-26,3701,2136,25103,11.7,11.8,11.7,11.8,0.1,6
2020-03-27,3701,2998,35224,11.75,11.75,11.75,11.75,-0.05,9
2020-03-30,3701,6998,85424,11.75,12.8,11.75,12.8,1.05,8
2020-03-31,3701,1998,25572,0.0,0.0,0.0,0.0,0.0,7
2020-04-01,3701,1998,24973,0.0,0.0,0.0,0.0,0.0,5
2020-04-06,3701,2998,37772,12.6,12.6,12.6,12.6,0.0,5
2020-04-07,3701,2998,37920,12.65,12.65,12.65,12.65,0.05,11
2020-04-08,3701,6998,88520,12.5,12.85,12.5,12.85,0.2,12
2020-04-09,3701,13998,178467,12.55,13.75,12.05,13.75,0.9,24
2020-04-10,3701,11998,155421,12.7,13.3,12.7,13.3,-0.45,14
2020-04-13,3701,3506,47146,13.45,13.45,13.45,13.45,0.15,19
2020-04-14,3701,20998,277817,13.0,13.85,12.9,13.85,0.4,32
2020-04-15,3701,20708,286747,13.85,13.85,13.8,13.85,0.0,37
2020-04-16,3701,26998,355321,13.1,13.7,12.6,13.7,-0.15,30
2020-04-17,3701,16498,221418,13.2,13.7,13.2,13.3,-0.4,25
2020-04-20,3701,4998,66269,12.85,13.5,12.85,13.5,0.2,15
2020-04-21,3701,21998,280022,13.05,13.25,12.6,13.25,-0.25,21
2020-04-22,3701,2998,39872,13.3,13.3,13.3,13.3,0.05,8
2020-04-23,3701,10998,141721,13.0,13.25,12.6,13.25,-0.05,18
2020-04-24,3701,1998,26471,0.0,0.0,0.0,0.0,0.0,10
2020-04-27,3701,21998,291467,12.9,13.45,12.55,13.45,0.0,27
2020-04-28,3701,7498,98969,13.2,13.2,13.2,13.2,-0.25,10
2020-04-29,3701,32497,435924,13.55,13.65,13.25,13.65,0.45,48
2020-04-30,3701,30998,419662,13.5,13.65,13.4,13.65,0.0,44
2020-05-04,3701,42998,569720,13.65,13.65,13.15,13.55,-0.1,45
2020-05-05,3701,3998,53619,13.25,13.5,13.25,13.5,-0.05,12
2020-05-06,3701,20969,277876,13.2,13.45,13.15,13.45,-0.05,25
2020-05-07,3701,15098,202157,13.45,13.45,13.1,13.4,-0.05,28
2020-05-08,3701,7998,106816,13.15,13.65,13.15,13.65,0.25,27
2020-05-11,3701,10998,152463,14.9,14.9,13.5,13.9,0.25,26
2020-05-12,3701,7998,109072,13.45,14.05,13.15,14.05,0.15,19
2020-05-13,3701,1998,27865,0.0,0.0,0.0,0.0,0.0,13
2020-05-14,3701,2998,41217,13.75,13.75,13.75,13.75,0.0,14
2020-05-15,3701,6998,93815,13.3,13.55,13.3,13.55,-0.2,19
2020-05-18,3701,7998,108618,13.6,13.65,13.5,13.65,0.1,16
2020-05-19,3701,13998,186921,13.4,13.55,12.95,13.5,-0.15,24
2020-05-20,3701,5998,81517,13.65,13.65,13.55,13.55,0.05,17
2020-05-21,3701,5998,81018,13.65,13.65,13.35,13.55,0.0,19
2020-05-22,3701,15998,209572,13.1,13.5,12.8,13.5,-0.05,22
2020-05-25,3701,7998,105618,13.1,13.55,12.8,13.55,0.05,17
2020-05-26,3701,1998,27066,0.0,0.0,0.0,0.0,0.0,14
2020-05-27,3701,5904,78601,12.95,13.5,12.95,13.5,0.0,18
2020-05-28,3701,7998,105618,13.05,13.45,13.05,13.45,-0.05,19
2020-05-29,3701,78998,1029166,13.0,13.3,12.95,13.3,-0.15,44
2020-06-01,3701,63998,839318,13.6,13.6,12.9,13.3,0.0,35
2020-06-02,3701,85088,1095158,12.8,13.3,12.75,13.3,0.0,41
2020-06-03,3701,47498,625413,13.1,13.75,13.0,13.35,0.05,43
2020-06-04,3701,3998,54412,13.05,13.8,13.05,13.8,0.45,29
2020-06-05,3701,10997,148603,13.2,13.9,13.2,13.55,-0.25,24
2020-06-08,3701,27498,366467,13.6,13.6,12.95,13.5,-0.05,30
2020-06-09,3701,17998,239965,13.3,13.8,13.2,13.8,0.3,27
2020-06-10,3701,10998,148767,13.4,13.6,13.4,13.6,-0.2,21
2020-06-11,3701,5498,74466,13.4,13.7,13.4,13.7,0.1,17
2020-06-12,3701,17998,239570,13.5,13.6,12.85,13.55,-0.15,24
2020-06-15,3701,9998,132469,13.15,13.4,13.1,13.4,-0.15,20
2020-06-16,3701,13960,188306,13.55,13.55,13.45,13.5,0.1,29
2020-06-17,3701,7998,107321,13.25,13.5,13.25,13.5,0.0,20
2020-06-18,3701,5998,81119,13.5,13.55,13.5,13.55,0.05,22
2020-06-19,3701,2998,40717,13.65,13.65,13.65,13.65,0.1,16
2020-06-22,3701,11998,159018,13.5,13.5,13.15,13.45,-0.2,15
2020-06-23,3701,12998,172467,13.25,13.3,13.2,13.3,-0.15,16
2020-06-24,3701,20894,279865,13.35,13.55,13.35,13.5,0.2,35
2020-06-29,3701,8998,119467,13.2,13.3,13.2,13.3,-0.2,22
2020-06-30,3701,37998,502766,13.3,13.55,13.15,13.55,0.25,27
2020-07-01,3701,54999,720781,13.1,13.65,13.05,13.65,0.1,22
2020-07-02,3701,5998,80165,13.1,13.5,13.1,13.5,-0.15,17
2020-07-03,3701,10999,144183,13.15,13.35,12.95,13.35,-0.15,17
2020-07-06,3701,38999,513828,13.4,13.4,13.15,13.15,-0.2,47
2020-07-07,3701,29853,387587,13.05,13.05,12.9,12.95,-0.2,36
2020-07-08,3701,4999,64780,12.85,13.05,12.85,13.0,0.05,17
2020-07-09,3701,2999,38574,12.7,12.95,12.7,12.95,-0.05,25
