date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8081,1108864,141805020,126.5,129.0,126.0,128.5,2.0,850
2020-01-03,8081,1683600,215876998,130.5,131.0,126.0,127.5,-1.0,1239
2020-01-06,8081,1112819,140646781,126.5,129.0,124.5,125.0,-2.5,828
2020-01-07,8081,1773260,215743586,126.0,126.0,120.0,120.5,-4.5,1466
2020-01-08,8081,1100343,132312503,118.5,122.5,118.0,120.0,-0.5,800
2020-01-09,8081,558694,68165362,122.0,123.0,121.0,123.0,3.0,450
2020-01-10,8081,2322928,293194000,123.5,128.5,123.5,125.5,2.5,1725
2020-01-13,8081,1440165,183193620,127.0,128.0,125.0,128.0,2.5,1029
2020-01-14,8081,1260400,162079700,129.5,129.5,127.5,128.0,0.0,956
2020-01-15,8081,3282648,429082196,129.0,132.5,127.0,131.5,3.5,2368
2020-01-16,8081,3721754,490875028,132.0,134.5,129.5,132.0,0.5,2638
2020-01-17,8081,1402004,183221014,132.0,132.5,129.5,129.5,-2.5,1050
2020-01-20,8081,1069760,138327800,130.5,131.0,128.5,129.0,-0.5,813
2020-01-30,8081,2737832,326074923,121.0,123.0,116.5,116.5,-12.5,1865
2020-01-31,8081,1923182,221024930,117.5,118.5,112.5,114.5,-2.0,1404
2020-02-03,8081,2236634,237734545,106.0,111.0,103.5,110.5,-4.0,1472
2020-02-04,8081,1102511,123431975,112.0,113.5,110.5,111.5,1.0,904
2020-02-05,8081,1281126,141384286,112.0,112.0,108.5,108.5,-3.0,1022
2020-02-06,8081,1604502,181629480,110.0,116.5,109.5,115.5,7.0,1220
2020-02-07,8081,1453704,166030256,115.0,116.5,112.5,112.5,-3.0,1217
2020-02-10,8081,855352,95749480,111.0,114.0,108.0,114.0,1.5,657
2020-02-11,8081,2247610,267055700,115.5,121.0,115.0,120.5,6.5,1880
2020-02-12,8081,1224631,147168851,119.0,121.5,119.0,120.0,-0.5,877
2020-02-13,8081,823270,98555759,120.5,121.5,118.0,118.5,-1.5,617
2020-02-14,8081,548386,65376820,118.0,120.0,118.0,119.0,0.5,421
2020-02-17,8081,784430,92476937,117.5,119.5,116.5,117.5,-1.5,621
2020-02-18,8081,564352,66708699,117.5,120.0,117.0,117.5,0.0,441
2020-02-19,8081,2607591,316154011,119.5,122.5,118.5,121.5,4.0,1863
2020-02-20,8081,1729490,206006310,121.0,121.5,117.5,118.0,-3.5,1423
2020-02-21,8081,1217974,141454962,117.5,117.5,115.0,116.0,-2.0,973
2020-02-24,8081,536505,61866824,114.0,116.5,114.0,115.5,-0.5,464
2020-02-25,8081,778057,89042612,114.0,115.5,112.5,115.0,-0.5,587
2020-02-26,8081,520543,59925988,114.0,116.0,114.0,115.5,0.5,419
2020-02-27,8081,1903459,211473250,116.0,116.0,108.0,108.5,-7.0,1428
2020-03-02,8081,1299313,138719804,104.5,109.0,103.5,107.5,-1.0,979
2020-03-03,8081,893923,100478799,111.0,114.0,110.5,113.0,5.5,744
2020-03-04,8081,1273040,139521980,112.0,113.0,107.5,109.5,-3.5,989
2020-03-05,8081,1459193,166073195,111.5,115.0,111.5,114.5,5.0,976
2020-03-06,8081,910041,103865625,112.5,115.5,112.0,115.0,0.5,649
2020-03-09,8081,1122105,124998760,113.0,114.0,109.0,109.5,-5.5,813
2020-03-10,8081,2205845,249806020,108.5,116.5,108.5,116.0,6.5,1586
2020-03-11,8081,1378040,159244614,116.0,117.5,113.0,114.0,-2.0,1043
2020-03-12,8081,2008827,217879890,113.0,113.0,106.0,107.0,-7.0,1533
2020-03-13,8081,2575883,252250949,97.0,101.5,96.6,101.0,-6.0,1890
2020-03-16,8081,1769800,173773300,100.0,103.0,94.3,95.0,-6.0,1375
2020-03-17,8081,1713247,161388212,90.3,98.5,90.3,94.4,-0.6,1363
2020-03-18,8081,1329207,126114212,96.2,97.0,93.2,93.9,-0.5,994
2020-03-19,8081,2906655,257814185,95.3,95.3,84.6,86.0,-7.9,2113
2020-03-20,8081,1729232,160042016,89.9,94.2,89.9,93.7,7.7,1292
2020-03-23,8081,1349310,125348883,90.4,95.2,87.2,94.6,0.9,1161
2020-03-24,8081,1690048,166506119,96.3,100.5,96.3,98.5,3.9,1284
2020-03-25,8081,2176400,220900800,102.0,103.5,99.2,100.0,1.5,1609
2020-03-26,8081,1076500,108079744,101.5,102.0,99.0,101.5,1.5,859
2020-03-27,8081,1474434,150233713,104.0,104.5,99.7,100.0,-1.5,1099
2020-03-30,8081,900030,89917600,97.5,102.0,96.5,101.5,1.5,671
2020-03-31,8081,1357160,138996892,103.0,104.0,101.0,101.5,0.0,1008
2020-04-01,8081,709135,72462956,102.0,103.0,101.0,102.0,0.5,541
2020-04-06,8081,2279401,241786808,103.5,109.5,102.5,107.5,5.5,1633
2020-04-07,8081,3183198,356209874,109.5,117.0,107.5,113.0,5.5,2173
2020-04-08,8081,1418850,162003250,113.0,116.0,111.5,115.0,2.0,1161
2020-04-09,8081,1307193,149310787,116.5,117.0,112.5,115.0,0.0,993
2020-04-10,8081,2047223,238072814,118.0,118.5,114.5,116.0,1.0,1481
2020-04-13,8081,1423662,166533617,116.5,119.0,113.5,116.5,0.5,1071
2020-04-14,8081,3013714,364133108,118.5,123.0,117.5,122.0,5.5,2274
2020-04-15,8081,2139151,263204375,124.5,125.5,121.0,123.0,1.0,1508
2020-04-16,8081,967414,118769108,121.0,124.5,120.5,123.0,0.0,722
