date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6525,140536,9561787,67.7,68.3,67.7,67.9,0.4,131
2020-01-03,6525,325761,21774187,67.8,68.0,66.2,66.7,-1.2,246
2020-01-06,6525,128945,8558761,66.7,66.8,66.0,66.2,-0.5,123
2020-01-07,6525,217410,14424365,66.8,66.9,65.9,66.2,0.0,175
2020-01-08,6525,190570,12533046,65.6,66.1,65.4,65.7,-0.5,152
2020-01-09,6525,153634,10187632,65.9,66.6,65.9,66.3,0.6,128
2020-01-10,6525,115142,7631812,66.8,66.8,65.9,66.4,0.1,109
2020-01-13,6525,188788,12639251,66.6,67.3,66.5,67.2,0.8,139
2020-01-14,6525,365102,24726580,67.5,68.3,67.3,67.5,0.3,255
2020-01-15,6525,246393,16691726,67.5,68.1,67.4,67.5,0.0,181
2020-01-16,6525,129190,8648230,67.3,67.3,66.8,67.1,-0.4,92
2020-01-17,6525,145727,9796609,67.3,67.6,67.0,67.3,0.2,127
2020-01-20,6525,304250,20619697,67.2,68.0,67.2,67.8,0.5,183
2020-01-30,6525,837718,51493095,61.1,62.9,61.1,61.3,-6.5,572
2020-01-31,6525,609905,36918057,61.3,62.0,59.3,60.3,-1.0,495
2020-02-03,6525,395709,22952944,58.4,59.0,57.2,58.6,-1.7,320
2020-02-04,6525,242801,14327340,58.8,59.4,58.1,59.1,0.5,185
2020-02-05,6525,250341,14797589,59.8,59.8,58.5,59.2,0.1,175
2020-02-06,6525,240131,14492191,59.5,61.1,59.5,60.8,1.6,185
2020-02-07,6525,203332,12115620,60.5,60.5,59.3,59.3,-1.5,176
2020-02-10,6525,178730,10359555,57.4,58.7,57.3,58.3,-1.0,147
2020-02-11,6525,73035,4328979,58.5,59.6,58.5,59.4,1.1,58
2020-02-12,6525,190992,11490319,59.6,60.5,59.6,60.1,0.7,152
2020-02-13,6525,195549,11728040,60.1,60.7,59.4,59.4,-0.7,157
2020-02-14,6525,146997,8784216,59.7,60.2,59.4,60.1,0.7,128
2020-02-17,6525,120801,7212276,60.0,60.0,59.5,59.7,-0.4,114
2020-02-18,6525,139600,8314979,59.5,60.2,59.3,59.6,-0.1,116
2020-02-19,6525,130601,7823518,59.6,60.3,59.4,60.1,0.5,113
2020-02-20,6525,411331,25217491,60.9,61.9,60.8,60.9,0.8,331
2020-02-21,6525,244010,14860507,60.6,61.4,60.6,60.9,0.0,189
2020-02-24,6525,229699,13746240,60.5,60.5,59.5,59.7,-1.2,179
2020-02-25,6525,176710,10429445,58.1,59.6,58.0,59.0,-0.7,148
2020-02-26,6525,133601,7911356,59.0,59.6,58.7,59.1,0.1,116
2020-02-27,6525,332750,19427300,59.2,60.3,57.6,58.0,-1.1,279
2020-03-02,6525,298040,17197004,57.1,58.6,56.6,57.5,-0.5,231
2020-03-03,6525,139638,8166158,58.3,58.9,58.2,58.2,0.7,122
2020-03-04,6525,160910,9287698,58.1,58.2,57.4,57.8,-0.4,126
2020-03-05,6525,204714,12033682,58.5,59.1,58.2,59.0,1.2,151
2020-03-06,6525,190407,11059649,58.3,58.7,57.6,58.2,-0.8,159
2020-03-09,6525,434209,24437604,57.5,57.7,55.5,55.7,-2.5,360
2020-03-10,6525,303240,16884507,54.3,56.7,54.3,56.7,1.0,233
2020-03-11,6525,271600,15201658,56.2,56.8,55.3,55.4,-1.3,194
2020-03-12,6525,603800,31598778,55.0,55.0,51.0,51.6,-3.8,449
2020-03-13,6525,789850,38058519,48.7,50.0,47.0,50.0,-1.6,577
2020-03-16,6525,335074,16346736,49.55,50.2,47.5,47.6,-2.4,245
2020-03-17,6525,387699,17951524,44.25,47.2,44.25,46.25,-1.35,285
2020-03-18,6525,335409,15525514,46.1,47.3,45.1,46.0,-0.25,254
2020-03-19,6525,722450,30691008,45.0,45.0,41.4,41.95,-4.05,504
2020-03-20,6525,233511,10485406,43.0,45.9,43.0,45.25,3.3,191
2020-03-23,6525,176660,7650727,43.8,43.85,42.3,43.5,-1.75,126
2020-03-24,6525,142931,6435470,43.85,45.35,43.85,44.85,1.35,125
2020-03-25,6525,383125,17697235,45.5,46.5,45.5,46.2,1.35,285
2020-03-26,6525,237300,10906800,46.0,46.5,45.5,46.0,-0.2,176
2020-03-27,6525,699105,33450488,47.45,48.45,47.3,47.55,1.55,496
2020-03-30,6525,190450,8879516,46.5,47.35,46.0,47.35,-0.2,141
2020-03-31,6525,207720,9854721,47.7,47.9,47.2,47.35,0.0,137
2020-04-01,6525,168780,8037742,46.7,47.95,46.7,47.5,0.15,134
2020-04-06,6525,456620,22447032,48.35,50.7,47.6,50.6,3.1,334
2020-04-07,6525,881030,46353308,52.2,53.5,51.9,53.3,2.7,679
2020-04-08,6525,438410,23472950,53.6,54.3,52.5,54.2,0.9,329
2020-04-09,6525,326200,17730779,55.0,55.4,53.7,54.3,0.1,243
2020-04-10,6525,215832,11706075,54.6,54.6,53.8,54.1,-0.2,154
2020-04-13,6525,460122,24961700,55.0,55.0,53.2,53.2,-0.9,306
2020-04-14,6525,233311,12635679,53.6,54.7,53.6,54.6,1.4,184
2020-04-15,6525,323909,17834866,54.9,55.6,54.6,55.0,0.4,243
2020-04-16,6525,171762,9457233,54.4,55.6,54.2,55.3,0.3,152
2020-04-17,6525,404943,22682132,56.0,56.7,55.0,55.8,0.5,303
2020-04-20,6525,157142,8697580,55.8,55.8,54.8,55.5,-0.3,120
2020-04-21,6525,524110,28029539,55.2,55.2,52.6,52.9,-2.6,417
2020-04-22,6525,145941,7781614,52.0,54.0,52.0,53.8,0.9,127
2020-04-23,6525,118450,6435955,53.9,54.8,53.9,54.3,0.5,108
2020-04-24,6525,59350,3228339,54.2,54.5,54.2,54.3,0.0,51
2020-04-27,6525,167501,9210303,54.5,55.2,54.5,55.2,0.9,131
2020-04-28,6525,183630,10207964,55.4,55.9,55.3,55.8,0.6,138
2020-04-29,6525,196001,11066453,56.0,56.8,56.0,56.4,0.6,151
2020-04-30,6525,222704,12666628,56.8,57.2,56.6,57.0,0.6,186
2020-05-04,6525,148315,8282455,55.6,56.4,55.4,55.9,-1.1,127
2020-05-05,6525,282233,16110181,56.1,57.8,56.1,57.2,1.3,231
2020-05-06,6525,645174,37911631,57.9,59.8,57.9,58.7,1.5,463
2020-05-07,6525,613216,36495774,59.0,60.3,58.7,60.2,1.5,416
2020-05-08,6525,317704,19132366,61.2,61.4,59.8,59.9,-0.3,260
2020-05-11,6525,359552,21610571,60.8,60.8,59.7,60.1,0.2,244
2020-05-12,6525,256242,15355967,60.1,60.3,59.8,59.8,-0.3,176
2020-05-13,6525,147670,8804927,59.7,59.9,59.3,59.8,0.0,128
2020-05-14,6525,196842,11793944,59.7,60.5,59.2,59.2,-0.6,173
2020-05-15,6525,163700,9637320,59.4,60.0,58.5,58.7,-0.5,136
2020-05-18,6525,156037,9090260,58.0,58.7,58.0,58.1,-0.6,121
2020-05-19,6525,93152,5454704,58.7,59.0,58.2,58.6,0.5,82
2020-05-20,6525,305600,18255360,59.5,60.3,59.1,59.6,1.0,207
2020-05-21,6525,154690,9250454,60.0,60.2,59.5,60.0,0.4,116
2020-05-22,6525,190156,11207323,59.7,59.9,58.5,58.5,-1.5,170
2020-05-25,6525,115591,6804426,58.5,59.4,58.2,59.1,0.6,90
2020-05-26,6525,320670,19287763,59.5,60.4,59.5,59.8,0.7,231
2020-05-27,6525,285495,17209800,59.8,60.8,59.4,60.5,0.7,194
2020-05-28,6525,171410,10271933,60.6,60.7,59.5,59.5,-1.0,148
2020-05-29,6525,71365,4250324,60.0,60.0,59.3,59.7,0.2,58
2020-06-01,6525,258000,15521100,59.7,60.5,59.6,60.3,0.6,158
2020-06-02,6525,186926,11247067,60.5,60.7,59.7,60.1,-0.2,149
2020-06-03,6525,984587,61085181,60.5,63.1,60.2,63.1,3.0,746
2020-06-04,6525,407802,25458503,63.1,63.1,62.0,62.6,-0.5,314
2020-06-05,6525,335530,21132019,62.8,63.7,62.6,62.8,0.2,242
2020-06-08,6525,663751,42012735,64.0,64.3,62.5,62.9,0.1,479
2020-06-09,6525,642180,41066748,63.1,64.8,62.6,63.9,1.0,455
2020-06-10,6525,1773501,116373957,65.6,67.0,64.2,64.4,0.5,1289
2020-06-11,6525,687908,44300438,64.9,65.7,63.2,63.7,-0.7,473
2020-06-12,6525,355000,22210700,61.5,63.6,61.3,63.2,-0.5,268
2020-06-15,6525,282813,17734408,63.2,63.5,62.3,62.5,-0.7,218
2020-06-16,6525,282360,18010765,62.6,64.2,62.6,64.0,1.5,218
2020-06-17,6525,408673,26288398,64.1,64.8,63.9,63.9,-0.1,283
2020-06-18,6525,217010,13934837,64.0,64.7,63.6,64.3,0.4,158
2020-06-19,6525,268205,17174475,64.5,64.6,63.7,63.8,-0.5,218
2020-06-22,6525,399311,25927418,63.9,65.8,63.9,65.2,1.4,337
2020-06-23,6525,232035,15023568,65.9,65.9,64.2,64.9,-0.3,183
2020-06-24,6525,499440,32461300,64.9,65.7,64.6,65.0,0.1,336
2020-06-29,6525,723336,46829299,64.8,65.4,64.2,64.7,-0.3,483
2020-06-30,6525,286073,17578986,62.0,62.0,61.1,61.4,0.0,234
2020-07-01,6525,215676,13267803,61.7,61.8,61.2,61.2,-0.2,164
2020-07-02,6525,233931,14346863,61.2,61.6,61.2,61.4,0.2,170
