date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4908,2632000,108930300,41.2,42.15,40.7,41.35,1.05,1722
2020-01-03,4908,2629000,105659900,41.0,41.35,39.5,39.5,-1.85,1619
2020-01-06,4908,2694000,106563050,38.8,40.65,38.0,40.0,0.5,1778
2020-01-07,4908,1668000,66538100,40.0,40.65,39.2,39.2,-0.8,1132
2020-01-08,4908,1155000,45106750,39.05,39.75,38.4,39.0,-0.2,684
2020-01-09,4908,953000,38019300,39.6,40.25,39.4,40.0,1.0,594
2020-01-10,4908,3662000,152071050,40.3,42.2,40.3,41.45,1.45,2388
2020-01-13,4908,1335000,55081000,41.45,41.8,40.85,41.0,-0.45,889
2020-01-14,4908,1834000,77111050,41.55,42.65,41.35,41.8,0.8,1235
2020-01-15,4908,6084000,268616050,41.8,45.7,41.6,44.65,2.85,4253
2020-01-16,4908,6128000,278989000,44.65,46.5,43.9,44.0,-0.65,4302
2020-01-17,4908,2285000,99261600,43.55,44.4,42.7,43.5,-0.5,1471
2020-01-20,4908,1190000,50953550,43.65,44.15,42.0,42.0,-1.5,842
2020-01-30,4908,1384000,52789400,38.0,39.75,37.8,37.8,-4.2,845
2020-01-31,4908,1317000,49262250,37.8,38.75,35.75,38.0,0.2,907
2020-02-03,4908,1636000,56943950,36.3,36.3,34.2,34.55,-3.45,1030
2020-02-04,4908,1594000,58658450,35.0,38.0,35.0,38.0,3.45,1104
2020-02-05,4908,3414000,135030200,39.5,40.9,38.75,39.1,1.1,2441
2020-02-06,4908,900000,35282700,39.1,39.6,38.8,39.3,0.2,646
2020-02-07,4908,1575000,61740450,39.65,40.2,38.0,38.0,-1.3,1079
2020-02-10,4908,834000,32164300,37.25,39.1,37.25,38.65,0.65,599
2020-02-11,4908,659000,25712700,39.4,39.4,38.8,39.15,0.5,452
2020-02-12,4908,3253000,133461100,39.2,42.3,39.2,41.15,2.0,2165
2020-02-13,4908,2267000,93814300,41.8,42.45,40.1,40.1,-1.05,1575
2020-02-14,4908,838000,34091900,40.2,41.1,40.2,40.9,0.8,662
2020-02-17,4908,905000,36455050,40.2,41.4,39.7,39.8,-1.1,674
2020-02-18,4908,696000,27741850,40.0,40.6,39.2,39.35,-0.45,489
2020-02-19,4908,885000,35319150,40.15,40.45,39.4,40.0,0.65,602
2020-02-20,4908,1240000,50432550,41.0,41.2,40.0,40.05,0.05,804
2020-02-21,4908,565000,22373950,40.35,40.35,39.3,39.3,-0.75,411
2020-02-24,4908,869000,33175700,38.2,38.7,37.85,38.1,-1.2,631
2020-02-25,4908,937000,35934850,36.9,39.4,36.9,39.1,1.0,697
2020-02-26,4908,478000,18499450,38.55,39.35,38.35,38.5,-0.6,357
2020-02-27,4908,1039000,38663550,38.9,38.9,36.35,36.35,-2.15,705
2020-03-02,4908,871000,30961100,35.65,36.4,35.0,35.05,-1.3,560
2020-03-03,4908,1131000,41164350,36.6,36.85,35.7,35.7,0.65,641
2020-03-04,4908,566000,20374250,36.35,36.35,35.7,36.1,0.4,354
2020-03-05,4908,491000,17870300,36.55,36.65,36.1,36.5,0.4,345
2020-03-06,4908,421000,15201400,36.5,36.8,35.8,35.9,-0.6,277
2020-03-09,4908,922000,31553350,35.2,35.65,33.0,33.0,-2.9,625
2020-03-10,4908,1639000,51733050,32.2,32.8,30.4,32.8,-0.2,1104
2020-03-11,4908,891000,29283600,33.2,33.95,31.5,31.5,-1.3,607
2020-03-12,4908,1668000,49086700,31.45,31.45,28.85,29.0,-2.5,966
2020-03-13,4908,2152000,57256900,26.1,29.3,26.1,29.0,0.0,1101
2020-03-16,4908,1664000,48656850,29.85,30.4,27.0,27.65,-1.35,1026
2020-03-17,4908,1264000,33143900,25.45,28.2,25.4,25.6,-2.05,822
2020-03-18,4908,945000,24359100,26.1,26.75,25.1,25.1,-0.5,571
2020-03-19,4908,1417000,32468100,24.8,24.8,22.6,22.6,-2.5,831
2020-03-20,4908,1126000,27088300,23.5,24.8,23.3,24.3,1.7,694
2020-03-23,4908,512000,11604800,22.5,23.3,22.35,22.35,-1.95,339
2020-03-24,4908,629000,14983400,23.6,24.45,23.1,24.45,2.1,430
2020-03-25,4908,1010000,26206200,25.7,26.3,25.45,25.8,1.35,581
2020-03-26,4908,575000,14871050,25.8,26.45,25.0,26.35,0.55,384
2020-03-27,4908,1832000,50998100,27.65,28.6,27.05,27.2,0.85,1133
2020-03-30,4908,612000,16174550,25.5,27.4,25.5,27.4,0.2,425
2020-03-31,4908,731000,19914700,28.0,28.3,26.45,27.1,-0.3,482
2020-04-01,4908,457000,12202300,27.1,27.3,26.4,26.65,-0.45,317
2020-04-06,4908,581000,15632750,26.8,27.5,26.25,27.25,0.6,347
2020-04-07,4908,1597000,45673300,27.75,29.95,27.6,29.95,2.7,927
2020-04-08,4908,2029000,63650700,32.5,32.5,30.4,30.65,0.7,1373
2020-04-09,4908,1012000,30814200,30.4,31.2,29.8,30.4,-0.25,634
2020-04-10,4908,2500000,80961050,30.15,33.4,30.0,33.4,3.0,1444
2020-04-13,4908,3071000,101841150,33.6,34.5,31.9,32.1,-1.3,1814
2020-04-14,4908,1363000,44559100,32.5,33.15,32.35,32.35,0.25,752
2020-04-15,4908,595000,19248800,32.8,32.85,32.0,32.15,-0.2,386
2020-04-16,4908,774000,25025900,31.95,32.75,31.35,32.7,0.55,506
2020-04-17,4908,3516000,121048700,33.3,35.8,32.9,33.3,0.6,2016
2020-04-20,4908,656000,21586050,33.35,33.5,32.3,32.85,-0.45,419
2020-04-21,4908,1939000,64581300,32.85,34.2,31.7,31.95,-0.9,1253
2020-04-22,4908,682000,21541150,31.15,32.55,30.85,31.95,0.0,456
2020-04-23,4908,2428000,81791250,32.7,34.4,32.35,33.6,1.65,1594
2020-04-24,4908,1859000,63313500,33.6,35.15,32.65,34.25,0.65,1274
2020-04-27,4908,2291000,83855850,34.45,37.65,34.45,37.65,3.4,1292
2020-04-28,4908,3751000,143142600,39.5,39.5,37.0,37.0,-0.65,2369
2020-04-29,4908,2519000,96479950,38.0,39.45,37.05,37.35,0.35,1536
2020-04-30,4908,1243000,46573900,37.8,38.05,37.05,37.45,0.1,742
2020-05-04,4908,992000,36285600,36.6,37.0,36.1,36.65,-0.8,615
2020-05-05,4908,835000,30993400,37.2,37.85,36.3,36.7,0.05,585
2020-05-06,4908,997000,37129150,37.2,38.5,36.45,36.8,0.1,660
2020-05-07,4908,2140000,82148350,37.5,39.0,37.5,38.15,1.35,1500
2020-05-08,4908,816000,30819550,38.4,38.65,37.2,37.45,-0.7,590
2020-05-11,4908,1309000,49770050,37.0,38.7,37.0,37.9,0.45,786
2020-05-12,4908,1100000,40936000,37.6,38.5,36.2,37.0,-0.9,747
2020-05-13,4908,1880000,71257400,36.9,38.7,36.5,37.75,0.75,1246
2020-05-14,4908,979000,36670350,37.7,38.2,36.7,37.0,-0.75,653
2020-05-15,4908,1054000,39356950,37.7,38.15,36.5,36.75,-0.25,752
2020-05-18,4908,541000,19920300,37.0,37.4,36.3,36.3,-0.45,396
2020-05-19,4908,539000,19939100,37.25,37.3,36.5,37.0,0.7,374
2020-05-20,4908,937000,35264550,37.4,38.1,37.25,37.5,0.5,571
2020-05-21,4908,4262000,167900700,38.15,40.85,37.85,40.0,2.5,2748
2020-05-22,4908,1927000,75057000,39.5,39.95,37.9,37.9,-2.1,1339
2020-05-25,4908,895000,33841600,38.3,38.75,37.0,38.0,0.1,648
2020-05-26,4908,869000,32851000,38.3,38.4,37.5,37.55,-0.45,533
2020-05-27,4908,701000,26486550,37.85,38.2,37.35,37.45,-0.1,486
2020-05-28,4908,1088000,41286050,37.8,38.7,37.3,37.45,0.0,737
2020-05-29,4908,436000,16283700,37.6,37.8,37.0,37.45,0.0,303
2020-06-01,4908,860000,32917400,37.6,39.0,37.6,38.6,1.15,571
2020-06-02,4908,902000,34869150,39.0,39.35,38.0,38.0,-0.6,617
