date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8215,1948408,36920541,18.75,19.1,18.7,18.95,0.25,823
2020-01-03,8215,4252154,79789641,19.1,19.1,18.6,18.7,-0.25,1322
2020-01-06,8215,2017703,37284222,18.65,18.7,18.35,18.35,-0.35,873
2020-01-07,8215,2233448,40596914,18.4,18.5,18.05,18.05,-0.3,981
2020-01-08,8215,2845001,50679419,18.15,18.15,17.65,17.7,-0.35,1128
2020-01-09,8215,1163094,20921292,17.9,18.1,17.85,17.95,0.25,466
2020-01-10,8215,964005,17264090,18.1,18.1,17.8,17.8,-0.15,414
2020-01-13,8215,985001,17840769,17.95,18.25,17.9,18.25,0.45,453
2020-01-14,8215,930377,16995044,18.3,18.35,18.15,18.2,-0.05,422
2020-01-15,8215,1172039,21450711,18.25,18.5,18.15,18.2,0.0,464
2020-01-16,8215,517036,9443354,18.3,18.35,18.15,18.35,0.15,269
2020-01-17,8215,1022604,18807528,18.4,18.5,18.3,18.3,-0.05,427
2020-01-20,8215,566034,10365378,18.3,18.4,18.25,18.3,0.0,279
2020-01-30,8215,3261503,55519455,17.55,17.55,16.65,16.75,-1.55,1185
2020-01-31,8215,1439525,24267973,16.8,17.2,16.55,16.95,0.2,739
2020-02-03,8215,14471238,261416125,18.0,18.6,17.5,18.6,1.65,4424
2020-02-04,8215,9235290,169019260,18.8,18.8,18.0,18.05,-0.55,3351
2020-02-05,8215,3589362,64289072,18.15,18.2,17.75,17.8,-0.25,1365
2020-02-06,8215,1877007,33716624,17.85,18.1,17.8,17.95,0.15,751
2020-02-07,8215,1617002,28762736,17.9,17.9,17.7,17.7,-0.25,561
2020-02-10,8215,5560149,100805220,17.6,18.4,17.5,18.05,0.35,2514
2020-02-11,8215,2149165,38810511,18.1,18.2,17.95,18.15,0.1,927
2020-02-12,8215,1261435,22862303,18.25,18.25,18.0,18.15,0.0,538
2020-02-13,8215,2255019,41040046,18.1,18.35,18.0,18.05,-0.1,881
2020-02-14,8215,15863921,299384834,18.2,19.15,18.1,18.9,0.85,6318
2020-02-17,8215,4144173,76875488,18.75,18.8,18.35,18.5,-0.4,1910
2020-02-18,8215,3378910,62986717,18.45,18.95,18.35,18.95,0.45,1510
2020-02-19,8215,27306932,540638804,19.1,20.4,19.1,20.35,1.4,10611
2020-02-20,8215,11172145,224802323,20.4,20.4,19.8,20.3,-0.05,4641
2020-02-21,8215,10011163,205359672,20.7,20.9,20.15,20.15,-0.15,4585
2020-02-24,8215,5861540,114740760,19.65,19.9,19.4,19.45,-0.7,2680
2020-02-25,8215,3928800,75426121,19.0,19.5,18.85,19.3,-0.15,1847
2020-02-26,8215,3499101,68100569,19.2,19.7,19.05,19.6,0.3,1610
2020-02-27,8215,10665619,204925990,19.85,20.05,18.4,18.6,-1.0,4662
2020-03-02,8215,3584200,66255535,18.35,18.85,18.1,18.55,-0.05,1762
2020-03-03,8215,5748199,109454394,19.0,19.45,18.55,18.75,0.2,2609
2020-03-04,8215,3174408,58510046,18.4,18.6,18.2,18.55,-0.2,1481
2020-03-05,8215,3186180,58919412,18.9,18.9,18.25,18.3,-0.25,1480
2020-03-06,8215,3673954,65928022,18.1,18.25,17.75,17.8,-0.5,1794
