date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1103,2194046,49255964,22.4,22.7,22.35,22.35,0.0,883
2020-01-03,1103,4062196,88940377,22.45,22.45,21.6,21.75,-0.6,1506
2020-01-06,1103,1884930,40630730,21.75,21.75,21.4,21.6,-0.15,844
2020-01-07,1103,2878871,63075322,21.7,22.15,21.6,21.95,0.35,1102
2020-01-08,1103,2606883,55920738,21.8,21.8,21.3,21.3,-0.65,1188
2020-01-09,1103,1456880,31193118,21.4,21.55,21.25,21.55,0.25,655
2020-01-10,1103,708846,15214603,21.55,21.6,21.35,21.5,-0.05,398
2020-01-13,1103,1452293,31100725,21.35,21.55,21.3,21.5,0.0,563
2020-01-14,1103,1555707,33744845,21.55,21.8,21.55,21.65,0.15,595
2020-01-15,1103,1198136,25987336,21.55,21.8,21.55,21.75,0.1,553
2020-01-16,1103,1065016,23098391,21.75,21.8,21.6,21.75,0.0,460
2020-01-17,1103,1215599,26473261,21.8,21.85,21.7,21.8,0.05,502
2020-01-20,1103,1271244,27783920,21.85,21.95,21.75,21.95,0.15,529
2020-01-30,1103,4702523,96596756,21.0,21.0,20.0,20.25,-1.7,1807
2020-01-31,1103,2155785,43681373,19.85,20.7,19.85,20.55,0.3,910
2020-02-03,1103,2277468,46053162,20.0,20.55,19.7,20.55,0.0,1023
2020-02-04,1103,1163394,24102503,20.6,20.85,20.45,20.75,0.2,561
2020-02-05,1103,974123,20081683,20.85,20.85,20.5,20.65,-0.1,523
2020-02-06,1103,1134599,23476632,20.6,20.8,20.55,20.65,0.0,516
2020-02-07,1103,3671546,73828694,20.35,20.35,19.95,20.0,-0.65,1338
2020-02-10,1103,2772592,54681523,19.5,19.95,19.5,19.65,-0.35,1055
2020-02-11,1103,1032703,20514830,19.75,19.95,19.75,19.9,0.25,534
2020-02-12,1103,979141,19550697,19.9,20.1,19.8,19.95,0.05,476
2020-02-13,1103,1254365,25218513,20.0,20.3,20.0,20.0,0.05,473
2020-02-14,1103,651422,13119975,20.05,20.2,20.05,20.2,0.2,345
2020-02-17,1103,914743,18405927,20.15,20.25,19.95,20.1,-0.1,368
2020-02-18,1103,928755,18806870,20.1,20.4,20.05,20.3,0.2,490
2020-02-19,1103,924429,18793544,20.15,20.45,20.15,20.4,0.1,557
2020-02-20,1103,1303695,26383864,20.45,20.5,20.05,20.2,-0.2,751
2020-02-21,1103,1170769,23660653,20.1,20.3,20.0,20.3,0.1,819
2020-02-24,1103,1373766,27723515,20.1,20.3,20.05,20.2,-0.1,990
2020-02-25,1103,1085048,21805609,20.0,20.2,19.95,20.2,0.0,663
2020-02-26,1103,1238317,24894468,20.0,20.2,20.0,20.1,-0.1,650
2020-02-27,1103,1473662,29462935,20.2,20.2,19.8,19.95,-0.15,675
2020-03-02,1103,2105346,41609681,19.25,20.05,19.2,19.85,-0.1,819
2020-03-03,1103,1163696,23153231,20.05,20.05,19.8,19.9,0.05,480
2020-03-04,1103,839272,16648943,19.95,19.95,19.7,19.9,0.0,423
2020-03-05,1103,872399,17444080,20.0,20.1,19.9,20.0,0.1,474
2020-03-06,1103,932124,18446805,19.95,19.95,19.7,19.85,-0.15,472
2020-03-09,1103,2767639,52975891,19.65,19.65,18.8,19.0,-0.85,1402
2020-03-10,1103,3902308,70738277,18.55,18.55,17.7,18.3,-0.7,1809
2020-03-11,1103,2002250,37001964,18.3,18.7,18.25,18.5,0.2,1010
2020-03-12,1103,2687278,47595366,18.3,18.3,17.45,17.45,-1.05,1197
2020-03-13,1103,4286320,68516921,15.9,16.35,15.8,16.3,-1.15,1850
2020-03-16,1103,1932469,31016963,16.25,16.6,15.8,15.8,-0.5,1192
2020-03-17,1103,1734564,26301772,14.6,15.5,14.6,15.25,-0.55,915
2020-03-18,1103,1748006,26519790,15.5,15.5,14.85,14.9,-0.35,1004
2020-03-19,1103,4177289,57903919,14.6,14.65,13.5,13.5,-1.4,1682
2020-03-20,1103,8163871,113173793,14.0,14.85,13.3,13.3,-0.2,1499
2020-03-23,1103,6107236,79435710,12.8,13.4,12.55,13.25,-0.05,2076
2020-03-24,1103,3800443,52777439,13.5,14.25,13.5,14.1,0.85,1424
2020-03-25,1103,2706843,40026231,14.5,15.2,14.4,15.05,0.95,1204
2020-03-26,1103,3775070,56341750,15.25,15.25,14.7,15.0,-0.05,1174
2020-03-27,1103,4716407,71655690,15.15,15.6,15.05,15.1,0.1,1179
2020-03-30,1103,2076805,31012141,14.95,15.15,14.75,15.1,0.0,549
2020-03-31,1103,1846146,27919507,15.15,15.2,15.0,15.15,0.05,417
2020-04-01,1103,1168143,17602960,15.15,15.15,14.9,15.1,-0.05,333
2020-04-06,1103,987639,14904760,15.1,15.2,15.0,15.15,0.05,334
2020-04-07,1103,2415909,37010546,15.25,15.45,15.2,15.45,0.3,855
2020-04-08,1103,2206906,34710047,15.45,15.9,15.4,15.9,0.45,796
2020-04-09,1103,1509924,24073984,15.95,16.1,15.8,15.8,-0.1,518
2020-04-10,1103,1211485,19387810,15.9,16.2,15.75,16.1,0.3,430
2020-04-13,1103,1081841,17394408,16.1,16.2,15.9,16.0,-0.1,390
2020-04-14,1103,1562544,25221483,16.0,16.3,16.0,16.3,0.3,460
2020-04-15,1103,2473214,41248213,16.4,16.8,16.4,16.7,0.4,940
2020-04-16,1103,1427277,23571663,16.5,16.6,16.35,16.6,-0.1,568
2020-04-17,1103,1838098,30717403,16.85,16.95,16.5,16.6,0.0,764
2020-04-20,1103,930220,15353562,16.6,16.65,16.4,16.5,-0.1,422
2020-04-21,1103,1850622,29853642,16.45,16.45,15.85,16.1,-0.4,775
2020-04-22,1103,513291,8192576,15.9,16.2,15.7,16.15,0.05,220
2020-04-23,1103,793432,12824796,16.2,16.4,16.05,16.2,0.05,286
2020-04-24,1103,349712,5627008,16.15,16.2,15.95,16.15,-0.05,191
2020-04-27,1103,974636,15943009,16.2,16.5,16.15,16.45,0.3,323
2020-04-28,1103,768400,12652139,16.5,16.55,16.4,16.5,0.05,251
2020-04-29,1103,1127731,18739052,16.5,16.7,16.5,16.65,0.15,387
2020-04-30,1103,2517577,42949019,17.2,17.2,16.85,17.2,0.55,806
2020-05-04,1103,1136303,19082851,16.85,16.9,16.65,16.85,-0.35,480
2020-05-05,1103,852368,14347614,16.8,16.95,16.75,16.85,0.0,277
2020-05-06,1103,988245,16472186,16.85,16.85,16.55,16.7,-0.15,382
2020-05-07,1103,632065,10558522,16.8,16.85,16.6,16.75,0.05,269
2020-05-08,1103,761787,12800465,16.85,16.85,16.75,16.8,0.05,259
2020-05-11,1103,740602,12499637,16.9,16.9,16.8,16.9,0.1,266
2020-05-12,1103,774145,12923815,16.9,16.9,16.6,16.7,-0.2,331
2020-05-13,1103,834490,13830952,16.6,16.7,16.5,16.65,-0.05,308
2020-05-14,1103,1192352,19590950,16.65,16.65,16.2,16.2,-0.45,430
2020-05-15,1103,2937803,46721948,16.05,16.15,15.65,16.0,-0.2,938
2020-05-18,1103,981624,15775806,16.0,16.25,15.95,16.05,0.05,359
2020-05-19,1103,841248,13567789,16.15,16.25,16.0,16.2,0.15,301
2020-05-20,1103,568503,9135921,16.15,16.15,16.0,16.1,-0.1,192
2020-05-21,1103,579442,9334913,16.05,16.15,16.05,16.1,0.0,185
2020-05-22,1103,904985,14460755,16.0,16.05,15.95,16.05,-0.05,264
2020-05-25,1103,616410,9840560,16.05,16.05,15.8,16.05,0.0,247
2020-05-26,1103,838976,13597907,16.15,16.25,16.1,16.25,0.2,307
2020-05-27,1103,691979,11283200,16.3,16.4,16.2,16.3,0.05,272
2020-05-28,1103,6031673,101995313,16.35,17.15,16.35,16.75,0.45,1984
2020-05-29,1103,2034935,33968257,16.7,16.9,16.35,16.7,-0.05,531
2020-06-01,1103,938381,15675569,16.7,16.9,16.6,16.65,-0.05,335
2020-06-02,1103,790557,13131819,16.6,16.7,16.55,16.7,0.05,290
2020-06-03,1103,1742803,29501700,16.85,17.05,16.85,16.9,0.2,717
