date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9924,227174,9963887,44.0,44.0,43.75,43.9,0.0,128
2020-01-03,9924,135320,5943286,43.95,44.05,43.8,44.05,0.15,106
2020-01-06,9924,153551,6728440,44.0,44.0,43.7,43.8,-0.25,116
2020-01-07,9924,198275,8657071,43.9,43.9,43.5,43.7,-0.1,160
2020-01-08,9924,265885,11517917,43.55,43.65,43.1,43.2,-0.5,219
2020-01-09,9924,78282,3392888,43.25,43.5,43.2,43.35,0.15,62
2020-01-10,9924,124000,5388400,43.4,43.55,43.4,43.5,0.15,82
2020-01-13,9924,192156,8341027,43.6,43.65,43.3,43.35,-0.15,114
2020-01-14,9924,210000,9109400,43.35,43.5,43.25,43.4,0.05,104
2020-01-15,9924,77000,3345900,43.4,43.5,43.4,43.5,0.1,55
2020-01-16,9924,78450,3423409,43.8,43.8,43.55,43.8,0.3,60
2020-01-17,9924,105461,4604595,43.8,43.8,43.55,43.65,-0.15,92
2020-01-20,9924,107001,4668643,43.65,43.7,43.6,43.6,-0.05,93
2020-01-30,9924,526775,22189563,41.9,42.4,41.9,42.0,-1.6,359
2020-01-31,9924,229000,9672050,42.0,42.55,41.9,42.25,0.25,138
2020-02-03,9924,362200,15002110,42.0,42.0,41.0,41.45,-0.8,241
2020-02-04,9924,150500,6352550,41.55,42.45,41.55,42.3,0.85,114
2020-02-05,9924,238120,10025260,42.3,42.5,41.85,41.95,-0.35,162
2020-02-06,9924,97600,4114239,42.05,42.35,42.0,42.3,0.35,76
2020-02-07,9924,222251,9297042,42.1,42.1,41.55,41.85,-0.45,163
2020-02-10,9924,133015,5528725,41.8,41.8,41.45,41.55,-0.3,102
2020-02-11,9924,113252,4713343,41.55,41.7,41.55,41.65,0.1,78
2020-02-12,9924,138429,5778068,41.7,41.8,41.65,41.65,0.0,82
2020-02-13,9924,289858,12094414,41.7,42.0,41.5,41.5,-0.15,189
2020-02-14,9924,128000,5335250,41.6,41.8,41.55,41.65,0.15,90
2020-02-17,9924,166100,6893380,41.65,41.65,41.4,41.5,-0.15,105
2020-02-18,9924,112000,4649900,41.6,41.6,41.45,41.55,0.05,69
2020-02-19,9924,200120,8314554,41.5,41.65,41.45,41.55,0.0,137
2020-02-20,9924,88001,3671292,41.6,41.9,41.55,41.85,0.3,54
2020-02-21,9924,86400,3614650,41.85,42.1,41.7,41.9,0.05,74
2020-02-24,9924,160000,6650800,41.75,41.75,41.5,41.5,-0.4,112
2020-02-25,9924,137000,5665750,41.5,41.5,41.1,41.3,-0.2,96
2020-02-26,9924,139200,5733099,41.1,41.3,41.1,41.2,-0.1,92
2020-02-27,9924,352150,14440394,41.2,41.25,40.8,40.9,-0.3,267
2020-03-02,9924,387000,15604300,40.4,40.8,40.05,40.25,-0.65,238
2020-03-03,9924,297126,11976547,40.45,40.6,40.1,40.45,0.2,211
2020-03-04,9924,156004,6280214,40.15,40.5,40.1,40.35,-0.1,96
2020-03-05,9924,134000,5473650,40.5,41.2,40.5,41.0,0.65,99
2020-03-06,9924,117100,4759850,41.0,41.0,40.55,40.6,-0.4,83
2020-03-09,9924,427495,17050947,40.2,40.2,39.75,39.8,-0.8,349
2020-03-10,9924,455101,17984071,39.5,40.5,39.15,40.4,0.6,336
2020-03-11,9924,224102,9148263,40.5,40.9,40.5,40.8,0.4,154
2020-03-12,9924,490487,19586226,40.8,40.8,39.7,40.0,-0.8,360
2020-03-13,9924,689000,26199150,39.0,39.0,37.5,38.7,-1.3,489
2020-03-16,9924,411160,15723612,38.7,38.8,38.0,38.0,-0.7,322
2020-03-17,9924,1723759,62530596,37.0,37.5,35.6,35.95,-2.05,546
2020-03-18,9924,1968555,67317722,35.9,35.9,33.5,34.0,-1.95,1067
2020-03-19,9924,708275,23306832,33.0,33.5,32.55,32.7,-1.3,475
2020-03-20,9924,350232,12046657,33.1,35.0,33.1,34.3,1.6,259
2020-03-23,9924,246100,8274030,34.3,34.3,33.0,33.55,-0.75,176
2020-03-24,9924,222872,7637484,33.65,34.6,33.65,34.3,0.75,160
2020-03-25,9924,563813,20257235,35.15,36.25,35.15,35.75,1.45,334
2020-03-26,9924,215100,7675129,36.0,36.0,35.25,36.0,0.25,148
2020-03-27,9924,335300,12205620,36.2,37.0,36.1,36.4,0.4,201
2020-03-30,9924,178223,6392651,35.9,36.3,35.25,36.25,-0.15,130
2020-03-31,9924,186144,6741549,36.3,36.6,36.0,36.1,-0.15,138
2020-04-01,9924,149568,5421044,36.05,36.45,35.9,36.45,0.35,94
2020-04-06,9924,221150,8004000,36.5,36.5,35.6,36.35,-0.1,156
2020-04-07,9924,295345,10830410,36.65,36.95,36.5,36.95,0.6,233
2020-04-08,9924,234511,8742531,36.9,37.8,36.65,37.7,0.75,156
