date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2344,59376469,1178523824,19.85,20.1,19.65,19.65,0.1,13865
2020-01-03,2344,58359658,1159264861,20.05,20.05,19.5,19.9,0.25,12031
2020-01-06,2344,146676369,2929238739,20.0,20.6,19.35,19.45,-0.45,31736
2020-01-07,2344,45004812,864751028,19.65,19.8,18.8,19.05,-0.4,12152
2020-01-08,2344,28857884,553173016,19.1,19.4,19.05,19.1,0.05,7181
2020-01-09,2344,21900489,423305822,19.35,19.5,19.2,19.3,0.2,5411
2020-01-10,2344,11536988,221731002,19.4,19.5,19.05,19.15,-0.15,3428
2020-01-13,2344,15385046,298965333,19.3,19.55,19.2,19.55,0.4,4802
2020-01-14,2344,17540827,344307392,19.65,19.75,19.5,19.6,0.05,4780
2020-01-15,2344,17434326,337579368,19.75,19.75,19.15,19.15,-0.45,6318
2020-01-16,2344,11718371,224959351,19.1,19.3,19.05,19.25,0.1,3255
2020-01-17,2344,18513990,353929681,19.45,19.45,19.0,19.05,-0.2,6471
2020-01-20,2344,12207454,234024018,19.2,19.25,19.05,19.2,0.15,3361
2020-01-30,2344,51566382,905899985,18.1,18.1,17.3,17.3,-1.9,13379
2020-01-31,2344,53036657,901473869,17.3,17.6,16.45,16.95,-0.35,14211
2020-02-03,2344,43161125,688444703,15.7,16.6,15.3,16.55,-0.4,12351
2020-02-04,2344,33093690,557485651,16.75,17.15,16.5,17.15,0.6,10251
2020-02-05,2344,52808017,926639689,17.2,18.05,17.0,17.55,0.4,13131
2020-02-06,2344,21857500,386727853,17.65,17.8,17.55,17.75,0.2,6056
2020-02-07,2344,53497406,915823979,17.5,17.55,16.9,16.95,-0.8,14638
2020-02-10,2344,53607667,866672255,16.0,16.45,15.9,16.1,-0.85,17705
2020-02-11,2344,34051797,556143088,16.25,16.45,16.2,16.4,0.3,8584
2020-02-12,2344,38324274,642731240,16.6,16.95,16.55,16.8,0.4,9989
2020-02-13,2344,31561602,529703271,17.0,17.05,16.65,16.65,-0.15,8036
2020-02-14,2344,26334950,435998787,16.6,16.7,16.4,16.5,-0.15,6539
2020-02-17,2344,26849575,446339891,16.4,16.85,16.3,16.75,0.25,6468
2020-02-18,2344,16202298,269764047,16.65,16.85,16.5,16.6,-0.15,4354
2020-02-19,2344,30917274,505476508,16.5,16.55,16.15,16.45,-0.15,8367
2020-02-20,2344,49859704,841522930,16.65,17.2,16.65,17.15,0.7,11609
2020-02-21,2344,48616128,828096419,17.1,17.25,16.8,17.0,-0.15,10957
2020-02-24,2344,34791341,593237858,16.9,17.25,16.75,16.9,-0.1,7930
2020-02-25,2344,22811383,383736661,16.7,17.05,16.6,17.0,0.1,6968
2020-02-26,2344,36616985,612423389,16.7,17.0,16.55,16.55,-0.45,7913
2020-02-27,2344,36223105,590298430,16.75,16.8,16.0,16.0,-0.55,8684
2020-03-02,2344,37979399,595252712,15.5,16.25,15.15,15.8,-0.2,9922
2020-03-03,2344,26330507,430284841,16.3,16.5,16.2,16.3,0.5,5571
2020-03-04,2344,17325743,284034364,16.2,16.6,16.1,16.6,0.3,4927
2020-03-05,2344,18275420,306418366,16.85,16.95,16.65,16.65,0.05,4928
2020-03-06,2344,16631966,271505287,16.45,16.6,16.2,16.25,-0.4,5416
2020-03-09,2344,35002093,555879839,16.05,16.25,15.6,15.6,-0.65,10209
2020-03-10,2344,27443632,431761275,15.25,16.15,15.25,16.15,0.55,7225
2020-03-11,2344,24191025,384799256,16.15,16.2,15.65,15.65,-0.5,6678
2020-03-12,2344,55980521,816964174,15.4,15.45,14.15,14.2,-1.45,14797
2020-03-13,2344,56088858,729471310,12.8,13.6,12.8,13.6,-0.6,14487
2020-03-16,2344,46813292,612094294,13.7,13.95,12.45,12.5,-1.1,11991
2020-03-17,2344,55504760,655416167,12.0,12.3,11.5,11.5,-1.0,12682
2020-03-18,2344,38512699,448586151,11.8,11.9,11.25,11.25,-0.25,10318
2020-03-19,2344,47823601,497629127,10.7,11.0,10.15,10.15,-1.1,10923
2020-03-20,2344,44373898,479666443,10.5,11.1,10.5,10.75,0.6,10280
2020-03-23,2344,28049060,280942399,10.1,10.2,9.8,9.96,-0.79,7584
2020-03-24,2344,27139442,286813819,10.45,10.8,10.35,10.6,0.64,6780
2020-03-25,2344,43801985,505503104,11.3,11.65,11.2,11.65,1.05,10298
2020-03-26,2344,30105289,345405843,11.75,11.75,11.1,11.65,0.0,8331
2020-03-27,2344,36950961,442794268,12.35,12.4,11.65,11.65,0.0,9348
2020-03-30,2344,20082175,228378029,11.2,11.7,11.1,11.7,0.05,4921
2020-03-31,2344,27235719,316981207,12.0,12.1,11.35,11.35,-0.35,6530
2020-04-01,2344,16073282,184394402,11.45,11.6,11.2,11.6,0.25,4324
2020-04-06,2344,29779444,351399978,11.8,12.0,11.5,12.0,0.4,7750
2020-04-07,2344,43784048,545509080,12.3,12.7,12.3,12.5,0.5,10056
2020-04-08,2344,32086822,406409149,12.55,12.8,12.35,12.75,0.25,7600
2020-04-09,2344,35676259,461675535,13.05,13.25,12.7,12.8,0.05,8257
2020-04-10,2344,16456626,208766058,12.75,12.85,12.6,12.65,-0.15,4836
2020-04-13,2344,17434010,217560518,12.65,12.65,12.35,12.35,-0.3,4814
2020-04-14,2344,45227389,584456745,12.5,13.15,12.35,13.05,0.7,10189
2020-04-15,2344,34808454,460399816,13.2,13.4,13.0,13.25,0.2,8500
2020-04-16,2344,29115846,384801870,13.0,13.45,12.9,13.4,0.15,7010
2020-04-17,2344,52809795,716887196,13.7,13.9,13.25,13.3,-0.1,11734
2020-04-20,2344,17575043,234647006,13.25,13.55,13.1,13.4,0.1,4242
2020-04-21,2344,35421586,464358015,13.3,13.6,12.8,12.8,-0.6,9282
2020-04-22,2344,25712275,329755975,12.6,13.1,12.5,13.0,0.2,6373
2020-04-23,2344,21266069,277669747,13.1,13.25,12.9,13.0,0.0,4959
2020-04-24,2344,30753663,401473569,12.95,13.2,12.85,13.0,0.0,6701
2020-04-27,2344,31096704,413226639,13.15,13.5,13.1,13.45,0.45,7098
2020-04-28,2344,25594349,344630213,13.75,13.75,13.3,13.4,-0.05,6246
2020-04-29,2344,22253986,300204247,13.45,13.55,13.4,13.5,0.1,5310
2020-04-30,2344,52938061,734047254,13.8,14.0,13.65,14.0,0.5,12448
2020-05-04,2344,38133753,513111378,13.5,13.65,13.3,13.4,-0.6,9580
2020-05-05,2344,24796598,332743520,13.55,13.6,13.25,13.3,-0.1,5788
2020-05-06,2344,22318574,296523410,13.4,13.45,13.2,13.2,-0.1,6080
2020-05-07,2344,20417138,273908987,13.3,13.5,13.25,13.4,0.2,4853
2020-05-08,2344,18835268,255777610,13.65,13.7,13.5,13.5,0.1,4362
2020-05-11,2344,20276618,278573364,13.75,13.85,13.55,13.7,0.2,5453
2020-05-12,2344,22802932,309633520,13.75,13.8,13.4,13.5,-0.2,5270
2020-05-13,2344,21938652,292836223,13.4,13.5,13.2,13.4,-0.1,4462
2020-05-14,2344,35276146,458881874,13.25,13.35,12.8,12.8,-0.6,9792
2020-05-15,2344,17645091,228699249,13.1,13.15,12.75,12.9,0.1,4800
2020-05-18,2344,13667078,175045183,12.9,13.05,12.65,12.75,-0.15,4022
2020-05-19,2344,13831535,178417532,13.05,13.1,12.8,12.9,0.15,4409
2020-05-20,2344,22673907,298634468,13.05,13.35,13.0,13.1,0.2,5691
2020-05-21,2344,12701980,167443416,13.25,13.3,13.1,13.15,0.05,3458
2020-05-22,2344,27932585,359948728,13.15,13.2,12.7,12.75,-0.4,7842
2020-05-25,2344,20993975,263928115,12.8,12.85,12.4,12.6,-0.15,5932
2020-05-26,2344,28937107,373992191,12.7,13.05,12.6,13.0,0.4,7668
2020-05-27,2344,140952258,1953256922,13.3,14.3,13.2,14.3,1.3,29680
2020-05-28,2344,176034938,2581280447,14.8,15.15,14.0,14.2,-0.1,42618
2020-05-29,2344,66990067,930227407,14.0,14.2,13.7,13.75,-0.45,17682
2020-06-01,2344,42214280,580909840,13.95,14.05,13.5,13.55,-0.2,11559
2020-06-02,2344,33496106,452671169,13.45,13.75,13.35,13.5,-0.05,8727
2020-06-03,2344,36619614,497660285,13.65,13.85,13.3,13.7,0.2,9085
2020-06-04,2344,31738490,433431249,13.85,13.9,13.5,13.55,-0.15,6862
2020-06-05,2344,32771293,451405679,13.65,13.9,13.55,13.85,0.3,7504
2020-06-08,2344,51170808,716840306,14.05,14.2,13.85,13.9,0.05,9399
2020-06-09,2344,33288618,467623552,14.05,14.2,13.9,14.05,0.15,6974
2020-06-10,2344,24344614,343226289,14.2,14.25,14.0,14.1,0.05,5893
2020-06-11,2344,37529161,516058809,14.05,14.1,13.5,13.5,-0.6,8902
2020-06-12,2344,48727804,637133619,13.05,13.3,12.85,13.25,-0.25,10471
2020-06-15,2344,23334337,308556700,13.35,13.4,13.05,13.05,-0.2,5987
2020-06-16,2344,66411373,916090126,13.3,14.1,13.25,13.95,0.9,15667
2020-06-17,2344,39767692,548722709,14.05,14.1,13.65,13.7,-0.25,11248
2020-06-18,2344,30260547,407727936,13.65,13.65,13.35,13.45,-0.25,7738
2020-06-19,2344,16909739,228303375,13.5,13.65,13.4,13.4,-0.05,4073
2020-06-22,2344,11140129,150624913,13.4,13.7,13.4,13.45,0.05,3192
2020-06-23,2344,14999823,203245401,13.65,13.65,13.4,13.6,0.15,3587
2020-06-24,2344,19294703,259734003,13.55,13.6,13.4,13.4,-0.2,4770
2020-06-29,2344,17298562,228965199,13.2,13.5,13.15,13.2,-0.2,4063
2020-06-30,2344,16456218,219209634,13.35,13.4,13.25,13.35,0.15,3693
2020-07-01,2344,21946999,297186377,13.45,13.7,13.4,13.55,0.2,4743
2020-07-02,2344,20257718,273641256,13.45,13.6,13.35,13.55,0.0,4309
2020-07-03,2344,19306480,260607437,13.65,13.7,13.4,13.45,-0.1,3955
2020-07-06,2344,42234130,576035312,13.5,13.8,13.4,13.8,0.35,8154
2020-07-07,2344,45729459,636318111,14.0,14.15,13.7,13.8,0.0,8921
2020-07-08,2344,23885930,329576948,13.8,13.9,13.7,13.9,0.1,4946
2020-07-09,2344,26365350,363640993,14.0,14.05,13.6,13.6,-0.3,5868
2020-07-10,2344,31110218,413211731,13.6,13.65,13.1,13.1,-0.5,7901
2020-07-13,2344,26816300,362829832,13.25,13.75,13.25,13.65,0.55,6439
2020-07-14,2344,15404215,206595265,13.6,13.6,13.3,13.4,-0.25,4366
2020-07-15,2344,20300757,270514776,13.55,13.55,13.2,13.2,-0.2,5521
2020-07-16,2344,17434067,231374269,13.3,13.45,13.2,13.2,0.0,4194
2020-07-17,2344,27821727,365212922,13.35,13.4,13.0,13.0,-0.2,6120
2020-07-20,2344,21087598,272909476,13.1,13.15,12.8,12.95,-0.05,4577
2020-07-21,2344,22262276,293938753,13.1,13.3,13.05,13.2,0.25,5000
2020-07-22,2344,40318569,545663481,13.4,13.65,13.3,13.55,0.35,9049
2020-07-23,2344,31613541,431927007,13.65,13.8,13.5,13.7,0.15,7334
2020-07-24,2344,37861501,509500551,13.75,13.85,13.2,13.2,-0.5,9225
2020-07-27,2344,25432633,333220679,13.25,13.35,13.0,13.0,-0.2,6221
2020-07-28,2344,28088297,365822635,13.0,13.3,12.85,12.85,-0.15,6627
2020-07-29,2344,25063188,321475094,12.75,13.0,12.7,12.8,-0.05,5674
2020-07-30,2344,80794499,1084151623,13.1,13.65,13.0,13.55,0.75,16357
2020-07-31,2344,58776473,776710852,13.5,13.5,13.05,13.1,-0.45,13063
2020-08-03,2344,30699957,400878341,13.1,13.2,12.95,13.0,-0.1,6769
2020-08-04,2344,18809276,245675975,13.15,13.2,13.0,13.05,0.05,4798
2020-08-05,2344,48150544,644195657,13.2,13.5,13.1,13.45,0.4,10628
2020-08-06,2344,41196647,557916953,13.55,13.7,13.35,13.35,-0.1,8609
2020-08-07,2344,21922922,290304736,13.4,13.45,13.1,13.3,-0.05,4672
2020-08-10,2344,14376842,189772200,13.3,13.3,13.15,13.15,-0.15,3367
2020-08-11,2344,16921165,223346647,13.25,13.4,13.1,13.15,0.0,4048
2020-08-12,2344,15990055,209039804,13.1,13.2,13.0,13.1,-0.05,4330
2020-08-13,2344,18198585,240587123,13.2,13.35,13.1,13.2,0.1,4040
2020-08-14,2344,12564840,164693631,13.1,13.2,13.0,13.15,-0.05,3213
2020-08-17,2344,17474163,229119409,13.15,13.2,13.05,13.1,-0.05,5210
2020-08-18,2344,16130231,211233108,13.15,13.2,13.0,13.1,0.0,4415
2020-08-19,2344,94104641,1185090421,13.05,13.05,12.35,12.4,-0.7,23237
2020-08-20,2344,51845989,612974955,12.2,12.2,11.5,11.8,-0.6,12549
2020-08-21,2344,35466360,416091243,11.85,11.95,11.55,11.7,-0.1,9822
2020-08-24,2344,20783333,244557315,11.7,11.95,11.55,11.85,0.15,5916
2020-08-25,2344,21813142,264110709,11.95,12.25,11.9,12.2,0.35,6245
2020-08-26,2344,23233104,283915253,12.25,12.35,12.1,12.25,0.05,6675
2020-08-27,2344,31233015,388717858,12.3,12.6,12.25,12.6,0.35,7685
2020-08-28,2344,16486144,205708325,12.55,12.6,12.35,12.45,-0.15,4670
2020-08-31,2344,32448499,399018545,12.5,12.6,12.15,12.15,-0.3,5251
2020-09-01,2344,15676643,192280341,12.2,12.35,12.1,12.3,0.15,3307
2020-09-02,2344,18733394,227360002,12.3,12.3,12.05,12.1,-0.2,4903
2020-09-03,2344,52671349,662488419,12.25,12.9,12.2,12.45,0.35,11330
2020-09-04,2344,53600331,683319001,12.3,12.95,12.2,12.95,0.5,12975
2020-09-07,2344,110710685,1490019138,13.05,13.7,13.05,13.3,0.35,23285
2020-09-08,2344,48775292,655207449,13.65,13.7,13.2,13.3,0.0,11046
2020-09-09,2344,54797874,734243160,13.25,13.65,13.05,13.6,0.3,11957
2020-09-10,2344,35468415,479499783,13.65,13.7,13.4,13.5,-0.1,7639
2020-09-11,2344,28691089,388047729,13.5,13.7,13.35,13.5,0.0,6555
2020-09-14,2344,37366358,511465149,13.65,13.9,13.55,13.6,0.1,8452
2020-09-15,2344,22810166,310986432,13.7,13.75,13.55,13.6,0.0,5249
2020-09-16,2344,25698387,350491029,13.75,13.75,13.5,13.55,-0.05,5768
2020-09-17,2344,53426673,733467828,13.5,13.9,13.5,13.8,0.25,10688
2020-09-18,2344,33707864,466312822,13.9,14.05,13.7,13.7,-0.1,7962
2020-09-21,2344,29017596,388912778,13.7,13.7,13.25,13.25,-0.45,6846
2020-09-22,2344,25490497,335630987,13.2,13.35,13.0,13.3,0.05,5812
2020-09-23,2344,37381158,489594354,13.35,13.4,12.9,13.0,-0.3,8124
2020-09-24,2344,23181919,297179087,12.85,12.95,12.7,12.75,-0.25,6231
2020-09-25,2344,32196347,400824721,12.9,12.95,12.15,12.25,-0.5,8325
2020-09-28,2344,58852265,780388691,12.75,13.45,12.6,13.45,1.2,10935
2020-09-29,2344,126164414,1726961209,13.75,13.95,13.35,13.7,0.25,26284
2020-09-30,2344,68507526,949593122,13.75,14.0,13.5,13.95,0.25,14725
2020-10-05,2344,118912441,1678215579,14.05,14.45,13.85,13.95,0.0,20771
2020-10-06,2344,43556819,613638907,14.2,14.25,13.95,14.2,0.25,9355
2020-10-07,2344,69632155,1002650481,14.15,14.6,14.05,14.5,0.3,15144
2020-10-08,2344,46157632,662266487,14.5,14.55,14.15,14.4,-0.1,10406
2020-10-12,2344,137477920,2042456118,15.0,15.5,14.35,14.4,0.0,28081
2020-10-13,2344,96010766,1409139090,14.45,15.05,14.0,15.0,0.6,22589
2020-10-14,2344,91016093,1381628569,15.25,15.4,15.0,15.05,0.05,17072
2020-10-15,2344,33365910,492757554,15.0,15.05,14.6,14.65,-0.4,9139
2020-10-16,2344,38265359,555842496,14.7,14.8,14.35,14.5,-0.15,8815
2020-10-19,2344,23504040,343982667,14.65,14.8,14.5,14.55,0.05,5238
2020-10-20,2344,22044551,321320746,14.55,14.7,14.45,14.65,0.1,4674
2020-10-21,2344,74868602,1115529626,14.9,15.15,14.6,15.15,0.5,13750
2020-10-22,2344,293901225,4542472009,15.3,15.85,15.0,15.85,0.7,49489
2020-10-23,2344,379859991,6386868574,16.0,17.4,15.95,17.4,1.55,79425
2020-10-26,2344,457258594,8325419446,17.5,18.9,17.3,18.6,1.2,98348
2020-10-27,2344,265033706,4740103198,18.3,18.5,17.5,17.8,-0.8,61886
2020-10-28,2344,179843837,3111908173,17.65,17.7,17.0,17.2,-0.6,38877
2020-10-29,2344,144544085,2468518023,16.85,17.35,16.7,17.2,0.0,29548
2020-10-30,2344,97878624,1676866345,17.1,17.5,16.9,16.95,-0.25,22270
2020-11-02,2344,58563212,994643228,17.1,17.25,16.8,16.95,0.0,13595
2020-11-03,2344,158065171,2779140790,17.3,17.9,17.15,17.6,0.65,32800
2020-11-04,2344,125189051,2225652529,17.8,18.1,17.5,17.75,0.15,26981
