date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2376,3687286,184910152,50.4,50.5,49.95,50.0,0.3,2407
2020-01-03,2376,3706789,185817953,50.4,50.5,49.85,50.2,0.2,2215
2020-01-06,2376,3461988,172572550,49.95,50.2,49.45,50.0,-0.2,2515
2020-01-07,2376,3684766,183049450,50.0,50.1,49.5,49.6,-0.4,2351
2020-01-08,2376,3842220,192900205,49.5,50.5,49.5,50.3,0.7,2384
2020-01-09,2376,2676682,134557343,50.5,50.5,50.0,50.2,-0.1,1694
2020-01-10,2376,3473459,175776731,50.5,51.0,50.2,50.4,0.2,2097
2020-01-13,2376,1846877,93571659,50.6,50.8,50.5,50.6,0.2,1242
2020-01-14,2376,1542937,78010205,50.8,50.9,50.4,50.6,0.0,1003
2020-01-15,2376,1580565,80041083,50.6,50.9,50.4,50.4,-0.2,1069
2020-01-16,2376,6211385,318596104,50.7,51.6,50.7,51.2,0.8,3234
2020-01-17,2376,7751804,401517561,51.5,52.1,51.2,51.9,0.7,4214
2020-01-20,2376,8317429,435680815,52.5,52.7,51.9,52.2,0.3,4467
2020-01-30,2376,8094237,407383381,50.0,50.9,49.5,50.8,-1.4,3942
2020-01-31,2376,3626915,185505042,50.9,51.6,50.3,51.2,0.4,2018
2020-02-03,2376,4222993,213643393,50.4,51.2,49.55,51.1,-0.1,2393
2020-02-04,2376,3857277,196685597,51.2,51.5,50.7,50.9,-0.2,2108
2020-02-05,2376,5400261,278162861,51.1,52.0,50.8,51.4,0.5,3113
2020-02-06,2376,6363102,331037503,51.9,52.4,51.6,52.2,0.8,2922
2020-02-07,2376,5364433,279921016,52.0,52.7,51.6,51.9,-0.3,3138
2020-02-10,2376,24273338,1302599599,52.0,54.7,51.7,54.3,2.4,13709
2020-02-11,2376,25068565,1387418992,55.2,56.2,54.1,55.8,1.5,15063
2020-02-12,2376,15665008,879128130,56.4,56.8,55.4,56.0,0.2,9238
2020-02-13,2376,29924261,1740710899,56.5,59.9,56.2,59.0,3.0,17123
2020-02-14,2376,17526389,1029636309,59.0,59.9,57.9,58.9,-0.1,10275
2020-02-17,2376,12474312,735610276,59.0,59.9,58.2,58.7,-0.2,6879
2020-02-18,2376,8605004,504653824,59.3,59.4,58.0,58.3,-0.4,4682
2020-02-19,2376,19382638,1141909885,59.0,60.3,57.7,57.7,-0.6,10904
2020-02-20,2376,15255291,874353074,56.9,58.2,56.5,58.0,0.3,8398
2020-02-21,2376,23193385,1290443375,57.6,57.8,54.8,54.9,-3.1,13181
2020-02-24,2376,8056049,441800504,54.3,55.3,54.0,55.3,0.4,4159
2020-02-25,2376,6037613,329560804,54.5,55.0,54.2,54.4,-0.9,3295
2020-02-26,2376,5120337,276240056,54.3,54.5,53.4,53.9,-0.5,2904
2020-02-27,2376,7657094,404948198,54.2,54.7,52.1,52.1,-1.8,4057
2020-03-02,2376,7768750,405943940,51.1,53.2,50.8,52.2,0.1,3666
2020-03-03,2376,4995730,264111663,53.2,53.4,52.3,52.6,0.4,3142
2020-03-04,2376,6340583,327744345,52.3,52.3,51.2,51.9,-0.7,3173
2020-03-05,2376,4713221,247946778,52.8,52.9,52.1,52.6,0.7,2717
2020-03-06,2376,4322826,226851922,52.4,52.9,51.9,52.6,0.0,2722
2020-03-09,2376,7372252,377596991,52.1,52.1,50.1,50.1,-2.5,3886
2020-03-10,2376,10256882,505677812,49.2,49.85,48.65,49.6,-0.5,5016
2020-03-11,2376,5482428,274101156,50.1,50.4,49.4,49.4,-0.2,3370
2020-03-12,2376,9358637,448583834,49.4,49.4,46.65,47.55,-1.85,4879
2020-03-13,2376,8667992,378570575,42.95,45.85,42.95,45.0,-2.55,3861
2020-03-16,2376,4714585,211608139,45.1,45.8,43.75,43.75,-1.25,2650
2020-03-17,2376,5210333,224898157,42.35,44.35,42.1,42.6,-1.15,2884
2020-03-18,2376,8594020,357803550,43.0,43.45,40.0,40.0,-2.6,4943
2020-03-19,2376,8718075,330519796,39.0,39.3,36.35,38.15,-1.85,5073
2020-03-20,2376,6429838,262128316,39.55,41.85,39.5,40.5,2.35,3822
2020-03-23,2376,3677600,142099477,39.15,39.35,38.25,38.25,-2.25,2280
2020-03-24,2376,5315122,210115056,39.25,40.05,39.05,39.65,1.4,3136
2020-03-25,2376,7747831,331818029,41.1,43.6,40.65,43.6,3.95,4139
2020-03-26,2376,7796836,343586370,44.45,45.0,42.6,44.2,0.6,4648
2020-03-27,2376,12245912,576864107,45.6,47.8,45.3,46.85,2.65,7636
2020-03-30,2376,8581088,402008936,46.65,47.8,46.0,46.85,0.0,6002
2020-03-31,2376,16792161,835836275,47.4,51.3,47.35,51.0,4.15,10003
2020-04-01,2376,19207554,1004396908,50.9,53.3,50.1,52.5,1.5,11541
2020-04-06,2376,9846815,514339784,53.0,53.4,51.4,52.4,-0.1,6131
2020-04-07,2376,6729237,352204244,53.6,53.7,51.5,51.7,-0.7,4391
2020-04-08,2376,6052601,310998622,51.7,52.3,50.6,51.2,-0.5,4082
2020-04-09,2376,5151539,262893769,52.0,52.0,50.4,50.5,-0.7,2923
2020-04-10,2376,3375785,170152347,50.8,51.0,49.95,50.9,0.4,1983
2020-04-13,2376,2525954,129022071,51.2,51.8,50.3,50.5,-0.4,1768
