date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3705,142647,6127799,42.95,43.1,42.85,42.9,0.05,126
2020-01-03,3705,65654,2814022,43.0,43.0,42.7,42.9,0.0,60
2020-01-06,3705,109668,4676651,42.75,42.75,42.5,42.5,-0.4,95
2020-01-07,3705,123205,5231288,42.5,42.5,42.4,42.4,-0.1,97
2020-01-08,3705,120423,5090041,42.4,42.45,42.2,42.2,-0.2,103
2020-01-09,3705,65001,2757292,42.45,42.5,42.35,42.4,0.2,53
2020-01-10,3705,103502,4402734,42.45,42.65,42.45,42.5,0.1,79
2020-01-13,3705,257191,11123619,43.0,43.55,43.0,43.05,0.55,189
2020-01-14,3705,107886,4661823,43.4,43.4,43.15,43.2,0.15,88
2020-01-15,3705,92251,3980943,43.2,43.2,43.1,43.15,-0.05,63
2020-01-16,3705,108317,4653561,43.1,43.1,42.85,43.1,-0.05,77
2020-01-17,3705,187780,8123165,43.05,43.4,42.95,43.3,0.2,123
2020-01-20,3705,391238,17100280,43.5,44.0,43.35,43.7,0.4,250
2020-01-30,3705,4204457,193174921,47.3,47.3,45.2,45.7,2.0,2451
2020-01-31,3705,1099524,49082954,46.0,46.0,43.8,44.3,-1.4,746
2020-02-03,3705,703042,30635116,44.2,44.95,43.0,43.35,-0.95,442
2020-02-04,3705,507180,22303837,44.2,44.65,43.55,43.65,0.3,371
2020-02-05,3705,465065,20392348,43.5,44.4,43.5,44.0,0.35,276
2020-02-06,3705,388157,17021069,44.05,44.4,43.6,43.8,-0.2,254
2020-02-07,3705,383661,16736342,43.45,44.15,43.2,43.95,0.15,296
2020-02-10,3705,378252,16555552,44.15,44.15,43.6,43.6,-0.35,238
2020-02-11,3705,203289,8894879,43.65,43.95,43.6,43.65,0.05,182
2020-02-12,3705,211651,9248689,43.6,43.8,43.55,43.6,-0.05,137
2020-02-13,3705,361277,15661210,43.6,43.6,43.2,43.2,-0.4,283
2020-02-14,3705,203752,8790116,43.2,43.25,43.05,43.15,-0.05,156
2020-02-17,3705,241817,10491802,43.25,43.75,43.2,43.3,0.15,189
2020-02-18,3705,163230,7119123,43.35,43.75,43.35,43.5,0.2,129
2020-02-19,3705,193460,8467235,43.5,43.95,43.5,43.9,0.4,167
2020-02-20,3705,215942,9487250,43.9,44.05,43.7,44.0,0.1,165
2020-02-21,3705,262000,11523133,44.0,44.15,43.8,44.0,0.0,217
2020-02-24,3705,489282,21665772,44.1,44.5,44.05,44.05,0.05,346
2020-02-25,3705,311100,13713100,44.05,44.55,43.8,43.9,-0.15,240
2020-02-26,3705,135274,5937229,44.0,44.0,43.8,43.9,0.0,94
2020-02-27,3705,403499,17655350,43.9,44.1,43.35,44.1,0.2,278
2020-03-02,3705,388895,17043829,43.85,44.2,43.3,44.0,-0.1,320
2020-03-03,3705,412907,18165020,44.0,44.3,43.8,43.8,-0.2,232
2020-03-04,3705,531592,23475955,44.05,44.4,43.9,44.2,0.4,368
2020-03-05,3705,675907,30180594,44.4,44.95,44.35,44.5,0.3,457
2020-03-06,3705,1601967,72596441,44.9,46.0,44.7,45.65,1.15,1151
2020-03-09,3705,2290216,105373620,46.15,47.3,45.0,45.05,-0.6,1495
2020-03-10,3705,857159,37794205,43.9,44.5,43.85,44.5,-0.55,596
2020-03-11,3705,487607,21920915,44.6,45.2,44.6,45.05,0.55,356
2020-03-12,3705,805086,35068959,44.9,44.9,43.05,43.05,-2.0,551
2020-03-13,3705,982235,40028589,41.0,42.0,40.0,42.0,-1.05,725
2020-03-16,3705,637242,26197933,41.6,41.75,40.6,40.6,-1.4,415
2020-03-17,3705,802732,31962323,39.2,40.3,39.15,40.0,-0.6,581
2020-03-18,3705,640089,25351553,40.0,40.0,39.35,39.45,-0.55,450
2020-03-19,3705,1337925,50450243,39.0,39.0,36.55,37.1,-2.35,768
2020-03-20,3705,481984,18600263,37.35,39.3,37.35,38.9,1.8,374
2020-03-23,3705,2512670,103721234,38.5,42.75,37.95,42.75,3.85,1508
2020-03-24,3705,1933938,82189917,43.7,43.9,41.25,41.55,-1.2,1078
2020-03-25,3705,942150,38828881,41.9,42.1,40.1,41.05,-0.5,613
2020-03-26,3705,714531,29741986,41.25,42.25,40.85,42.25,1.2,449
2020-03-27,3705,2237633,97136903,42.85,44.15,42.65,42.8,0.55,1457
2020-03-30,3705,1958944,86012440,43.1,44.35,43.1,43.55,0.75,1309
2020-03-31,3705,794136,34687556,44.0,44.3,42.65,44.3,0.75,564
2020-04-01,3705,784227,34550906,44.4,44.4,43.6,44.35,0.05,506
2020-04-06,3705,1390179,62299446,44.35,45.5,44.35,44.8,0.45,953
2020-04-07,3705,709242,31573348,45.1,45.15,44.1,44.25,-0.55,540
2020-04-08,3705,471790,20771510,44.45,44.5,43.85,44.05,-0.2,391
2020-04-09,3705,1017456,45385414,44.25,44.95,44.2,44.45,0.4,681
2020-04-10,3705,510726,22726067,44.9,45.0,44.05,44.2,-0.25,334
2020-04-13,3705,504313,22388442,44.5,44.6,44.05,44.4,0.2,316
2020-04-14,3705,716438,32022730,44.55,44.9,44.45,44.85,0.45,410
