date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8938,101000,4090450,40.6,40.7,40.35,40.55,0.0,61
2020-01-03,8938,176000,7065200,40.55,40.55,40.0,40.1,-0.45,120
2020-01-06,8938,143000,5711200,40.05,40.1,39.85,39.85,-0.25,96
2020-01-07,8938,186000,7392150,40.1,40.1,39.65,39.8,-0.05,125
2020-01-08,8938,267000,10562050,39.7,39.7,39.5,39.5,-0.3,154
2020-01-09,8938,96000,3805200,39.55,39.9,39.55,39.6,0.1,61
2020-01-10,8938,114000,4553750,39.9,40.1,39.8,40.0,0.4,76
2020-01-13,8938,62000,2488700,40.2,40.3,40.0,40.1,0.1,49
2020-01-14,8938,92000,3700750,40.1,40.3,40.1,40.25,0.15,54
2020-01-15,8938,101000,4034900,40.2,40.2,39.85,39.95,-0.3,69
2020-01-16,8938,58000,2319700,39.95,40.15,39.95,40.0,0.05,38
2020-01-17,8938,82000,3276100,40.0,40.0,39.9,40.0,0.0,48
2020-01-20,8938,103000,4114250,39.95,40.05,39.9,39.9,-0.1,70
2020-01-30,8938,387000,14841900,39.5,39.5,37.5,37.7,-2.2,273
2020-01-31,8938,223000,8420300,37.7,37.95,37.5,37.8,0.1,137
2020-02-03,8938,215000,7855700,37.6,37.6,36.05,36.45,-1.35,151
2020-02-04,8938,178000,6567700,36.6,37.05,36.6,36.85,0.4,132
2020-02-05,8938,130000,4791350,36.95,37.0,36.8,36.8,-0.05,91
2020-02-06,8938,198000,7385950,37.05,37.5,37.05,37.45,0.65,106
2020-02-07,8938,82000,3054650,37.5,37.6,37.05,37.1,-0.35,55
2020-02-10,8938,356000,13034650,36.9,36.9,36.3,36.45,-0.65,182
2020-02-11,8938,202000,7379000,36.5,36.6,36.4,36.5,0.05,133
2020-02-12,8938,249000,9117550,36.5,36.75,36.5,36.55,0.05,133
2020-02-13,8938,275000,10096600,36.6,36.95,36.5,36.55,0.0,173
2020-02-14,8938,253000,9344050,36.8,37.2,36.5,37.2,0.65,132
2020-02-17,8938,151000,5633800,37.1,37.7,37.0,37.6,0.4,84
2020-02-18,8938,163000,6154350,37.9,37.95,37.6,37.8,0.2,110
2020-02-19,8938,207000,7881700,37.8,38.5,37.8,38.1,0.3,136
2020-02-20,8938,102000,3871350,38.4,38.4,37.75,37.9,-0.2,71
2020-02-21,8938,103000,3875600,37.9,38.25,37.5,37.6,-0.3,60
2020-02-24,8938,118000,4372800,37.45,37.45,36.95,37.05,-0.55,83
2020-02-25,8938,124000,4538100,36.5,36.9,36.3,36.9,-0.15,94
2020-02-26,8938,78000,2862700,36.45,36.8,36.45,36.7,-0.2,49
2020-02-27,8938,180000,6613900,37.0,37.0,36.4,36.7,0.0,102
2020-03-02,8938,415000,15307450,36.6,37.6,36.0,37.6,0.9,183
2020-03-03,8938,199000,7525700,38.0,38.15,37.65,37.65,0.05,103
2020-03-04,8938,208000,7822850,37.55,38.0,37.35,38.0,0.35,123
2020-03-05,8938,166000,6292600,38.2,38.2,37.8,37.9,-0.1,77
2020-03-06,8938,82000,3084700,38.0,38.0,37.4,37.55,-0.35,51
2020-03-09,8938,182000,6689200,37.6,37.6,36.55,36.65,-0.9,100
2020-03-10,8938,350000,12411300,34.0,36.65,34.0,36.2,-0.45,203
2020-03-11,8938,86000,3124500,36.25,36.55,35.9,35.9,-0.3,61
2020-03-12,8938,403000,13903250,35.85,35.85,34.0,34.15,-1.75,213
2020-03-13,8938,899000,28017250,32.0,32.6,30.75,30.8,-3.35,419
