date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1307,128428,3046422,23.65,23.85,23.6,23.8,0.15,88
2020-01-03,1307,95299,2261631,23.9,23.9,23.5,23.7,-0.1,81
2020-01-06,1307,84048,1981216,23.7,23.7,23.45,23.45,-0.25,73
2020-01-07,1307,92803,2177289,23.45,23.65,23.4,23.4,-0.05,71
2020-01-08,1307,81247,1899428,23.4,23.5,23.3,23.4,0.0,64
2020-01-09,1307,104358,2427403,23.35,23.35,23.15,23.25,-0.15,72
2020-01-10,1307,283928,6542071,23.25,23.25,22.95,23.2,-0.05,124
2020-01-13,1307,98586,2290294,23.2,23.4,23.0,23.3,0.1,55
2020-01-14,1307,49794,1157428,23.3,23.35,23.2,23.3,0.0,38
2020-01-15,1307,246927,5693498,23.3,23.3,23.0,23.15,-0.15,131
2020-01-16,1307,118257,2720560,23.2,23.2,22.8,23.1,-0.05,79
2020-01-17,1307,124551,2867576,23.15,23.15,23.0,23.0,-0.1,49
2020-01-20,1307,109658,2522549,23.0,23.1,22.9,23.1,0.1,82
2020-01-30,1307,436171,9669750,22.6,22.75,22.0,22.1,-1.0,240
2020-01-31,1307,239650,5331793,22.1,22.4,22.1,22.3,0.2,105
2020-02-03,1307,246307,5405114,22.0,22.5,21.8,22.0,-0.3,113
2020-02-04,1307,197013,4344932,22.0,22.2,22.0,22.05,0.05,99
2020-02-05,1307,161558,3556726,22.05,22.1,22.0,22.05,0.0,102
2020-02-06,1307,98632,2188668,22.05,22.4,22.05,22.4,0.35,89
2020-02-07,1307,169193,3740122,22.35,22.35,22.0,22.0,-0.4,120
2020-02-10,1307,138340,3037013,22.0,22.05,21.9,21.95,-0.05,83
2020-02-11,1307,98275,2158634,21.95,22.05,21.9,21.9,-0.05,70
2020-02-12,1307,122264,2689047,22.0,22.1,21.95,22.0,0.1,71
2020-02-13,1307,111626,2458722,22.15,22.15,22.0,22.0,0.0,72
2020-02-14,1307,71930,1583510,22.0,22.1,21.95,22.05,0.05,59
2020-02-17,1307,110129,2420669,22.05,22.05,21.95,22.0,-0.05,71
2020-02-18,1307,43830,963718,22.05,22.05,21.95,22.05,0.05,32
2020-02-19,1307,124341,2760719,22.1,22.4,22.1,22.3,0.25,92
2020-02-20,1307,175996,3972007,22.35,22.75,22.35,22.65,0.35,102
2020-02-21,1307,108762,2452619,22.65,22.65,22.5,22.6,-0.05,86
2020-02-24,1307,77200,1729529,22.6,22.6,22.25,22.3,-0.3,49
2020-02-25,1307,85692,1889834,22.2,22.2,22.0,22.1,-0.2,68
2020-02-26,1307,37863,834671,22.1,22.15,22.0,22.1,0.0,30
2020-02-27,1307,138041,3030906,22.1,22.1,21.85,21.95,-0.15,86
