date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1722,2542932,125940350,49.6,49.85,49.35,49.75,0.2,1352
2020-01-03,1722,3303086,163317771,49.85,49.9,49.15,49.4,-0.35,1681
2020-01-06,1722,2889644,141533782,49.2,49.4,48.85,49.0,-0.4,1332
2020-01-07,1722,1638630,80061682,49.05,49.2,48.7,48.8,-0.2,962
2020-01-08,1722,2793097,135221661,48.7,48.7,48.1,48.35,-0.45,1371
2020-01-09,1722,1920701,92917376,48.5,48.7,48.2,48.35,0.0,1004
2020-01-10,1722,913246,44306226,48.35,48.7,48.35,48.5,0.15,577
2020-01-13,1722,1132644,55126386,48.5,48.8,48.45,48.8,0.3,606
2020-01-14,1722,2242400,110430921,49.0,49.65,48.85,49.05,0.25,1331
2020-01-15,1722,1930621,94998437,49.2,49.5,49.0,49.1,0.05,1098
2020-01-16,1722,995342,48735587,49.1,49.1,48.9,48.95,-0.15,596
2020-01-17,1722,1033436,50600549,49.0,49.05,48.85,49.0,0.05,465
2020-01-20,1722,2142024,104559676,49.0,49.0,48.7,48.8,-0.2,971
2020-01-30,1722,7618388,360506625,47.2,47.85,47.1,47.15,-1.65,2958
2020-01-31,1722,3272181,154994588,47.1,47.8,47.0,47.8,0.65,1678
2020-02-03,1722,4436669,207446769,47.05,47.25,46.25,47.1,-0.7,2141
2020-02-04,1722,1702452,80449585,46.95,47.45,46.9,47.35,0.25,784
2020-02-05,1722,1570432,74421828,47.4,47.65,47.2,47.4,0.05,820
2020-02-06,1722,2156118,102909527,47.75,48.0,47.45,47.95,0.55,984
2020-02-07,1722,2752418,130388887,47.75,47.75,47.2,47.3,-0.65,1424
2020-02-10,1722,1502622,70766754,47.15,47.25,46.9,47.2,-0.1,728
2020-02-11,1722,1423053,67419715,47.0,47.55,47.0,47.35,0.15,663
2020-02-12,1722,1747494,83607612,47.35,48.1,47.35,47.8,0.45,818
2020-02-13,1722,1048646,50339612,47.95,48.15,47.9,47.95,0.15,695
2020-02-14,1722,978252,46926437,47.95,48.1,47.9,48.0,0.05,718
2020-02-17,1722,1315601,63158389,47.95,48.15,47.8,48.05,0.05,840
2020-02-18,1722,2434830,118144549,48.1,48.8,48.0,48.7,0.65,1121
2020-02-19,1722,2371816,116284143,48.8,49.25,48.8,48.95,0.25,1585
2020-02-20,1722,1248818,60937271,49.0,49.1,48.55,48.95,0.0,905
2020-02-21,1722,1408086,68947638,48.9,49.05,48.75,48.9,-0.05,805
2020-02-24,1722,2478640,120321348,48.8,48.85,48.4,48.7,-0.2,1267
2020-02-25,1722,3725864,178831789,48.05,48.2,47.7,48.05,-0.65,1641
2020-02-26,1722,2073167,99364495,47.95,48.1,47.6,48.05,0.0,966
2020-02-27,1722,2863826,137493926,48.0,48.3,47.85,48.0,-0.05,1160
2020-03-02,1722,3222798,153482454,47.45,47.95,47.35,47.6,-0.4,1855
2020-03-03,1722,2154920,103402987,47.9,48.4,47.8,48.05,0.45,832
2020-03-04,1722,3040572,146816271,48.35,48.65,48.0,48.15,0.1,1461
2020-03-05,1722,2786541,135321776,48.4,48.8,48.15,48.7,0.55,1381
2020-03-06,1722,2773700,134298620,48.6,48.7,48.15,48.45,-0.25,1209
2020-03-09,1722,2885418,137575306,48.05,48.05,47.45,47.55,-0.9,1613
2020-03-10,1722,3472071,162909066,46.95,47.2,46.6,47.15,-0.4,1844
2020-03-11,1722,2035500,95748419,47.35,47.45,46.6,46.75,-0.4,1096
2020-03-12,1722,5357691,243102723,46.5,46.55,44.85,44.9,-1.85,2865
2020-03-13,1722,16955062,700068904,42.2,42.2,40.9,41.25,-3.65,7081
2020-03-16,1722,5175777,215555313,42.05,42.2,41.25,41.5,0.25,2637
2020-03-17,1722,5041131,205360649,40.05,41.4,40.05,41.1,-0.4,2829
2020-03-18,1722,5810362,241938802,40.95,42.25,40.95,42.0,0.9,2407
2020-03-19,1722,9787955,400913429,41.05,41.6,40.55,41.0,-1.0,3474
2020-03-20,1722,5183034,216832617,41.6,42.2,41.5,42.1,1.1,2331
2020-03-23,1722,4548900,183343625,41.0,41.0,39.75,40.1,-2.0,2290
2020-03-24,1722,3764987,154287639,40.65,41.2,40.6,40.75,0.65,1703
2020-03-25,1722,5112819,212902582,41.9,42.0,41.25,41.45,0.7,2117
