date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4961,733878,27638811,37.6,37.8,37.6,37.65,0.05,396
2020-01-03,4961,1181700,44199200,37.7,37.95,37.0,37.1,-0.55,716
2020-01-06,4961,738513,27084323,36.85,36.85,36.55,36.55,-0.55,483
2020-01-07,4961,538400,19673717,36.6,36.8,36.4,36.55,0.0,329
2020-01-08,4961,419000,15259200,36.4,36.55,36.35,36.35,-0.2,273
2020-01-09,4961,390840,14385570,36.5,37.15,36.5,36.75,0.4,223
2020-01-10,4961,1621250,60983309,37.25,37.85,37.25,37.85,1.1,932
2020-01-13,4961,1805162,68805019,38.1,38.35,37.75,38.1,0.25,803
2020-01-14,4961,538061,20443356,38.1,38.2,37.85,37.85,-0.25,294
2020-01-15,4961,652369,24607986,37.85,37.95,37.5,37.55,-0.3,370
2020-01-16,4961,613900,23296050,37.8,38.15,37.7,38.0,0.45,349
2020-01-17,4961,448100,17004390,38.0,38.1,37.7,37.7,-0.3,277
2020-01-20,4961,916992,34891644,37.85,38.35,37.8,38.0,0.3,530
2020-01-30,4961,2296108,78879442,34.2,35.15,34.2,34.2,-3.8,1325
2020-01-31,4961,1020824,34587982,33.3,34.6,33.2,33.85,-0.35,653
2020-02-03,4961,1252600,39603578,32.1,32.35,30.6,32.1,-1.75,754
2020-02-04,4961,664000,22075050,32.15,33.65,32.15,33.35,1.25,442
2020-02-05,4961,711500,23952050,33.4,34.1,32.9,33.2,-0.15,465
2020-02-06,4961,685900,23229483,33.3,34.3,33.3,34.15,0.95,418
2020-02-07,4961,779213,26141575,33.85,34.0,33.25,33.25,-0.9,521
2020-02-10,4961,410865,13523148,32.65,33.45,32.35,32.95,-0.3,274
2020-02-11,4961,342110,11431463,33.15,33.95,33.15,33.4,0.45,209
2020-02-12,4961,664261,22558832,33.4,34.2,33.4,33.9,0.5,423
2020-02-13,4961,463500,15763349,34.0,34.35,33.7,33.7,-0.2,322
2020-02-14,4961,322413,10935742,33.75,34.1,33.65,33.9,0.2,225
2020-02-17,4961,345493,11712289,33.9,34.2,33.65,33.85,-0.05,239
2020-02-18,4961,448750,15290473,33.85,34.2,33.85,34.1,0.25,285
2020-02-19,4961,488691,16855546,34.15,34.65,34.15,34.5,0.4,332
2020-02-20,4961,337000,11587950,34.8,34.8,34.15,34.15,-0.35,255
2020-02-21,4961,270609,9297537,34.2,34.7,34.2,34.2,0.05,201
2020-02-24,4961,515000,17299000,34.2,34.2,33.3,33.5,-0.7,363
2020-02-25,4961,548307,18091011,32.95,33.3,32.6,33.1,-0.4,356
2020-02-26,4961,259303,8586327,32.9,33.3,32.8,33.1,0.0,160
2020-02-27,4961,727028,23662098,33.2,33.2,32.0,32.1,-1.0,426
2020-03-02,4961,847190,26625613,31.4,32.1,31.0,31.6,-0.5,478
2020-03-03,4961,330020,10696845,32.65,32.65,32.15,32.2,0.6,222
2020-03-04,4961,334004,10615578,31.45,32.05,31.45,31.95,-0.25,219
2020-03-05,4961,349000,11367550,32.5,32.75,32.4,32.45,0.5,222
2020-03-06,4961,421400,13526470,32.3,32.35,32.0,32.15,-0.3,203
2020-03-09,4961,873534,27240893,31.5,31.8,30.8,30.85,-1.3,508
2020-03-10,4961,780466,23532901,29.55,31.0,29.55,30.8,-0.05,465
2020-03-11,4961,451100,14008060,31.1,31.55,30.4,30.4,-0.4,302
2020-03-12,4961,2002150,56670590,29.85,30.25,27.4,27.4,-3.0,1107
2020-03-13,4961,1952550,48466110,24.7,25.55,24.7,25.2,-2.2,1025
2020-03-16,4961,1013127,25294953,25.7,26.0,23.9,24.05,-1.15,559
2020-03-17,4961,1197500,27035074,21.9,23.95,21.9,22.5,-1.55,645
2020-03-18,4961,1159901,25840080,22.4,23.0,21.35,21.4,-1.1,695
2020-03-19,4961,1890101,37345259,20.9,21.0,19.3,19.3,-2.1,985
2020-03-20,4961,844100,17668220,20.0,21.2,20.0,21.2,1.9,414
2020-03-23,4961,573001,11544672,19.9,20.75,19.5,20.3,-0.9,343
2020-03-24,4961,622005,13541311,21.05,22.2,21.05,21.95,1.65,381
2020-03-25,4961,984000,22754950,22.9,23.4,22.6,22.9,0.95,612
2020-03-26,4961,519239,11859559,23.15,23.2,22.2,22.95,0.05,341
2020-03-27,4961,1096120,26255502,24.5,24.6,23.35,23.35,0.4,640
2020-03-30,4961,465150,10767110,22.9,23.65,22.6,23.55,0.2,295
2020-03-31,4961,724150,17342000,23.95,24.25,23.65,23.8,0.25,406
2020-04-01,4961,580100,13823654,23.5,24.25,23.1,24.1,0.3,322
2020-04-06,4961,474100,11329393,24.1,24.15,23.6,23.95,-0.15,277
2020-04-07,4961,669750,16613550,24.35,25.05,24.35,24.95,1.0,424
2020-04-08,4961,914950,23547195,24.95,26.2,24.9,26.1,1.15,557
2020-04-09,4961,800312,20775268,26.35,26.4,25.6,25.7,-0.4,409
2020-04-10,4961,393160,10093712,25.7,26.0,25.5,25.7,0.0,220
2020-04-13,4961,1119100,29685760,26.3,26.9,26.1,26.3,0.6,665
2020-04-14,4961,1110680,29824063,26.4,27.2,26.4,27.15,0.85,643
2020-04-15,4961,611099,16749532,27.4,27.75,27.15,27.25,0.1,363
2020-04-16,4961,424005,11490288,27.0,27.35,26.7,27.1,-0.15,245
2020-04-17,4961,752217,20699509,27.55,28.0,27.1,27.2,0.1,464
2020-04-20,4961,330002,8971055,27.2,27.5,26.75,27.15,-0.05,186
2020-04-21,4961,887101,23439380,27.1,27.35,26.0,26.05,-1.1,471
2020-04-22,4961,445000,11572250,25.65,26.6,25.35,26.6,0.55,296
2020-04-23,4961,573206,15521124,26.8,27.35,26.65,27.3,0.7,358
2020-04-24,4961,201015,5451267,27.35,27.4,26.95,27.05,-0.25,140
2020-04-27,4961,523316,14354501,27.25,27.85,27.05,27.8,0.75,282
2020-04-28,4961,527000,14527400,28.0,28.1,27.35,27.5,-0.3,280
2020-04-29,4961,420120,11654893,27.5,27.95,27.5,27.6,0.1,275
2020-04-30,4961,734000,20589850,28.1,28.25,27.8,28.0,0.4,394
