date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1537,100001,14895150,149.5,149.5,148.5,148.5,-0.5,80
2020-01-03,1537,145292,21586800,148.5,149.5,148.0,148.5,0.0,122
2020-01-06,1537,98158,14521461,148.5,148.5,147.5,148.0,-0.5,91
2020-01-07,1537,138200,20450300,149.0,149.0,147.5,148.0,0.0,105
2020-01-08,1537,108820,16150360,148.0,149.5,147.5,149.0,1.0,102
2020-01-09,1537,81347,12164203,149.5,150.0,149.0,149.0,0.0,77
2020-01-10,1537,124250,18567500,149.0,150.0,148.5,149.5,0.5,150
2020-01-13,1537,80352,12056152,150.5,150.5,149.5,150.0,0.5,70
2020-01-14,1537,86011,12899154,150.0,150.5,149.5,150.0,0.0,59
2020-01-15,1537,69130,10330564,149.5,150.0,149.0,149.0,-1.0,66
2020-01-16,1537,66502,9949300,149.5,150.0,149.0,150.0,1.0,59
2020-01-17,1537,181713,27401516,150.5,151.5,150.0,151.5,1.5,125
2020-01-20,1537,238888,36442640,152.0,153.0,151.5,153.0,1.5,186
2020-01-30,1537,425351,64001405,150.0,152.5,148.0,152.5,-0.5,341
2020-01-31,1537,156151,23655103,152.5,152.5,150.5,151.5,-1.0,127
2020-02-03,1537,216124,31931220,149.0,149.0,146.0,148.5,-3.0,185
2020-02-04,1537,120000,17935000,148.5,150.0,148.5,149.5,1.0,102
2020-02-05,1537,109529,16278082,149.5,149.5,148.0,148.5,-1.0,92
2020-02-06,1537,114301,17073951,148.0,150.0,148.0,149.5,1.0,81
2020-02-07,1537,136300,20302450,149.5,149.5,148.5,148.5,-1.0,114
2020-02-10,1537,181702,26752744,148.0,148.0,146.5,147.5,-1.0,152
2020-02-11,1537,79825,11804008,148.0,148.5,147.5,147.5,0.0,80
2020-02-12,1537,114170,16884243,147.5,148.5,147.5,148.0,0.5,106
2020-02-13,1537,141415,20951125,148.0,148.5,148.0,148.5,0.5,125
2020-02-14,1537,102251,15163773,148.5,148.5,148.0,148.5,0.0,95
2020-02-17,1537,90567,13422196,148.5,148.5,148.0,148.5,0.0,98
2020-02-18,1537,62851,9331370,149.0,149.0,148.0,148.5,0.0,70
2020-02-19,1537,78045,11586250,148.0,149.0,148.0,149.0,0.5,71
2020-02-20,1537,98229,14633733,149.0,149.5,148.5,149.0,0.0,96
2020-02-21,1537,147391,22014844,149.0,150.0,148.5,150.0,1.0,108
2020-02-24,1537,124710,18650640,150.0,150.0,149.0,149.0,-1.0,117
2020-02-25,1537,154201,22882655,148.0,149.5,147.0,149.0,0.0,130
2020-02-26,1537,83364,12398736,149.0,149.0,148.5,148.5,-0.5,101
2020-02-27,1537,153675,22860075,148.5,149.5,148.0,148.5,0.0,145
2020-03-02,1537,206129,30322479,147.0,148.0,146.5,147.0,-1.5,186
2020-03-03,1537,126734,18768898,148.5,148.5,147.5,147.5,0.5,129
2020-03-04,1537,93240,13736020,147.5,148.0,147.0,147.0,-0.5,81
2020-03-05,1537,52408,7743384,147.5,148.0,147.5,148.0,1.0,56
2020-03-06,1537,87107,12853888,148.0,148.0,147.0,147.5,-0.5,67
2020-03-09,1537,273896,40111212,147.5,147.5,146.0,146.0,-1.5,234
2020-03-10,1537,247697,35744959,144.5,145.0,144.0,144.5,-1.5,199
2020-03-11,1537,170188,24787727,145.5,146.5,144.5,145.0,0.5,118
