date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6269,28506427,3489464948,116.5,125.5,116.5,124.0,9.5,16238
2020-01-03,6269,22723904,2825883192,125.0,127.5,120.5,123.0,-1.0,13682
2020-01-06,6269,6847060,826924224,122.5,123.0,119.0,120.5,-2.5,4163
2020-01-07,6269,14779812,1745339504,123.0,124.5,114.5,116.5,-4.0,8901
2020-01-08,6269,6691300,762353543,115.0,115.5,112.0,113.5,-3.0,4061
2020-01-09,6269,5598836,643465214,115.0,116.0,114.0,114.0,0.5,3284
2020-01-10,6269,7381367,846523716,114.5,117.5,114.0,115.5,1.5,3621
2020-01-13,6269,9105759,1078824803,117.5,120.5,116.5,117.0,1.5,5157
2020-01-14,6269,4547422,537712796,118.0,120.0,116.5,118.0,1.0,3131
2020-01-15,6269,4522012,526058892,117.5,118.0,115.0,116.0,-2.0,3023
2020-01-16,6269,2669074,310545113,116.5,118.0,115.0,116.5,0.5,1803
2020-01-17,6269,3440085,404828980,117.5,118.5,117.0,117.5,1.0,2351
2020-01-20,6269,9520076,1142705044,118.5,122.0,118.0,118.5,1.0,5408
2020-01-30,6269,11463804,1261182832,113.0,113.0,107.0,108.0,-10.5,5835
2020-01-31,6269,8386374,903015018,109.5,111.5,104.5,106.0,-2.0,4862
2020-02-03,6269,8659348,890561484,99.5,107.5,97.9,107.5,1.5,4900
2020-02-04,6269,7194412,786337908,108.0,111.5,107.0,109.0,1.5,4339
2020-02-05,6269,4665880,508434093,109.5,110.5,107.0,107.5,-1.5,3007
2020-02-06,6269,2697325,293741080,109.5,110.0,108.0,109.5,2.0,1869
2020-02-07,6269,3157289,342587712,109.5,110.0,107.5,108.0,-1.5,1994
2020-02-10,6269,5045790,529589530,104.5,108.0,102.5,107.0,-1.0,3378
2020-02-11,6269,6128429,674922119,108.5,112.0,108.0,111.5,4.5,3737
2020-02-12,6269,28223668,3444460800,122.5,122.5,120.0,122.5,11.0,11255
2020-02-13,6269,30753401,3823696422,126.0,126.5,122.0,122.0,-0.5,14414
2020-02-14,6269,12918932,1598752587,123.5,125.0,122.0,123.5,1.5,6517
2020-02-17,6269,7717442,944962510,122.0,124.5,120.5,124.5,1.0,4817
2020-02-18,6269,12634101,1522717120,124.5,124.5,118.0,118.5,-6.0,7223
2020-02-19,6269,11891637,1415811471,120.0,121.5,118.0,119.0,0.5,5376
2020-02-20,6269,6635092,800964663,120.5,122.0,119.0,121.5,2.5,3824
2020-02-21,6269,3529752,425591240,121.5,122.0,119.5,120.0,-1.5,2117
2020-02-24,6269,4159978,483104284,118.0,119.0,117.0,118.0,-2.0,2124
2020-02-25,6269,4679917,550473145,116.0,119.0,115.5,119.0,1.0,2417
2020-02-26,6269,3940584,463151828,117.5,119.0,116.5,116.5,-2.5,2156
2020-02-27,6269,5981588,681806316,117.0,117.5,112.0,113.5,-3.0,3653
2020-03-02,6269,5311681,597011134,108.5,115.0,108.5,114.0,0.5,3060
2020-03-03,6269,6833514,809493877,117.5,120.0,117.0,117.5,3.5,4203
2020-03-04,6269,4289301,496773357,117.5,117.5,114.5,116.0,-1.5,2832
2020-03-05,6269,4912864,582420316,118.0,119.5,117.0,119.5,3.5,3139
2020-03-06,6269,3463548,407535712,119.0,119.0,117.0,117.0,-2.5,2066
2020-03-09,6269,5866115,662123495,115.5,115.5,111.0,111.5,-5.5,3632
2020-03-10,6269,6726338,749681694,108.0,114.5,107.5,113.5,2.0,3358
2020-03-11,6269,5782845,664557985,115.0,116.5,113.0,113.0,-0.5,3402
2020-03-12,6269,11017163,1161875952,111.0,111.0,102.0,103.5,-9.5,6823
2020-03-13,6269,12599571,1192016158,94.0,99.5,93.2,97.8,-5.7,7288
2020-03-16,6269,6594977,638322624,96.8,99.6,94.0,94.0,-3.8,4174
2020-03-17,6269,9481557,864131031,90.0,94.0,89.7,89.8,-4.2,5825
2020-03-18,6269,6239041,562066939,91.8,91.9,87.0,87.0,-2.8,3775
2020-03-19,6269,10050924,823565224,85.1,86.2,78.8,79.5,-7.5,6228
2020-03-20,6269,6441778,559890878,86.8,87.4,85.3,87.2,7.7,4045
2020-03-23,6269,4623534,386951539,82.5,85.4,81.9,83.7,-3.5,2308
2020-03-24,6269,5508541,497670372,89.6,91.7,88.7,91.0,7.3,3861
2020-03-25,6269,6946244,664834348,94.8,97.3,93.7,94.3,3.3,4697
2020-03-26,6269,4879467,464090958,94.3,96.8,92.4,96.5,2.2,3364
2020-03-27,6269,5779509,566024750,99.0,99.7,95.5,95.5,-1.0,3772
2020-03-30,6269,3192309,305159674,93.0,96.7,92.9,96.2,0.7,2159
2020-03-31,6269,6655172,635413641,97.2,97.5,94.0,95.4,-0.8,4398
2020-04-01,6269,7435734,688595427,93.0,93.8,91.5,93.0,-2.4,5400
2020-04-06,6269,5978671,544470018,92.6,93.6,90.0,91.1,-1.9,4177
2020-04-07,6269,9557756,897879064,92.6,95.6,92.1,95.6,4.5,5504
2020-04-08,6269,13042236,1293861200,96.7,104.0,96.0,100.0,4.4,8664
2020-04-09,6269,6677696,662348078,101.0,102.5,97.7,98.0,-2.0,4612
2020-04-10,6269,4778474,465840387,98.3,98.8,96.0,98.2,0.2,3374
2020-04-13,6269,2764606,272183901,97.7,99.7,96.5,97.8,-0.4,1797
2020-04-14,6269,5386068,541691286,99.0,102.0,98.3,101.5,3.7,3659
2020-04-15,6269,4647424,476263451,103.0,103.5,101.0,102.5,1.0,3133
2020-04-16,6269,3917281,401858443,100.5,103.5,100.5,103.0,0.5,2379
2020-04-17,6269,5513913,575265039,105.0,106.0,102.0,103.0,0.0,3385
2020-04-20,6269,1992250,205689850,103.5,104.0,102.0,103.5,0.5,1430
2020-04-21,6269,4785237,488860437,103.5,104.5,100.5,101.0,-2.5,2697
2020-04-22,6269,2877581,289054366,100.0,102.0,98.5,101.0,0.0,1769
2020-04-23,6269,6622911,690238566,102.0,106.0,102.0,106.0,5.0,3934
2020-04-24,6269,4022483,421175953,105.0,106.0,103.0,105.5,-0.5,2673
2020-04-27,6269,10423358,1136440380,108.0,111.0,107.0,110.5,5.0,5684
2020-04-28,6269,9512739,1044936393,109.5,112.0,107.0,112.0,1.5,5070
2020-04-29,6269,19931648,2151507452,108.0,109.5,105.5,108.5,-3.5,12154
2020-04-30,6269,10324509,1119802219,109.0,110.0,107.0,108.5,0.0,5843
2020-05-04,6269,6617030,701401657,105.0,108.5,104.0,105.5,-3.0,4398
2020-05-05,6269,8223462,875397736,106.5,108.5,105.0,105.5,0.0,4377
2020-05-06,6269,5165026,547657764,106.5,107.0,105.0,106.5,1.0,3456
2020-05-07,6269,8059267,876986603,106.5,110.0,106.5,109.0,2.5,4678
2020-05-08,6269,7256302,792739418,110.5,111.0,108.0,108.0,-1.0,4963
2020-05-11,6269,8026392,884043620,109.5,111.5,108.5,110.0,2.0,5293
2020-05-12,6269,5392016,593111760,110.5,111.5,108.0,109.0,-1.0,3505
2020-05-13,6269,6050074,649620992,108.0,109.0,106.5,107.0,-2.0,4101
2020-05-14,6269,4768266,505974282,106.5,108.5,104.5,104.5,-2.5,3523
2020-05-15,6269,6667354,690793133,106.0,107.0,101.5,103.5,-1.0,4002
2020-05-18,6269,5609383,569440683,103.0,104.0,100.5,100.5,-3.0,3077
2020-05-19,6269,3664363,373801702,103.0,103.5,101.0,101.5,1.0,1919
2020-05-20,6269,3422910,349474320,102.5,103.5,101.5,101.5,0.0,1992
2020-05-21,6269,5275994,551489864,102.5,106.0,102.5,105.5,4.0,2782
2020-05-22,6269,5591573,587215375,105.5,106.5,103.5,103.5,-2.0,2930
2020-05-25,6269,2975187,312101909,104.5,106.0,102.5,106.0,2.5,1743
2020-05-26,6269,6395423,688991684,106.5,109.0,106.0,108.0,2.0,3857
2020-05-27,6269,4286369,463456852,108.0,109.0,107.0,107.5,-0.5,2565
2020-05-28,6269,3200682,344335974,108.0,108.5,106.5,106.5,-1.0,1936
2020-05-29,6269,3287202,354421316,106.5,108.5,106.5,108.5,2.0,2106
2020-06-01,6269,8627761,957758339,110.0,112.5,109.0,111.5,3.0,5311
2020-06-02,6269,7968156,900876543,113.5,114.0,111.5,113.0,1.5,4769
2020-06-03,6269,11611048,1336065520,115.5,116.5,113.0,115.5,2.5,7583
2020-06-04,6269,13027902,1539150971,116.5,120.0,116.0,118.0,2.5,7190
2020-06-05,6269,9355550,1112289617,118.5,121.0,117.0,118.0,0.0,5078
2020-06-08,6269,4770960,567774740,119.0,120.0,117.5,120.0,2.0,2976
2020-06-09,6269,8184617,977740189,122.0,123.0,117.0,117.0,-3.0,5171
2020-06-10,6269,5605044,656439692,117.0,118.5,115.5,118.0,1.0,3649
2020-06-11,6269,4999148,578062372,116.0,117.5,114.0,114.0,-4.0,2928
2020-06-12,6269,4811408,540887713,110.0,114.5,109.5,114.5,0.5,2730
2020-06-15,6269,2649060,301526720,114.0,114.5,113.0,113.0,-1.5,1650
2020-06-16,6269,3445297,399165452,117.0,117.0,115.0,116.0,3.0,2153
2020-06-17,6269,4433640,506676271,116.0,116.0,113.5,114.5,-1.5,3020
2020-06-18,6269,5577242,652134056,115.0,118.5,114.0,118.0,3.5,3151
2020-06-19,6269,7197835,856880777,119.5,120.0,116.5,120.0,2.0,3959
2020-06-22,6269,3705225,441480156,120.5,121.0,118.0,119.0,-1.0,2363
2020-06-23,6269,3064315,361592170,119.0,119.5,116.5,118.0,-1.0,1633
2020-06-24,6269,5043076,604682120,118.5,121.0,118.5,120.5,2.5,2721
2020-06-29,6269,4044912,479650616,119.0,120.0,117.5,118.5,-2.0,2005
2020-06-30,6269,4599174,556072625,121.0,122.0,119.0,121.5,3.0,2674
2020-07-01,6269,17325546,2208636994,123.0,132.0,122.5,126.0,4.5,9943
2020-07-02,6269,10077108,1292866456,126.5,130.0,125.0,129.5,3.5,5702
2020-07-03,6269,19143473,2578218328,133.0,138.5,131.0,136.0,6.5,10885
2020-07-06,6269,12709709,1781943085,138.0,143.0,137.0,141.5,5.5,7360
2020-07-07,6269,11618830,1595990380,140.0,141.5,135.0,136.0,-5.5,7026
2020-07-08,6269,8519362,1178587956,136.0,140.5,136.0,139.0,3.0,4967
2020-07-09,6269,15635613,2245544006,139.5,147.0,139.0,143.5,4.5,8465
2020-07-10,6269,6878116,964842609,143.5,145.0,137.5,139.5,-4.0,4576
2020-07-13,6269,4415267,618290880,141.5,143.0,139.0,140.0,0.5,3222
2020-07-14,6269,8764152,1218685744,140.0,144.5,138.0,140.0,0.0,4912
2020-07-15,6269,8438872,1213092824,143.0,146.5,141.0,142.5,2.5,5618
2020-07-16,6269,7393921,1043158286,143.0,145.0,139.5,141.5,-1.0,4401
2020-07-17,6269,4412026,621573164,142.5,143.5,139.5,141.5,0.0,2582
2020-07-20,6269,3974392,566995556,144.0,144.0,140.0,143.5,2.0,2716
2020-07-21,6269,9241409,1352172805,145.0,149.0,144.0,145.5,2.0,6034
2020-07-22,6269,3044273,441492585,144.5,146.0,143.5,146.0,0.5,1957
2020-07-23,6269,9514465,1419909285,146.0,151.5,145.0,149.5,3.5,6589
2020-07-24,6269,6983987,1025544106,148.5,150.5,143.5,144.5,-5.0,4729
2020-07-27,6269,5718036,843046820,146.0,150.0,144.0,148.5,4.0,3634
2020-07-28,6269,7513352,1117308596,150.5,151.0,146.0,149.0,0.5,4463
2020-07-29,6269,8607260,1294341000,151.5,153.0,148.5,150.0,1.0,5531
2020-07-30,6269,20150003,2763575399,133.0,143.0,131.0,137.0,0.0,11921
2020-07-31,6269,9579680,1348746060,137.0,142.5,137.0,141.5,4.5,6510
2020-08-03,6269,6540087,901999419,141.5,142.5,136.0,136.0,-5.5,4654
2020-08-04,6269,5840411,796712629,138.0,139.0,134.0,138.5,2.5,4367
2020-08-05,6269,3492083,484216537,138.5,140.0,137.5,138.5,0.0,2510
2020-08-06,6269,5883847,804410039,139.5,140.0,135.0,136.0,-2.5,3550
2020-08-07,6269,6633896,915854044,137.0,139.5,136.5,138.5,2.5,4282
2020-08-10,6269,5175238,698023130,138.0,138.0,133.0,133.5,-5.0,3385
2020-08-11,6269,6368894,867364478,133.5,137.5,133.0,137.5,4.0,3698
2020-08-12,6269,3212687,441349140,136.0,139.0,135.0,138.5,1.0,2274
2020-08-13,6269,3764111,511317207,139.0,139.5,134.0,135.5,-3.0,2449
2020-08-14,6269,1681846,229323816,135.5,138.0,134.0,137.5,2.0,1104
2020-08-17,6269,1854683,252999388,138.0,138.5,135.0,135.5,-2.0,1335
2020-08-18,6269,3354890,448796807,136.5,137.0,132.0,133.0,-2.5,2299
2020-08-19,6269,4105571,541657546,133.5,134.0,131.0,131.0,-2.0,2487
2020-08-20,6269,9359223,1152479807,131.0,131.0,119.5,121.5,-9.5,6004
2020-08-21,6269,5392494,680421744,125.0,129.5,124.5,126.0,4.5,3678
2020-08-24,6269,3623782,464468476,128.5,130.5,126.5,128.5,2.5,2166
2020-08-25,6269,3068109,397812561,130.0,131.5,128.5,129.5,1.0,1586
2020-08-26,6269,2127858,275395607,129.5,130.0,128.5,129.5,0.0,825
2020-08-27,6269,1863870,237648990,129.5,130.0,126.5,126.5,-3.0,1390
2020-08-28,6269,1026679,130159233,126.0,128.0,125.0,127.0,0.5,830
2020-08-31,6269,2283388,290652776,128.0,130.0,125.5,126.0,-1.0,1364
2020-09-01,6269,4042629,494683409,126.5,128.5,123.5,128.0,2.0,2088
2020-09-02,6269,3944843,503021162,129.0,129.0,126.0,127.5,-0.5,2245
2020-09-03,6269,3522492,448798476,129.0,129.5,126.0,127.5,0.0,2260
2020-09-04,6269,3251476,404383476,124.5,125.5,123.5,125.0,-2.5,2235
2020-09-07,6269,2382769,292801587,125.0,126.0,122.0,122.0,-3.0,1814
2020-09-08,6269,4345927,522069698,122.5,123.0,119.0,119.5,-2.5,3152
2020-09-09,6269,3479878,414013048,118.0,122.5,117.5,122.5,3.0,1864
2020-09-10,6269,2766426,335932829,123.0,125.0,119.0,119.5,-3.0,1991
2020-09-11,6269,2561931,304953113,120.0,121.0,117.0,121.0,1.5,1452
2020-09-14,6269,3553271,438260732,122.0,125.0,120.5,124.5,3.5,2131
2020-09-15,6269,5293289,674379492,124.5,129.0,124.0,128.0,3.5,3139
2020-09-16,6269,4449333,572970952,130.0,131.0,126.0,127.0,-1.0,2783
2020-09-17,6269,1496174,188683424,126.5,127.5,125.0,126.0,-1.0,1121
2020-09-18,6269,1244389,157418903,126.0,127.5,125.0,127.5,1.5,906
2020-09-21,6269,1179252,148526500,128.0,128.0,125.0,125.0,-2.5,896
2020-09-22,6269,2173465,265535410,124.5,126.5,122.0,124.5,-0.5,1117
2020-09-23,6269,2626761,327041364,125.5,126.0,122.5,124.5,0.0,1325
2020-09-24,6269,2631607,323691768,123.0,124.0,122.0,123.0,-1.5,1426
2020-09-25,6269,3094393,372039660,123.5,124.0,118.0,119.5,-3.5,1848
2020-09-28,6269,1094810,132687510,121.5,122.5,119.5,121.5,2.0,814
2020-09-29,6269,739056,90085302,123.0,123.0,121.0,121.5,0.0,469
2020-09-30,6269,1191546,144078612,121.5,122.0,119.5,121.5,0.0,762
2020-10-05,6269,1144913,138610973,121.0,123.0,120.0,120.5,-1.0,825
2020-10-06,6269,2681785,331716340,121.5,125.0,121.5,124.0,3.5,1723
2020-10-07,6269,1520140,188374000,124.0,124.5,123.0,124.5,0.5,1093
2020-10-08,6269,2158532,269412730,126.0,126.0,124.0,124.5,0.0,1306
2020-10-12,6269,3054028,362428213,125.5,125.5,122.0,122.0,-2.5,1274
2020-10-13,6269,4170054,518433250,122.0,125.5,122.0,125.0,3.0,2198
2020-10-14,6269,7584438,917857936,124.0,124.0,120.0,120.5,-4.5,5224
2020-10-15,6269,3408135,407464700,120.0,121.0,118.5,119.5,-1.0,2135
2020-10-16,6269,2253239,270266180,119.5,121.0,119.0,119.5,0.0,1423
2020-10-19,6269,6363882,784734368,120.0,124.5,119.5,124.0,4.5,3860
2020-10-20,6269,2546242,315382008,123.5,125.0,123.0,123.5,-0.5,1716
2020-10-21,6269,2452176,302630218,123.5,125.0,122.5,123.0,-0.5,1523
2020-10-22,6269,4118970,499103380,123.0,124.0,119.5,120.0,-3.0,2456
2020-10-23,6269,2713154,329938788,121.0,123.0,120.0,122.0,2.0,1615
2020-10-26,6269,2431619,295372479,122.0,122.5,120.5,122.0,0.0,1396
2020-10-27,6269,2530381,308475352,121.0,123.5,120.5,122.5,0.5,1693
2020-10-28,6269,2817440,342861140,122.5,123.0,120.5,121.5,-1.0,1758
2020-10-29,6269,2190610,263680824,119.0,122.0,118.5,122.0,0.5,1503
2020-10-30,6269,10077561,1185229809,118.0,119.0,116.0,116.5,-5.5,5958
2020-11-02,6269,4010202,456196756,116.5,117.0,112.5,113.0,-3.5,2661
2020-11-03,6269,1959075,224866874,114.5,116.0,113.5,114.5,1.5,1334
2020-11-04,6269,1554560,180022890,115.5,117.0,114.5,116.0,1.5,1016
2020-11-05,6269,2916616,335962658,116.0,116.5,114.5,115.0,-1.0,1223
2020-11-06,6269,2963823,348600593,116.0,118.5,115.0,118.5,3.5,2020
2020-11-09,6269,2997271,356157063,119.5,120.5,118.0,118.5,0.0,1886
2020-11-10,6269,3713762,432359351,119.0,119.0,115.0,115.5,-3.0,2280
2020-11-11,6269,2227765,261781673,115.5,118.5,115.5,118.0,2.5,1463
2020-11-12,6269,2771828,328748158,120.0,120.0,118.0,118.5,0.5,1672
2020-11-13,6269,3089190,360778406,118.0,118.5,116.0,116.5,-2.0,1984
2020-11-16,6269,3655556,433138012,117.5,120.0,117.5,117.5,1.0,2350
2020-11-17,6269,3026431,354339660,118.0,119.0,116.0,117.0,-0.5,1999
2020-11-18,6269,6227043,715487360,116.5,117.0,114.0,114.5,-2.5,4311
2020-11-19,6269,4917707,558979158,113.5,114.5,113.0,114.0,-0.5,2752
2020-11-20,6269,6124889,698430375,114.0,116.0,113.0,114.0,0.0,3894
2020-11-23,6269,2214707,253489688,114.5,115.5,113.5,114.5,0.5,1524
2020-11-24,6269,4487373,520020001,115.0,117.0,114.5,115.5,1.0,3266
2020-11-25,6269,2827831,329416363,116.5,117.5,115.5,116.5,1.0,2016
2020-11-26,6269,4081615,476930941,117.0,118.0,115.5,117.0,0.5,2522
2020-11-27,6269,2840514,333056949,117.0,118.0,116.0,117.5,0.5,1726
2020-11-30,6269,8885097,1065490956,118.5,121.5,117.5,120.0,2.5,5217
2020-12-01,6269,6085717,739501178,121.5,122.5,119.5,122.5,2.5,3937
2020-12-02,6269,3446737,421433341,123.5,123.5,121.0,122.5,0.0,2419
2020-12-03,6269,3508908,429551001,123.5,124.0,121.0,121.5,-1.0,2355
2020-12-04,6269,3652585,440970904,121.5,122.0,120.0,121.0,-0.5,2287
2020-12-07,6269,6018481,729721973,123.0,123.5,119.5,121.5,0.5,3288
2020-12-08,6269,6279886,775160302,123.0,124.5,122.0,123.5,2.0,4324
2020-12-09,6269,4047437,497878887,124.0,125.0,122.0,122.5,-1.0,2844
2020-12-10,6269,6308039,757031813,122.0,122.0,119.0,120.0,-2.5,4435
2020-12-11,6269,4953423,582959645,120.5,121.0,116.0,117.0,-3.0,3342
2020-12-14,6269,1718428,200735498,117.5,118.0,115.5,117.0,0.0,1244
2020-12-15,6269,3926576,449226015,117.0,117.0,113.0,113.5,-3.5,2629
2020-12-16,6269,4078429,478202860,115.0,118.5,115.0,118.5,5.0,2316
2020-12-17,6269,2032325,239915268,117.5,119.0,116.5,118.0,-0.5,1342
2020-12-18,6269,3831310,458950232,118.5,121.0,118.5,120.0,2.0,2350
2020-12-21,6269,3166923,376860529,120.0,120.5,118.0,119.0,-1.0,1352
2020-12-22,6269,3331481,393248796,119.5,119.5,116.0,117.5,-1.5,1820
2020-12-23,6269,1593916,188361568,118.5,119.0,117.0,118.5,1.0,1123
2020-12-24,6269,3175852,381407010,119.5,121.0,119.0,119.5,1.0,1757
2020-12-25,6269,1702270,204189962,121.0,121.5,118.5,119.5,0.0,1226
2020-12-28,6269,1530106,182643005,119.5,120.0,119.0,119.5,0.0,1148
2020-12-29,6269,4668149,564483709,120.5,122.5,120.0,120.0,0.5,3187
2020-12-30,6269,1855344,224080745,121.0,121.5,120.0,121.0,1.0,1352
2020-12-31,6269,1383206,166964563,121.0,121.5,120.0,121.0,0.0,829
2021-01-04,6269,3681882,451410529,121.0,124.0,120.5,123.0,2.0,2486
2021-01-05,6269,2854509,348362129,123.0,123.0,121.0,123.0,0.0,1912
2021-01-06,6269,8773724,1087519251,124.0,126.0,122.0,122.5,-0.5,5810
2021-01-07,6269,4747100,588058378,124.0,125.0,122.5,124.0,1.5,3096
2021-01-08,6269,3929256,483481130,124.5,125.0,122.0,122.5,-1.5,2645
2021-01-11,6269,3215128,393678965,123.0,123.5,121.0,122.5,0.0,1845
2021-01-12,6269,4559784,548978787,122.5,122.5,119.0,119.0,-3.5,2956
2021-01-13,6269,6700419,808280829,120.0,122.5,119.5,120.0,1.0,3428
2021-01-14,6269,10477896,1289918371,120.0,125.0,120.0,124.5,4.5,6697
2021-01-15,6269,9046395,1099000617,124.5,125.0,120.0,120.5,-4.0,5181
2021-01-18,6269,3748313,445245458,119.5,120.5,117.0,120.0,-0.5,2115
2021-01-19,6269,3063805,363345179,120.0,120.5,118.0,118.5,-1.5,2025
2021-01-20,6269,6037831,697127212,118.0,118.5,113.5,113.5,-5.0,3751
2021-01-21,6269,10937179,1308825432,117.5,122.0,117.0,120.0,6.5,6492
2021-01-22,6269,7938507,964764063,120.0,124.0,119.0,121.0,1.0,4746
2021-01-25,6269,5117237,625807539,121.5,123.5,120.0,123.0,2.0,3084
2021-01-26,6269,6211069,768926003,124.5,125.5,121.5,121.5,-1.5,3952
2021-01-27,6269,3575268,441101910,123.0,124.0,122.5,123.0,1.5,2087
2021-01-28,6269,3471558,421395124,120.0,123.0,120.0,121.5,-1.5,2315
2021-01-29,6269,3785275,455167384,121.5,121.5,118.5,119.0,-2.5,2324
2021-02-01,6269,2722578,320213318,119.0,119.0,115.5,117.5,-1.5,1731
2021-02-02,6269,2053266,243656446,118.5,120.0,118.0,118.0,0.5,1342
2021-02-03,6269,3470976,410387474,119.0,119.5,118.0,118.5,0.5,830
2021-02-04,6269,3445263,416276878,118.0,122.5,117.5,122.0,3.5,2084
2021-02-05,6269,2871944,351641796,123.0,123.5,121.5,122.5,0.5,1707
2021-02-17,6269,5532316,686655817,125.0,125.0,122.5,124.5,2.0,3722
2021-02-18,6269,7921803,986903135,125.0,126.0,122.5,125.0,0.5,4278
2021-02-19,6269,20144825,2645027437,124.0,134.0,124.0,132.0,7.0,12359
2021-02-22,6269,10806141,1401977927,131.5,132.0,128.0,129.5,-2.5,7141
2021-02-23,6269,6253998,798265366,128.5,129.0,126.5,128.0,-1.5,4353
2021-02-24,6269,6437953,827668768,129.0,131.0,127.0,127.5,-0.5,4242
2021-02-25,6269,4112631,531127258,129.0,131.0,128.0,128.0,0.5,3141
2021-02-26,6269,3944461,498093407,126.0,127.5,125.5,126.0,-2.0,2926
2021-03-02,6269,3916875,491315972,127.5,128.0,123.5,123.5,-2.5,2939
2021-03-03,6269,3313273,413369829,125.0,126.0,123.0,126.0,2.5,2130
2021-03-04,6269,3333287,414213850,126.5,126.5,123.0,124.0,-2.0,2064
2021-03-05,6269,2185097,268801132,122.0,124.0,121.0,124.0,0.0,1614
2021-03-08,6269,2936725,361437174,124.5,125.5,121.5,122.5,-1.5,1991
2021-03-09,6269,2948665,358059010,123.0,123.5,120.5,121.0,-1.5,2210
2021-03-10,6269,2115826,257512612,122.0,123.5,121.0,121.0,0.0,1567
2021-03-11,6269,3855021,475820126,122.0,125.0,121.0,124.0,3.0,2495
2021-03-12,6269,2143279,265306163,124.0,125.0,123.0,123.0,-1.0,1557
2021-03-15,6269,1345054,166887302,124.0,125.0,123.5,124.0,1.0,1084
2021-03-16,6269,2144248,266659143,125.0,125.5,123.5,124.0,0.0,1505
2021-03-17,6269,4084105,512562642,124.0,127.0,124.0,124.5,0.5,2657
2021-03-18,6269,2634857,332382702,125.5,127.0,125.5,126.0,1.5,2040
2021-03-19,6269,2360623,294522166,125.0,126.0,124.0,125.0,-1.0,1679
2021-03-22,6269,1906767,236882536,125.0,125.0,123.5,124.0,-1.0,1343
2021-03-23,6269,1916162,239803290,125.5,126.0,124.0,124.5,0.5,1487
2021-03-24,6269,1090474,135929178,124.5,125.5,124.0,124.5,0.0,976
2021-03-25,6269,2437186,301481842,124.5,125.0,123.0,123.0,-1.5,1509
2021-03-26,6269,1252562,154707637,123.5,124.0,123.0,123.5,0.5,967
2021-03-29,6269,1727949,215523557,124.0,125.5,124.0,124.5,1.0,1319
2021-03-30,6269,2139061,268962622,125.0,126.5,124.5,125.5,1.0,1494
2021-03-31,6269,3607216,455934308,126.5,127.0,125.5,125.5,0.0,2420
