date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-12-07,6806,3520296,272391856,0.0,92.0,68.0,70.6,0.0,2211
2020-12-08,6806,2296628,148034239,77.38,71.5,59.8,62.9,-12.92,1536
2020-12-09,6806,1127202,69253518,64.46,63.0,59.8,61.2,-3.02,849
2020-12-10,6806,676019,41906310,61.44,62.9,60.4,62.2,0.55,464
2020-12-11,6806,802931,52082944,61.99,66.2,61.9,64.8,2.88,573
2020-12-14,6806,1132556,78913757,64.87,73.1,64.7,70.0,4.81,718
2020-12-15,6806,426891,30181255,69.68,74.6,69.3,70.2,1.02,340
2020-12-16,6806,432862,30482435,70.7,71.2,69.4,70.5,-0.28,273
2020-12-17,6806,240457,16933444,70.42,71.4,69.8,70.5,0.0,187
2020-12-18,6806,719598,52222265,70.42,73.6,70.9,73.0,2.15,522
2020-12-21,6806,414744,29979223,72.57,73.9,71.3,72.0,-0.29,232
2020-12-22,6806,403957,28592570,72.28,72.0,69.7,70.3,-1.5,244
2020-12-23,6806,215729,15186324,70.78,71.4,69.5,71.1,-0.38,156
2020-12-24,6806,210933,14978523,70.4,71.5,70.4,70.5,0.61,162
2020-12-25,6806,133877,9404670,71.01,70.9,69.8,70.3,-0.76,99
2020-12-28,6806,273947,19391534,70.25,71.5,70.0,70.9,0.54,162
2020-12-29,6806,295304,20717435,70.79,70.8,69.7,69.7,-0.63,149
2020-12-30,6806,174170,12225313,70.16,73.0,69.7,70.0,0.03,96
2020-12-31,6806,137702,9647628,70.19,73.1,69.7,70.0,-0.13,92
2021-01-04,6806,282240,19763943,70.06,70.3,69.7,69.8,-0.03,139
2021-01-05,6806,127133,8880160,70.03,70.2,69.5,70.2,-0.18,85
2021-01-06,6806,386348,27063207,69.85,70.5,69.6,69.6,0.2,162
2021-01-07,6806,455995,32054357,70.05,70.9,69.7,69.9,0.25,213
2021-01-08,6806,235397,16561268,70.3,70.8,69.9,70.3,0.05,148
2021-01-11,6806,410580,28773631,70.35,70.5,69.7,69.8,-0.27,167
2021-01-12,6806,282200,19763255,70.08,70.5,69.6,69.7,-0.05,113
2021-01-13,6806,107082,7498715,70.03,70.5,69.7,69.7,0.0,77
2021-01-14,6806,110367,7713709,70.03,70.2,69.6,70.0,-0.14,61
2021-01-15,6806,272157,18793917,69.89,70.0,67.7,67.7,-0.83,160
2021-01-18,6806,249637,16848049,69.06,68.9,66.8,67.4,-1.57,147
2021-01-19,6806,125211,8503586,67.49,68.9,67.2,68.0,0.42,93
2021-01-20,6806,215069,14317031,67.91,68.3,65.5,66.0,-1.34,150
2021-01-21,6806,138827,9239426,66.57,67.2,65.9,67.0,-0.02,105
2021-01-22,6806,250852,17463392,66.55,70.8,67.2,69.4,3.07,163
2021-01-25,6806,310349,21114053,69.62,69.6,67.0,67.1,-1.59,124
2021-01-26,6806,83183,5634771,68.03,68.3,66.7,67.2,-0.29,61
2021-01-27,6806,36788,2475603,67.74,68.0,66.7,68.0,-0.45,37
2021-01-28,6806,66676,4509822,67.29,68.1,67.0,68.1,0.35,47
2021-01-29,6806,90715,6158074,67.64,68.4,67.2,67.5,0.24,62
2021-02-01,6806,72589,4841416,67.88,67.5,64.3,67.1,-1.18,51
2021-02-02,6806,50870,3407111,66.7,67.3,66.7,66.8,0.28,53
2021-02-03,6806,39214,2629937,66.98,67.7,66.7,67.5,0.09,46
2021-02-04,6806,167050,11431430,67.07,69.2,67.5,68.5,1.36,114
2021-02-05,6806,714964,50421631,68.43,71.5,68.5,70.9,2.09,412
2021-02-17,6806,317459,22807765,70.52,72.4,70.9,72.3,1.32,208
2021-02-18,6806,361290,26324117,71.84,74.0,71.6,73.3,1.02,265
2021-02-19,6806,810026,63818630,72.86,84.0,73.4,82.4,5.93,583
2021-02-22,6806,1046567,93513331,78.79,91.3,81.6,90.4,10.56,756
2021-02-23,6806,658752,58522260,89.35,92.1,86.0,89.2,-0.51,384
2021-02-24,6806,300873,26794806,88.84,90.0,88.0,88.5,0.22,183
2021-02-25,6806,261318,23400852,89.06,90.5,88.7,89.2,0.49,192
2021-02-26,6806,168265,14810359,89.55,89.5,87.0,88.0,-1.53,123
2021-03-02,6806,327368,28593741,88.02,89.0,86.3,87.6,-0.68,203
2021-03-03,6806,308407,26750206,87.34,87.2,86.1,86.1,-0.6,160
2021-03-04,6806,262733,22302971,86.74,86.2,83.7,83.7,-1.85,182
2021-03-05,6806,136147,11412895,84.89,84.6,83.0,84.6,-1.06,99
2021-03-08,6806,174529,15020568,83.83,87.9,83.9,85.2,2.23,105
2021-03-09,6806,208164,17772912,86.06,86.7,84.6,86.7,-0.68,154
2021-03-10,6806,417865,37161769,85.38,90.7,85.6,89.9,3.55,284
2021-03-11,6806,118664,10573334,88.93,89.9,87.6,89.0,0.17,94
2021-03-12,6806,425316,38327302,89.1,92.0,89.2,90.8,1.01,321
2021-03-15,6806,1122399,106152297,90.11,97.7,90.5,95.2,4.47,1050
2021-03-16,6806,475207,44799221,94.58,97.7,92.1,92.1,-0.31,383
2021-03-17,6806,233270,21860636,94.27,95.2,92.0,94.2,-0.56,189
2021-03-18,6806,117472,10949395,93.71,94.2,92.8,93.0,-0.5,83
2021-03-19,6806,156260,14666408,93.21,96.0,92.8,96.0,0.65,132
2021-03-22,6806,508640,49533871,93.86,99.9,95.0,98.2,3.52,342
2021-03-23,6806,382058,37389590,97.38,98.4,96.5,98.4,0.48,178
2021-03-24,6806,244270,23990155,97.86,98.8,97.8,98.1,0.35,125
