date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8050,260000,11419350,44.0,44.15,43.75,44.1,0.15,166
2020-01-03,8050,374000,16646700,44.2,44.9,44.1,44.85,0.75,203
2020-01-06,8050,252000,11255750,44.7,44.85,44.25,44.85,0.0,109
2020-01-07,8050,418000,18788000,44.6,45.1,44.6,45.1,0.25,216
2020-01-08,8050,214000,9639150,44.95,45.2,44.8,44.85,-0.25,110
2020-01-09,8050,95000,4247200,44.9,44.9,44.6,44.7,-0.15,58
2020-01-10,8050,118000,5284250,44.85,44.95,44.6,44.65,-0.05,49
2020-01-13,8050,197000,8819650,44.75,44.85,44.6,44.8,0.15,81
2020-01-14,8050,179000,8043700,44.9,45.05,44.8,45.0,0.2,95
2020-01-15,8050,117000,5254400,45.1,45.1,44.7,44.95,-0.05,60
2020-01-16,8050,62000,2773000,44.95,44.95,44.55,44.55,-0.4,56
2020-01-17,8050,145000,6476500,44.65,44.95,44.5,44.75,0.2,82
2020-01-20,8050,301000,13389900,44.55,44.7,44.3,44.5,-0.25,141
2020-01-30,8050,660000,27917500,43.7,43.7,42.0,42.0,-2.5,312
2020-01-31,8050,339000,14281450,42.0,42.5,42.0,42.15,0.15,172
2020-02-03,8050,374000,15569600,41.9,42.15,41.0,42.15,0.0,154
2020-02-04,8050,545000,23853650,43.2,44.15,43.0,43.95,1.8,288
2020-02-05,8050,268000,11822650,43.95,44.25,43.85,44.1,0.15,121
2020-02-06,8050,355000,15867400,44.0,44.9,44.0,44.9,0.8,172
2020-02-07,8050,393000,17687200,44.85,45.35,44.7,44.9,0.0,165
2020-02-10,8050,313000,13955900,44.5,44.95,44.05,44.5,-0.4,108
2020-02-11,8050,525000,23760250,44.5,45.55,44.5,45.0,0.5,211
2020-02-12,8050,309000,13864800,45.2,45.2,44.65,45.0,0.0,116
2020-02-13,8050,361000,16321300,45.0,45.45,45.0,45.0,0.0,172
2020-02-14,8050,178000,8023200,45.0,45.25,44.85,45.0,0.0,107
2020-02-17,8050,168000,7536750,44.9,45.0,44.7,44.75,-0.25,87
2020-02-18,8050,251000,11276750,44.8,45.3,44.6,44.7,-0.05,106
2020-02-19,8050,201000,9045250,44.9,45.2,44.8,44.85,0.15,110
2020-02-20,8050,192000,8638950,45.0,45.25,44.75,44.75,-0.1,81
2020-02-21,8050,131000,5873950,44.7,45.1,44.55,44.6,-0.15,61
2020-02-24,8050,292000,12946950,44.4,44.8,43.9,44.1,-0.5,101
2020-02-25,8050,148000,6504650,43.5,44.3,43.15,43.9,-0.2,75
2020-02-26,8050,215000,9496600,43.7,44.45,43.3,44.25,0.35,133
2020-02-27,8050,188000,8269750,44.3,44.5,43.3,43.6,-0.65,110
2020-03-02,8050,175000,7594950,43.5,43.65,43.05,43.2,-0.4,112
2020-03-03,8050,182000,7959650,43.9,44.0,43.4,43.5,0.3,92
2020-03-04,8050,145000,6319500,43.0,43.95,43.0,43.65,0.15,59
2020-03-05,8050,341000,15142500,43.75,44.75,43.75,44.5,0.85,181
2020-03-06,8050,123000,5454750,44.5,44.7,44.1,44.1,-0.4,87
2020-03-09,8050,344000,15023350,44.25,44.25,43.05,43.6,-0.5,187
2020-03-10,8050,426000,18283200,43.5,43.5,42.3,43.3,-0.3,199
2020-03-11,8050,221000,9703650,43.7,44.55,43.2,43.2,-0.1,120
2020-03-12,8050,440000,18459050,42.6,42.6,41.2,41.55,-1.65,221
2020-03-13,8050,429000,16731850,40.0,40.0,38.5,39.25,-2.3,232
2020-03-16,8050,295000,11289400,39.25,39.7,37.4,37.4,-1.85,181
2020-03-17,8050,542000,18571050,33.8,35.0,33.8,34.3,-3.1,341
2020-03-18,8050,217000,7426900,34.4,35.25,34.0,34.2,-0.1,142
2020-03-19,8050,643000,20099250,32.3,32.5,30.8,30.8,-3.4,358
2020-03-20,8050,274000,8749650,31.0,32.4,31.0,32.1,1.3,187
2020-03-23,8050,202000,6191700,31.7,31.7,30.0,30.8,-1.3,119
2020-03-24,8050,139000,4415700,31.0,32.0,31.0,31.7,0.9,81
2020-03-25,8050,444000,14457300,32.5,33.0,32.0,32.7,1.0,245
2020-03-26,8050,202000,6630300,33.1,33.4,32.1,33.4,0.7,156
2020-03-27,8050,244000,8261500,33.5,34.5,33.4,33.4,0.0,177
2020-03-30,8050,131000,4352100,32.55,33.9,32.5,33.85,0.45,98
2020-03-31,8050,90000,3062450,34.4,34.4,33.6,33.85,0.0,78
2020-04-01,8050,107000,3633800,33.85,34.2,33.4,34.1,0.25,78
2020-04-06,8050,406000,14113550,34.45,35.7,34.1,34.95,0.85,204
2020-04-07,8050,282000,10029200,35.0,35.8,35.0,35.8,0.85,154
2020-04-08,8050,213000,7693150,35.9,36.8,35.5,36.7,0.9,150
2020-04-09,8050,165000,6041000,36.8,37.0,36.2,36.85,0.15,126
2020-04-10,8050,156000,5758250,36.5,37.5,36.5,37.5,0.65,96
2020-04-13,8050,225000,8335500,37.5,37.5,36.7,36.75,-0.75,135
2020-04-14,8050,187000,6918450,36.85,37.4,36.75,37.1,0.35,121
2020-04-15,8050,181000,6743000,37.1,37.45,36.9,37.25,0.15,108
2020-04-16,8050,207000,7604550,36.95,37.0,36.3,36.8,-0.45,117
2020-04-17,8050,269000,9965350,37.1,37.7,36.7,36.7,-0.1,154
2020-04-20,8050,152000,5544950,36.7,36.7,36.3,36.45,-0.25,104
2020-04-21,8050,287000,10297000,36.45,36.45,35.35,35.35,-1.1,196
2020-04-22,8050,141000,5001750,35.5,35.75,35.0,35.75,0.4,95
2020-04-23,8050,77000,2760050,36.0,36.0,35.7,35.85,0.1,59
2020-04-24,8050,159000,5662250,35.55,35.9,35.45,35.8,-0.05,89
2020-04-27,8050,191000,6954950,36.0,36.8,36.0,36.6,0.8,117
2020-04-28,8050,168000,6210450,36.7,37.3,36.65,37.05,0.45,112
2020-04-29,8050,217000,8100450,37.3,37.45,37.2,37.4,0.35,133
2020-04-30,8050,555000,21225700,37.6,38.65,37.6,38.1,0.7,277
2020-05-04,8050,275000,10385200,38.0,38.5,37.2,38.2,0.1,153
2020-05-05,8050,272000,10397750,39.05,39.05,37.85,37.85,-0.35,192
2020-05-06,8050,134000,5076300,37.9,38.0,37.7,37.85,0.0,89
2020-05-07,8050,180000,6842500,38.0,38.45,37.7,38.2,0.35,100
2020-05-08,8050,238000,9111850,38.25,38.6,38.15,38.2,0.0,158
2020-05-11,8050,259000,9890000,38.2,38.35,38.05,38.1,-0.1,139
2020-05-12,8050,422000,16315100,38.1,39.6,38.1,38.95,0.85,242
2020-05-13,8050,217000,8294450,38.05,38.45,38.0,38.15,-0.8,149
2020-05-14,8050,190000,7170500,38.15,38.15,37.55,37.65,-0.5,135
2020-05-15,8050,71000,2669600,37.7,37.7,37.5,37.65,0.0,44
2020-05-18,8050,49000,1852000,37.95,37.95,37.65,37.85,0.2,36
2020-05-19,8050,78000,2974950,38.0,38.4,37.95,38.2,0.35,55
2020-05-20,8050,99000,3786450,38.1,38.35,38.1,38.3,0.1,71
2020-05-21,8050,227000,8795350,38.55,38.9,38.5,38.65,0.35,130
2020-05-22,8050,274000,10622250,38.65,39.2,38.25,38.5,-0.15,191
2020-05-25,8050,122000,4668500,38.5,38.6,38.15,38.35,-0.15,94
2020-05-26,8050,172000,6642800,38.5,38.7,38.45,38.7,0.35,110
2020-05-27,8050,177000,6904500,38.85,39.2,38.85,39.05,0.35,122
2020-05-28,8050,259000,10260900,39.3,40.0,39.3,39.45,0.4,199
2020-05-29,8050,103000,4075850,39.45,39.8,39.35,39.6,0.15,71
2020-06-01,8050,202000,8119050,39.95,40.4,39.95,40.35,0.75,146
2020-06-02,8050,453000,18775400,41.5,41.9,41.0,41.1,0.75,278
2020-06-03,8050,252000,10365550,41.6,41.7,40.7,41.0,-0.1,141
2020-06-04,8050,225000,9180550,41.0,41.35,40.2,41.2,0.2,161
2020-06-05,8050,121000,4985250,41.45,41.45,41.0,41.3,0.1,87
