date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1218,256246,5682772,22.0,22.3,22.0,22.2,0.1,133
2020-01-03,1218,432576,9599655,22.2,22.3,22.05,22.3,0.1,171
2020-01-06,1218,182712,4046796,22.25,22.25,22.05,22.05,-0.25,107
2020-01-07,1218,249608,5511226,22.05,22.2,22.0,22.1,0.05,162
2020-01-08,1218,339281,7401960,22.0,22.0,21.4,21.4,-0.7,202
2020-01-09,1218,412575,8859448,21.4,21.65,21.4,21.5,0.1,203
2020-01-10,1218,343815,7379132,21.85,21.85,21.3,21.4,-0.1,187
2020-01-13,1218,159565,3435058,21.55,21.65,21.45,21.45,0.05,94
2020-01-14,1218,186486,4019339,21.45,21.7,21.45,21.5,0.05,130
2020-01-15,1218,206863,4466439,21.55,21.75,21.5,21.6,0.1,125
2020-01-16,1218,124846,2697107,21.6,21.7,21.55,21.65,0.05,98
2020-01-17,1218,166928,3607445,21.65,21.7,21.55,21.55,-0.1,109
2020-01-20,1218,175577,3803509,21.55,21.8,21.55,21.75,0.2,122
2020-01-30,1218,916207,18988186,21.1,21.1,20.15,20.3,-1.45,367
2020-01-31,1218,592388,11979700,20.4,20.7,19.95,19.95,-0.35,327
2020-02-03,1218,755184,14581285,19.6,19.6,19.1,19.35,-0.6,396
2020-02-04,1218,332314,6563304,19.55,20.0,19.45,19.8,0.45,237
2020-02-05,1218,265250,5271176,20.0,20.0,19.65,19.95,0.15,150
2020-02-06,1218,335613,6712287,20.0,20.1,19.95,20.05,0.1,155
2020-02-07,1218,258382,5135795,20.2,20.2,19.75,19.75,-0.3,209
2020-02-10,1218,302316,5986622,19.7,19.9,19.5,19.9,0.15,169
2020-02-11,1218,421462,8408708,19.95,20.1,19.75,20.05,0.15,199
2020-02-12,1218,255878,5123601,20.1,20.15,19.95,20.05,0.0,140
2020-02-13,1218,271509,5463003,20.05,20.2,20.0,20.15,0.1,152
2020-02-14,1218,185306,3732134,20.25,20.25,20.1,20.15,0.0,138
2020-02-17,1218,446274,9021250,20.15,20.3,20.1,20.3,0.15,202
2020-02-18,1218,604522,12363608,20.3,20.6,20.3,20.55,0.25,297
2020-02-19,1218,2222727,49487970,20.6,22.6,20.6,22.6,2.05,859
2020-02-20,1218,7232766,167929706,22.8,24.15,22.5,24.15,1.55,2930
2020-02-21,1218,2649792,63257882,24.15,24.15,23.5,24.0,-0.15,1265
2020-02-24,1218,1035255,24132926,23.05,23.7,23.05,23.3,-0.7,530
2020-02-25,1218,1421434,32916571,22.7,23.45,22.7,23.25,-0.05,563
2020-02-26,1218,4836432,119150677,23.25,25.15,23.15,24.65,1.4,2687
2020-02-27,1218,3854091,96244896,24.75,25.85,23.85,23.95,-0.7,2092
2020-03-02,1218,3073933,76369203,23.8,25.7,23.8,24.85,0.9,1605
2020-03-03,1218,5674133,148548177,25.15,27.0,25.15,26.95,2.1,2368
2020-03-04,1218,4927900,131284253,27.1,27.1,26.25,26.45,-0.5,1847
2020-03-05,1218,3161520,82688611,26.45,26.7,25.8,25.85,-0.6,1107
2020-03-06,1218,2402802,62524402,26.0,26.7,25.35,26.1,0.25,1194
2020-03-09,1218,2194694,55535244,25.8,26.1,24.7,24.95,-1.15,1124
2020-03-10,1218,2287386,55547784,24.6,25.1,23.45,24.45,-0.5,1045
2020-03-11,1218,961205,23482562,24.6,24.9,24.0,24.0,-0.45,463
2020-03-12,1218,2414625,54953770,23.65,23.8,22.1,22.55,-1.45,1081
2020-03-13,1218,3033994,62459165,20.7,21.8,20.3,21.05,-1.5,1244
2020-03-16,1218,982637,20614366,21.45,21.5,20.4,20.5,-0.55,548
2020-03-17,1218,1090447,21606847,19.05,20.6,19.05,19.7,-0.8,561
2020-03-18,1218,1311243,25257983,19.8,19.9,18.8,18.9,-0.8,761
2020-03-19,1218,3864375,72658825,18.8,19.2,18.0,19.0,0.1,1414
2020-03-20,1218,2841961,56490115,19.4,20.5,19.35,19.35,0.35,1435
2020-03-23,1218,1304796,24186167,19.15,19.15,18.3,18.45,-0.9,687
2020-03-24,1218,1242073,23318887,18.75,18.9,18.6,18.7,0.25,592
2020-03-25,1218,1698498,32527033,19.5,19.5,18.95,19.05,0.35,728
2020-03-26,1218,4170045,84250927,19.65,20.8,19.45,20.75,1.7,2019
2020-03-27,1218,3720580,78215747,21.1,21.4,20.7,21.0,0.25,1521
2020-03-30,1218,1808803,38086180,20.7,21.3,20.6,21.2,0.2,734
2020-03-31,1218,5976039,132648251,21.05,23.05,21.0,23.05,1.85,2596
2020-04-01,1218,2624987,59592296,22.8,23.0,22.35,22.65,-0.4,1234
2020-04-06,1218,1417380,31867489,22.65,22.8,22.2,22.5,-0.15,720
2020-04-07,1218,2169750,49762050,22.95,23.3,22.7,23.0,0.5,876
2020-04-08,1218,1672365,38406863,23.0,23.3,22.75,22.9,-0.1,649
2020-04-09,1218,1821853,42020872,23.0,23.4,22.75,23.1,0.2,758
2020-04-10,1218,1073726,24841263,23.15,23.3,23.05,23.15,0.05,479
2020-04-13,1218,877102,20139177,23.15,23.15,22.85,22.95,-0.2,433
2020-04-14,1218,1239013,28785801,22.95,23.4,22.9,23.4,0.45,506
2020-04-15,1218,3097144,74681529,23.45,24.7,23.45,24.0,0.6,1475
2020-04-16,1218,1067746,25438804,23.65,24.1,23.4,24.1,0.1,591
2020-04-17,1218,1714975,40703704,24.2,24.3,23.35,23.5,-0.6,825
2020-04-20,1218,1320650,30931647,23.55,23.85,23.0,23.85,0.35,521
2020-04-21,1218,1697257,39300353,23.9,23.9,22.7,22.7,-1.15,730
2020-04-22,1218,738012,16917876,22.65,23.15,22.4,23.0,0.3,431
2020-04-23,1218,400905,9252997,23.2,23.25,22.9,23.15,0.15,230
2020-04-24,1218,343493,7928808,23.2,23.2,23.0,23.05,-0.1,194
2020-04-27,1218,946068,21899323,23.1,23.3,23.0,23.3,0.25,427
2020-04-28,1218,1286127,30337817,23.4,23.9,23.2,23.5,0.2,573
2020-04-29,1218,1256594,30013831,23.6,24.15,23.6,23.7,0.2,631
2020-04-30,1218,1086600,25722853,23.7,23.9,23.5,23.55,-0.15,611
2020-05-04,1218,930062,21738739,23.3,23.7,23.1,23.35,-0.2,466
2020-05-05,1218,687145,16170161,23.35,23.75,23.3,23.75,0.4,393
2020-05-06,1218,1208910,29013309,23.8,24.3,23.7,23.7,-0.05,687
2020-05-07,1218,903534,21708513,23.85,24.2,23.7,24.2,0.5,454
2020-05-08,1218,2173926,52915772,24.3,24.55,24.05,24.05,-0.15,853
2020-05-11,1218,702581,16970467,24.1,24.4,24.05,24.05,0.0,346
2020-05-12,1218,2559905,65110937,24.25,24.4,24.05,24.4,0.35,531
2020-05-13,1218,5199247,129893839,24.65,25.45,24.6,25.0,0.6,2688
2020-05-14,1218,2656834,66011547,25.1,25.3,24.25,24.35,-0.65,1122
2020-05-15,1218,1764710,43482802,24.65,24.9,24.1,24.8,0.45,881
2020-05-18,1218,2610702,65106111,25.1,25.6,24.3,24.35,-0.45,1232
2020-05-19,1218,1068087,26064410,24.6,24.65,24.2,24.35,0.0,626
2020-05-20,1218,1044574,25600736,24.45,24.9,24.25,24.3,-0.05,561
2020-05-21,1218,797452,19394228,24.35,24.5,24.2,24.3,0.0,393
2020-05-22,1218,1369002,33156035,24.45,24.65,23.8,23.85,-0.45,769
2020-05-25,1218,1916361,45163772,24.0,24.0,23.3,23.9,0.05,764
2020-05-26,1218,1449872,34972178,24.2,24.35,23.9,23.9,0.0,664
2020-05-27,1218,2595447,63216422,24.05,24.6,24.0,24.45,0.55,970
2020-05-28,1218,1185479,28785912,24.6,24.6,24.0,24.25,-0.2,616
2020-05-29,1218,5188854,127650389,24.4,25.0,24.3,24.35,0.1,1650
