date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8454,22110,6394232,288.5,290.0,287.5,290.0,0.0,28
2020-01-03,8454,16037,4635747,289.0,290.0,288.0,290.0,0.0,19
2020-01-06,8454,16130,4669700,289.0,290.0,288.5,290.0,0.0,24
2020-01-07,8454,101109,29281373,290.0,291.5,287.5,291.0,1.0,92
2020-01-08,8454,40100,11637800,289.5,291.0,289.0,290.5,-0.5,40
2020-01-09,8454,15830,4583710,289.0,290.5,288.5,289.5,-1.0,19
2020-01-10,8454,26378,7666998,289.5,291.5,289.5,291.5,2.0,28
2020-01-13,8454,94231,27962722,293.0,298.5,293.0,298.5,7.0,96
2020-01-14,8454,125211,37676589,300.0,303.0,298.5,299.0,0.5,114
2020-01-15,8454,36500,10903248,295.0,300.0,295.0,298.0,-1.0,40
2020-01-16,8454,95001,28514549,297.5,300.5,297.5,300.5,2.5,38
2020-01-17,8454,100143,30129114,300.5,303.0,300.0,301.0,0.5,43
2020-01-20,8454,40231,12158031,301.0,304.0,301.0,303.0,2.0,43
2020-01-30,8454,229681,68898138,301.0,302.0,298.5,300.5,-2.5,174
2020-01-31,8454,150557,45673220,300.5,309.0,298.0,306.0,5.5,126
2020-02-03,8454,124607,38983291,312.0,316.0,310.0,311.0,5.0,134
2020-02-04,8454,52725,16233800,312.0,312.5,304.0,308.0,-3.0,73
2020-02-05,8454,44513,13584452,307.0,307.0,304.0,305.0,-3.0,52
2020-02-06,8454,33054,10097078,305.0,306.0,305.0,305.5,0.5,37
2020-02-07,8454,75167,22948936,304.5,308.0,304.5,306.0,0.5,80
2020-02-10,8454,106470,33283020,313.0,315.0,307.5,315.0,9.0,93
2020-02-11,8454,99449,31506298,319.0,320.0,313.0,319.5,4.5,102
2020-02-12,8454,31080,9879600,319.5,319.5,317.0,318.5,-1.0,35
2020-02-13,8454,68389,21469479,319.5,320.0,310.0,310.0,-8.5,83
2020-02-14,8454,307533,101222291,320.0,338.0,320.0,324.0,14.0,305
2020-02-17,8454,495696,174828776,330.0,356.0,330.0,356.0,32.0,344
2020-02-18,8454,612963,227320180,373.5,388.0,360.5,360.5,4.5,635
