date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4938,3856549,263525081,69.0,69.0,68.0,68.6,0.2,2506
2020-01-03,4938,5381135,368275776,69.4,69.4,67.6,68.2,-0.4,3195
2020-01-06,4938,4837803,323962414,67.6,67.9,66.5,66.8,-1.4,2990
2020-01-07,4938,8359560,568889780,67.1,68.7,67.1,68.3,1.5,4201
2020-01-08,4938,6507938,439235383,67.9,68.0,66.8,67.7,-0.6,2795
2020-01-09,4938,5624468,379545230,67.9,68.3,66.8,67.4,-0.3,2523
2020-01-10,4938,6470970,433976990,67.7,67.8,66.6,67.0,-0.4,2919
2020-01-13,4938,9544345,657323205,68.0,69.4,67.8,69.2,2.2,4786
2020-01-14,4938,5338808,368172252,69.5,69.5,68.4,69.1,-0.1,2548
2020-01-15,4938,4310810,295748326,69.1,69.2,68.2,68.2,-0.9,1987
2020-01-16,4938,3899727,265062746,68.2,68.2,67.8,68.0,-0.2,1958
2020-01-17,4938,5125568,348555149,68.0,68.5,67.7,67.9,-0.1,2267
2020-01-20,4938,5018424,341820171,68.4,68.8,67.9,68.0,0.1,2350
2020-01-30,4938,15576379,987997063,65.2,65.2,62.5,62.8,-5.2,7131
2020-01-31,4938,7803081,498865438,62.8,64.9,62.8,63.6,0.8,3764
2020-02-03,4938,11105152,703245190,61.1,65.0,60.7,63.9,0.3,4877
2020-02-04,4938,9726760,630865800,65.0,65.3,63.7,64.8,0.9,3883
2020-02-05,4938,5953267,385439955,64.8,65.3,64.0,64.8,0.0,3117
2020-02-06,4938,8475316,559327225,65.0,66.6,65.0,66.6,1.8,3326
2020-02-07,4938,4478232,292954665,65.9,65.9,65.1,65.3,-1.3,2432
2020-02-10,4938,7224062,466736690,63.8,65.5,63.2,64.7,-0.6,3309
2020-02-11,4938,4355463,283620817,64.8,65.8,64.5,65.5,0.8,1975
2020-02-12,4938,5223695,341621340,65.4,66.0,64.8,65.3,-0.2,2880
2020-02-13,4938,3397879,223031979,65.5,66.2,65.4,65.4,0.1,1624
2020-02-14,4938,3393751,224112679,65.4,66.3,65.4,66.2,0.8,1707
2020-02-17,4938,2381405,155966239,65.3,65.8,64.9,65.8,-0.4,1105
2020-02-18,4938,6818234,446203144,65.2,66.2,64.4,66.0,0.2,2833
2020-02-19,4938,6771925,450461701,65.9,67.2,65.6,66.7,0.7,2678
2020-02-20,4938,4643701,308590411,67.0,67.2,65.9,66.3,-0.4,2263
2020-02-21,4938,6417328,420654173,65.5,65.9,65.1,65.5,-0.8,2455
2020-02-24,4938,4650960,300590314,64.1,65.0,64.1,64.5,-1.0,2039
2020-02-25,4938,6360039,410638308,64.0,65.0,63.5,64.7,0.2,2533
2020-02-26,4938,5363883,345096081,64.0,64.7,63.6,64.2,-0.5,2283
2020-02-27,4938,11401729,719892489,63.9,64.1,62.7,62.7,-1.5,3432
2020-03-02,4938,16766161,1016135442,60.7,61.3,60.2,60.3,-2.4,6990
