date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9927,123125,4007898,32.45,32.65,32.45,32.55,0.1,89
2020-01-03,9927,157900,5148742,32.65,32.7,32.5,32.6,0.05,103
2020-01-06,9927,156112,5076604,32.6,32.7,32.4,32.65,0.05,111
2020-01-07,9927,115491,3765378,32.8,32.8,32.5,32.55,-0.1,80
2020-01-08,9927,225588,7279124,32.3,32.4,32.05,32.05,-0.5,96
2020-01-09,9927,121506,3929967,32.1,32.5,32.1,32.4,0.35,61
2020-01-10,9927,122353,3969301,32.45,32.55,32.3,32.45,0.05,72
2020-01-13,9927,228383,7339259,32.3,32.3,32.0,32.25,-0.2,114
2020-01-14,9927,65620,2117394,32.25,32.3,32.25,32.25,0.0,37
2020-01-15,9927,55500,1786799,32.15,32.3,32.1,32.3,0.05,44
2020-01-16,9927,52945,1707881,32.35,32.35,32.15,32.25,-0.05,52
2020-01-17,9927,91250,2943974,32.25,32.3,32.2,32.3,0.05,51
2020-01-20,9927,170186,5493195,32.3,32.3,32.2,32.25,-0.05,82
2020-01-30,9927,451720,14023170,31.6,31.6,30.7,30.7,-1.55,287
2020-01-31,9927,257518,7990962,31.0,31.65,30.8,31.2,0.5,123
2020-02-03,9927,295576,9053074,31.1,31.1,30.5,30.7,-0.5,183
2020-02-04,9927,82448,2562024,30.7,31.4,30.7,31.2,0.5,64
2020-02-05,9927,111300,3463199,31.5,31.5,30.8,31.2,0.0,80
2020-02-06,9927,144125,4480847,31.2,31.2,30.85,31.2,0.0,84
2020-02-07,9927,177111,5498473,31.0,31.2,30.9,31.1,-0.1,97
2020-02-10,9927,143500,4413649,30.8,31.1,30.55,30.7,-0.4,91
2020-02-11,9927,85239,2624706,30.7,30.9,30.7,30.85,0.15,46
2020-02-12,9927,178844,5526828,31.0,31.0,30.8,30.9,0.05,56
2020-02-13,9927,159428,4934922,30.9,31.1,30.8,30.85,-0.05,104
2020-02-14,9927,78646,2432826,30.85,31.05,30.8,31.0,0.15,59
2020-02-17,9927,146395,4547310,31.0,31.25,30.95,31.15,0.15,86
2020-02-18,9927,85849,2666046,31.15,31.15,30.9,31.15,0.0,59
2020-02-19,9927,149277,4655160,31.05,31.3,30.95,31.3,0.15,84
2020-02-20,9927,48269,1514565,31.4,31.5,31.3,31.3,0.0,39
2020-02-21,9927,181200,5698660,31.3,31.5,31.25,31.45,0.15,98
2020-02-24,9927,166278,5199808,31.3,31.45,31.05,31.2,-0.25,79
2020-02-25,9927,159591,4954179,31.1,31.15,30.7,31.1,-0.1,73
2020-02-26,9927,153612,4793734,31.0,31.45,31.0,31.35,0.25,95
2020-02-27,9927,147198,4582677,31.3,31.3,30.9,31.2,-0.15,90
2020-03-02,9927,224100,6928429,30.7,31.2,30.55,30.9,-0.3,120
2020-03-03,9927,120480,3745153,30.9,31.2,30.9,31.15,0.25,73
2020-03-04,9927,174300,5411350,31.2,31.2,30.9,31.0,-0.15,61
2020-03-05,9927,83064,2590803,31.2,31.4,31.1,31.3,0.3,51
2020-03-06,9927,173300,5401575,31.3,31.3,30.9,31.05,-0.25,60
2020-03-09,9927,301264,9258391,30.9,30.95,30.5,30.65,-0.4,174
2020-03-10,9927,372086,11308712,30.0,30.65,30.0,30.6,-0.05,137
2020-03-11,9927,181178,5539768,30.6,30.65,30.45,30.45,-0.15,94
2020-03-12,9927,640276,19165234,30.45,30.45,29.75,29.85,-0.6,261
2020-03-13,9927,797525,22193968,27.4,28.95,27.4,28.8,-1.05,358
2020-03-16,9927,231151,6568090,28.8,28.8,28.05,28.1,-0.7,146
2020-03-17,9927,355696,9679829,27.8,27.8,27.0,27.2,-0.9,194
