date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1905,1648172,14943937,8.98,9.11,8.98,9.05,0.07,528
2020-01-03,1905,1154785,10468017,9.07,9.12,9.02,9.05,0.0,399
2020-01-06,1905,1000942,8998917,9.02,9.02,8.94,8.96,-0.09,362
2020-01-07,1905,741161,6633130,8.97,8.98,8.93,8.93,-0.03,288
2020-01-08,1905,577481,5140753,8.96,8.96,8.87,8.9,-0.03,251
2020-01-09,1905,672764,5992386,8.92,8.94,8.89,8.9,0.0,231
2020-01-10,1905,777010,6913833,8.9,8.92,8.88,8.89,-0.01,308
2020-01-13,1905,1201817,10692565,8.87,8.93,8.87,8.9,0.01,332
2020-01-14,1905,408841,3641898,8.9,8.93,8.9,8.93,0.03,177
2020-01-15,1905,552046,4929486,8.94,8.97,8.91,8.93,0.0,175
2020-01-16,1905,538118,4798476,8.92,8.94,8.91,8.94,0.01,256
2020-01-17,1905,762234,6793308,8.94,8.95,8.9,8.91,-0.03,375
2020-01-20,1905,753486,6719156,8.9,8.96,8.89,8.93,0.02,209
2020-01-30,1905,1658275,14536185,8.9,8.9,8.66,8.66,-0.27,585
2020-01-31,1905,833036,7203107,8.65,8.84,8.61,8.64,-0.02,277
2020-02-03,1905,949081,7987964,8.6,8.6,8.21,8.4,-0.24,316
2020-02-04,1905,566500,4783833,8.4,8.49,8.35,8.45,0.05,222
2020-02-05,1905,678670,5697868,8.49,8.49,8.36,8.4,-0.05,237
2020-02-06,1905,788549,6745577,8.48,8.61,8.48,8.6,0.2,292
2020-02-07,1905,7528371,67643770,8.68,9.14,8.65,9.06,0.46,2264
2020-02-10,1905,5044208,45614192,9.15,9.15,8.89,9.0,-0.06,1578
2020-02-11,1905,1204744,10781033,9.0,9.0,8.9,8.91,-0.09,441
2020-02-12,1905,1207642,10736426,8.92,8.96,8.85,8.89,-0.02,481
2020-02-13,1905,1093869,9693823,8.89,8.9,8.84,8.85,-0.04,380
2020-02-14,1905,1047818,9332375,8.89,8.96,8.86,8.89,0.04,491
2020-02-17,1905,821428,7263623,8.88,8.88,8.82,8.83,-0.06,278
2020-02-18,1905,1050320,9308873,8.85,8.9,8.84,8.84,0.01,350
2020-02-19,1905,1505254,13460629,8.85,9.0,8.85,8.97,0.13,590
2020-02-20,1905,1599547,14376632,8.98,9.04,8.93,8.94,-0.03,574
2020-02-21,1905,1424499,12672327,8.91,8.94,8.87,8.88,-0.06,529
2020-02-24,1905,2626702,23521514,8.9,9.03,8.89,8.91,0.03,919
2020-02-25,1905,2828372,25489020,9.0,9.06,8.96,9.0,0.09,945
2020-02-26,1905,17553603,165692346,9.0,9.7,8.98,9.43,0.43,5160
2020-02-27,1905,12635577,119096563,9.63,9.73,9.06,9.21,-0.22,3608
2020-03-02,1905,3707581,33697329,9.11,9.18,9.0,9.01,-0.2,1305
2020-03-03,1905,3162598,28967756,9.16,9.24,9.1,9.1,0.09,887
2020-03-04,1905,1578211,14269259,9.03,9.11,9.01,9.01,-0.09,567
2020-03-05,1905,1086613,9862174,9.07,9.12,9.04,9.07,0.06,366
2020-03-06,1905,1084430,9776642,9.05,9.06,9.0,9.0,-0.07,458
2020-03-09,1905,3401552,29681637,9.0,9.0,8.58,8.62,-0.38,1119
2020-03-10,1905,2197254,18707261,8.5,8.63,8.45,8.53,-0.09,581
2020-03-11,1905,974999,8329012,8.59,8.62,8.47,8.47,-0.06,369
2020-03-12,1905,5606326,44321968,8.37,8.4,7.63,7.7,-0.77,1668
2020-03-13,1905,4294981,30095992,6.99,7.19,6.95,7.14,-0.56,1104
2020-03-16,1905,1905979,13483893,7.14,7.24,7.0,7.01,-0.13,596
2020-03-17,1905,1547944,10487411,6.72,6.9,6.7,6.76,-0.25,503
2020-03-18,1905,1820535,12244598,6.75,6.79,6.6,6.65,-0.11,628
2020-03-19,1905,2343529,14612194,6.6,6.6,6.01,6.05,-0.6,842
2020-03-20,1905,2441181,15735214,6.1,6.59,6.1,6.57,0.52,928
2020-03-23,1905,3288394,22680198,6.5,7.04,6.47,7.03,0.46,1243
2020-03-24,1905,2040839,14258522,7.0,7.07,6.94,6.95,-0.08,777
2020-03-25,1905,2491993,17512205,7.11,7.11,6.91,6.92,-0.03,734
2020-03-26,1905,1293414,8934587,7.0,7.02,6.82,6.91,-0.01,441
2020-03-27,1905,2069004,14276989,6.91,7.04,6.83,6.83,-0.08,592
2020-03-30,1905,969812,6498767,6.78,6.78,6.61,6.75,-0.08,362
2020-03-31,1905,860734,5803427,6.76,6.85,6.7,6.71,-0.04,367
2020-04-01,1905,634439,4273640,6.71,6.79,6.68,6.79,0.08,262
2020-04-06,1905,1063207,7275933,6.88,6.92,6.73,6.9,0.11,438
2020-04-07,1905,1020664,7098537,6.96,7.0,6.91,6.95,0.05,446
2020-04-08,1905,1594478,11226805,6.91,7.1,6.91,7.08,0.13,576
2020-04-09,1905,1317508,9342641,7.1,7.14,7.04,7.11,0.03,434
2020-04-10,1905,1258358,9022730,7.12,7.2,7.12,7.2,0.09,400
2020-04-13,1905,971544,6936023,7.21,7.21,7.09,7.09,-0.11,358
2020-04-14,1905,1730506,12405595,7.09,7.22,7.09,7.2,0.11,447
2020-04-15,1905,2449471,17782516,7.22,7.36,7.14,7.31,0.11,719
2020-04-16,1905,870285,6301768,7.33,7.33,7.18,7.22,-0.09,346
2020-04-17,1905,1587154,11562594,7.25,7.38,7.21,7.22,0.0,583
2020-04-20,1905,1361096,9791448,7.22,7.25,7.13,7.22,0.0,253
2020-04-21,1905,1580050,11134921,7.21,7.22,6.95,6.97,-0.25,604
2020-04-22,1905,729528,5092416,6.95,7.05,6.86,7.03,0.06,324
2020-04-23,1905,693940,4900764,7.09,7.13,7.02,7.09,0.06,272
2020-04-24,1905,295300,2093012,7.09,7.11,7.05,7.1,0.01,133
2020-04-27,1905,1353428,9770443,7.11,7.27,7.11,7.24,0.14,504
2020-04-28,1905,774444,5652283,7.24,7.34,7.24,7.3,0.06,271
2020-04-29,1905,1631990,12085713,7.34,7.45,7.33,7.42,0.12,509
2020-04-30,1905,1865864,14096474,7.49,7.64,7.45,7.62,0.2,619
2020-05-04,1905,1601673,11785905,7.45,7.45,7.29,7.33,-0.29,462
2020-05-05,1905,789874,5794955,7.33,7.42,7.26,7.34,0.01,253
2020-05-06,1905,945149,6942820,7.34,7.4,7.28,7.33,-0.01,237
2020-05-07,1905,1198169,8874261,7.31,7.45,7.31,7.44,0.11,327
2020-05-08,1905,1014204,7565477,7.44,7.53,7.42,7.44,0.0,270
2020-05-11,1905,1042658,7798537,7.45,7.51,7.45,7.48,0.04,315
2020-05-12,1905,1081941,8031350,7.48,7.48,7.39,7.47,-0.01,290
2020-05-13,1905,622394,4600340,7.46,7.46,7.36,7.38,-0.09,199
2020-05-14,1905,951317,6934168,7.35,7.35,7.24,7.24,-0.14,376
2020-05-15,1905,2209620,16363912,7.35,7.51,7.35,7.41,0.17,649
2020-05-18,1905,2849191,21759319,7.48,7.74,7.45,7.71,0.3,892
2020-05-19,1905,2191842,16978148,7.81,7.88,7.7,7.75,0.04,565
2020-05-20,1905,916605,7096291,7.75,7.77,7.7,7.75,0.0,274
2020-05-21,1905,1542894,12084138,7.75,7.94,7.75,7.85,0.1,400
2020-05-22,1905,3006297,23826242,7.85,8.1,7.78,7.79,-0.06,750
2020-05-25,1905,848942,6607595,7.82,7.9,7.73,7.81,0.02,241
2020-05-26,1905,1350563,10606993,7.81,7.92,7.81,7.85,0.04,337
2020-05-27,1905,1085863,8571754,7.85,7.95,7.85,7.92,0.07,244
2020-05-28,1905,2319247,18609686,8.0,8.13,7.92,8.0,0.08,694
2020-05-29,1905,1852936,14965518,8.05,8.16,7.98,8.09,0.09,448
2020-06-01,1905,1835661,14999604,8.09,8.22,8.08,8.2,0.11,413
2020-06-02,1905,3377764,28116212,8.25,8.41,8.2,8.37,0.17,782
2020-06-03,1905,2124657,17954154,8.41,8.52,8.36,8.42,0.05,715
2020-06-04,1905,1849454,15449944,8.44,8.47,8.31,8.35,-0.07,441
2020-06-05,1905,1152898,9657524,8.31,8.43,8.3,8.37,0.02,290
2020-06-08,1905,1174024,9868697,8.42,8.44,8.38,8.39,0.02,291
2020-06-09,1905,1576123,13158978,8.4,8.45,8.31,8.35,-0.04,390
2020-06-10,1905,1105493,9165039,8.31,8.32,8.26,8.3,-0.05,304
2020-06-11,1905,1908521,15590704,8.33,8.33,8.03,8.08,-0.22,501
2020-06-12,1905,2821146,22305287,7.93,8.02,7.82,8.02,-0.06,555
2020-06-15,1905,7566491,66696218,8.8,8.82,8.78,8.82,0.8,2029
2020-06-16,1905,24475137,228965360,9.6,9.62,9.01,9.3,0.48,9517
2020-06-17,1905,7033059,64323779,9.3,9.34,9.08,9.09,-0.21,3072
2020-06-18,1905,4201668,38156205,9.19,9.19,9.02,9.07,-0.02,1655
2020-06-19,1905,5249060,46824875,9.1,9.1,8.84,9.01,-0.06,1924
2020-06-22,1905,2229082,20077428,9.05,9.1,8.92,9.0,-0.01,857
2020-06-23,1905,2005797,17960161,9.0,9.05,8.88,8.95,-0.05,792
2020-06-24,1905,1488095,13295090,8.95,8.97,8.9,8.93,-0.02,553
2020-06-29,1905,2322276,20439857,8.84,8.9,8.74,8.9,-0.03,795
2020-06-30,1905,1225001,10872143,8.89,8.97,8.8,8.97,0.07,451
2020-07-01,1905,3749292,34058907,9.06,9.2,8.9,9.04,0.07,1042
2020-07-02,1905,1435989,12991947,9.06,9.07,9.0,9.04,0.0,469
2020-07-03,1905,2002590,18014648,9.05,9.05,8.94,8.95,-0.09,572
2020-07-06,1905,2438419,21854323,8.95,9.05,8.9,9.0,0.05,867
2020-07-07,1905,1556030,13945770,9.01,9.05,8.91,8.95,-0.05,538
2020-07-08,1905,1853237,16514302,8.92,8.95,8.89,8.95,0.0,633
2020-07-09,1905,1995539,17876234,8.98,9.05,8.88,9.02,0.07,781
2020-07-10,1905,9444644,85812186,9.02,9.23,8.83,9.01,-0.01,2648
2020-07-13,1905,2726212,24467481,9.0,9.05,8.91,8.99,-0.02,877
2020-07-14,1905,1894191,16913270,9.0,9.01,8.86,8.99,0.0,655
2020-07-15,1905,4007063,36421571,9.1,9.13,9.02,9.05,0.06,1230
2020-07-16,1905,1606630,14661254,9.12,9.2,9.07,9.07,0.02,644
2020-07-17,1905,1890995,16936702,9.07,9.1,8.85,8.9,-0.17,630
2020-07-20,1905,1179314,10416133,8.89,9.0,8.77,8.81,-0.09,371
2020-07-21,1905,874988,7750351,8.85,8.9,8.82,8.82,0.01,339
2020-07-22,1905,1187067,10518006,8.9,8.96,8.78,8.82,0.0,346
2020-07-23,1905,516773,4566487,8.82,8.89,8.81,8.81,-0.01,236
2020-07-24,1905,1407394,12276945,8.82,8.82,8.65,8.68,-0.13,524
2020-07-27,1905,1721404,14659421,8.65,8.65,8.42,8.45,-0.23,583
2020-07-28,1905,1357768,11283345,8.46,8.47,8.26,8.3,-0.15,509
2020-07-29,1905,567742,4760457,8.3,8.47,8.3,8.35,0.05,195
2020-07-30,1905,803240,6693374,8.32,8.42,8.31,8.32,-0.03,317
2020-07-31,1905,653736,5442644,8.32,8.38,8.31,8.31,-0.01,249
2020-08-03,1905,696200,5768021,8.31,8.36,8.26,8.3,-0.01,289
2020-08-04,1905,522817,4344555,8.35,8.35,8.29,8.31,0.01,196
2020-08-05,1905,1208703,10223910,8.55,8.55,8.4,8.41,0.1,396
2020-08-06,1905,868000,7319376,8.45,8.5,8.36,8.39,-0.02,254
2020-08-07,1905,601368,5041910,8.43,8.43,8.36,8.38,-0.01,203
2020-08-10,1905,793262,6675216,8.39,8.47,8.37,8.46,0.08,270
2020-08-11,1905,1161596,9866752,8.47,8.55,8.41,8.51,0.05,377
2020-08-12,1905,606734,5152948,8.5,8.55,8.45,8.47,-0.04,223
2020-08-13,1905,1615269,13874111,8.47,8.74,8.45,8.64,0.17,471
2020-08-14,1905,1230659,10739083,8.62,8.83,8.59,8.77,0.13,448
2020-08-17,1905,2770950,24763021,8.88,8.98,8.78,8.97,0.2,821
2020-08-18,1905,1121140,9991820,8.93,8.97,8.86,8.93,-0.04,444
2020-08-19,1905,2243567,20184763,8.92,9.08,8.9,9.03,0.1,710
2020-08-20,1905,1665802,14431645,9.03,9.03,8.44,8.62,-0.41,596
2020-08-21,1905,784687,6851634,8.66,8.83,8.62,8.77,0.15,625
2020-08-24,1905,1053376,9285868,8.79,8.93,8.72,8.77,0.0,1092
2020-08-25,1905,1043721,9264924,8.77,8.94,8.77,8.88,0.11,340
2020-08-26,1905,8709941,79433007,8.88,9.25,8.88,9.14,0.26,2650
2020-08-27,1905,1901223,17075286,9.12,9.13,8.9,8.96,-0.18,664
2020-08-28,1905,18822869,178683130,8.96,9.78,8.9,9.69,0.73,4861
2020-08-31,1905,18494496,182659337,9.75,10.15,9.7,9.98,0.29,4601
2020-09-01,1905,15386260,155184705,10.15,10.35,9.81,9.88,-0.1,3689
2020-09-02,1905,6560927,64461203,10.0,10.05,9.69,9.8,-0.08,1590
2020-09-03,1905,8118543,81030237,9.94,10.15,9.79,9.92,0.12,1690
2020-09-04,1905,3662196,35712116,9.72,9.88,9.65,9.74,-0.18,1034
2020-09-07,1905,17266203,177170715,10.05,10.5,9.83,10.15,0.41,3453
2020-09-08,1905,6757892,67575596,10.25,10.3,9.83,9.9,-0.25,1560
2020-09-09,1905,3874852,38378699,9.88,10.05,9.74,9.91,0.01,939
2020-09-10,1905,7522608,73335008,10.0,10.0,9.68,9.68,-0.23,1667
2020-09-11,1905,7846986,73958018,9.7,9.74,9.13,9.2,-0.48,1984
2020-09-14,1905,4884146,45629992,9.25,9.49,9.2,9.25,0.05,1342
2020-09-15,1905,3836472,35270203,9.25,9.3,9.15,9.22,-0.03,1226
2020-09-16,1905,2848861,26316061,9.28,9.39,9.09,9.25,0.03,924
2020-09-17,1905,1604702,14888816,9.24,9.35,9.24,9.27,0.02,492
2020-09-18,1905,8660071,82230267,9.3,9.7,9.29,9.31,0.04,2697
2020-09-21,1905,1913463,17814910,9.31,9.4,9.22,9.3,-0.01,652
2020-09-22,1905,1743810,15961015,9.25,9.26,9.05,9.18,-0.12,579
2020-09-23,1905,2303489,20955619,9.2,9.2,9.03,9.09,-0.09,644
2020-09-24,1905,4270000,37649455,9.0,9.01,8.68,8.7,-0.39,1183
2020-09-25,1905,1635204,14297463,8.9,8.9,8.63,8.75,0.05,542
2020-09-28,1905,971200,8607614,8.79,8.94,8.68,8.88,0.13,305
2020-09-29,1905,603138,5347963,8.88,8.95,8.81,8.83,-0.05,232
2020-09-30,1905,388057,3425491,8.83,8.89,8.81,8.82,-0.01,168
2020-10-05,1905,1077805,9593743,8.8,8.99,8.8,8.95,0.13,363
2020-10-06,1905,1183127,10741746,9.04,9.14,9.01,9.09,0.14,378
2020-10-07,1905,1144810,10392140,9.07,9.14,9.01,9.08,-0.01,310
2020-10-08,1905,821877,7437733,9.15,9.15,9.0,9.02,-0.06,307
2020-10-12,1905,929927,8400474,9.05,9.09,8.97,8.98,-0.04,256
2020-10-13,1905,1058129,9397326,9.0,9.01,8.84,8.91,-0.07,334
2020-10-14,1905,847933,7553095,8.93,9.0,8.86,8.87,-0.04,266
2020-10-15,1905,670946,5950899,8.88,8.93,8.82,8.86,-0.01,215
2020-10-16,1905,979343,8678573,8.87,8.94,8.82,8.83,-0.03,322
2020-10-19,1905,775018,6884534,8.83,8.92,8.83,8.89,0.06,253
2020-10-20,1905,705260,6229879,8.89,8.89,8.8,8.82,-0.07,247
2020-10-21,1905,818326,7228453,8.86,8.92,8.79,8.9,0.08,281
2020-10-22,1905,784381,6962046,8.84,8.96,8.83,8.86,-0.04,239
2020-10-23,1905,809898,7196866,8.9,8.93,8.85,8.88,0.02,256
2020-10-26,1905,11368261,106530809,8.93,9.61,8.93,9.45,0.57,3413
2020-10-27,1905,18003830,174397986,9.36,9.84,9.33,9.65,0.2,5346
2020-10-28,1905,4586637,43966358,9.7,9.78,9.47,9.49,-0.16,1477
2020-10-29,1905,2441984,22800665,9.33,9.44,9.24,9.33,-0.16,771
2020-10-30,1905,2301253,21413070,9.36,9.48,9.16,9.2,-0.13,805
2020-11-02,1905,1543902,14189591,9.2,9.29,9.13,9.19,-0.01,499
2020-11-03,1905,1142236,10602776,9.24,9.32,9.22,9.27,0.08,388
2020-11-04,1905,1081974,10007179,9.32,9.34,9.19,9.22,-0.05,382
2020-11-05,1905,1190159,11055620,9.24,9.36,9.21,9.22,0.0,424
2020-11-06,1905,9427019,90383488,9.36,9.75,9.36,9.51,0.29,2768
2020-11-09,1905,3021555,28958779,9.6,9.7,9.48,9.6,0.09,964
2020-11-10,1905,3716813,35865220,9.6,9.78,9.48,9.54,-0.06,1273
2020-11-11,1905,14243383,139800566,9.54,9.92,9.54,9.86,0.32,3425
2020-11-12,1905,4523397,44035715,9.86,9.88,9.64,9.75,-0.11,1123
2020-11-13,1905,16046142,160188827,9.74,10.3,9.72,9.77,0.02,4086
2020-11-16,1905,10929546,108933734,9.89,10.1,9.88,9.91,0.14,3748
2020-11-17,1905,5187599,51455142,9.97,10.05,9.86,9.89,-0.02,1949
2020-11-18,1905,2979342,29487047,9.89,9.95,9.87,9.88,-0.01,1045
2020-11-19,1905,2728143,27109349,9.9,10.0,9.87,9.92,0.04,967
2020-11-20,1905,1951490,19358261,9.94,9.98,9.88,9.93,0.01,669
2020-11-23,1905,3618670,36057028,9.99,10.05,9.91,9.91,-0.02,1171
2020-11-24,1905,3775008,37450197,10.0,10.0,9.88,9.89,-0.02,1150
2020-11-25,1905,4425375,44125437,9.94,10.05,9.9,9.94,0.05,1268
2020-11-26,1905,4900281,49049127,10.05,10.05,9.98,9.99,0.05,1470
2020-11-27,1905,4876615,49429040,10.05,10.25,10.05,10.1,0.11,1616
2020-11-30,1905,8030339,83196928,10.2,10.45,10.15,10.35,0.25,2185
2020-12-01,1905,4880702,49731369,10.35,10.4,10.05,10.2,-0.15,1459
2020-12-02,1905,3602103,36412283,10.2,10.2,10.05,10.1,-0.1,935
2020-12-03,1905,3280868,32830817,10.15,10.15,9.94,9.97,-0.13,1235
2020-12-04,1905,2218344,22182964,9.96,10.05,9.95,10.0,0.03,713
2020-12-07,1905,1955589,19522281,10.0,10.05,9.95,9.96,-0.04,774
2020-12-08,1905,1765049,17621987,9.95,10.05,9.95,9.96,0.0,701
2020-12-09,1905,1554555,15522929,10.0,10.05,9.96,9.98,0.02,591
2020-12-10,1905,2922922,29461237,10.0,10.2,10.0,10.0,0.02,947
2020-12-11,1905,2892077,28679233,10.0,10.1,9.78,9.89,-0.11,1012
2020-12-14,1905,1882307,18770621,9.98,10.05,9.8,10.0,0.11,624
2020-12-15,1905,14836980,153108473,10.05,10.55,10.0,10.35,0.35,3829
2020-12-16,1905,59837128,657892167,10.45,11.35,10.4,11.2,0.85,13409
2020-12-17,1905,15068206,163156239,11.0,11.1,10.7,10.8,-0.4,4599
2020-12-18,1905,8337031,88644023,10.75,10.8,10.5,10.7,-0.1,2695
2020-12-21,1905,28342104,322695290,10.9,11.7,10.85,11.6,0.9,8059
2020-12-22,1905,26230876,301429196,11.6,11.95,10.8,10.95,-0.65,8915
2020-12-23,1905,7683918,84292995,10.9,11.2,10.7,11.1,0.15,2314
2020-12-24,1905,9527562,107236416,11.2,11.55,11.0,11.25,0.15,2563
2020-12-25,1905,7925261,89625144,11.45,11.55,11.05,11.15,-0.1,2195
2020-12-28,1905,39673982,475273091,11.45,12.25,11.4,12.25,1.1,11148
2020-12-29,1905,54936775,705058710,12.65,13.35,12.4,12.65,0.4,17334
2020-12-30,1905,21029325,268700380,12.75,13.05,12.5,12.55,-0.1,6734
2020-12-31,1905,12372153,150790533,12.6,12.6,12.0,12.2,-0.35,4566
2021-01-04,1905,11147593,133876098,12.4,12.4,11.85,11.9,-0.3,4106
2021-01-05,1905,9686414,112470246,11.9,12.0,11.45,11.55,-0.35,3228
2021-01-06,1905,10054484,113978357,11.55,11.8,11.0,11.2,-0.35,3290
