date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3045,2797693,313544451,112.5,113.0,111.5,112.5,0.5,1036
2020-01-03,3045,4297975,482319675,112.5,112.5,112.0,112.5,0.0,1900
2020-01-06,3045,4203858,467414647,112.0,112.0,110.5,110.5,-2.0,2259
2020-01-07,3045,11932990,1308443900,110.5,111.0,109.0,109.5,-1.0,3839
2020-01-08,3045,6060571,662027810,109.5,110.0,108.5,109.5,0.0,2877
2020-01-09,3045,5292412,582516997,109.5,110.5,109.0,110.0,0.5,2625
2020-01-10,3045,3697896,405982560,110.0,110.0,109.5,109.5,-0.5,1564
2020-01-13,3045,13509666,1468769904,109.5,110.0,108.0,109.0,-0.5,4194
2020-01-14,3045,5593979,607050211,108.5,109.0,108.0,108.5,-0.5,3074
2020-01-15,3045,7583824,817435316,108.5,108.5,107.5,108.0,-0.5,3180
2020-01-16,3045,4056168,438316812,108.0,108.5,107.5,108.0,0.0,2052
2020-01-17,3045,3290668,357388625,108.0,109.0,108.0,109.0,1.0,1242
2020-01-20,3045,2866907,311929363,109.0,109.0,108.5,108.5,-0.5,1194
2020-01-30,3045,9538226,1025677408,108.5,109.0,107.0,107.0,-1.5,4170
2020-01-31,3045,6893194,742936952,107.0,108.5,107.0,107.0,0.0,2214
2020-02-03,3045,3786612,407973386,107.0,108.0,107.0,108.0,1.0,2224
2020-02-04,3045,3209736,345878988,107.5,108.0,107.5,107.5,-0.5,1207
2020-02-05,3045,4594312,496548340,107.5,108.5,107.5,108.0,0.5,2237
2020-02-06,3045,3477076,377627284,108.5,109.0,108.0,108.5,0.5,1690
2020-02-07,3045,3251917,350435036,108.5,108.5,107.5,107.5,-1.0,1930
2020-02-10,3045,3426491,369697766,108.0,108.0,107.5,108.0,0.5,1715
2020-02-11,3045,2712988,292924204,108.0,108.5,107.5,107.5,-0.5,1485
2020-02-12,3045,7132170,766595360,107.5,108.0,107.0,107.0,-0.5,3051
2020-02-13,3045,2611001,281274097,107.5,108.0,107.5,108.0,1.0,1047
2020-02-14,3045,2201294,238675046,108.0,109.0,107.5,109.0,1.0,1078
2020-02-17,3045,2302888,251108723,108.5,109.5,108.5,109.5,0.5,1399
2020-02-18,3045,3847643,419675587,109.5,109.5,108.5,108.5,-1.0,1971
2020-02-19,3045,3114523,338791507,109.0,109.5,108.5,108.5,0.0,1407
2020-02-20,3045,4392107,478188663,109.0,109.5,108.5,108.5,0.0,1173
2020-02-21,3045,3985815,432493835,109.0,109.0,108.0,108.5,0.0,1482
2020-02-24,3045,10409416,1115882699,108.0,108.5,106.5,106.5,-2.0,4716
2020-02-25,3045,4708502,501056214,106.5,107.0,106.0,106.5,0.0,2495
2020-02-26,3045,7730537,816787922,106.0,106.5,105.0,105.5,-1.0,4195
2020-02-27,3045,5159121,542521246,105.0,105.5,105.0,105.0,-0.5,2425
2020-03-02,3045,11591409,1199298036,104.5,104.5,102.5,103.0,-2.0,6215
2020-03-03,3045,7240224,751259100,103.5,104.5,103.0,104.5,1.5,2696
2020-03-04,3045,5486465,581564255,104.0,107.0,104.0,107.0,2.5,2663
2020-03-05,3045,4649568,500020608,107.0,108.5,107.0,108.5,1.5,2273
2020-03-06,3045,6259884,664234134,107.5,107.5,105.0,106.0,-2.5,2927
2020-03-09,3045,6704491,697867564,104.5,104.5,103.5,104.0,-2.0,4331
2020-03-10,3045,6513824,682886918,103.0,106.5,103.0,106.0,2.0,3798
2020-03-11,3045,4511865,474207750,105.5,105.5,104.5,105.5,-0.5,2388
2020-03-12,3045,6640280,692242400,104.5,105.5,103.5,105.5,0.0,3604
2020-03-13,3045,11906875,1215918000,103.0,105.0,99.2,105.0,-0.5,5771
2020-03-16,3045,4853727,501888711,104.5,104.5,103.0,103.5,-1.5,2562
2020-03-17,3045,10298482,1056632146,102.0,104.5,101.0,103.0,-0.5,4372
2020-03-18,3045,11731057,1185341257,102.5,102.5,99.8,101.0,-2.0,5758
2020-03-19,3045,10029881,995226972,98.5,101.0,97.8,100.0,-1.0,4825
2020-03-20,3045,12596060,1262069700,100.5,101.5,99.8,99.9,-0.1,4188
2020-03-23,3045,8860534,870820134,98.3,99.3,98.0,98.0,-1.9,2702
2020-03-24,3045,8145744,808485956,98.1,100.5,98.0,98.7,0.7,3499
2020-03-25,3045,5358801,540594602,99.3,102.0,99.3,102.0,3.3,2412
2020-03-26,3045,4218637,426260474,102.0,102.5,100.5,100.5,-1.5,1452
2020-03-27,3045,8286259,836803269,102.0,102.0,100.5,101.5,1.0,2893
2020-03-30,3045,4391956,439149656,100.0,101.0,99.5,100.0,-1.5,2051
2020-03-31,3045,5206380,520542500,100.5,101.0,99.5,99.9,-0.1,1859
2020-04-01,3045,8405030,829772060,99.7,99.8,98.1,98.1,-1.8,4006
2020-04-06,3045,5379941,538322041,98.4,101.0,98.3,101.0,2.9,3162
2020-04-07,3045,6732088,686070499,101.5,102.5,101.0,102.5,1.5,2459
2020-04-08,3045,5399794,555009169,102.0,103.5,101.5,103.5,1.0,2391
2020-04-09,3045,4527740,468425460,103.5,104.0,103.0,104.0,0.5,1912
2020-04-10,3045,2295137,238782299,104.0,104.5,103.5,104.5,0.5,1214
2020-04-13,3045,2257974,235571770,104.5,105.0,104.0,104.0,-0.5,1493
2020-04-14,3045,4659570,492074920,104.0,106.5,104.0,106.0,2.0,2195
2020-04-15,3045,4164973,442647108,106.0,107.0,106.0,106.5,0.5,2412
2020-04-16,3045,4452271,471841079,106.0,107.0,105.5,105.5,-1.0,2134
2020-04-17,3045,3853859,410718054,106.0,107.5,106.0,106.0,0.5,1775
2020-04-20,3045,2694791,287361637,106.0,107.0,106.0,107.0,1.0,902
2020-04-21,3045,4537835,482667414,106.5,107.0,106.0,106.0,-1.0,2660
2020-04-22,3045,2365386,249657916,105.5,106.0,105.0,106.0,0.0,961
2020-04-23,3045,3088110,325058660,106.0,106.5,104.5,105.5,-0.5,1140
2020-04-24,3045,2064120,219062720,106.0,106.5,105.5,106.0,0.5,1054
