date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,9946,519882,14150946,27.15,27.3,27.15,27.3,0.25,312
2020-01-03,9946,984696,26790792,27.45,27.5,27.05,27.15,-0.15,418
2020-01-06,9946,828963,22293352,27.1,27.1,26.7,26.9,-0.25,391
2020-01-07,9946,2433448,66740889,27.0,27.65,26.95,27.6,0.7,1137
2020-01-08,9946,1863624,51052419,27.6,27.7,27.0,27.0,-0.6,796
2020-01-09,9946,1169931,31838487,27.3,27.4,27.1,27.2,0.2,417
2020-01-10,9946,2643108,73147733,27.35,27.9,27.2,27.85,0.65,1253
2020-01-13,9946,4612656,130141618,28.05,28.65,27.8,28.1,0.25,1863
2020-01-14,9946,1580924,44011205,28.05,28.15,27.65,27.65,-0.45,694
2020-01-15,9946,923429,25638424,27.75,27.95,27.65,27.65,0.0,423
2020-01-16,9946,1316071,36630717,27.7,28.0,27.65,27.9,0.25,694
2020-01-17,9946,899783,25053215,28.05,28.1,27.7,27.8,-0.1,425
2020-01-20,9946,938849,26113795,28.0,28.0,27.7,27.8,0.0,408
2020-01-30,9946,3691312,94874406,25.15,26.5,25.1,25.2,-2.6,1622
2020-01-31,9946,2017561,52161271,25.6,26.2,25.6,26.0,0.8,870
2020-02-03,9946,1870962,46865242,25.4,25.4,24.6,25.1,-0.9,882
2020-02-04,9946,1098000,28025347,25.15,25.8,25.15,25.5,0.4,560
2020-02-05,9946,1968600,50713728,25.6,26.15,25.35,25.8,0.3,708
2020-02-06,9946,1123160,29280150,25.95,26.25,25.85,26.15,0.35,467
2020-02-07,9946,1113307,28679118,26.1,26.1,25.6,25.8,-0.35,542
2020-02-10,9946,1049433,26566948,25.2,25.7,24.95,25.35,-0.45,467
2020-02-11,9946,11157460,261128041,24.2,24.9,22.85,22.85,-2.5,4105
2020-02-12,9946,10892312,234552164,20.6,22.45,20.6,22.05,-0.8,4433
2020-02-13,9946,3207916,73352512,22.65,23.2,22.65,22.9,0.85,1738
2020-02-14,9946,1242663,28318061,22.9,22.95,22.7,22.7,-0.2,626
2020-02-17,9946,2062913,45594048,22.75,22.75,21.9,21.9,-0.8,1077
2020-02-18,9946,1321150,28813620,22.0,22.15,21.55,21.6,-0.3,658
2020-02-19,9946,955621,20725160,21.7,21.85,21.6,21.65,0.05,464
2020-02-20,9946,1489475,31869636,21.6,21.75,21.05,21.2,-0.45,772
2020-02-21,9946,1684680,35594811,21.2,21.45,21.0,21.05,-0.15,664
2020-02-24,9946,2494372,51323913,20.75,21.0,20.2,20.45,-0.6,1094
2020-02-25,9946,1345688,27203528,20.2,20.45,19.9,20.4,-0.05,619
2020-02-26,9946,3576067,76719525,20.35,22.1,20.35,21.5,1.1,1786
2020-02-27,9946,2018465,42160326,21.5,21.5,20.4,20.65,-0.85,1065
2020-03-02,9946,1790850,35957550,20.0,20.5,19.75,20.0,-0.65,828
2020-03-03,9946,956136,19386230,20.55,20.6,20.05,20.1,0.1,451
2020-03-04,9946,895495,17919150,19.95,20.2,19.9,20.0,-0.1,392
2020-03-05,9946,848036,17164874,20.2,20.3,20.15,20.25,0.25,377
2020-03-06,9946,1230152,24823697,20.15,20.5,20.05,20.05,-0.2,530
2020-03-09,9946,2834465,54002419,20.0,20.0,18.55,18.55,-1.5,1276
2020-03-10,9946,1675552,30467729,17.9,18.7,17.9,18.45,-0.1,752
2020-03-11,9946,5302207,92667832,18.45,18.45,16.9,17.2,-1.25,2165
2020-03-12,9946,7752020,121233412,16.6,16.6,15.5,15.95,-1.25,2679
2020-03-13,9946,4011344,59175341,14.6,15.8,14.4,15.4,-0.55,1434
2020-03-16,9946,2733010,42955998,15.7,16.2,15.4,15.4,0.0,1126
2020-03-17,9946,70215,975985,13.9,13.9,13.9,13.9,-1.5,21
2020-03-18,9946,871456,10936770,12.55,12.55,12.55,12.55,-1.35,46
2020-03-19,9946,379770,4291401,11.3,11.3,11.3,11.3,-1.25,67
2020-03-20,9946,2250857,22997236,10.2,10.2,10.2,10.2,-1.1,420
2020-03-23,9946,3228705,29718182,9.18,9.5,9.18,9.18,-1.02,913
2020-03-24,9946,773757,7690908,9.17,10.05,9.17,10.05,0.87,301
2020-03-25,9946,270800,2992337,11.05,11.05,11.05,11.05,1.0,65
2020-03-26,9946,1744373,20959727,12.15,12.15,11.7,12.15,1.1,428
2020-03-27,9946,1064688,13613562,12.35,13.35,12.25,13.35,1.2,335
2020-03-30,9946,585350,7192967,12.95,13.0,12.05,12.1,-1.25,218
2020-03-31,9946,700516,9245003,13.3,13.3,12.85,13.0,0.9,242
2020-04-01,9946,954462,13323231,14.3,14.3,13.5,13.6,0.6,291
2020-04-06,9946,1092000,13465499,12.25,12.85,12.25,12.25,-1.35,276
2020-04-07,9946,854690,9758973,11.2,12.2,11.15,11.25,-1.0,225
2020-04-08,9946,631000,7739450,11.4,12.35,11.4,12.35,1.1,191
2020-04-09,9946,303034,3851990,12.45,12.75,12.45,12.65,0.3,107
2020-04-10,9946,353944,4801111,12.95,13.9,12.95,13.6,0.95,162
2020-04-13,9946,426090,5885413,13.6,14.35,13.5,13.5,-0.1,202
2020-04-14,9946,283412,3851768,13.1,13.85,13.1,13.75,0.25,91
2020-04-15,9946,272721,3732024,13.9,13.95,13.6,13.65,-0.1,119
2020-04-16,9946,309444,4293705,13.65,14.25,13.65,14.2,0.55,252
2020-04-17,9946,692640,10133508,14.55,14.9,14.25,14.85,0.65,327
2020-04-20,9946,404044,6024610,15.0,15.1,14.7,14.9,0.05,165
2020-04-21,9946,229609,3345887,15.0,15.0,14.1,14.3,-0.6,169
2020-04-22,9946,175226,2452586,14.1,14.15,13.8,13.95,-0.35,102
2020-04-23,9946,123615,1775808,13.95,14.85,13.95,14.6,0.65,80
2020-04-24,9946,185450,2737114,14.6,15.2,14.45,15.05,0.45,112
2020-04-27,9946,1671990,27644873,16.55,16.55,16.1,16.55,1.5,418
2020-04-28,9946,618578,10026003,16.0,16.6,15.6,16.5,-0.05,229
2020-04-29,9946,253960,4217890,16.6,16.85,16.45,16.5,0.0,122
2020-04-30,9946,237396,3934342,16.95,16.95,16.5,16.8,0.3,108
2020-05-04,9946,286560,4671970,16.8,16.8,16.0,16.2,-0.6,115
2020-05-05,9946,308031,4883537,16.75,16.75,15.4,15.8,-0.4,137
2020-05-06,9946,512543,7698194,15.65,15.65,14.3,14.3,-1.5,242
2020-05-07,9946,247010,3717200,14.7,15.7,14.35,15.6,1.3,147
2020-05-08,9946,267649,4207651,15.6,16.2,15.5,15.8,0.2,125
2020-05-11,9946,252674,3907427,15.8,15.85,15.05,15.7,-0.1,115
2020-05-12,9946,238295,3613512,15.3,15.45,15.0,15.25,-0.45,97
2020-05-13,9946,309574,4606542,14.8,15.25,14.8,15.2,-0.05,144
2020-05-14,9946,770837,11964603,15.5,15.85,14.95,15.2,0.0,267
2020-05-15,9946,339766,5113609,15.5,15.55,14.35,14.95,-0.25,177
2020-05-18,9946,200880,2995211,14.9,15.1,14.75,15.0,0.05,96
2020-05-19,9946,299811,4493131,15.1,15.15,14.8,15.0,0.0,123
2020-05-20,9946,201797,2998355,14.8,15.05,14.55,15.05,0.05,100
2020-05-21,9946,353997,5351253,15.0,15.5,14.6,15.35,0.3,152
2020-05-22,9946,356360,5551794,15.35,15.8,15.25,15.65,0.3,129
2020-05-25,9946,268618,4126249,15.8,15.8,15.25,15.65,0.0,91
2020-05-26,9946,116073,1783915,15.6,15.65,15.2,15.35,-0.3,71
2020-05-27,9946,225788,3472243,15.4,15.5,15.3,15.3,-0.05,95
2020-05-28,9946,198510,3048905,15.6,15.6,15.15,15.35,0.05,87
2020-05-29,9946,173822,2693280,15.45,15.6,15.35,15.4,0.05,83
2020-06-01,9946,53694,829399,15.55,15.55,15.3,15.4,0.0,41
2020-06-02,9946,143820,2185034,15.4,15.55,15.05,15.35,-0.05,76
2020-06-03,9946,83080,1275182,15.1,15.45,15.1,15.45,0.1,53
2020-06-04,9946,143048,2191170,15.25,15.7,15.2,15.4,-0.05,71
2020-06-05,9946,128807,1976986,15.35,15.4,15.25,15.35,-0.05,67
2020-06-08,9946,317769,4837485,15.25,15.45,15.0,15.1,-0.25,143
2020-06-09,9946,311480,4695250,15.1,15.25,14.9,14.9,-0.2,117
2020-06-10,9946,294772,4499423,14.9,15.6,14.9,15.45,0.55,152
2020-06-11,9946,400284,6192251,15.5,15.7,15.2,15.5,0.05,155
2020-06-12,9946,317670,4808850,15.2,15.5,14.85,15.25,-0.25,109
2020-06-15,9946,173494,2610010,15.1,15.3,14.95,15.0,-0.25,88
2020-06-16,9946,494694,7402442,15.1,15.2,14.85,15.05,0.05,219
2020-06-17,9946,344682,5156694,15.1,15.1,14.85,15.1,0.05,195
2020-06-18,9946,465757,6939188,15.05,15.05,14.8,14.95,-0.15,187
2020-06-19,9946,267070,3992935,15.0,15.0,14.85,15.0,0.05,87
2020-06-22,9946,747480,11018852,14.9,14.95,14.5,14.9,-0.1,276
2020-06-23,9946,548798,7988056,14.95,14.95,14.4,14.65,-0.25,213
2020-06-24,9946,646465,9439090,14.7,14.75,14.45,14.7,0.05,255
2020-06-29,9946,793170,12245542,15.1,15.8,15.1,15.4,0.7,426
2020-06-30,9946,892730,13612718,15.35,15.35,15.0,15.15,-0.25,350
2020-07-01,9946,601070,9048706,15.05,15.2,14.8,15.05,-0.1,268
2020-07-02,9946,291456,4372390,15.05,15.05,14.95,15.0,-0.05,140
2020-07-03,9946,274645,4157512,15.1,15.3,15.0,15.15,0.15,128
2020-07-06,9946,1550888,23577726,15.15,15.3,15.1,15.25,0.1,326
2020-07-07,9946,638002,9748629,15.35,15.4,15.2,15.3,0.05,272
2020-07-08,9946,492115,7527897,15.2,15.4,15.2,15.25,-0.05,179
2020-07-09,9946,468006,7124386,15.35,15.35,15.15,15.3,0.05,152
2020-07-10,9946,384869,5869935,15.35,15.4,15.15,15.4,0.1,120
2020-07-13,9946,225252,3491094,15.45,15.7,15.35,15.7,0.3,127
2020-07-14,9946,313944,4969861,16.0,16.0,15.65,15.95,0.25,137
2020-07-15,9946,261597,4167708,15.95,16.0,15.85,15.95,0.0,105
2020-07-16,9946,234232,3747807,16.15,16.15,15.9,16.05,0.1,115
2020-07-17,9946,387980,6146195,16.0,16.0,15.6,16.0,-0.05,126
2020-07-20,9946,127010,2016659,15.8,16.0,15.75,15.95,-0.05,58
2020-07-21,9946,223770,3559960,16.1,16.1,15.75,15.95,0.0,87
2020-07-22,9946,139591,2218895,15.9,16.05,15.8,16.0,0.05,59
2020-07-23,9946,514479,8125243,15.9,16.0,15.6,15.8,-0.2,155
2020-07-24,9946,207800,3267509,15.7,15.9,15.65,15.7,-0.1,83
2020-07-27,9946,420324,6567360,15.7,15.7,15.5,15.6,-0.1,111
2020-07-28,9946,303226,4677340,15.6,15.6,15.3,15.35,-0.25,85
2020-07-29,9946,81833,1261348,15.25,15.5,15.25,15.5,0.15,43
2020-07-30,9946,1957651,33141040,16.7,17.05,16.35,17.05,1.55,544
2020-07-31,9946,1791922,31586919,17.45,17.95,17.35,17.7,0.65,584
2020-08-03,9946,713561,12831457,18.2,18.25,17.75,17.9,0.2,239
2020-08-04,9946,421013,7559568,17.9,18.1,17.8,18.0,0.1,151
2020-08-05,9946,495011,8868093,17.9,18.1,17.75,18.1,0.1,165
2020-08-06,9946,386831,7062453,18.3,18.4,18.05,18.35,0.25,169
2020-08-07,9946,431575,7945792,18.25,18.55,18.25,18.35,0.0,214
2020-08-10,9946,392633,7257280,18.45,18.7,18.35,18.4,0.05,161
2020-08-11,9946,656399,11799932,18.35,18.35,17.65,18.0,-0.4,223
2020-08-12,9946,201027,3603736,17.8,18.2,17.8,17.95,-0.05,76
2020-08-13,9946,419492,7373130,17.9,17.9,17.2,17.8,-0.15,174
2020-08-14,9946,181682,3217753,17.7,17.8,17.6,17.75,-0.05,86
2020-08-17,9946,321072,5693083,17.85,18.0,17.6,17.9,0.15,126
2020-08-18,9946,464245,8241657,17.85,17.9,17.7,17.7,-0.2,135
2020-08-19,9946,119502,2112733,17.7,17.95,17.65,17.7,0.0,61
2020-08-20,9946,808991,13567627,17.35,17.5,16.05,16.5,-1.2,239
2020-08-21,9946,353140,5926272,17.0,17.05,16.65,16.85,0.35,153
2020-08-24,9946,131306,2214291,17.0,17.0,16.75,16.9,0.05,70
2020-08-25,9946,187140,3158709,17.0,17.2,16.8,16.8,-0.1,67
2020-08-26,9946,506840,8421449,16.6,17.25,16.4,16.85,0.05,236
2020-08-27,9946,198070,3321272,16.8,17.0,16.7,16.75,-0.1,66
2020-08-28,9946,358719,6084676,16.75,17.15,16.75,17.15,0.4,106
2020-08-31,9946,186940,3178918,17.2,17.2,16.85,16.9,-0.25,80
2020-09-01,9946,172512,2927079,17.05,17.05,16.9,17.05,0.15,46
2020-09-02,9946,669150,11357400,17.0,17.05,16.9,17.0,-0.05,90
2020-09-03,9946,453558,7700136,17.05,17.3,16.9,17.0,0.0,78
2020-09-04,9946,464501,7856715,16.9,17.1,16.8,17.0,0.0,76
2020-09-07,9946,371420,6322840,17.0,17.1,16.95,17.0,0.0,61
2020-09-08,9946,261518,4425871,16.85,17.0,16.85,17.0,0.0,66
2020-09-09,9946,257759,4366703,16.9,17.05,16.85,17.0,0.0,63
2020-09-10,9946,318641,5484976,16.95,17.4,16.95,17.4,0.4,113
2020-09-11,9946,504542,8928606,17.4,18.0,17.35,18.0,0.6,163
2020-09-14,9946,436464,7834797,17.95,18.15,17.85,17.95,-0.05,142
2020-09-15,9946,213282,3879899,17.95,18.5,17.9,17.9,-0.05,89
2020-09-16,9946,204271,3630328,17.95,18.0,17.25,17.95,0.05,109
2020-09-17,9946,168127,3014014,17.95,18.0,17.75,17.95,0.0,69
2020-09-18,9946,201083,3617244,17.85,18.15,17.85,18.0,0.05,70
2020-09-21,9946,117690,2122513,18.05,18.1,17.85,18.0,0.0,62
2020-09-22,9946,116070,2081351,17.95,18.1,17.8,18.1,0.1,64
2020-09-23,9946,167402,2999936,18.1,18.1,17.5,18.1,0.0,86
2020-09-24,9946,419160,7828158,19.5,19.55,18.0,18.2,0.1,219
