date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-07,6585,1000,47160,47.3,47.16,47.16,47.16,-0.14,1
2020-01-09,6585,1000,46500,47.16,46.5,46.5,46.5,-0.66,1
2020-01-31,6585,1000,48910,46.5,48.91,48.91,48.91,2.41,1
2020-02-25,6585,1000,46440,48.91,46.44,46.44,46.44,-2.47,1
2020-03-02,6585,7000,326540,46.44,46.89,46.36,46.85,0.21,4
2020-03-12,6585,4000,177980,46.65,44.52,44.42,44.42,-2.15,2
2020-03-13,6585,6000,259370,44.5,43.23,43.22,43.22,-1.27,3
2020-03-16,6585,3000,125400,43.23,41.8,41.8,41.8,-1.43,1
2020-03-17,6585,1000,41330,41.8,41.33,41.33,41.33,-0.47,1
2020-03-18,6585,9000,361740,41.33,40.84,39.14,39.14,-1.14,5
2020-03-19,6585,3000,115140,40.19,38.38,38.38,38.38,-1.81,2
2020-03-24,6585,10000,385000,38.38,38.5,38.5,38.5,0.12,4
2020-04-17,6585,11000,444600,38.5,41.55,40.15,41.55,1.92,5
2020-04-20,6585,3000,126150,40.42,42.05,42.05,42.05,1.63,3
2020-04-21,6585,3000,126300,42.05,42.1,42.1,42.1,0.05,2
2020-04-29,6585,2000,81000,42.1,40.5,40.5,40.5,-1.6,2
2020-04-30,6585,6000,251700,40.5,42.0,41.9,42.0,1.45,2
2020-05-07,6585,5000,212500,41.95,42.5,42.5,42.5,0.55,2
2020-05-11,6585,12000,510450,42.5,42.6,42.5,42.6,0.04,4
2020-05-19,6585,5000,209800,42.54,42.0,41.8,41.8,-0.58,5
2020-05-27,6585,1000,41550,41.96,41.55,41.55,41.55,-0.41,1
2020-05-29,6585,1000,40400,41.55,40.4,40.4,40.4,-1.15,1
2020-06-01,6585,2000,81300,40.4,40.9,40.4,40.4,0.25,2
2020-06-02,6585,15060,631920,40.65,42.0,41.9,42.0,1.31,6
2020-06-03,6585,3000,125850,41.96,41.95,41.95,41.95,-0.01,1
2020-06-04,6585,3000,129450,41.95,43.15,43.15,43.15,1.2,3
2020-06-05,6585,34004,1583826,43.15,49.05,44.0,47.7,3.43,16
2020-06-08,6585,4000,195400,46.58,50.0,47.7,50.0,2.27,3
2020-06-11,6585,1000,47800,48.85,47.8,47.8,47.8,-1.05,1
2020-06-15,6585,19000,924300,47.8,49.4,47.85,47.85,0.85,8
2020-06-16,6585,4000,192300,48.65,48.1,48.0,48.1,-0.57,2
2020-06-17,6585,2000,95200,48.08,47.6,47.6,47.6,-0.48,1
2020-06-19,6585,3000,143600,47.6,48.0,47.6,48.0,0.27,2
2020-06-30,6585,6000,285500,47.87,47.6,47.5,47.5,-0.29,3
2020-07-01,6585,3000,144000,47.58,48.0,48.0,48.0,0.42,1
2020-07-09,6585,1000,49050,48.0,49.05,49.05,49.05,1.05,1
2020-07-10,6585,1000,46800,49.05,46.8,46.8,46.8,-2.25,1
2020-07-15,6585,1000,46800,46.8,46.8,46.8,46.8,0.0,1
2020-07-17,6585,21000,985800,46.8,47.35,46.65,47.35,0.14,7
2020-07-21,6585,7000,330500,46.94,47.5,47.0,47.5,0.27,3
2020-07-22,6585,1000,47100,47.21,47.1,47.1,47.1,-0.11,1
2020-07-29,6585,6000,282600,47.1,47.2,47.0,47.2,0.0,2
2020-08-10,6585,2000,96800,47.1,49.0,47.8,47.8,1.3,2
2020-08-11,6585,1000,48700,48.4,48.7,48.7,48.7,0.3,1
2020-08-21,6585,20,980,48.7,49.0,49.0,49.0,0.3,1
2020-09-18,6585,1,48,49.0,48.8,48.8,48.8,-0.2,1
2020-10-05,6585,1000,46400,48.8,46.4,46.4,46.4,-2.4,1
2020-10-06,6585,1000,46400,46.4,46.4,46.4,46.4,0.0,1
2020-10-14,6585,11,535,46.4,48.65,48.65,48.65,2.25,1
2020-10-26,6585,4000,190600,48.65,48.0,46.6,46.6,-1.0,2
2020-10-28,6585,60,2793,47.65,46.55,46.55,46.55,-1.1,1
2020-10-29,6585,11,507,46.55,46.1,46.1,46.1,-0.45,1
2020-11-23,6585,2000,90700,46.1,45.35,45.35,45.35,-0.75,2
2020-12-08,6585,4001,175743,45.35,44.0,43.7,43.7,-1.43,4
2020-12-11,6585,2000,87800,43.92,43.9,43.9,43.9,-0.02,2
2020-12-15,6585,5000,209000,43.9,41.8,41.8,41.8,-2.1,2
2020-12-16,6585,9000,378000,41.8,42.0,42.0,42.0,0.2,4
2020-12-17,6585,6000,252450,42.0,42.15,42.0,42.0,0.08,2
2020-12-18,6585,19000,803250,42.08,43.0,42.0,43.0,0.2,8
2020-12-23,6585,6000,255900,42.28,42.65,42.65,42.65,0.37,2
2020-12-24,6585,1000,43000,42.65,43.0,43.0,43.0,0.35,1
2020-12-25,6585,5000,215000,43.0,43.0,43.0,43.0,0.0,2
2020-12-29,6585,17000,750050,43.0,44.2,44.0,44.2,1.12,6
2020-12-30,6585,6000,264000,44.12,44.0,44.0,44.0,-0.12,2
2020-12-31,6585,6000,274200,44.0,45.85,45.55,45.85,1.7,2
2021-01-04,6585,6000,271500,45.7,45.3,45.2,45.2,-0.45,2
2021-01-08,6585,8000,356150,45.25,44.7,44.45,44.45,-0.73,4
2021-01-14,6585,3003,135135,44.52,45.0,45.0,45.0,0.48,3
2021-01-15,6585,1000,45000,45.0,45.0,45.0,45.0,0.0,1
2021-01-18,6585,3000,132000,45.0,44.0,44.0,44.0,-1.0,1
2021-01-29,6585,11000,498850,44.0,45.75,45.0,45.7,1.35,7
2021-02-17,6585,10000,457150,45.35,45.85,45.6,45.85,0.37,4
2021-02-18,6585,3000,137850,45.72,45.95,45.95,45.95,0.23,1
2021-02-19,6585,4000,184000,45.95,46.0,46.0,46.0,0.05,2
2021-02-22,6585,10000,460600,46.0,46.15,46.0,46.15,0.06,6
2021-02-25,6585,20000,966800,46.06,48.6,48.0,48.4,2.28,10
2021-03-02,6585,4000,193100,48.34,48.3,48.2,48.2,-0.06,4
2021-03-03,6585,13000,623450,48.28,48.2,47.7,48.05,-0.32,5
2021-03-04,6585,9000,438900,47.96,49.0,48.25,49.0,0.81,4
2021-03-11,6585,6000,299700,48.77,50.4,49.5,49.5,1.18,4
2021-03-12,6585,24785,1263791,49.95,52.6,50.4,52.6,1.04,14
2021-03-15,6585,11500,614300,50.99,55.7,53.0,53.0,2.43,9
2021-03-16,6585,5020,272160,53.42,55.6,53.0,53.0,0.8,6
2021-03-17,6585,2400,127060,54.22,53.0,52.9,52.9,-1.28,3
2021-03-18,6585,4500,242750,52.94,55.6,53.1,53.5,1.0,5
2021-03-19,6585,4000,212200,53.94,53.1,53.0,53.0,-0.89,2
2021-03-23,6585,4000,211600,53.05,53.0,52.8,53.0,-0.15,3
2021-03-24,6585,5000,267700,52.9,55.2,52.7,53.5,0.64,4
2021-03-25,6585,1000,55300,53.54,55.3,55.3,55.3,1.76,1
2021-03-30,6585,10000,553000,55.3,55.4,55.0,55.0,0.0,6
2021-03-31,6585,1000,55000,55.3,55.0,55.0,55.0,-0.3,1
2021-04-06,6585,17000,981800,55.0,60.2,55.1,60.2,2.75,9
2021-04-07,6585,13000,785200,57.75,61.2,60.0,61.0,2.65,9
2021-04-08,6585,3142,187291,60.4,60.6,59.1,60.6,-0.79,4
2021-04-13,6585,11000,671600,59.61,62.1,59.3,60.0,1.44,6
