date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,1608,547025,5458425,10.0,10.05,9.93,9.93,-0.02,262
2020-01-03,1608,380243,3782493,9.96,10.05,9.89,9.91,-0.02,176
2020-01-06,1608,282346,2782144,9.95,9.95,9.82,9.82,-0.09,104
2020-01-07,1608,201967,1985906,9.82,9.9,9.8,9.83,0.01,119
2020-01-08,1608,445425,4345236,9.81,9.83,9.7,9.71,-0.12,166
2020-01-09,1608,221193,2157280,9.73,9.79,9.73,9.74,0.03,69
2020-01-10,1608,152666,1491622,9.75,9.78,9.75,9.77,0.03,66
2020-01-13,1608,357089,3500917,9.8,9.85,9.76,9.79,0.02,114
2020-01-14,1608,155797,1533846,9.8,9.87,9.8,9.85,0.06,78
2020-01-15,1608,280399,2772264,9.9,9.92,9.85,9.89,0.04,103
2020-01-16,1608,215115,2122363,9.9,9.9,9.84,9.88,-0.01,97
2020-01-17,1608,200131,1980889,9.93,9.98,9.86,9.9,0.02,86
2020-01-20,1608,305801,3029170,9.9,9.98,9.88,9.9,0.0,97
2020-01-30,1608,674718,6421535,9.62,9.65,9.33,9.36,-0.54,263
2020-01-31,1608,425222,3978920,9.36,9.43,9.34,9.34,-0.02,173
2020-02-03,1608,558250,5054490,9.26,9.26,8.95,9.08,-0.26,216
2020-02-04,1608,155647,1423376,9.08,9.21,9.08,9.18,0.1,87
2020-02-05,1608,289361,2642397,9.18,9.19,9.1,9.12,-0.06,133
2020-02-06,1608,307940,2820506,9.15,9.21,9.12,9.18,0.06,125
2020-02-07,1608,259244,2360744,9.17,9.17,9.08,9.08,-0.1,142
2020-02-10,1608,233948,2114210,9.01,9.07,9.01,9.04,-0.04,111
2020-02-11,1608,187704,1703746,9.05,9.1,9.05,9.06,0.02,74
2020-02-12,1608,198628,1803061,9.07,9.1,9.07,9.08,0.02,73
2020-02-13,1608,196724,1784502,9.08,9.1,9.05,9.06,-0.02,93
2020-02-14,1608,160310,1452355,9.06,9.1,9.02,9.07,0.01,61
2020-02-17,1608,169134,1527246,9.07,9.07,9.02,9.03,-0.04,68
2020-02-18,1608,256709,2315643,9.02,9.05,9.01,9.02,-0.01,57
2020-02-19,1608,316973,2878382,9.02,9.16,9.02,9.14,0.12,106
2020-02-20,1608,90462,822200,9.14,9.14,9.06,9.07,-0.07,50
2020-02-21,1608,228763,2072561,9.06,9.12,9.03,9.06,-0.01,104
2020-02-24,1608,364627,3287548,9.03,9.03,9.0,9.0,-0.06,150
2020-02-25,1608,213500,1916789,9.0,9.0,8.91,8.98,-0.02,88
2020-02-26,1608,260627,2333150,8.98,8.99,8.92,8.97,-0.01,82
2020-02-27,1608,513289,4571486,8.95,8.95,8.78,8.78,-0.19,173
2020-03-02,1608,224571,1965031,8.64,8.81,8.64,8.76,-0.02,95
2020-03-03,1608,78939,694973,8.87,8.87,8.77,8.77,0.01,52
2020-03-04,1608,204881,1785593,8.75,8.77,8.69,8.76,-0.01,87
2020-03-05,1608,193141,1710360,8.76,8.89,8.76,8.87,0.11,84
2020-03-06,1608,138989,1226491,8.82,8.87,8.76,8.8,-0.07,69
