date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5880,4953219,103084899,20.75,20.85,20.75,20.85,0.1,1707
2020-01-03,5880,7364185,153510917,20.85,20.9,20.8,20.9,0.05,2711
2020-01-06,5880,7844125,163226549,20.85,20.9,20.75,20.75,-0.15,2843
2020-01-07,5880,5554129,115237048,20.75,20.8,20.7,20.75,0.0,2164
2020-01-08,5880,10980676,227046011,20.7,20.75,20.65,20.65,-0.1,4451
2020-01-09,5880,6648291,138020562,20.7,20.85,20.7,20.75,0.1,2141
2020-01-10,5880,6829123,142283376,20.8,20.9,20.8,20.85,0.1,2189
2020-01-13,5880,11666627,244473317,20.9,21.0,20.85,21.0,0.15,3268
2020-01-14,5880,10673666,224428476,21.0,21.05,21.0,21.05,0.05,3625
2020-01-15,5880,12112431,255620790,21.05,21.15,21.05,21.15,0.1,3383
2020-01-16,5880,5096782,107686270,21.15,21.15,21.1,21.15,0.0,1958
2020-01-17,5880,7554701,160169445,21.15,21.25,21.15,21.25,0.1,2549
2020-01-20,5880,13973120,299072793,21.25,21.5,21.25,21.5,0.25,3977
2020-01-30,5880,47020672,976016903,20.65,20.95,20.6,20.6,-0.9,18344
2020-01-31,5880,23589563,491330819,20.6,20.95,20.6,20.8,0.2,6463
2020-02-03,5880,26627024,547489147,20.5,20.7,20.35,20.7,-0.1,8824
2020-02-04,5880,18608143,387173212,20.7,20.95,20.65,20.85,0.15,4503
2020-02-05,5880,15059216,315051066,20.9,21.05,20.65,21.0,0.15,3904
2020-02-06,5880,14543369,307368281,21.05,21.2,21.0,21.2,0.2,3074
2020-02-07,5880,16672311,352042056,21.05,21.2,21.0,21.2,0.0,3599
2020-02-10,5880,11321087,238859667,21.0,21.2,20.95,21.2,0.0,2899
2020-02-11,5880,11031954,234376419,21.2,21.3,21.2,21.25,0.05,2886
2020-02-12,5880,12300492,260852859,21.2,21.3,21.15,21.15,-0.1,3890
2020-02-13,5880,8865245,188123239,21.15,21.25,21.15,21.25,0.1,2724
2020-02-14,5880,6688493,141983665,21.15,21.3,21.15,21.3,0.05,2218
2020-02-17,5880,7735583,164322708,21.15,21.3,21.15,21.3,0.0,2865
2020-02-18,5880,8102476,172287152,21.2,21.35,21.15,21.35,0.05,2448
2020-02-19,5880,12037040,257986138,21.3,21.5,21.3,21.5,0.15,3635
2020-02-20,5880,15044317,323509562,21.5,21.65,21.35,21.4,-0.1,4732
2020-02-21,5880,12019098,256172889,21.4,21.5,21.25,21.25,-0.15,3980
2020-02-24,5880,16222527,341909903,21.1,21.15,21.0,21.05,-0.2,6354
2020-02-25,5880,14650563,306781873,20.9,21.0,20.85,20.95,-0.1,5627
2020-02-26,5880,17312617,361293966,20.85,20.95,20.8,20.85,-0.1,5156
2020-02-27,5880,19641671,409749110,20.8,20.95,20.8,20.95,0.1,5381
2020-03-02,5880,28893006,596001533,20.55,20.75,20.55,20.6,-0.35,10040
2020-03-03,5880,13811923,286491686,20.8,20.85,20.65,20.7,0.1,4953
2020-03-04,5880,10701874,222133858,20.65,20.85,20.6,20.85,0.15,2666
2020-03-05,5880,6947055,145448334,20.85,21.0,20.85,21.0,0.15,2208
2020-03-06,5880,15823204,328145994,20.95,20.95,20.65,20.7,-0.3,6047
2020-03-09,5880,39310113,803245572,20.6,20.6,20.35,20.35,-0.35,14650
2020-03-10,5880,33957507,683084285,20.0,20.35,20.0,20.3,-0.05,10070
2020-03-11,5880,20454716,415425318,20.3,20.45,20.2,20.3,0.0,7025
2020-03-12,5880,56459112,1116590027,20.1,20.1,19.6,19.6,-0.7,22971
