date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2542,1253347,58084534,46.4,46.45,46.2,46.3,0.0,635
2020-01-03,2542,1532086,70882542,46.4,46.45,46.1,46.4,0.1,998
2020-01-06,2542,1701497,78497272,46.4,46.4,46.05,46.2,-0.2,941
2020-01-07,2542,1273805,58632528,46.2,46.25,45.9,46.0,-0.2,837
2020-01-08,2542,2114002,96815832,45.95,46.1,45.6,45.7,-0.3,1232
2020-01-09,2542,1283319,59122050,45.75,46.2,45.75,46.0,0.3,603
2020-01-10,2542,1414281,65266742,46.05,46.25,46.0,46.25,0.25,775
2020-01-13,2542,1425008,65939451,46.25,46.35,46.15,46.3,0.05,808
2020-01-14,2542,1519405,70488877,46.3,46.5,46.3,46.4,0.1,830
2020-01-15,2542,1965078,91311531,46.4,46.6,46.35,46.55,0.15,1137
2020-01-16,2542,2140384,99745040,46.55,46.65,46.55,46.65,0.1,1080
2020-01-17,2542,1780911,83331687,46.7,46.9,46.65,46.85,0.2,901
2020-01-20,2542,2751725,129480763,46.95,47.15,46.9,47.1,0.25,1339
2020-01-30,2542,7719181,352326274,46.0,46.0,45.45,45.45,-1.65,4124
2020-01-31,2542,4377520,199052746,45.35,45.95,45.25,45.25,-0.2,2497
2020-02-03,2542,3944108,175880091,44.6,45.15,44.05,44.9,-0.35,2396
2020-02-04,2542,3642651,164221826,44.8,45.35,44.65,45.0,0.1,2116
2020-02-05,2542,2531879,114501543,45.2,45.4,45.0,45.1,0.1,1418
2020-02-06,2542,2536328,115830882,45.5,45.8,45.5,45.55,0.45,1261
2020-02-07,2542,1741687,78963771,45.55,45.6,45.25,45.25,-0.3,1254
2020-02-10,2542,2091708,94753746,45.2,45.55,45.0,45.5,0.25,1014
2020-02-11,2542,1385757,63037864,45.45,45.75,45.35,45.35,-0.15,896
2020-02-12,2542,1916138,87399919,45.45,45.8,45.45,45.8,0.45,1056
2020-02-13,2542,1475391,67724586,45.95,46.0,45.8,45.9,0.1,836
2020-02-14,2542,2139132,98153644,45.95,46.0,45.8,45.85,-0.05,883
2020-02-17,2542,930334,42623819,45.8,45.95,45.7,45.95,0.1,554
2020-02-18,2542,1947281,89410873,46.0,46.05,45.75,46.05,0.1,993
2020-02-19,2542,1899937,87621669,46.0,46.2,46.0,46.2,0.15,997
2020-02-20,2542,2948724,132164204,46.1,46.1,45.55,45.7,0.0,1310
2020-02-21,2542,1760858,80250998,45.7,45.7,45.5,45.5,-0.2,1156
2020-02-24,2542,2057955,92994694,45.3,45.35,45.1,45.1,-0.4,1458
2020-02-25,2542,2088116,93877636,44.9,45.1,44.8,45.0,-0.1,1368
2020-02-26,2542,1990998,89273660,44.9,45.0,44.7,44.8,-0.2,1300
2020-02-27,2542,3919891,175240234,44.75,44.9,44.55,44.85,0.05,1793
2020-03-02,2542,4544729,202587870,44.4,45.2,44.0,44.5,-0.35,2556
2020-03-03,2542,2023191,90373609,44.5,45.15,44.5,44.55,0.05,1409
2020-03-04,2542,1319551,59188178,44.55,45.0,44.55,45.0,0.45,830
2020-03-05,2542,1614311,72969473,45.05,45.3,45.0,45.3,0.3,1035
2020-03-06,2542,2160668,97409718,45.25,45.25,45.0,45.25,-0.05,1424
2020-03-09,2542,3534435,157603160,44.9,44.95,44.3,44.3,-0.95,2372
2020-03-10,2542,3493007,153440033,44.0,44.2,43.7,43.95,-0.35,2048
2020-03-11,2542,2252643,99045342,44.0,44.35,43.8,43.85,-0.1,1576
2020-03-12,2542,6072359,256589728,43.5,43.55,41.8,41.8,-2.05,3688
2020-03-13,2542,8372610,326362081,39.5,40.7,37.95,40.4,-1.4,4428
2020-03-16,2542,4541545,181932596,40.3,40.3,39.95,40.05,-0.35,2434
2020-03-17,2542,4915864,187723805,38.05,39.0,38.0,38.0,-2.05,2865
2020-03-18,2542,5075638,187835446,38.0,38.0,36.3,36.45,-1.55,3535
2020-03-19,2542,9404043,311131469,34.3,34.4,32.85,32.9,-3.55,4566
2020-03-20,2542,5468068,189051978,33.2,35.8,33.15,35.0,2.1,3273
2020-03-23,2542,2967632,101986270,34.1,35.0,33.25,34.15,-0.85,1644
2020-03-24,2542,3736876,137651976,35.65,37.3,35.65,36.85,2.7,1989
2020-03-25,2542,4664336,185952590,40.5,40.5,39.05,39.8,2.95,2549
2020-03-26,2542,2703011,107258140,40.5,40.55,39.0,39.9,0.1,1704
2020-03-27,2542,2887510,115411285,40.2,40.6,39.55,39.55,-0.35,1585
2020-03-30,2542,2355452,93037541,39.2,40.0,38.35,40.0,0.45,1254
2020-03-31,2542,2666682,107866754,40.45,40.75,40.0,40.5,0.5,1416
2020-04-01,2542,1632513,65587841,40.6,40.75,39.9,39.9,-0.6,1110
2020-04-06,2542,1990165,79715372,40.0,40.4,39.6,40.4,0.5,1303
2020-04-07,2542,2510596,102149609,40.9,41.15,40.4,40.45,0.05,1563
2020-04-08,2542,2479772,100402614,40.6,40.75,40.2,40.4,-0.05,1482
2020-04-09,2542,1679067,67818279,40.5,40.65,40.25,40.3,-0.1,1138
2020-04-10,2542,1241160,50240936,40.3,40.8,40.3,40.65,0.35,700
2020-04-13,2542,1083305,43788755,40.65,40.65,40.3,40.3,-0.35,701
2020-04-14,2542,2703283,111083936,40.2,41.7,40.2,41.5,1.2,1451
2020-04-15,2542,2409761,100474740,41.5,41.9,41.5,41.75,0.25,1539
2020-04-16,2542,2724282,112553095,41.45,41.7,41.0,41.2,-0.55,1371
2020-04-17,2542,1909718,79649043,41.95,42.25,41.3,41.3,0.1,1190
2020-04-20,2542,1580726,65436455,41.4,41.6,41.2,41.4,0.1,878
2020-04-21,2542,2524071,102720867,41.3,41.55,40.4,40.4,-1.0,1688
2020-04-22,2542,1986914,79907745,40.35,40.55,39.7,40.3,-0.1,1212
2020-04-23,2542,1784329,72489393,40.45,41.15,40.3,40.6,0.3,1113
2020-04-24,2542,1439810,58521221,40.55,40.9,40.5,40.55,-0.05,772
2020-04-27,2542,3262773,136949959,41.0,42.35,41.0,42.35,1.8,2043
2020-04-28,2542,2236647,95604471,42.6,43.0,42.5,42.85,0.5,1421
2020-04-29,2542,2605692,113890113,42.95,44.0,42.85,43.7,0.85,1734
2020-04-30,2542,3016881,132730216,44.5,44.5,43.65,43.65,-0.05,1890
2020-05-04,2542,2445324,104637686,42.05,43.3,42.05,43.0,-0.65,1574
2020-05-05,2542,1216764,52929873,43.05,43.9,43.05,43.65,0.65,772
2020-05-06,2542,1678409,73175962,43.9,43.9,43.05,43.7,0.05,1057
2020-05-07,2542,1268819,55542086,43.7,43.9,43.55,43.8,0.1,823
2020-05-08,2542,3059398,134106877,43.9,44.0,43.7,43.8,0.0,1566
2020-05-11,2542,3378502,151126804,44.45,44.9,44.4,44.7,0.9,1738
2020-05-12,2542,2923629,130344976,44.6,45.0,44.2,44.9,0.2,1683
2020-05-13,2542,4249594,187284074,44.05,44.25,43.9,44.0,-0.9,2338
2020-05-14,2542,4539628,196557575,43.4,43.4,43.05,43.05,-0.95,2523
2020-05-15,2542,3437718,149011688,43.3,43.9,42.85,43.55,0.5,1712
2020-05-18,2542,2298030,99615487,43.0,43.7,42.9,43.1,-0.45,1262
2020-05-19,2542,2775980,121810520,43.7,44.05,43.6,44.0,0.9,1638
2020-05-20,2542,2415682,106246308,44.0,44.2,43.8,43.8,-0.2,1437
2020-05-21,2542,3770182,163619335,43.85,44.55,43.8,44.2,0.4,1803
2020-05-22,2542,2548063,112363225,44.0,44.4,43.8,44.1,-0.1,1738
2020-05-25,2542,1540706,67730740,44.0,44.15,43.75,44.15,0.05,917
2020-05-26,2542,1889461,83824104,44.3,44.55,44.2,44.25,0.1,1152
2020-05-27,2542,1521589,67377006,44.3,44.45,44.1,44.45,0.2,1014
2020-05-28,2542,3828417,171454643,44.5,45.15,44.4,44.75,0.3,2288
2020-05-29,2542,10109189,448701782,44.6,44.75,44.15,44.35,-0.4,1659
2020-06-01,2542,4550414,203873864,44.3,45.1,44.25,44.9,0.55,2248
2020-06-02,2542,4504976,203616894,44.9,45.45,44.75,45.4,0.5,1999
2020-06-03,2542,4768127,219632541,45.5,46.35,45.5,46.25,0.85,2902
2020-06-04,2542,3726859,172862260,46.45,46.8,46.15,46.4,0.15,1879
2020-06-05,2542,6515202,306228561,46.8,47.5,46.5,47.25,0.85,2994
2020-06-08,2542,3832417,178277913,47.25,47.25,46.0,46.5,-0.75,2520
2020-06-09,2542,1662369,77276248,46.7,46.8,46.3,46.5,0.0,1081
2020-06-10,2542,4856824,223252084,46.1,46.3,45.65,45.85,-0.65,2788
2020-06-11,2542,4055267,182915765,45.8,45.8,44.5,44.8,-1.05,2525
2020-06-12,2542,6694808,292936702,43.75,44.3,43.55,43.6,-1.2,3250
2020-06-15,2542,2095639,92091091,43.7,44.35,43.65,43.7,0.1,1273
2020-06-16,2542,1237250,54763039,44.0,44.4,44.0,44.2,0.5,858
2020-06-17,2542,1149215,50746462,44.4,44.4,44.0,44.25,0.05,812
2020-06-18,2542,1422368,62633623,44.2,44.25,43.9,44.05,-0.2,819
2020-06-19,2542,4316775,188437250,44.0,44.0,43.5,43.5,-0.55,2086
2020-06-22,2542,1942660,84915840,43.55,43.95,43.55,43.55,0.05,1041
2020-06-23,2542,2330861,102749680,44.0,44.55,43.8,43.9,0.35,1176
2020-06-24,2542,1616856,71155841,44.05,44.25,43.9,43.9,0.0,907
2020-06-29,2542,2052542,89362148,43.7,43.8,43.4,43.6,-0.3,1274
2020-06-30,2542,1721961,75393484,43.65,44.0,43.55,43.55,-0.05,871
2020-07-01,2542,1161271,50845788,43.55,43.95,43.55,43.95,0.4,711
2020-07-02,2542,2022226,89011451,44.05,44.2,43.8,44.2,0.25,1170
2020-07-03,2542,2080301,91315344,44.2,44.25,43.75,43.85,-0.35,1160
2020-07-06,2542,2352548,103689303,44.0,44.2,43.95,44.0,0.15,1320
2020-07-07,2542,2525616,111449901,44.3,44.35,43.9,44.1,0.1,1249
