date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6691,79351,11935920,150.49,152.98,149.71,151.0,-0.07,32
2020-01-03,6691,4800,724126,150.42,152.99,150.0,151.99,0.44,12
2020-01-06,6691,21484,3226447,150.86,151.99,149.51,150.0,-0.68,26
2020-01-07,6691,39891,5941704,150.18,152.7,148.0,150.49,-1.23,39
2020-01-08,6691,18300,2718599,148.95,149.48,148.0,149.48,-0.39,13
2020-01-09,6691,4112,609661,148.56,149.99,148.11,149.99,-0.3,9
2020-01-10,6691,2551,379403,148.26,149.48,148.2,149.48,0.47,5
2020-01-13,6691,35800,5343353,148.73,150.49,149.0,149.49,0.53,24
2020-01-14,6691,9971,1489396,149.26,150.49,148.79,150.49,0.11,18
2020-01-15,6691,16730,2509292,149.37,150.99,149.52,149.52,0.62,16
2020-01-16,6691,16730,2502085,149.99,150.39,149.0,150.39,-0.43,18
2020-01-17,6691,9200,1381637,149.56,151.49,149.11,151.49,0.62,10
2020-01-20,6691,15181,2276591,150.18,150.5,149.51,150.5,-0.22,15
2020-01-30,6691,46960,6818759,149.96,150.5,144.53,145.5,-4.76,46
2020-01-31,6691,4401,648455,145.2,148.49,145.01,148.0,2.14,7
2020-02-03,6691,23730,3446576,147.34,147.01,144.51,144.54,-2.1,26
2020-02-04,6691,38600,5673506,145.24,147.98,145.49,147.0,1.74,30
2020-02-05,6691,56760,8371669,146.98,149.0,147.0,147.0,0.51,42
2020-02-06,6691,112059,17065704,147.49,155.0,147.81,154.9,4.8,83
2020-02-07,6691,27020,4097530,152.29,153.59,149.61,151.0,-0.64,22
2020-02-10,6691,4200,633120,151.65,152.13,149.01,152.13,-0.91,5
2020-02-11,6691,13524,2033785,150.74,152.67,149.51,150.69,-0.36,15
2020-02-12,6691,115201,17464488,150.38,154.0,150.0,153.78,1.22,76
2020-02-13,6691,32370,4989396,151.6,155.5,153.02,153.5,2.54,31
2020-02-14,6691,5660,869223,154.14,153.99,153.0,153.99,-0.57,10
2020-02-17,6691,33001,4992941,153.57,153.0,150.01,151.92,-2.27,29
2020-02-18,6691,24290,3653061,151.3,151.01,150.01,151.0,-0.91,24
2020-02-19,6691,1680,253289,150.39,151.99,150.51,151.0,0.38,6
2020-02-20,6691,4991,758142,150.77,152.98,151.5,152.89,1.13,13
2020-02-21,6691,6351,958807,151.9,152.39,150.56,152.39,-0.93,10
2020-02-24,6691,4800,723896,150.97,152.38,150.01,150.95,-0.16,7
2020-02-25,6691,13251,1994196,150.81,151.0,150.01,150.51,-0.32,14
2020-02-26,6691,7000,1052140,150.49,150.9,149.91,150.5,-0.18,7
2020-02-27,6691,24500,3677877,150.31,150.99,149.51,150.0,-0.19,28
2020-03-02,6691,13940,2078757,150.12,149.51,148.62,148.62,-1.0,17
2020-03-03,6691,103811,15394596,149.12,150.99,144.61,147.49,-0.83,57
2020-03-04,6691,29180,4294751,148.29,148.49,145.99,146.51,-1.11,30
2020-03-05,6691,3002,439925,147.18,148.5,146.51,146.61,-0.64,4
2020-03-06,6691,20767,3040619,146.54,148.5,145.54,146.69,-0.12,19
2020-03-09,6691,11951,1745744,146.42,146.79,145.51,146.79,-0.34,13
2020-03-10,6691,8435,1224190,146.08,145.89,144.61,145.7,-0.95,14
2020-03-11,6691,11451,1678162,145.13,147.35,144.71,145.1,1.42,15
2020-03-12,6691,29222,4183535,146.55,145.11,142.01,142.01,-3.39,31
2020-03-13,6691,65211,8885397,143.16,141.0,133.51,138.4,-6.9,72
2020-03-16,6691,82387,10826386,136.26,135.11,127.83,128.25,-4.85,61
2020-03-17,6691,51552,6435627,131.41,127.99,124.0,125.4,-6.57,50
2020-03-18,6691,14627,1812451,124.84,125.99,123.01,123.5,-0.93,21
2020-03-19,6691,63093,7344872,123.91,123.0,111.27,113.0,-7.5,141
2020-03-20,6691,24510,2997474,116.41,129.46,116.99,129.46,5.89,22
2020-03-23,6691,12700,1562350,122.3,123.5,122.5,122.5,0.72,12
2020-03-24,6691,7300,910800,123.02,126.0,124.5,126.0,1.75,6
2020-03-25,6691,4701,602103,124.77,128.5,126.0,128.0,3.31,11
2020-03-26,6691,9115,1152055,128.08,128.0,125.5,127.5,-1.69,10
2020-03-27,6691,10117,1276793,126.39,126.5,125.5,126.5,-0.19,10
2020-03-30,6691,2000,251500,126.2,126.0,125.5,125.5,-0.45,2
2020-03-31,6691,6010,763285,125.75,128.5,126.5,128.5,1.25,5
2020-04-01,6691,30,3855,127.0,128.5,128.5,128.5,1.5,3
2020-04-06,6691,11500,1478200,128.5,129.5,128.0,129.5,0.04,10
2020-04-07,6691,4400,576500,128.54,132.5,130.0,132.5,2.48,5
2020-04-08,6691,10610,1422365,131.02,136.5,133.0,136.5,3.04,11
2020-04-09,6691,9310,1244065,134.06,136.5,131.5,136.5,-0.43,8
2020-04-10,6691,1710,226697,133.63,136.0,132.0,133.5,-1.06,7
2020-04-13,6691,4105,547030,132.57,136.0,133.0,136.0,0.69,5
2020-04-14,6691,10640,1455590,133.26,138.5,135.5,138.0,3.54,13
2020-04-15,6691,22870,3197100,136.8,140.5,139.0,140.0,2.99,26
2020-04-16,6691,31807,4446777,139.79,140.5,139.0,140.0,0.01,29
2020-04-17,6691,8523,1199228,139.8,141.5,139.5,141.0,0.9,12
