date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3022,135112,7256989,53.0,54.0,53.0,53.9,1.0,119
2020-01-03,3022,120159,6439235,53.8,54.2,53.1,53.4,-0.5,108
2020-01-06,3022,87520,4647902,53.0,53.5,52.9,53.2,-0.2,66
2020-01-07,3022,90013,4739476,53.0,53.1,52.5,52.6,-0.6,79
2020-01-08,3022,131410,6899220,52.7,53.0,52.2,52.2,-0.4,101
2020-01-09,3022,65309,3419268,52.3,52.9,52.2,52.3,0.1,53
2020-01-10,3022,92323,4878653,52.4,53.2,52.4,52.8,0.5,95
2020-01-13,3022,119830,6298185,52.6,52.8,52.4,52.4,-0.4,113
2020-01-14,3022,49643,2621989,52.5,53.1,52.5,52.7,0.3,54
2020-01-15,3022,33767,1774764,52.7,52.7,52.3,52.7,0.0,43
2020-01-16,3022,58278,3083548,52.7,53.1,52.7,52.9,0.2,40
2020-01-17,3022,35787,1892049,52.5,53.1,52.4,53.1,0.2,38
2020-01-20,3022,59427,3160431,53.0,53.4,53.0,53.4,0.3,56
2020-01-30,3022,249644,12839280,53.0,53.0,50.6,50.9,-2.5,180
2020-01-31,3022,165374,8362228,50.9,51.3,50.2,50.2,-0.7,129
2020-02-03,3022,196325,9492708,50.0,50.0,47.6,48.5,-1.7,153
2020-02-04,3022,250104,12119019,48.7,49.0,48.1,48.25,-0.25,147
2020-02-05,3022,157637,7597869,48.65,48.65,48.0,48.05,-0.2,118
2020-02-06,3022,70089,3422410,48.5,49.45,48.5,49.3,1.25,70
2020-02-07,3022,276366,13222740,48.1,49.2,47.1,47.65,-1.65,174
2020-02-10,3022,81221,3832074,47.5,47.9,46.6,47.9,0.25,81
2020-02-11,3022,55063,2628548,47.6,48.05,47.5,47.7,-0.2,54
2020-02-12,3022,45260,2187458,47.7,48.8,47.65,48.5,0.8,56
2020-02-13,3022,60397,2923819,48.5,48.5,48.05,48.35,-0.15,66
2020-02-14,3022,78575,3784027,47.65,48.55,47.65,48.45,0.1,93
2020-02-17,3022,45480,2170044,48.15,48.15,47.55,47.7,-0.75,57
2020-02-18,3022,35893,1707816,48.05,48.05,47.5,47.5,-0.2,42
2020-02-19,3022,40663,1937403,47.5,48.0,47.5,47.8,0.3,50
2020-02-20,3022,64823,3084778,47.6,47.8,47.4,47.55,-0.25,73
2020-02-21,3022,71557,3386102,47.6,47.6,47.2,47.2,-0.35,67
2020-02-24,3022,248802,11632063,47.2,47.2,46.6,46.85,-0.35,93
2020-02-25,3022,94674,4408288,46.5,46.85,46.25,46.75,-0.1,66
2020-02-26,3022,60572,2804986,46.3,46.6,46.1,46.4,-0.35,57
2020-02-27,3022,203892,9328988,46.5,46.5,45.4,45.65,-0.75,172
2020-03-02,3022,193918,8732555,44.95,45.25,44.85,45.1,-0.55,130
2020-03-03,3022,74845,3425807,45.5,46.1,45.4,45.85,0.75,64
2020-03-04,3022,36224,1646732,46.0,46.0,45.2,45.45,-0.4,43
2020-03-05,3022,56630,2587103,45.65,45.85,45.45,45.7,0.25,62
2020-03-06,3022,61662,2784105,45.65,45.65,45.0,45.1,-0.6,59
2020-03-09,3022,213590,9368429,44.65,44.65,43.5,43.55,-1.55,149
2020-03-10,3022,413660,17313556,42.5,42.5,41.45,42.5,-1.05,257
2020-03-11,3022,116169,4912298,42.75,42.8,41.8,41.8,-0.7,75
2020-03-12,3022,378404,15244364,41.3,41.3,39.0,41.3,-0.5,233
2020-03-13,3022,476891,18256780,40.0,40.0,37.75,38.9,-2.4,272
2020-03-16,3022,2178520,77156920,39.2,39.2,35.05,35.05,-3.85,739
2020-03-17,3022,622446,19700856,32.6,32.7,31.55,31.55,-3.5,246
2020-03-18,3022,1294695,39321259,30.15,31.85,29.5,30.8,-0.75,769
2020-03-19,3022,1220857,34133722,29.8,29.8,27.75,27.75,-3.05,456
2020-03-20,3022,684352,20581913,28.55,30.5,28.45,30.25,2.5,403
2020-03-23,3022,366116,10545089,28.0,29.4,27.6,28.95,-1.3,216
2020-03-24,3022,391156,12094274,29.4,31.8,29.4,31.5,2.55,256
2020-03-25,3022,948276,29744773,32.4,32.8,30.5,30.6,-0.9,630
2020-03-26,3022,393475,12202466,30.8,31.4,30.4,31.3,0.7,265
2020-03-27,3022,398044,12304845,32.15,32.15,30.25,30.7,-0.6,282
2020-03-30,3022,194249,5806254,30.25,30.25,29.7,29.8,-0.9,168
2020-03-31,3022,353842,10567864,30.05,30.6,29.5,29.6,-0.2,226
2020-04-01,3022,322963,9551958,29.5,30.0,29.3,29.5,-0.1,211
2020-04-06,3022,355803,10648108,29.7,30.35,29.25,30.15,0.65,280
2020-04-07,3022,398012,12359322,30.45,31.5,30.45,31.2,1.05,286
2020-04-08,3022,484025,15485304,31.0,32.45,31.0,32.35,1.15,309
2020-04-09,3022,479746,15941853,32.75,33.85,32.75,32.85,0.5,300
