date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2888,27972638,292343659,10.45,10.5,10.4,10.45,0.1,3422
2020-01-03,2888,65439462,679656693,10.5,10.5,10.3,10.35,-0.1,10289
2020-01-06,2888,54337220,555815929,10.3,10.3,10.15,10.2,-0.15,6415
2020-01-07,2888,34184183,348574406,10.2,10.25,10.15,10.2,0.0,4529
2020-01-08,2888,52583162,533648393,10.15,10.25,10.1,10.1,-0.1,5739
2020-01-09,2888,20259589,206125922,10.15,10.2,10.1,10.2,0.1,3136
2020-01-10,2888,35145451,357143754,10.2,10.2,10.1,10.15,-0.05,4254
2020-01-13,2888,34684343,356673814,10.2,10.35,10.2,10.3,0.15,4421
2020-01-14,2888,30061958,310448823,10.35,10.4,10.25,10.3,0.0,4382
2020-01-15,2888,27517102,281933778,10.3,10.35,10.2,10.2,-0.1,4371
2020-01-16,2888,13973423,142862750,10.2,10.25,10.2,10.25,0.05,2410
2020-01-17,2888,27134593,278118906,10.3,10.3,10.2,10.25,0.0,3750
2020-01-20,2888,37259439,385127762,10.3,10.4,10.25,10.4,0.15,4670
2020-01-30,2888,144031445,1428373922,10.0,10.05,9.75,9.76,-0.64,20138
2020-01-31,2888,53827563,529802240,9.76,9.95,9.76,9.85,0.09,8378
2020-02-03,2888,87876976,835532434,9.51,9.6,9.41,9.6,-0.25,12218
2020-02-04,2888,59543125,577669783,9.6,9.83,9.53,9.78,0.18,8351
2020-02-05,2888,46634911,452883528,9.73,9.78,9.65,9.71,-0.07,7590
2020-02-06,2888,40259627,396223906,9.74,9.89,9.74,9.89,0.18,5476
2020-02-07,2888,31080404,304622773,9.85,9.85,9.77,9.78,-0.11,5155
2020-02-10,2888,26148202,253919526,9.68,9.78,9.62,9.74,-0.04,4152
2020-02-11,2888,45746972,454588892,9.83,9.99,9.82,9.94,0.2,5443
2020-02-12,2888,30363753,303371357,10.0,10.05,9.97,9.98,0.04,4759
2020-02-13,2888,30692614,306232369,10.0,10.05,9.93,9.97,-0.01,3891
2020-02-14,2888,21580747,214126190,9.95,9.95,9.9,9.91,-0.06,3451
2020-02-17,2888,19817254,195193984,9.88,9.88,9.82,9.86,-0.05,3384
2020-02-18,2888,20777854,205250477,9.83,9.94,9.82,9.86,0.0,2984
2020-02-19,2888,21495596,213254845,9.87,9.96,9.87,9.92,0.06,4085
2020-02-20,2888,23542382,234508010,9.98,10.05,9.91,9.92,0.0,3516
2020-02-21,2888,24003502,238119647,9.92,9.98,9.87,9.9,-0.02,3360
2020-02-24,2888,37211511,365184926,9.83,9.88,9.76,9.82,-0.08,6599
2020-02-25,2888,25703940,250461049,9.72,9.78,9.71,9.74,-0.08,5256
2020-02-26,2888,86119132,824915098,9.59,9.64,9.53,9.54,-0.2,13900
2020-02-27,2888,121165589,1131017943,9.5,9.51,9.21,9.21,-0.33,17717
2020-03-02,2888,75881279,686628086,8.96,9.15,8.91,9.07,-0.14,12106
2020-03-03,2888,40159523,368520801,9.21,9.21,9.13,9.13,0.06,6675
2020-03-04,2888,34346243,312896684,9.11,9.15,9.08,9.13,0.0,5487
2020-03-05,2888,42774485,396832206,9.21,9.34,9.2,9.34,0.21,6604
2020-03-06,2888,45544827,417217798,9.28,9.28,9.11,9.12,-0.22,13501
2020-03-09,2888,75253348,671948409,8.96,9.0,8.87,8.9,-0.22,15189
2020-03-10,2888,64303765,576580966,8.83,9.04,8.83,9.0,0.1,11561
2020-03-11,2888,46923058,425156386,9.1,9.12,9.0,9.03,0.03,7608
2020-03-12,2888,81344473,714402942,8.91,8.95,8.65,8.69,-0.34,13011
2020-03-13,2888,111074517,903298204,8.08,8.46,8.01,8.36,-0.33,17028
2020-03-16,2888,74646244,605118861,8.35,8.35,8.01,8.03,-0.33,11746
2020-03-17,2888,86354600,670643592,7.76,7.93,7.68,7.71,-0.32,12717
2020-03-18,2888,83729521,636558316,7.79,7.8,7.46,7.46,-0.25,13562
2020-03-19,2888,173947296,1197162238,7.18,7.18,6.72,6.72,-0.74,20633
2020-03-20,2888,113505820,820355389,6.97,7.39,6.97,7.34,0.62,15811
2020-03-23,2888,59602936,421521011,6.99,7.19,6.91,7.11,-0.23,8956
2020-03-24,2888,61160826,452656885,7.33,7.51,7.33,7.33,0.22,9632
2020-03-25,2888,62955979,478410062,7.51,7.68,7.51,7.61,0.28,9524
2020-03-26,2888,43484001,329932623,7.62,7.66,7.5,7.66,0.05,7228
2020-03-27,2888,95626725,762950706,7.86,8.15,7.85,7.92,0.26,13867
2020-03-30,2888,46686270,360130957,7.6,7.81,7.58,7.81,-0.11,7076
2020-03-31,2888,78073651,602924219,7.92,7.95,7.61,7.63,-0.18,8715
2020-04-01,2888,37018557,282799483,7.63,7.7,7.55,7.64,0.01,6030
2020-04-06,2888,38090991,291324620,7.76,7.76,7.55,7.66,0.02,5045
2020-04-07,2888,39659154,307862348,7.75,7.83,7.71,7.77,0.11,6154
2020-04-08,2888,38754921,304377519,7.77,7.93,7.72,7.9,0.13,5899
2020-04-09,2888,56743594,458722738,8.02,8.14,8.01,8.14,0.24,8717
2020-04-10,2888,96808381,815910333,8.22,8.61,8.22,8.61,0.47,14917
2020-04-13,2888,61631257,515945035,8.52,8.52,8.31,8.33,-0.28,11755
2020-04-14,2888,48972062,413203912,8.34,8.5,8.32,8.47,0.14,9173
2020-04-15,2888,57876131,495218768,8.57,8.61,8.51,8.58,0.11,9616
2020-04-16,2888,45448822,384378240,8.49,8.49,8.42,8.43,-0.15,8059
2020-04-17,2888,59161673,503585506,8.5,8.59,8.44,8.44,0.0,9369
2020-04-20,2888,35796432,299228807,8.4,8.44,8.33,8.34,-0.1,5929
2020-04-21,2888,57296383,466861623,8.3,8.32,8.08,8.08,-0.26,9161
2020-04-22,2888,33922007,273689169,8.0,8.14,7.99,8.1,0.02,4809
2020-04-23,2888,39829087,323786819,8.11,8.21,8.07,8.13,0.03,5134
2020-04-24,2888,21558396,174750301,8.12,8.15,8.06,8.08,-0.05,3356
2020-04-27,2888,46964848,386641492,8.14,8.3,8.13,8.26,0.18,5957
2020-04-28,2888,38298589,318398344,8.34,8.37,8.27,8.3,0.04,5185
2020-04-29,2888,52369363,440498915,8.33,8.49,8.32,8.41,0.11,8381
2020-04-30,2888,58893453,502087364,8.51,8.56,8.47,8.54,0.13,9384
2020-05-04,2888,50934878,420393859,8.3,8.33,8.18,8.27,-0.27,8784
2020-05-05,2888,25347675,209898280,8.3,8.33,8.23,8.27,0.0,4410
2020-05-06,2888,28617155,236063051,8.27,8.29,8.2,8.23,-0.04,4640
2020-05-07,2888,28672717,236099130,8.23,8.27,8.2,8.22,-0.01,5529
2020-05-08,2888,47108725,393395342,8.28,8.63,8.28,8.29,0.07,7153
2020-05-11,2888,35640679,299056716,8.39,8.42,8.34,8.39,0.1,5322
2020-05-12,2888,33217706,276495092,8.33,8.36,8.3,8.31,-0.08,4669
2020-05-13,2888,26757116,221429201,8.3,8.31,8.25,8.28,-0.03,4512
2020-05-14,2888,33607707,275374385,8.24,8.25,8.15,8.16,-0.12,6974
2020-05-15,2888,27139749,221769496,8.22,8.24,8.11,8.16,0.0,4198
2020-05-18,2888,51143619,413171697,8.05,8.11,8.05,8.07,-0.09,9878
2020-05-19,2888,35932114,293614389,8.2,8.2,8.14,8.17,0.1,6662
2020-05-20,2888,29963041,245634116,8.17,8.24,8.17,8.17,0.0,6905
2020-05-21,2888,22323749,183488194,8.2,8.24,8.19,8.22,0.05,4185
2020-05-22,2888,39355516,320166062,8.2,8.21,8.1,8.1,-0.12,6546
2020-05-25,2888,20513944,166618311,8.18,8.18,8.07,8.15,0.05,3477
2020-05-26,2888,77921964,647383875,8.19,8.37,8.19,8.33,0.18,11528
2020-05-27,2888,40341649,336811174,8.38,8.41,8.31,8.32,-0.01,6004
2020-05-28,2888,32562305,269461356,8.39,8.39,8.2,8.22,-0.1,5439
2020-05-29,2888,72857211,605761232,8.19,8.36,8.18,8.34,0.12,8706
2020-06-01,2888,37362484,313153317,8.38,8.41,8.35,8.35,0.01,6283
2020-06-02,2888,36138591,303059945,8.39,8.4,8.36,8.4,0.05,5228
2020-06-03,2888,59897511,510632382,8.47,8.58,8.47,8.56,0.16,11032
2020-06-04,2888,38604238,330980784,8.62,8.65,8.51,8.58,0.02,6854
2020-06-05,2888,54894901,475283698,8.57,8.72,8.55,8.72,0.14,8886
2020-06-08,2888,66272435,588609101,8.84,8.94,8.79,8.94,0.22,12240
2020-06-09,2888,55800742,499647011,9.0,9.0,8.9,8.96,0.02,9847
2020-06-10,2888,54002360,485809770,8.97,9.05,8.92,9.01,0.05,8827
2020-06-11,2888,106333408,931898269,8.97,8.97,8.59,8.61,-0.4,17283
2020-06-12,2888,52854571,446549470,8.39,8.55,8.35,8.53,-0.08,8426
2020-06-15,2888,40577467,345283470,8.54,8.59,8.41,8.47,-0.06,5835
2020-06-16,2888,24760163,213842985,8.62,8.7,8.57,8.63,0.16,5310
2020-06-17,2888,30232149,261409291,8.66,8.7,8.61,8.68,0.05,7518
2020-06-18,2888,23021639,198231524,8.66,8.69,8.57,8.63,-0.05,3603
2020-06-19,2888,33347389,287875693,8.67,8.67,8.61,8.64,0.01,3546
2020-06-22,2888,22533941,194236515,8.64,8.65,8.59,8.63,-0.01,3396
2020-06-23,2888,30821644,267070368,8.65,8.72,8.6,8.66,0.03,4592
2020-06-24,2888,24492727,212566838,8.7,8.72,8.66,8.66,0.0,4283
2020-06-29,2888,33128376,282606739,8.56,8.59,8.5,8.52,-0.14,4916
2020-06-30,2888,20239063,173786779,8.58,8.6,8.55,8.6,0.08,2807
2020-07-01,2888,20230633,174138936,8.6,8.63,8.58,8.59,-0.01,6401
2020-07-02,2888,25325452,218681080,8.61,8.66,8.58,8.63,0.04,3504
2020-07-03,2888,23160502,200441705,8.64,8.68,8.63,8.66,0.03,3324
2020-07-06,2888,42892314,376536646,8.68,8.84,8.68,8.8,0.14,6147
2020-07-07,2888,38963109,342302546,8.85,8.88,8.74,8.77,-0.03,5294
2020-07-08,2888,31926843,280268901,8.76,8.8,8.75,8.78,0.01,4380
2020-07-09,2888,30279432,266279364,8.8,8.82,8.77,8.78,0.0,3941
2020-07-10,2888,36341463,314589721,8.78,8.79,8.61,8.62,-0.16,5766
2020-07-13,2888,31647481,276020978,8.75,8.75,8.69,8.7,0.08,4183
2020-07-14,2888,27594921,240852558,8.7,8.76,8.68,8.71,0.01,4396
2020-07-15,2888,41890985,368679895,8.77,8.85,8.76,8.79,0.08,5945
2020-07-16,2888,29811358,262744116,8.84,8.84,8.8,8.8,0.01,4748
2020-07-17,2888,25103380,220729414,8.84,8.85,8.76,8.78,-0.02,3546
2020-07-20,2888,21537958,188383799,8.79,8.82,8.7,8.74,-0.04,3798
2020-07-21,2888,63055851,547767555,8.74,8.77,8.65,8.65,-0.09,8022
2020-07-22,2888,37295524,322487216,8.64,8.69,8.62,8.64,-0.01,4552
2020-07-23,2888,21422658,184934986,8.64,8.66,8.6,8.63,-0.01,3007
2020-07-24,2888,39182289,335190375,8.6,8.63,8.49,8.52,-0.11,6495
2020-07-27,2888,39046445,330933356,8.51,8.58,8.4,8.4,-0.12,5373
2020-07-28,2888,42144290,354435120,8.37,8.48,8.35,8.38,-0.02,5708
2020-07-29,2888,35205442,299012649,8.38,8.57,8.38,8.44,0.06,4987
2020-07-30,2888,23723392,201506275,8.52,8.54,8.44,8.54,0.1,3219
2020-07-31,2888,48646595,415395151,8.56,8.57,8.51,8.51,-0.03,4152
2020-08-03,2888,62321096,527667466,8.5,8.53,8.41,8.44,-0.07,7588
2020-08-04,2888,73207049,620755984,8.44,8.52,8.44,8.49,0.05,6741
2020-08-05,2888,76202004,621928972,8.16,8.19,8.13,8.16,0.0,7988
2020-08-06,2888,32848110,270151475,8.22,8.28,8.18,8.21,0.05,5249
2020-08-07,2888,35200397,286940194,8.21,8.21,8.13,8.15,-0.06,7148
2020-08-10,2888,115604426,982894774,8.46,8.6,8.4,8.53,0.38,12410
2020-08-11,2888,62448962,534169602,8.59,8.63,8.48,8.5,-0.03,8736
2020-08-12,2888,24953798,211453171,8.5,8.52,8.43,8.44,-0.06,4860
2020-08-13,2888,21082445,177913134,8.47,8.5,8.4,8.43,-0.01,3436
2020-08-14,2888,20991978,176639564,8.43,8.44,8.39,8.41,-0.02,2856
2020-08-17,2888,25443528,215068446,8.42,8.48,8.39,8.46,0.05,3122
2020-08-18,2888,23625325,199129565,8.49,8.49,8.4,8.46,0.0,4479
2020-08-19,2888,29458569,248199663,8.47,8.48,8.4,8.4,-0.06,6569
2020-08-20,2888,47772054,392908153,8.39,8.4,8.15,8.18,-0.22,8837
2020-08-21,2888,27244353,224296892,8.27,8.27,8.19,8.25,0.07,5048
2020-08-24,2888,17919699,147785840,8.27,8.28,8.22,8.22,-0.03,2671
2020-08-25,2888,89389897,755144378,8.26,8.54,8.26,8.51,0.29,10620
2020-08-26,2888,37631573,318059626,8.51,8.53,8.41,8.46,-0.05,5725
2020-08-27,2888,27973623,235134688,8.47,8.48,8.35,8.43,-0.03,4251
2020-08-28,2888,23943583,201844100,8.4,8.48,8.39,8.41,-0.02,3877
2020-08-31,2888,74037660,620456154,8.44,8.5,8.3,8.3,-0.11,6961
2020-09-01,2888,35190241,293606245,8.36,8.38,8.31,8.36,0.06,4446
2020-09-02,2888,26860663,223680612,8.39,8.39,8.3,8.34,-0.02,4232
2020-09-03,2888,42971281,361545253,8.36,8.48,8.34,8.4,0.06,5523
2020-09-04,2888,30806330,257093802,8.32,8.39,8.31,8.38,-0.02,4576
2020-09-07,2888,30090209,253221767,8.36,8.46,8.34,8.41,0.03,3868
2020-09-08,2888,27592154,233026214,8.44,8.47,8.41,8.45,0.04,3823
2020-09-09,2888,62833944,524255765,8.4,8.45,8.31,8.36,-0.09,7655
2020-09-10,2888,169586466,1457626545,8.43,8.73,8.42,8.65,0.29,19027
2020-09-11,2888,86243063,749097668,8.7,8.77,8.61,8.62,-0.03,11619
2020-09-14,2888,34077912,294427851,8.67,8.7,8.61,8.63,0.01,4240
2020-09-15,2888,25150952,216843821,8.64,8.67,8.6,8.62,-0.01,3863
2020-09-16,2888,82571266,697714292,8.51,8.52,8.41,8.47,-0.15,19017
2020-09-17,2888,52765431,443279294,8.41,8.43,8.38,8.4,-0.07,14061
2020-09-18,2888,98842039,824001135,8.4,8.44,8.31,8.31,-0.09,6237
2020-09-21,2888,52814928,438962414,8.35,8.38,8.26,8.28,-0.03,7492
2020-09-22,2888,70357182,573496100,8.25,8.26,8.11,8.13,-0.15,10809
2020-09-23,2888,62790902,506178221,8.15,8.16,8.02,8.06,-0.07,11093
2020-09-24,2888,83850092,661910839,8.0,8.0,7.85,7.85,-0.21,14045
2020-09-25,2888,39491455,311223761,7.9,7.98,7.83,7.89,0.04,6242
2020-09-28,2888,26597404,212321097,7.92,8.02,7.91,8.01,0.12,4110
2020-09-29,2888,31956570,256789448,8.04,8.09,8.01,8.01,0.0,4053
2020-09-30,2888,23583190,190124322,8.06,8.12,8.03,8.04,0.03,4394
2020-10-05,2888,34292309,276502266,8.11,8.12,8.02,8.04,0.0,5772
2020-10-06,2888,42389883,345812485,8.1,8.21,8.09,8.2,0.16,5759
