date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2536,464230,11386323,24.4,24.7,24.4,24.5,0.1,211
2020-01-03,2536,502400,12239838,24.6,24.6,24.05,24.2,-0.3,252
2020-01-06,2536,763474,18131059,24.05,24.05,23.6,23.65,-0.55,324
2020-01-07,2536,414877,9790647,23.65,23.75,23.35,23.75,0.1,227
2020-01-08,2536,698600,16310900,23.75,23.75,23.1,23.15,-0.6,282
2020-01-09,2536,378326,8822179,23.25,23.45,23.15,23.35,0.2,178
2020-01-10,2536,221100,5138308,23.25,23.3,23.15,23.25,-0.1,122
2020-01-13,2536,161511,3785030,23.25,23.55,23.25,23.5,0.25,101
2020-01-14,2536,424087,9907626,23.45,23.5,23.15,23.4,-0.1,186
2020-01-15,2536,241859,5654499,23.3,23.5,23.25,23.4,0.0,104
2020-01-16,2536,139115,3261741,23.35,23.55,23.35,23.5,0.1,84
2020-01-17,2536,170993,4028135,23.5,23.7,23.45,23.6,0.1,95
2020-01-20,2536,266690,6302015,23.6,23.7,23.5,23.6,0.0,102
2020-01-30,2536,1423231,32014887,22.3,22.8,22.3,22.4,-1.2,467
2020-01-31,2536,574689,12971989,22.4,22.9,22.4,22.6,0.2,217
2020-02-03,2536,718199,16057706,22.2,22.8,22.0,22.75,0.15,328
2020-02-04,2536,980000,22162900,22.75,22.8,22.5,22.65,-0.1,449
2020-02-05,2536,535994,12053965,22.65,22.65,22.35,22.4,-0.25,309
2020-02-06,2536,619498,14053880,22.55,22.9,22.5,22.5,0.1,360
2020-02-07,2536,467000,10485900,22.6,22.6,22.3,22.4,-0.1,224
2020-02-10,2536,743357,16669674,23.2,23.2,22.25,22.35,-0.05,380
2020-02-11,2536,228229,5174475,22.5,22.75,22.5,22.7,0.35,117
2020-02-12,2536,407699,9245746,22.75,22.8,22.6,22.7,0.0,142
2020-02-13,2536,162384,3702455,23.15,23.15,22.7,22.75,0.05,95
2020-02-14,2536,175561,4016822,22.8,22.95,22.8,22.95,0.2,117
2020-02-17,2536,131400,2994850,22.85,22.85,22.7,22.85,-0.1,78
2020-02-18,2536,282236,6423956,22.8,22.8,22.7,22.8,-0.05,123
2020-02-19,2536,228000,5211750,22.7,22.95,22.7,22.85,0.05,140
2020-02-20,2536,160000,3669300,22.95,23.0,22.85,22.95,0.1,101
2020-02-21,2536,965171,22497292,22.95,23.55,22.95,23.45,0.5,436
2020-02-24,2536,963235,22326480,23.3,23.35,22.85,22.95,-0.5,328
2020-02-25,2536,1010400,23640359,22.8,23.6,22.8,23.6,0.65,454
2020-02-26,2536,879165,20979693,23.6,24.1,23.45,23.7,0.1,392
2020-02-27,2536,694001,16313573,23.75,23.95,23.2,23.3,-0.4,321
2020-03-02,2536,490195,11352131,22.95,23.5,22.8,23.4,0.1,226
2020-03-03,2536,562587,13380773,23.7,24.0,23.5,23.55,0.15,344
