date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6239,2252058,224192600,100.0,101.0,99.1,100.0,0.2,1576
2020-01-03,6239,3519790,346709410,100.5,101.0,97.0,98.8,-1.2,2125
2020-01-06,6239,2224310,216204329,98.0,98.3,96.7,97.2,-1.6,1483
2020-01-07,6239,4315929,413854724,97.2,97.6,95.0,96.1,-1.1,2383
2020-01-08,6239,2845994,275323203,95.9,97.9,95.2,96.9,0.8,1821
2020-01-09,6239,9565235,968183870,99.5,103.0,99.0,102.5,5.6,6135
2020-01-10,6239,4671228,468179608,102.5,103.5,99.1,99.7,-2.8,2998
2020-01-13,6239,2554550,256920218,100.5,102.0,99.4,101.5,1.8,1649
2020-01-14,6239,6462989,670945356,103.0,105.0,102.0,104.5,3.0,3686
2020-01-15,6239,33176079,3739892006,109.0,114.5,109.0,114.5,10.0,12583
2020-01-16,6239,9502299,1065578988,113.5,113.5,111.0,112.0,-2.5,5103
2020-01-17,6239,4296273,479048530,113.0,113.0,110.0,110.5,-1.5,2754
2020-01-20,6239,5062812,568397527,112.5,113.5,111.0,111.5,1.0,3273
2020-01-30,6239,9137050,990324450,105.0,111.0,105.0,109.0,-2.5,5373
2020-01-31,6239,6798448,738679884,112.5,113.5,106.5,108.0,-1.0,3844
2020-02-03,6239,5908249,633538143,105.0,109.5,104.5,107.0,-1.0,3109
2020-02-04,6239,3996452,427183816,106.5,109.0,104.5,108.5,1.5,2564
2020-02-05,6239,6881730,758381800,110.0,111.5,108.0,110.0,1.5,3938
2020-02-06,6239,4481191,495559096,111.0,112.5,109.5,110.5,0.5,2580
2020-02-07,6239,3976185,441628850,111.0,112.5,110.0,110.5,0.0,2279
2020-02-10,6239,2735821,297437066,108.5,110.0,107.0,108.5,-2.0,1796
2020-02-11,6239,4068029,447685161,111.0,112.5,109.0,109.5,1.0,2714
2020-02-12,6239,11004266,1249811935,112.5,115.0,111.5,114.5,5.0,6572
2020-02-13,6239,6361203,726535939,114.0,116.0,113.0,113.5,-1.0,3776
2020-02-14,6239,7229233,836924628,116.0,117.5,114.0,116.5,3.0,4369
2020-02-17,6239,3265183,374923618,114.5,116.0,114.0,115.0,-1.5,2343
2020-02-18,6239,4562166,514185833,115.0,115.0,111.0,113.0,-2.0,2752
2020-02-19,6239,4866335,551828656,111.5,115.0,111.5,114.0,1.0,2597
2020-02-20,6239,4669797,536896247,115.5,117.5,113.0,114.0,0.0,2719
2020-02-21,6239,2684791,305416883,113.0,115.5,113.0,113.5,-0.5,1583
2020-02-24,6239,3051915,345680810,112.0,115.0,112.0,114.5,1.0,1957
2020-02-25,6239,6543936,725197460,112.0,113.0,109.0,109.0,-5.5,4440
2020-02-26,6239,6540471,692790926,105.5,108.5,104.0,105.5,-3.5,3700
2020-02-27,6239,5261166,542195766,106.0,106.5,101.0,102.0,-3.5,2801
2020-03-02,6239,5365756,543983156,98.8,104.0,98.6,101.5,-0.5,2921
2020-03-03,6239,2856141,298014581,105.0,105.5,103.5,103.5,2.0,1630
2020-03-04,6239,2940252,306992826,104.0,105.5,103.0,104.5,1.0,1631
2020-03-05,6239,4782260,506966686,106.0,107.5,104.5,105.0,0.5,2483
2020-03-06,6239,2911370,303022036,103.5,105.0,103.5,103.5,-1.5,1458
2020-03-09,6239,4684293,464987307,100.5,101.0,98.0,98.6,-4.9,2743
2020-03-10,6239,4654100,453743839,97.6,100.0,95.2,98.3,-0.3,3139
2020-03-11,6239,4419533,438618555,99.0,101.5,96.7,97.4,-0.9,2723
2020-03-12,6239,7178195,660653662,96.2,96.3,89.5,91.2,-6.2,4299
2020-03-13,6239,8111841,700774330,87.0,90.5,82.8,88.7,-2.5,4464
2020-03-16,6239,5393242,466526030,88.0,89.0,85.0,85.8,-2.9,3738
2020-03-17,6239,7799015,629259844,80.7,84.0,79.1,79.7,-6.1,4610
2020-03-18,6239,7785459,608329484,81.8,81.9,75.8,76.0,-3.7,5055
