date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3380,875096,20644695,23.65,23.8,23.5,23.5,-0.05,474
2020-01-03,3380,1611534,37530686,23.55,23.7,23.1,23.2,-0.3,731
2020-01-06,3380,2583008,58386079,23.0,23.0,22.4,22.45,-0.75,1101
2020-01-07,3380,1656700,36979715,22.5,22.65,22.1,22.2,-0.25,815
2020-01-08,3380,1378100,30268950,22.2,22.2,21.85,21.9,-0.3,668
2020-01-09,3380,940700,20836829,22.1,22.25,22.0,22.1,0.2,375
2020-01-10,3380,798200,17656740,22.3,22.3,22.0,22.1,0.0,381
2020-01-13,3380,1584426,35726435,22.35,22.7,22.3,22.5,0.4,731
2020-01-14,3380,911027,20631312,22.75,22.8,22.55,22.6,0.1,399
2020-01-15,3380,797925,18004507,22.6,22.7,22.45,22.5,-0.1,381
2020-01-16,3380,1493899,33969233,22.6,22.95,22.5,22.9,0.4,624
2020-01-17,3380,813769,18646392,23.15,23.15,22.8,22.9,0.0,395
2020-01-20,3380,1406145,32118736,22.95,22.95,22.7,22.7,-0.2,486
2020-01-30,3380,5802413,120401790,21.1,21.35,20.45,20.45,-2.25,2135
2020-01-31,3380,2626438,53692252,20.5,20.8,20.1,20.45,0.0,1051
2020-02-03,3380,3696421,72338761,20.1,20.1,19.1,19.75,-0.7,1402
2020-02-04,3380,2880951,57743561,19.85,20.3,19.65,20.3,0.55,1118
2020-02-05,3380,2308395,47638514,20.55,20.9,20.35,20.55,0.25,902
2020-02-06,3380,1605370,33271456,20.7,20.95,20.6,20.8,0.25,664
2020-02-07,3380,1326800,27126909,20.8,20.8,20.3,20.3,-0.5,616
2020-02-10,3380,1278402,25611657,20.05,20.25,19.85,20.0,-0.3,531
2020-02-11,3380,3854809,80026334,20.9,21.15,20.5,20.75,0.75,1581
2020-02-12,3380,2642527,55440790,20.75,21.2,20.7,21.2,0.45,1144
2020-02-13,3380,7886826,172935541,21.55,22.45,21.55,21.85,0.65,3330
2020-02-14,3380,2121632,46541304,21.75,22.1,21.7,22.05,0.2,943
2020-02-17,3380,1689997,36945532,21.95,22.0,21.7,21.85,-0.2,692
2020-02-18,3380,1134700,24810194,21.95,22.05,21.75,21.9,0.05,510
2020-02-19,3380,1297500,28496075,22.1,22.1,21.9,21.95,0.05,550
2020-02-20,3380,1379480,30338260,22.1,22.15,21.9,21.9,-0.05,563
2020-02-21,3380,1599726,35178773,21.9,22.15,21.8,21.9,0.0,635
2020-02-24,3380,1226247,26607933,21.7,21.8,21.55,21.65,-0.25,510
2020-02-25,3380,2179852,46617985,21.0,21.8,20.9,21.8,0.15,732
2020-02-26,3380,1473925,32036574,21.8,21.9,21.6,21.8,0.0,527
2020-02-27,3380,2028400,43426828,21.7,21.85,21.1,21.2,-0.6,745
2020-03-02,3380,2097805,43810405,20.9,21.35,20.4,21.0,-0.2,775
2020-03-03,3380,1322785,28486497,21.25,21.8,21.25,21.4,0.4,539
2020-03-04,3380,1059711,22588843,21.5,21.6,21.15,21.2,-0.2,413
2020-03-05,3380,973738,20943149,21.45,21.65,21.4,21.6,0.4,428
2020-03-06,3380,1303033,27611225,21.5,21.5,21.1,21.2,-0.4,620
2020-03-09,3380,2206581,45507917,21.1,21.1,20.3,20.3,-0.9,1061
2020-03-10,3380,2768500,55401449,20.0,20.55,19.8,20.5,0.2,1126
2020-03-11,3380,4469681,93541810,20.8,21.3,20.4,20.4,-0.1,2125
2020-03-12,3380,3373077,66434457,20.15,20.15,19.3,19.55,-0.85,1359
2020-03-13,3380,6257423,110468064,17.7,18.0,17.6,17.8,-1.75,2243
2020-03-16,3380,3550395,63549049,18.0,18.3,17.3,17.3,-0.5,1544
2020-03-17,3380,4588896,75953824,16.55,17.3,15.95,16.0,-1.3,1584
2020-03-18,3380,3804135,60296897,16.15,16.25,15.55,15.6,-0.4,1624
2020-03-19,3380,4438000,63064296,14.5,14.95,14.05,14.1,-1.5,1605
2020-03-20,3380,5620570,84896776,14.15,15.45,14.15,15.4,1.3,2055
2020-03-23,3380,2955996,43349941,15.0,15.0,14.5,14.5,-0.9,1164
2020-03-24,3380,2799495,42208173,14.9,15.3,14.9,15.0,0.5,1162
2020-03-25,3380,3018869,47332502,15.5,15.85,15.5,15.55,0.55,1248
2020-03-26,3380,2971242,46945132,15.7,16.2,15.4,16.05,0.5,1162
2020-03-27,3380,3344316,54143181,16.4,16.55,15.8,15.9,-0.15,1252
2020-03-30,3380,2393328,38264360,15.5,16.3,15.4,16.3,0.4,887
2020-03-31,3380,4139948,68444525,16.6,16.75,16.3,16.6,0.3,1684
2020-04-01,3380,1665872,27777297,16.7,16.8,16.45,16.7,0.1,743
2020-04-06,3380,1537302,25855334,16.8,17.0,16.65,16.95,0.25,677
2020-04-07,3380,2383500,41328348,17.25,17.45,17.2,17.4,0.45,905
2020-04-08,3380,2573824,45739210,17.35,18.1,17.25,17.95,0.55,1883
2020-04-09,3380,2194689,39679334,18.2,18.35,17.8,18.1,0.15,4978
2020-04-10,3380,1452206,26341320,18.2,18.25,18.0,18.2,0.1,745
2020-04-13,3380,12281137,242179590,19.3,20.0,19.05,20.0,1.8,4018
2020-04-14,3380,22552099,461489070,20.0,21.15,19.7,21.05,1.05,6875
2020-04-15,3380,9537691,199407629,21.1,21.35,20.55,20.9,-0.15,3940
2020-04-16,3380,4064860,85188116,20.75,21.15,20.5,20.85,-0.05,1728
2020-04-17,3380,5750646,120633971,21.5,21.5,20.5,20.55,-0.3,2048
2020-04-20,3380,3122177,64638164,20.5,20.95,20.3,20.95,0.4,1140
2020-04-21,3380,4419062,91265389,21.15,21.15,20.2,20.2,-0.75,1908
2020-04-22,3380,4600377,93584450,20.0,20.85,19.7,20.8,0.6,1912
2020-04-23,3380,2776829,58152012,20.95,21.15,20.8,20.95,0.15,1148
2020-04-24,3380,1804814,37814159,20.95,21.1,20.8,20.9,-0.05,769
2020-04-27,3380,3489687,73947712,21.15,21.4,20.95,21.15,0.25,1434
2020-04-28,3380,5041683,109164880,21.5,21.95,21.35,21.95,0.8,2328
2020-04-29,3380,6317596,140211556,22.1,22.4,21.85,22.35,0.4,2520
2020-04-30,3380,5727280,128548392,22.65,22.95,22.05,22.15,-0.2,2393
2020-05-04,3380,4625089,112620898,24.35,24.35,24.35,24.35,2.2,1449
2020-05-05,3380,9560757,255750224,26.75,26.75,26.75,26.75,2.4,2102
2020-05-06,3380,45138120,1172856198,26.85,26.85,25.2,25.3,-1.45,19745
2020-05-07,3380,28852284,766190901,26.45,26.8,26.05,26.65,1.35,16709
2020-05-08,3380,14201917,376822509,26.95,27.0,26.05,26.25,-0.4,8102
2020-05-11,3380,9339522,244800429,26.5,26.55,26.05,26.15,-0.1,4784
2020-05-12,3380,7100620,184332970,26.2,26.25,25.8,26.05,-0.1,4152
2020-05-13,3380,4570742,119214642,26.05,26.2,26.0,26.1,0.05,2535
2020-05-14,3380,4559064,118950464,26.25,26.25,26.0,26.0,-0.1,2893
2020-05-15,3380,3461527,90029516,26.15,26.2,25.9,26.0,0.0,2371
2020-05-18,3380,3313714,86311764,26.05,26.15,26.0,26.0,0.0,2222
2020-05-19,3380,3834883,100495084,26.3,26.45,26.1,26.15,0.15,2646
2020-05-20,3380,3175678,83044986,26.2,26.25,26.05,26.2,0.05,2215
2020-05-21,3380,17348089,465880718,26.3,27.2,26.25,26.9,0.7,7818
2020-05-22,3380,3753157,100466626,27.0,27.0,26.65,26.65,-0.25,2707
2020-05-25,3380,3406056,91042137,26.85,26.85,26.65,26.7,0.05,2475
2020-05-26,3380,3656732,97477215,26.75,26.75,26.55,26.65,-0.05,2199
2020-05-27,3380,2776526,73977412,26.7,26.75,26.55,26.65,0.0,1722
2020-05-28,3380,3244162,86493539,26.7,26.8,26.55,26.6,-0.05,2124
2020-05-29,3380,1961052,52195722,26.6,26.7,26.55,26.55,-0.05,1429
2020-06-01,3380,2335710,62181459,26.6,26.7,26.55,26.6,0.05,1592
2020-06-02,3380,3219004,85605201,26.65,26.65,26.55,26.6,0.0,1822
2020-06-03,3380,2949351,78546477,26.7,26.7,26.55,26.6,0.0,2308
2020-06-04,3380,3548714,94478549,26.6,26.7,26.55,26.6,0.0,2435
2020-06-05,3380,11953723,325263142,26.7,27.7,26.7,27.05,0.45,6308
2020-06-08,3380,2972896,81159965,27.45,27.45,27.2,27.25,0.2,2300
2020-06-09,3380,2783982,76041351,27.4,27.4,27.25,27.3,0.05,2077
2020-06-10,3380,4035325,110725696,27.35,27.5,27.3,27.45,0.15,2277
2020-06-11,3380,5596360,152045031,27.5,27.6,26.9,27.05,-0.4,3814
2020-06-12,3380,4612053,123734273,26.75,27.05,26.5,27.0,-0.05,3239
2020-06-15,3380,3619846,99026501,27.2,27.5,27.15,27.2,0.2,2460
2020-06-16,3380,4476333,122328892,27.45,27.45,27.2,27.3,0.1,2438
2020-06-17,3380,4479677,122599919,27.4,27.45,27.25,27.4,0.1,3102
2020-06-18,3380,7035429,191831857,27.4,27.4,27.0,27.2,-0.2,4115
2020-06-19,3380,6269831,169429644,27.2,27.25,26.75,26.95,-0.25,4133
2020-06-22,3380,5552645,144663245,26.5,26.5,25.8,26.05,-0.9,2689
2020-06-23,3380,8040804,218500279,27.0,27.45,26.85,27.2,1.15,3849
2020-06-24,3380,2112708,57470915,27.3,27.3,27.1,27.25,0.05,1054
2020-06-29,3380,1740005,47434033,27.2,27.35,27.15,27.3,0.05,801
2020-06-30,3380,2060990,56560920,27.4,27.6,27.35,27.4,0.1,1161
2020-07-01,3380,3159587,87752442,27.5,28.1,27.5,27.65,0.25,1727
2020-07-02,3380,1498965,41576125,27.7,27.85,27.65,27.75,0.1,806
2020-07-03,3380,1666493,46275153,27.85,27.9,27.65,27.7,-0.05,917
2020-07-06,3380,3440373,96068109,27.75,28.0,27.75,27.95,0.25,1344
2020-07-07,3380,2340200,65178477,28.0,28.05,27.6,27.75,-0.2,945
2020-07-08,3380,1834964,51121699,27.9,28.0,27.7,27.75,0.0,707
2020-07-09,3380,8151766,231398606,28.5,28.55,28.1,28.45,0.7,5433
2020-07-10,3380,5276836,148711936,28.55,28.55,27.85,28.05,-0.4,3144
2020-07-13,3380,4664474,129879411,27.9,27.95,27.65,27.95,-0.1,2869
2020-07-14,3380,3266466,91599088,28.05,28.15,27.95,28.0,0.05,2135
2020-07-15,3380,2380446,67024344,28.15,28.3,28.0,28.15,0.15,1575
2020-07-16,3380,3180538,89592135,28.2,28.3,28.05,28.15,0.0,1578
2020-07-17,3380,4369824,122484889,28.25,28.3,27.7,27.85,-0.3,2769
2020-07-20,3380,3926459,109263606,27.9,27.95,27.65,27.75,-0.1,2733
2020-07-21,3380,4230395,118088306,27.95,28.1,27.65,27.75,0.0,2635
2020-07-22,3380,5344698,151188679,27.4,28.65,27.2,28.3,0.55,1977
2020-07-23,3380,2934271,82025568,28.5,28.5,27.6,27.75,-0.55,1328
2020-07-24,3380,8987949,237390313,27.8,27.8,25.55,25.65,-2.1,4420
2020-07-27,3380,5384307,130565608,25.65,25.65,23.4,23.85,-1.8,3046
2020-07-28,3380,6383212,149772898,23.7,24.1,22.7,23.95,0.1,2515
