date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6469,44000,3588500,81.4,81.7,81.2,81.4,-0.3,32
2020-01-03,6469,52000,4239000,81.4,81.7,81.3,81.6,0.2,45
2020-01-06,6469,32000,2596700,81.3,81.3,81.0,81.3,-0.3,27
2020-01-07,6469,30000,2431900,81.3,81.4,80.8,80.9,-0.4,28
2020-01-08,6469,42000,3377700,80.8,80.8,80.1,80.3,-0.6,38
2020-01-09,6469,47000,3809900,80.3,84.0,80.2,81.5,1.2,40
2020-01-10,6469,41000,3323200,82.0,83.0,80.5,80.8,-0.7,36
2020-01-13,6469,24000,1950600,80.8,81.5,80.8,81.5,0.7,20
2020-01-14,6469,42000,3424400,81.5,81.8,81.2,81.2,-0.3,32
2020-01-15,6469,28000,2272000,81.3,81.4,80.9,81.3,0.1,27
2020-01-16,6469,115000,9249400,81.3,81.3,80.0,80.6,-0.7,85
2020-01-17,6469,51000,4132000,80.6,81.2,80.6,81.1,0.5,42
2020-01-20,6469,38000,3086200,81.0,81.4,81.0,81.3,0.2,28
2020-01-30,6469,659000,55113600,83.9,85.7,82.0,82.9,1.6,470
2020-01-31,6469,131000,10728600,83.2,83.2,81.0,82.0,-0.9,100
2020-02-03,6469,149000,12135900,82.5,83.0,80.3,80.6,-1.4,112
2020-02-04,6469,198000,16237800,83.4,83.4,81.0,81.3,0.7,125
2020-02-05,6469,113000,9273200,82.8,82.8,81.4,82.3,1.0,92
2020-02-06,6469,68000,5578000,82.3,82.5,81.8,81.8,-0.5,51
2020-02-07,6469,76000,6229400,81.5,82.4,81.5,82.0,0.2,50
2020-02-10,6469,83000,6777100,81.7,82.0,81.3,81.3,-0.7,47
2020-02-11,6469,217000,17947300,82.0,83.4,81.9,82.0,0.7,179
2020-02-12,6469,68000,5630600,82.4,83.1,82.4,82.6,0.6,54
2020-02-13,6469,62000,5136500,82.6,83.1,82.4,82.6,0.0,47
2020-02-14,6469,36000,2986900,83.0,83.1,82.8,83.0,0.4,34
2020-02-17,6469,207000,17376700,83.7,84.5,83.3,84.3,1.3,166
2020-02-18,6469,255000,21730600,84.3,86.0,84.3,85.3,1.0,210
2020-02-19,6469,128000,10882200,85.9,85.9,84.5,84.7,-0.6,86
2020-02-20,6469,80000,6785100,85.0,85.0,84.7,85.0,0.3,57
2020-02-21,6469,91000,7769600,85.0,85.8,85.0,85.5,0.5,75
2020-02-24,6469,184000,15803500,85.5,86.3,85.5,85.7,0.2,117
