date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2012,81821,1650170,20.3,20.3,20.1,20.15,-0.15,71
2020-01-03,2012,178524,3608936,20.2,20.35,20.15,20.25,0.1,56
2020-01-06,2012,81707,1644890,20.15,20.3,20.1,20.1,-0.15,39
2020-01-07,2012,43992,886440,20.1,20.2,20.1,20.15,0.05,24
2020-01-08,2012,28000,559300,20.1,20.1,19.8,20.1,-0.05,25
2020-01-09,2012,36001,720369,20.1,20.1,19.9,19.9,-0.2,26
2020-01-10,2012,25200,503929,19.9,20.1,19.9,20.0,0.1,23
2020-01-13,2012,59281,1189861,20.0,20.2,20.0,20.0,0.0,24
2020-01-14,2012,39003,778959,20.05,20.05,19.9,19.9,-0.1,24
2020-01-15,2012,141,2777,0.0,0.0,0.0,0.0,0.0,2
2020-01-16,2012,111862,2255540,20.2,20.2,20.05,20.15,0.0,34
2020-01-17,2012,22000,443650,20.15,20.2,20.1,20.1,-0.05,15
2020-01-20,2012,23164,465386,20.1,20.1,20.05,20.05,-0.05,14
2020-01-30,2012,94000,1833100,18.8,19.9,18.8,19.9,-0.15,42
2020-01-31,2012,21000,409950,19.5,19.6,19.5,19.6,-0.3,11
2020-02-03,2012,44001,859619,19.7,19.7,19.45,19.65,0.05,24
2020-02-04,2012,34000,673150,19.55,20.25,19.5,20.05,0.4,21
2020-02-05,2012,1000,19950,19.95,19.95,19.95,19.95,-0.1,1
2020-02-06,2012,33004,658527,19.95,20.0,19.95,20.0,0.05,7
2020-02-07,2012,31001,615220,20.0,20.0,19.75,19.9,-0.1,21
2020-02-10,2012,34000,672850,19.9,19.9,19.7,19.7,-0.2,17
2020-02-11,2012,37004,723277,19.65,19.65,19.5,19.6,-0.1,14
2020-02-12,2012,21018,414053,19.65,19.8,19.65,19.7,0.1,13
2020-02-13,2012,7821,154140,19.7,19.75,19.7,19.75,0.05,11
2020-02-14,2012,29100,571240,19.75,19.75,19.5,19.5,-0.25,19
2020-02-17,2012,15001,292519,19.5,19.5,19.5,19.5,0.0,11
2020-02-18,2012,12846,250979,19.45,19.6,19.45,19.6,0.1,14
2020-02-19,2012,9432,185416,19.55,19.75,19.55,19.7,0.1,11
2020-02-20,2012,27053,529893,19.6,19.8,19.5,19.8,0.1,21
2020-02-21,2012,8241,161373,19.6,19.6,19.55,19.55,-0.25,9
2020-02-24,2012,48101,936549,19.55,19.6,19.35,19.4,-0.15,33
2020-02-25,2012,21249,409055,19.25,19.45,19.2,19.25,-0.15,18
2020-02-26,2012,3123,60117,19.25,19.25,19.25,19.25,0.0,5
2020-02-27,2012,9000,175100,19.55,19.55,19.25,19.25,0.0,7
2020-03-02,2012,25502,486886,19.25,19.25,19.05,19.15,-0.1,30
2020-03-03,2012,11321,217145,19.15,19.3,19.15,19.3,0.15,12
2020-03-04,2012,11002,212438,19.3,19.35,19.2,19.3,0.0,10
2020-03-05,2012,8105,156375,19.25,19.4,19.15,19.35,0.05,11
2020-03-06,2012,72813,1388313,19.2,19.3,19.0,19.0,-0.35,58
2020-03-09,2012,54005,1015390,18.85,18.85,18.65,18.75,-0.25,32
2020-03-10,2012,55054,1035268,18.5,19.25,18.5,18.8,0.05,29
2020-03-11,2012,10303,193924,19.0,19.0,18.7,18.75,-0.05,14
2020-03-12,2012,135912,2496716,18.75,18.75,18.0,18.0,-0.75,55
2020-03-13,2012,152000,2642900,17.5,17.6,17.0,17.5,-0.5,35
2020-03-16,2012,31001,546467,17.5,18.0,17.5,17.5,0.0,18
2020-03-17,2012,94001,1596367,17.3,17.3,16.6,17.25,-0.25,36
2020-03-18,2012,87406,1490931,16.7,17.4,16.65,17.3,0.05,63
2020-03-19,2012,156515,2545005,16.6,17.25,15.6,17.25,-0.05,87
2020-03-20,2012,160065,2748323,16.6,17.5,16.6,17.3,0.05,84
2020-03-23,2012,86000,1447199,16.5,17.0,16.5,17.0,-0.3,41
2020-03-24,2012,46001,777717,17.0,17.0,16.85,16.9,-0.1,22
2020-03-25,2012,125280,2107829,17.25,17.25,16.55,16.55,-0.35,72
