date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-04-01,940,1346831421,13235728600,9.93,9.94,9.75,9.76,-0.16,319297
2024-04-02,940,378309480,3711678068,9.77,9.83,9.77,9.8,0.04,91190
2024-04-03,940,273920713,2680641606,9.78,9.83,9.74,9.79,-0.01,69800
2024-04-08,940,289957234,2832151844,9.8,9.81,9.75,9.77,-0.02,73525
2024-04-09,940,157813629,1547014386,9.78,9.83,9.77,9.8,0.03,30290
2024-04-10,940,158031717,1556686707,9.82,9.88,9.82,9.85,0.05,34229
2024-04-11,940,132232026,1299544068,9.83,9.86,9.79,9.85,0.0,28431
2024-04-12,940,136739037,1354113094,9.85,9.93,9.85,9.91,0.06,32032
2024-04-15,940,153426324,1509116817,9.89,9.89,9.81,9.82,-0.09,45858
2024-04-16,940,672359110,6453827068,9.76,9.77,9.53,9.53,-0.29,221370
2024-04-17,940,134481613,1292871848,9.56,9.65,9.56,9.63,0.1,38037
2024-04-18,940,102779000,990389027,9.59,9.63,9.56,9.6,-0.03,28831
2024-04-19,940,461737875,4350448153,9.5,9.51,9.27,9.39,-0.21,151014
2024-04-22,940,266717137,2485783585,9.4,9.44,9.26,9.26,-0.13,79121
2024-04-23,940,130081048,1210728754,9.32,9.4,9.26,9.3,0.04,33097
2024-04-24,940,149085155,1414187626,9.4,9.56,9.4,9.54,0.24,26508
2024-04-25,940,83057367,784813202,9.46,9.48,9.42,9.44,-0.1,23056
2024-04-26,940,67599629,642243559,9.47,9.53,9.46,9.49,0.05,18178
2024-04-29,940,102797423,988104775,9.57,9.64,9.56,9.63,0.14,20859
2024-04-30,940,55625516,534518107,9.65,9.65,9.59,9.6,-0.03,16587
2024-05-02,940,71638414,685681510,9.59,9.59,9.55,9.58,-0.02,20629
2024-05-03,940,70585939,678420862,9.65,9.66,9.56,9.56,-0.02,21684
2024-05-06,940,83910063,805983871,9.6,9.63,9.58,9.6,0.04,19989
2024-05-07,940,73140752,700508487,9.62,9.63,9.55,9.58,-0.02,21779
2024-05-08,940,91580868,879035648,9.58,9.58,9.49,9.55,-0.03,27541
2024-05-09,940,79052639,754407034,9.55,9.59,9.51,9.51,-0.04,26389
2024-05-10,940,92971373,889567193,9.55,9.6,9.53,9.58,0.07,17066
2024-05-13,940,95250842,915728256,9.6,9.67,9.59,9.6,0.02,19695
2024-05-14,940,196094924,1895286863,9.61,9.72,9.61,9.7,0.1,25724
2024-05-15,940,137338548,1330324210,9.71,9.73,9.62,9.63,-0.07,29592
2024-05-16,940,156450460,1520672675,9.67,9.74,9.67,9.73,0.1,22913
2024-05-17,940,117411271,1138652391,9.73,9.74,9.66,9.69,-0.04,21429
2024-05-20,940,176927116,1728291928,9.7,9.83,9.7,9.78,0.09,30483
2024-05-21,940,66857308,651681018,9.78,9.79,9.7,9.73,-0.05,18536
2024-05-22,940,74971145,734612122,9.75,9.82,9.75,9.82,0.09,17623
2024-05-23,940,78507989,768580060,9.81,9.82,9.74,9.79,-0.03,19036
2024-05-24,940,75561747,738722890,9.75,9.81,9.73,9.78,-0.01,16330
2024-05-27,940,164554937,1628850247,9.81,9.93,9.81,9.91,0.13,32077
2024-05-28,940,86533235,853155241,9.93,9.95,9.91,9.92,0.01,21402
2024-05-29,940,92400722,914301724,9.92,9.93,9.87,9.88,-0.04,21967
2024-05-30,940,90196700,890931905,9.82,9.86,9.76,9.8,-0.08,25038
2024-05-31,940,74420878,731275490,9.84,9.88,9.79,9.79,-0.01,16488
2024-06-03,940,84792605,835519056,9.84,9.88,9.81,9.86,0.07,15059
2024-06-04,940,89011797,874755231,9.85,9.86,9.8,9.82,-0.04,16316
2024-06-05,940,69288813,682501983,9.84,9.88,9.82,9.84,0.02,12374
2024-06-06,940,162477322,1609380843,9.88,9.93,9.85,9.91,0.07,22779
2024-06-07,940,93783631,931483613,9.91,9.95,9.91,9.94,0.03,15344
2024-06-11,940,109232006,1084639242,9.91,9.97,9.9,9.91,-0.03,21788
2024-06-12,940,74975321,743654573,9.91,9.94,9.9,9.93,0.02,14131
2024-06-13,940,334591033,3353605335,9.98,10.06,9.98,10.0,0.07,37526
2024-06-14,940,161334686,1617242089,10.01,10.04,10.0,10.03,0.03,23289
2024-06-17,940,207637567,2089496644,10.03,10.09,10.01,10.07,0.04,30378
2024-06-18,940,197870596,2001743737,10.08,10.15,10.08,10.14,0.07,29626
2024-06-19,940,222536466,2285174908,10.18,10.31,10.18,10.29,0.15,36093
2024-06-20,940,166669199,1726047548,10.31,10.39,10.3,10.38,0.09,29756
2024-06-21,940,144426658,1482955658,10.35,10.35,10.26,10.31,-0.07,27709
2024-06-24,940,167696493,1711816047,10.27,10.27,10.18,10.19,-0.12,34915
2024-06-25,940,149620200,1513135149,10.17,10.19,10.04,10.17,-0.02,27698
2024-06-26,940,83630144,853241748,10.2,10.24,10.15,10.2,0.03,16301
2024-06-27,940,213972756,2162048023,10.09,10.15,10.06,10.11,-0.09,33902
2024-06-28,940,133819048,1359404886,10.11,10.2,10.11,10.17,0.06,20038
2024-07-01,940,228160983,2334953902,10.16,10.29,10.15,10.24,0.07,26404
2024-07-02,940,149574199,1525550698,10.23,10.26,10.16,10.18,-0.06,22106
2024-07-03,940,102745728,1047126859,10.22,10.24,10.16,10.16,-0.02,17432
2024-07-04,940,199830854,2045307517,10.2,10.26,10.19,10.23,0.07,20984
2024-07-05,940,115002237,1178620488,10.25,10.29,10.23,10.24,0.01,16988
