date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,5443,358000,7721450,21.75,21.75,21.5,21.5,0.0,169
2020-01-03,5443,600000,12857050,21.75,21.75,21.3,21.3,-0.2,260
2020-01-06,5443,396000,8363750,21.3,21.3,21.05,21.05,-0.25,192
2020-01-07,5443,452000,9452000,21.05,21.15,20.8,20.85,-0.2,224
2020-01-08,5443,370000,7667600,20.8,20.8,20.65,20.7,-0.15,178
2020-01-09,5443,291000,6049750,20.75,20.9,20.7,20.8,0.1,151
2020-01-10,5443,143000,2979600,20.95,20.95,20.8,20.85,0.05,95
2020-01-13,5443,186000,3892500,20.85,21.0,20.85,20.95,0.1,105
2020-01-14,5443,308000,6454650,21.0,21.1,20.85,20.9,-0.05,175
2020-01-15,5443,144000,3006650,20.9,20.95,20.8,20.85,-0.05,99
2020-01-16,5443,157000,3276200,20.85,20.95,20.8,20.85,0.0,102
2020-01-17,5443,320000,6673100,20.85,20.95,20.8,20.9,0.05,145
2020-01-20,5443,291000,6067950,20.9,20.95,20.8,20.85,-0.05,135
2020-01-30,5443,940000,18055450,18.9,19.85,18.85,18.85,-2.0,503
2020-01-31,5443,545000,10359700,18.8,19.5,18.8,19.0,0.15,279
2020-02-03,5443,596000,10879850,18.85,18.85,18.0,18.35,-0.65,279
2020-02-04,5443,315000,5917450,18.5,19.0,18.5,18.9,0.55,198
2020-02-05,5443,397000,7533850,18.95,19.15,18.8,18.9,0.0,200
2020-02-06,5443,365000,6990750,19.2,19.2,19.05,19.15,0.25,190
2020-02-07,5443,274000,5220000,19.15,19.2,18.9,19.2,0.05,125
2020-02-10,5443,337000,6395050,19.15,19.15,18.9,19.0,-0.2,191
2020-02-11,5443,227000,4341550,19.0,19.35,19.0,19.0,0.0,137
2020-02-12,5443,412000,7907800,19.0,19.3,19.0,19.3,0.3,184
2020-02-13,5443,305000,5886950,19.35,19.4,19.2,19.2,-0.1,142
2020-02-14,5443,162000,3116450,19.35,19.35,19.15,19.15,-0.05,93
2020-02-17,5443,390000,7430400,19.15,19.3,19.0,19.0,-0.15,161
2020-02-18,5443,246000,4690650,19.0,19.25,18.95,19.0,0.0,152
2020-02-19,5443,213000,4056600,18.9,19.15,18.9,19.05,0.05,133
2020-02-20,5443,218000,4156700,19.15,19.2,18.95,19.05,0.0,132
2020-02-21,5443,244000,4632850,19.0,19.0,18.95,18.95,-0.1,127
2020-02-24,5443,370000,6911400,18.8,18.85,18.6,18.6,-0.35,241
2020-02-25,5443,337000,6175600,18.35,18.5,18.2,18.45,-0.15,191
2020-02-26,5443,223000,4113700,18.4,18.55,18.3,18.45,0.0,115
2020-02-27,5443,488000,8876500,18.45,18.45,18.0,18.0,-0.45,244
2020-03-02,5443,456000,8009000,17.6,17.75,17.2,17.6,-0.4,262
2020-03-03,5443,864000,15360900,17.7,17.85,17.65,17.65,0.05,298
2020-03-04,5443,1230000,21139600,17.65,17.65,17.0,17.1,-0.55,543
2020-03-05,5443,648000,11224750,17.3,17.4,17.25,17.3,0.2,351
2020-03-06,5443,625000,10652250,17.25,17.25,16.8,17.05,-0.25,294
2020-03-09,5443,853000,14043100,16.95,16.95,16.1,16.1,-0.95,396
2020-03-10,5443,479000,7587000,15.5,16.3,15.5,16.3,0.2,276
2020-03-11,5443,349000,5667200,16.45,16.5,16.0,16.0,-0.3,165
2020-03-12,5443,1370000,20915450,15.9,15.9,14.85,14.95,-1.05,484
2020-03-13,5443,1655000,22420900,13.65,13.8,13.5,13.7,-1.25,588
2020-03-16,5443,822000,11280700,14.3,14.3,13.2,13.2,-0.5,340
2020-03-17,5443,663000,8479050,12.7,13.05,12.65,12.7,-0.5,305
2020-03-18,5443,546000,7031850,12.65,13.0,12.65,12.75,0.05,270
2020-03-19,5443,1470000,17365900,12.45,12.6,11.5,11.5,-1.25,490
2020-03-20,5443,855000,10129950,11.0,12.65,11.0,12.65,1.15,299
2020-03-23,5443,273000,3335700,11.9,12.55,11.85,12.35,-0.3,152
2020-03-24,5443,316000,4090800,12.5,13.15,12.5,13.05,0.7,184
2020-03-25,5443,274000,3931900,14.35,14.35,14.35,14.35,1.3,110
2020-03-26,5443,698000,10993500,15.75,15.75,15.75,15.75,1.4,221
2020-03-27,5443,2752000,47340150,17.0,17.3,16.6,17.3,1.55,603
2020-03-30,5443,2491000,42573650,16.6,17.95,16.5,17.85,0.55,1139
2020-03-31,5443,957000,16741050,17.85,17.85,17.3,17.4,-0.45,574
2020-04-01,5443,401000,6975150,17.4,17.65,17.15,17.25,-0.15,224
2020-04-06,5443,474000,8046550,17.1,17.1,16.9,17.1,-0.15,266
2020-04-07,5443,458000,7818100,17.1,17.2,16.95,17.0,-0.1,258
2020-04-08,5443,408000,7070000,17.4,17.4,17.2,17.4,0.4,247
2020-04-09,5443,426000,7425200,17.4,17.6,17.3,17.4,0.0,187
