date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6550,3137763,65082780,17.65,22.09,18.5,21.55,3.09,1041
2020-01-03,6550,2744407,58483342,20.74,23.0,19.64,21.0,0.57,918
2020-01-06,6550,785491,16432424,21.31,21.6,19.05,20.95,-0.39,415
2020-01-07,6550,701113,14444305,20.92,21.2,20.2,20.7,-0.32,241
2020-01-08,6550,622617,12443421,20.6,20.72,19.71,20.0,-0.61,252
2020-01-09,6550,925148,19294009,19.99,21.39,20.0,20.98,0.87,344
2020-01-10,6550,533451,11159818,20.86,21.5,20.51,20.99,0.06,149
2020-01-13,6550,244904,5141979,20.92,21.67,20.51,21.19,0.08,115
2020-01-14,6550,605397,12802722,21.0,21.56,20.8,20.83,0.15,250
2020-01-15,6550,588219,12104757,21.15,21.14,20.22,20.9,-0.57,249
2020-01-16,6550,513559,10349869,20.58,21.04,19.91,20.19,-0.43,177
2020-01-17,6550,485649,9591126,20.15,20.07,19.51,19.68,-0.4,192
2020-01-20,6550,582350,11538098,19.75,20.3,19.39,19.8,0.06,257
2020-01-30,6550,3588543,55909159,19.81,19.5,14.06,15.91,-4.23,1438
2020-01-31,6550,1119513,18510864,15.58,17.35,15.7,16.79,0.95,421
2020-02-03,6550,1886178,30409506,16.53,17.25,15.25,16.47,-0.41,394
2020-02-04,6550,376394,6140878,16.12,16.64,16.15,16.3,0.2,153
2020-02-05,6550,282770,4555526,16.32,16.69,15.91,16.05,-0.21,109
2020-02-06,6550,416070,6705307,16.11,16.34,16.0,16.29,0.01,186
2020-02-07,6550,385153,6158562,16.12,16.29,15.87,16.09,-0.13,132
2020-02-10,6550,616407,9621572,15.99,16.09,15.21,15.5,-0.38,221
2020-02-11,6550,625845,9748760,15.61,16.3,15.45,15.79,-0.03,236
2020-02-12,6550,676455,10313163,15.58,15.79,15.01,15.5,-0.33,328
2020-02-13,6550,999574,14893088,15.25,15.39,14.6,15.19,-0.35,418
2020-02-14,6550,978319,15736653,14.9,17.14,15.0,16.15,1.19,372
2020-02-17,6550,1879363,32072509,16.09,18.51,16.06,17.67,0.98,880
