date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3526,5421000,447227500,81.0,83.9,80.1,83.5,2.8,3894
2020-01-03,3526,2559000,210830900,83.4,84.2,81.0,81.9,-1.6,1956
2020-01-06,3526,1710000,136974000,81.8,81.8,79.0,79.0,-2.9,1172
2020-01-07,3526,1340000,106683000,79.7,80.6,78.2,79.7,0.7,1014
2020-01-08,3526,1555000,123898500,79.7,80.8,78.4,78.7,-1.0,1154
2020-01-09,3526,1021000,80957800,79.4,80.3,78.0,78.6,-0.1,783
2020-01-10,3526,2148000,172836300,79.1,81.4,79.1,79.9,1.3,1607
2020-01-13,3526,1003000,80638800,80.5,81.0,79.8,80.9,1.0,805
2020-01-14,3526,2964000,242098400,81.6,83.4,80.2,81.8,0.9,2227
2020-01-15,3526,1045000,84445400,81.5,81.5,80.2,80.2,-1.6,811
2020-01-16,3526,935000,74670200,80.0,80.5,79.5,79.7,-0.5,683
2020-01-17,3526,817000,65117200,80.5,80.5,79.0,79.0,-0.7,567
2020-01-20,3526,774000,61020700,79.1,79.5,78.5,78.8,-0.2,572
2020-01-30,3526,1932000,138253300,71.4,73.9,71.0,71.0,-7.8,1279
2020-01-31,3526,1432000,99880700,71.0,71.8,67.3,70.1,-0.9,1018
2020-02-03,3526,1819000,120026200,67.3,67.3,63.5,67.0,-3.1,1155
2020-02-04,3526,1457000,99615200,67.7,69.2,67.4,68.1,1.1,977
2020-02-05,3526,1891000,127220200,68.6,69.3,66.6,67.3,-0.8,1221
2020-02-06,3526,2787000,194437500,68.0,71.3,67.6,70.8,3.5,1932
2020-02-07,3526,2245000,153914800,69.8,69.8,67.8,67.8,-3.0,1488
2020-02-10,3526,1307000,86927900,66.0,67.8,65.0,67.7,-0.1,911
2020-02-11,3526,2753000,192874200,68.9,71.4,68.7,70.5,2.8,1900
2020-02-12,3526,1637000,115343800,69.6,71.0,69.6,70.9,0.4,1065
2020-02-13,3526,1639000,116456900,71.1,71.8,70.3,70.3,-0.6,1054
2020-02-14,3526,1960000,134487500,67.6,69.2,67.3,69.2,-1.1,1305
2020-02-17,3526,1014000,69210600,68.5,69.1,67.7,68.2,-1.0,766
2020-02-18,3526,602000,40831000,68.2,68.6,67.4,67.8,-0.4,473
2020-02-19,3526,666000,45172100,67.8,68.3,67.4,67.8,0.0,510
2020-02-20,3526,3204000,225775800,69.0,71.2,68.8,70.2,2.4,2206
2020-02-21,3526,9164000,676175100,72.0,74.8,72.0,74.6,4.4,5965
2020-02-24,3526,3070000,225095300,73.5,74.3,72.7,72.7,-1.9,2112
2020-02-25,3526,6117000,458769500,71.9,77.1,71.6,75.9,3.2,4348
2020-02-26,3526,8490000,653061200,76.3,78.3,75.2,76.2,0.3,5959
2020-02-27,3526,5556000,411005500,76.7,77.4,70.6,71.8,-4.4,3844
2020-03-02,3526,3261000,238087500,71.0,74.4,70.1,73.2,1.4,2369
2020-03-03,3526,7243000,557846500,76.0,78.0,75.6,76.5,3.3,5286
2020-03-04,3526,7831000,608865500,78.8,79.3,76.3,78.3,1.8,5221
2020-03-05,3526,13023000,1071381900,81.5,85.0,79.7,80.7,2.4,8973
2020-03-06,3526,5016000,405315500,80.7,82.2,79.0,80.9,0.2,3449
2020-03-09,3526,6302000,495828800,80.2,81.5,76.5,76.5,-4.4,4263
2020-03-10,3526,5221000,388815700,75.0,76.5,72.0,75.8,-0.7,3497
2020-03-11,3526,3182000,243401400,77.0,78.4,74.0,74.8,-1.0,2341
2020-03-12,3526,4480000,318846400,73.5,73.8,69.7,70.7,-4.1,2919
2020-03-13,3526,5293000,361136100,66.3,73.3,64.5,72.4,1.7,3547
2020-03-16,3526,4690000,343716800,73.1,75.2,70.9,71.5,-0.9,3232
2020-03-17,3526,3703000,268396600,69.2,74.1,69.1,72.7,1.2,2770
2020-03-18,3526,3092000,223442200,73.4,74.0,70.7,71.0,-1.7,2235
2020-03-19,3526,4865000,327258700,70.7,71.0,64.2,65.8,-5.2,3533
2020-03-20,3526,2658000,185367200,69.0,71.6,68.2,69.3,3.5,2099
2020-03-23,3526,1514000,102674900,66.6,69.5,65.9,67.6,-1.7,1193
2020-03-24,3526,2350000,167754500,69.9,72.6,69.9,72.0,4.4,1785
2020-03-25,3526,3660000,271399800,74.3,75.4,72.1,72.9,0.9,2563
2020-03-26,3526,1874000,137233300,73.0,74.6,71.6,74.3,1.4,1390
2020-03-27,3526,2307000,171079700,75.8,75.9,72.7,72.7,-1.6,1761
2020-03-30,3526,2682000,198872800,71.0,75.8,71.0,75.7,3.0,1910
2020-03-31,3526,8853000,691317300,78.0,79.5,76.3,77.5,1.8,6408
2020-04-01,3526,2671000,208583100,78.4,78.9,77.3,78.1,0.6,1981
2020-04-06,3526,2906000,227901800,79.2,79.5,77.2,78.8,0.7,2070
2020-04-07,3526,3690000,293113400,80.0,80.4,78.6,79.5,0.7,2543
2020-04-08,3526,1908000,151892300,79.1,80.3,79.1,79.3,-0.2,1437
2020-04-09,3526,4363000,350339500,80.4,82.0,78.8,78.8,-0.5,2997
2020-04-10,3526,1334000,104710800,79.3,79.4,77.9,78.2,-0.6,1018
2020-04-13,3526,3640000,292079100,78.9,81.5,78.9,79.7,1.5,2580
2020-04-14,3526,2475000,198531100,80.5,81.0,79.2,80.7,1.0,1739
2020-04-15,3526,11167000,941211300,81.6,88.1,81.6,82.1,1.4,8120
2020-04-16,3526,2911000,242171300,82.3,84.4,81.8,84.1,2.0,2136
2020-04-17,3526,3767000,319619300,87.8,87.8,82.8,83.0,-1.1,2821
2020-04-20,3526,3328000,284672000,83.8,87.0,82.8,86.8,3.8,2454
2020-04-21,3526,16766000,1549051600,88.6,94.8,88.6,93.0,6.2,11840
2020-04-22,3526,10993000,1014421200,93.5,94.4,91.0,92.4,-0.6,7803
