date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2420,136116,4901387,36.0,36.1,35.9,36.1,0.15,91
2020-01-03,2420,238401,8571361,36.1,36.1,35.9,35.95,-0.15,160
2020-01-06,2420,188057,6740807,35.85,36.0,35.8,35.95,0.0,121
2020-01-07,2420,203131,7268116,35.95,35.95,35.65,35.9,-0.05,150
2020-01-08,2420,242968,8671304,35.65,35.9,35.6,35.8,-0.1,161
2020-01-09,2420,116020,4157013,35.95,36.0,35.75,35.8,0.0,90
2020-01-10,2420,127064,4554123,35.8,36.0,35.7,35.85,0.05,93
2020-01-13,2420,411560,14921165,36.05,36.5,35.9,36.45,0.6,223
2020-01-14,2420,256155,9300312,36.3,36.4,36.2,36.3,-0.15,164
2020-01-15,2420,170350,6188844,36.3,36.55,36.2,36.4,0.1,124
2020-01-16,2420,197101,7142436,36.3,36.45,36.15,36.2,-0.2,122
2020-01-17,2420,259246,9461252,36.5,36.65,36.35,36.4,0.2,170
2020-01-20,2420,191001,6966787,36.5,36.55,36.35,36.55,0.15,124
2020-01-30,2420,938584,32627974,33.2,35.75,33.2,35.15,-1.4,521
2020-01-31,2420,500002,17755624,35.5,35.8,35.25,35.75,0.6,298
2020-02-03,2420,584132,20648106,35.2,35.75,34.9,35.6,-0.15,362
2020-02-04,2420,305296,10949652,35.6,36.1,35.6,35.7,0.1,191
2020-02-05,2420,164250,5873748,35.75,35.85,35.7,35.8,0.1,128
2020-02-06,2420,336046,12112806,35.9,36.25,35.9,36.15,0.35,228
2020-02-07,2420,265527,9560472,36.3,36.3,35.9,35.9,-0.25,182
2020-02-10,2420,293157,10514773,35.85,36.1,35.7,36.05,0.15,216
2020-02-11,2420,184545,6691729,36.1,36.4,36.05,36.25,0.2,134
2020-02-12,2420,211490,7685627,36.4,36.45,36.3,36.35,0.1,139
2020-02-13,2420,276045,10030630,36.4,36.45,36.25,36.4,0.05,173
2020-02-14,2420,218022,7936147,36.3,36.5,36.3,36.45,0.05,135
2020-02-17,2420,213236,7703752,36.3,36.3,35.85,36.1,-0.35,153
2020-02-18,2420,136010,4920370,36.3,36.35,36.1,36.15,0.05,98
2020-02-19,2420,207403,7497966,36.15,36.25,36.1,36.2,0.05,115
2020-02-20,2420,147504,5344839,36.2,36.4,36.15,36.15,-0.05,112
2020-02-21,2420,185083,6701710,36.15,36.35,36.1,36.1,-0.05,130
2020-02-24,2420,317121,11375710,36.0,36.0,35.8,35.85,-0.25,234
2020-02-25,2420,220079,7870913,35.6,35.9,35.5,35.85,0.0,154
2020-02-26,2420,190250,6814450,35.8,36.0,35.7,36.0,0.15,147
2020-02-27,2420,326201,11698258,36.0,36.0,35.6,35.7,-0.3,208
2020-03-02,2420,449467,15932772,35.5,35.75,35.2,35.4,-0.3,319
2020-03-03,2420,215506,7693234,36.1,36.1,35.5,35.5,0.1,149
2020-03-04,2420,346219,12212916,35.4,35.5,35.15,35.5,0.0,239
2020-03-05,2420,143015,5103458,35.6,35.9,35.6,35.75,0.25,125
2020-03-06,2420,172013,6095681,35.5,35.55,35.35,35.45,-0.3,138
2020-03-09,2420,648021,22634527,35.2,35.2,34.75,34.8,-0.65,471
2020-03-10,2420,606398,20717451,34.0,34.7,33.8,34.7,-0.1,429
2020-03-11,2420,1515327,51130864,34.0,34.05,33.5,33.7,-1.0,1009
2020-03-12,2420,1505077,48378714,33.2,33.2,31.8,31.85,-1.85,913
2020-03-13,2420,1170331,35049078,30.2,30.9,29.55,30.65,-1.2,672
2020-03-16,2420,675240,20422363,31.0,31.0,29.9,29.9,-0.75,481
2020-03-17,2420,539450,15612764,28.65,29.4,28.5,29.15,-0.75,345
2020-03-18,2420,626180,18028625,29.15,29.2,28.6,28.6,-0.55,442
2020-03-19,2420,1021463,27137708,28.0,28.0,25.8,25.9,-2.7,607
2020-03-20,2420,590600,16103200,26.1,27.65,26.1,27.6,1.7,377
2020-03-23,2420,289003,7767837,27.45,27.45,26.2,26.9,-0.7,188
2020-03-24,2420,345946,9646272,27.05,28.2,27.05,27.8,0.9,191
2020-03-25,2420,381115,10986330,28.55,29.0,28.55,28.85,1.05,270
2020-03-26,2420,253205,7268921,29.0,29.05,28.35,28.85,0.0,187
2020-03-27,2420,339403,9883095,29.3,29.5,28.8,28.85,0.0,245
2020-03-30,2420,304008,8570790,28.05,28.6,27.7,28.6,-0.25,193
2020-03-31,2420,217126,6268888,28.8,29.15,28.65,28.65,0.05,169
2020-04-01,2420,145010,4172650,28.45,28.95,28.45,28.9,0.25,99
2020-04-06,2420,196011,5662680,28.95,29.1,28.5,28.9,0.0,146
2020-04-07,2420,311643,9111217,29.2,29.5,29.0,29.3,0.4,183
2020-04-08,2420,416004,12354124,29.5,30.15,29.4,29.9,0.6,239
2020-04-09,2420,356000,10728050,30.0,30.5,29.95,30.2,0.3,205
2020-04-10,2420,166500,5060349,30.2,30.6,30.2,30.6,0.4,109
2020-04-13,2420,270651,8197831,30.35,30.45,30.05,30.4,-0.2,150
2020-04-14,2420,273702,8386394,30.2,31.0,30.2,31.0,0.6,177
2020-04-15,2420,411001,12778484,30.7,31.4,30.7,31.4,0.4,261
2020-04-16,2420,305001,9457331,31.15,31.3,30.85,31.15,-0.25,203
2020-04-17,2420,355005,11106515,31.15,31.5,31.1,31.2,0.05,220
2020-04-20,2420,229456,7118080,31.2,31.35,30.8,31.0,-0.2,115
2020-04-21,2420,298129,9056757,30.35,30.8,30.15,30.15,-0.85,221
2020-04-22,2420,216000,6493000,29.55,30.45,29.55,30.4,0.25,112
2020-04-23,2420,87175,2663667,30.85,30.85,30.4,30.7,0.3,73
2020-04-24,2420,113052,3437862,30.6,30.6,30.3,30.6,-0.1,77
2020-04-27,2420,192003,5938146,30.65,31.05,30.65,31.0,0.4,120
2020-04-28,2420,172343,5357100,31.0,31.2,31.0,31.1,0.1,112
2020-04-29,2420,714745,22853236,31.0,32.8,31.0,32.7,1.6,427
2020-04-30,2420,3457142,124199497,35.95,35.95,35.5,35.95,3.25,1659
2020-05-04,2420,3937243,141888000,36.0,36.9,34.8,35.2,-0.75,2365
2020-05-05,2420,1636346,56781516,35.2,35.55,34.0,34.3,-0.9,1129
2020-05-06,2420,562418,19400660,34.25,34.75,34.25,34.3,0.0,370
2020-05-07,2420,543548,18612593,34.2,34.5,34.0,34.5,0.2,369
2020-05-08,2420,776472,26522448,34.75,34.8,33.9,33.95,-0.55,481
2020-05-11,2420,794329,26773151,33.9,34.1,33.55,33.65,-0.3,470
2020-05-12,2420,394001,13170483,33.65,33.65,33.3,33.55,-0.1,300
2020-05-13,2420,390060,13118370,33.3,34.1,33.25,34.05,0.5,263
2020-05-14,2420,209365,7069235,34.0,34.0,33.65,33.65,-0.4,166
2020-05-15,2420,404043,13514591,33.65,33.9,33.05,33.65,0.0,223
2020-05-18,2420,180001,6037433,33.65,33.9,33.35,33.45,-0.2,136
2020-05-19,2420,267539,8976681,33.6,33.7,33.45,33.55,0.1,198
2020-05-20,2420,211002,7105668,33.75,33.8,33.6,33.7,0.15,138
2020-05-21,2420,431363,14722263,33.65,34.35,33.65,34.2,0.5,279
2020-05-22,2420,414001,13937683,34.3,34.3,33.4,33.45,-0.75,299
2020-05-25,2420,184010,6122786,33.7,33.7,33.1,33.4,-0.05,110
2020-05-26,2420,237002,7956968,33.4,33.75,33.4,33.5,0.1,144
2020-05-27,2420,692018,23743215,33.85,34.65,33.85,34.25,0.75,435
2020-05-28,2420,340273,11522138,34.5,34.5,33.45,33.6,-0.65,263
2020-05-29,2420,222114,7383652,33.05,33.5,33.05,33.5,-0.1,145
2020-06-01,2420,273500,9211149,33.85,33.9,33.5,33.6,0.1,147
2020-06-02,2420,279002,9360718,33.6,33.8,33.45,33.6,0.0,151
2020-06-03,2420,345627,11684849,33.7,33.95,33.7,33.9,0.3,206
2020-06-04,2420,512780,17478686,34.05,34.3,33.95,34.1,0.2,243
2020-06-05,2420,294000,10050850,34.1,34.3,34.1,34.25,0.15,173
2020-06-08,2420,388917,13300108,34.4,34.45,34.0,34.2,-0.05,224
2020-06-09,2420,231118,7896520,34.25,34.3,34.05,34.15,-0.05,160
2020-06-10,2420,205001,6976884,34.15,34.15,34.0,34.0,-0.15,133
2020-06-11,2420,458102,15419365,34.0,34.0,33.35,33.4,-0.6,287
2020-06-12,2420,682256,22164824,32.3,32.85,31.9,32.7,-0.7,425
2020-06-15,2420,304100,10015594,33.2,33.2,32.8,32.8,0.1,189
2020-06-16,2420,264485,8732205,32.95,33.1,32.95,33.0,0.2,193
2020-06-17,2420,155000,5141550,33.1,33.3,33.1,33.15,0.15,118
2020-06-18,2420,114084,3791331,33.15,33.4,33.05,33.35,0.2,89
2020-06-19,2420,96270,3212503,33.35,33.55,33.25,33.35,0.0,81
2020-06-22,2420,154547,5198633,33.35,33.75,33.35,33.7,0.35,103
2020-06-23,2420,311001,10334633,33.7,33.8,32.65,33.3,-0.4,176
2020-06-24,2420,121100,4037578,33.3,33.4,33.3,33.3,0.0,88
2020-06-29,2420,187001,6207133,33.3,33.5,33.0,33.3,0.0,128
2020-06-30,2420,120001,4006983,33.2,33.55,33.2,33.4,0.1,69
2020-07-01,2420,149160,5006357,33.55,33.6,33.5,33.55,0.15,104
2020-07-02,2420,273101,9225028,33.6,33.9,33.55,33.85,0.3,172
2020-07-03,2420,250943,8495462,33.85,34.0,33.7,33.9,0.05,160
2020-07-06,2420,497001,16988834,34.1,34.35,34.1,34.15,0.25,286
2020-07-07,2420,285101,9701294,34.25,34.35,33.85,34.0,-0.15,185
2020-07-08,2420,318113,10846973,34.0,34.25,33.9,34.2,0.2,172
2020-07-09,2420,325156,11117708,34.2,34.3,34.1,34.2,0.0,200
2020-07-10,2420,462001,15631532,34.2,34.2,33.7,33.75,-0.45,248
2020-07-13,2420,481426,16189326,33.85,33.9,33.5,33.6,-0.15,305
2020-07-14,2420,272000,9148300,33.6,33.8,33.5,33.7,0.1,162
2020-07-15,2420,585309,20053920,33.9,34.65,33.9,34.05,0.35,361
2020-07-16,2420,150137,5118563,34.3,34.3,33.95,34.1,0.05,107
2020-07-17,2420,175300,5942530,34.1,34.1,33.8,33.9,-0.2,108
2020-07-20,2420,107681,3649104,33.9,34.0,33.85,33.85,-0.05,73
2020-07-21,2420,200038,6788842,33.9,34.05,33.85,34.0,0.15,145
2020-07-22,2420,109395,3717380,34.0,34.05,33.9,34.0,0.0,68
2020-07-23,2420,162052,5489093,34.0,34.0,33.8,33.9,-0.1,81
2020-07-24,2420,234000,7883350,33.85,33.9,33.55,33.55,-0.35,159
2020-07-27,2420,390391,12931971,33.4,33.5,33.0,33.0,-0.55,266
2020-07-28,2420,466486,15232466,33.0,33.15,32.5,32.6,-0.4,294
2020-07-29,2420,163501,5380633,32.6,33.2,32.6,33.2,0.6,115
2020-07-30,2420,88073,2922150,33.5,33.5,33.0,33.3,0.1,66
2020-07-31,2420,85511,2845241,33.35,33.35,33.2,33.35,0.05,63
2020-08-03,2420,120103,3992124,33.35,33.35,33.15,33.2,-0.15,72
2020-08-04,2420,114010,3794785,33.25,33.5,33.2,33.25,0.05,75
2020-08-05,2420,470362,15994052,33.25,34.5,33.25,34.4,1.15,247
2020-08-06,2420,358685,12229057,34.1,34.45,33.8,33.9,-0.5,219
2020-08-07,2420,130507,4436189,33.9,34.15,33.9,34.0,0.1,95
2020-08-10,2420,117539,3994679,33.95,34.1,33.9,33.95,-0.05,76
2020-08-11,2420,307610,10518668,34.2,34.4,34.05,34.05,0.1,197
2020-08-12,2420,703425,24319262,34.05,35.05,33.8,34.6,0.55,375
2020-08-13,2420,461011,15861526,34.85,34.85,34.2,34.2,-0.4,193
2020-08-14,2420,164051,5626241,34.25,34.4,34.2,34.35,0.15,120
2020-08-17,2420,963163,33695693,34.6,35.3,34.5,34.8,0.45,481
2020-08-18,2420,470886,16519111,35.3,35.3,34.85,35.15,0.35,278
2020-08-19,2420,424250,14837174,35.15,35.2,34.8,34.9,-0.25,263
2020-08-20,2420,657150,22520507,34.95,35.0,33.9,34.15,-0.75,365
2020-08-21,2420,364004,12500937,34.0,34.75,34.0,34.65,0.5,242
2020-08-24,2420,232030,8047045,34.7,34.85,34.45,34.45,-0.2,156
2020-08-25,2420,252001,8735685,34.45,34.85,34.45,34.75,0.3,143
2020-08-26,2420,365002,12759170,34.8,35.1,34.8,34.95,0.2,224
2020-08-27,2420,319500,11166599,35.0,35.05,34.7,34.95,0.0,203
2020-08-28,2420,317351,11095904,34.95,35.1,34.8,34.9,-0.05,187
2020-08-31,2420,1671868,59049577,34.95,35.7,34.95,35.35,0.45,911
2020-09-01,2420,404308,14308116,35.3,35.5,35.25,35.45,0.1,253
2020-09-02,2420,1329642,47690530,35.5,36.1,35.5,35.8,0.35,844
2020-09-03,2420,718401,25611475,35.9,36.0,35.4,35.45,-0.35,455
2020-09-04,2420,961277,33616582,35.15,35.3,34.8,34.8,-0.65,631
2020-09-07,2420,540161,18814850,34.85,34.95,34.7,34.8,0.0,304
2020-09-08,2420,305071,10624005,34.8,34.95,34.75,34.8,0.0,194
2020-09-09,2420,370855,12877708,34.7,34.85,34.5,34.8,0.0,256
2020-09-10,2420,1084043,37811610,34.9,35.1,34.8,34.85,0.05,635
2020-09-11,2420,939632,30618865,32.85,32.85,32.5,32.55,0.0,547
2020-09-14,2420,435741,14114416,32.6,32.6,32.25,32.35,-0.2,274
2020-09-15,2420,273004,8807230,32.35,32.4,32.2,32.3,-0.05,202
2020-09-16,2420,228675,7367854,32.3,32.3,32.15,32.25,-0.05,155
2020-09-17,2420,129404,4177680,32.2,32.35,32.2,32.3,0.05,100
2020-09-18,2420,173000,5605950,32.35,32.5,32.3,32.5,0.2,97
